runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_225156,2,2,EA,0,7,node59,node42,756.95,2.82,4.46,0.00,7.28,0.00,27.49,0,3,0,1,1,20,6131
20260513_225156,2,2,EA,0,8,node50,node8,764.23,8.50,8.17,0.00,16.67,0.00,29.33,0,2,0,1,1,20,6131
20260513_225156,2,2,EA,0,9,node50,node17,780.89,6.08,12.26,0.00,18.34,0.00,51.94,0,7,0,1,1,20,6131
20260513_225156,2,2,EA,0,10,node13,node38,799.24,4.64,10.52,0.00,15.16,0.00,53.25,0,8,0,1,1,20,6131
20260513_225156,2,2,EA,0,11,node49,node46,814.40,6.42,8.80,0.00,15.23,0.00,46.11,0,6,0,1,1,20,6131
20260513_225156,2,2,EA,0,12,node13,node58,829.62,7.13,9.30,0.00,16.42,0.00,47.41,0,3,0,1,1,20,6131
20260513_225156,2,2,EA,0,13,node50,node46,846.05,8.10,9.96,0.00,18.06,0.00,52.52,0,7,0,1,1,20,6131
20260513_225156,2,2,EA,0,14,node49,node33,864.11,9.22,8.94,0.00,18.16,0.00,42.65,0,6,0,1,1,20,6131
20260513_225156,2,2,EA,0,15,node59,node65,882.27,10.58,12.49,0.00,23.07,0.00,49.64,0,7,0,1,1,20,6131
20260513_225156,2,2,EA,0,16,node50,node33,905.34,10.00,10.87,0.00,20.88,0.00,49.07,0,7,0,1,1,20,6131
20260513_225156,2,2,EA,0,17,node49,node22,926.21,9.72,12.18,0.00,21.90,0.00,68.05,0,9,0,1,1,20,6131
20260513_225156,2,2,EA,0,18,node13,node33,948.12,7.99,16.89,0.00,24.88,0.00,75.01,0,10,0,1,1,20,6131
20260513_225156,2,2,EA,0,19,node50,node24,973.00,12.54,14.67,0.00,27.21,0.00,60.75,0,5,0,1,1,20,6131
20260513_225156,2,2,EA,0,20,node59,node27,1000.21,17.51,18.12,0.00,35.63,0.00,75.02,0,10,0,1,1,20,6131
20260513_225156,0,0,SSP,1,1,node50,node33,1036.00,3.70,13.24,0.00,16.94,22.17,49.07,1,7,0,1,2,20,6131
20260513_225156,0,0,SSP,0,1,node50,node24,1036.00,13.02,9.72,0.00,22.73,66.00,65.08,1,5,0,1,2,20,6131
20260513_225156,0,0,SSP,1,2,node49,node46,1052.94,10.60,8.80,0.00,19.40,0.00,46.11,0,6,0,1,2,20,6131
20260513_225156,0,0,SSP,0,2,node50,node17,1058.73,13.71,10.27,0.00,23.98,0.00,54.52,0,4,0,1,2,20,6131
20260513_225156,0,0,SSP,1,3,node13,node33,1072.34,6.39,20.71,0.00,27.10,0.00,89.05,0,6,0,1,2,20,6131
20260513_225156,0,0,SSP,0,3,node13,node38,1082.71,5.53,14.58,0.00,20.11,0.00,63.02,0,7,0,1,2,20,6131
20260513_225156,0,0,SSP,0,4,node59,node62,1102.82,5.27,3.00,0.00,8.28,0.00,10.52,0,1,0,1,2,20,6131
20260513_225156,0,0,SSP,1,4,node49,node22,1099.44,9.87,17.22,0.00,27.08,0.00,87.88,0,8,0,1,2,20,6131
20260513_225156,0,0,SSP,0,5,node59,node27,1111.10,2.55,16.21,0.00,18.76,0.00,82.68,0,9,0,1,2,20,6131
20260513_225156,0,0,SSP,1,5,node13,node58,1126.52,9.07,8.16,0.00,17.22,0.00,47.41,0,3,0,1,2,20,6131
20260513_225156,0,0,SSP,0,6,node50,node46,1129.86,16.11,11.38,0.00,27.49,0.00,60.96,0,5,0,1,2,20,6131
20260513_225156,0,0,SSP,1,6,node50,node8,1143.75,8.85,7.77,0.00,16.62,0.00,29.33,0,2,0,1,2,20,6131
20260513_225156,0,0,SSP,1,7,node50,node47,1160.36,4.73,4.13,0.00,8.86,0.00,19.25,0,3,0,1,2,20,6131
20260513_225156,0,0,SSP,0,7,node13,node43,1157.35,6.82,6.47,0.00,13.29,0.00,27.95,0,4,0,1,2,20,6131
20260513_225156,0,0,SSP,1,8,node59,node42,1169.22,2.82,4.97,0.00,7.78,0.00,27.49,0,3,0,1,2,20,6131
20260513_225156,0,0,SSP,0,8,node59,node54,1170.64,4.17,3.45,0.00,7.62,0.00,10.50,0,1,0,1,2,20,6131
20260513_225156,0,0,SSP,0,9,node49,node33,1178.26,1.26,8.37,0.00,9.63,0.00,42.65,0,6,0,1,2,20,6131
20260513_225156,0,0,SSP,1,9,node59,node72,1177.01,5.94,7.13,0.00,13.07,0.00,31.54,0,4,0,1,2,20,6131
20260513_225156,0,0,SSP,1,10,node13,node17,1190.08,1.97,3.97,0.00,5.94,0.00,19.85,0,2,0,1,2,20,6131
20260513_225156,0,0,SSP,0,10,node59,node65,1187.89,11.03,12.17,0.00,23.20,0.00,57.30,0,6,0,1,2,20,6131
20260513_225156,1,1,EV,1,1,node50,node33,1211.50,3.40,13.29,0.00,16.69,22.17,49.07,1,7,0,1,2,20,6131
20260513_225156,1,1,EV,0,1,node50,node24,1211.50,12.45,11.41,0.00,23.86,62.17,60.75,1,5,0,1,2,20,6131
20260513_225156,1,1,EV,1,2,node49,node46,1228.19,10.34,9.61,0.00,19.95,0.00,46.11,0,6,0,1,2,20,6131
20260513_225156,1,1,EV,0,2,node50,node17,1235.36,13.73,10.93,0.00,24.66,0.00,51.94,0,7,0,1,2,20,6131
20260513_225156,1,1,EV,1,3,node13,node33,1248.14,6.35,14.42,0.00,20.77,0.00,75.01,0,10,0,1,2,20,6131
20260513_225156,1,1,EV,0,3,node13,node38,1260.02,4.64,11.57,0.00,16.21,0.00,53.25,0,8,0,1,2,20,6131
20260513_225156,1,1,EV,0,4,node59,node62,1276.23,5.02,2.10,0.00,7.12,0.00,10.52,0,1,0,1,2,20,6131
20260513_225156,1,1,EV,1,4,node49,node22,1268.91,10.00,12.83,0.00,22.83,0.00,68.05,0,9,0,1,2,20,6131
20260513_225156,1,1,EV,0,5,node59,node27,1283.35,2.55,17.64,0.00,20.20,0.00,75.02,0,10,0,1,2,20,6131
20260513_225156,1,1,EV,1,5,node13,node58,1291.75,8.98,8.66,0.00,17.63,0.00,47.41,0,3,0,1,2,20,6131
20260513_225156,1,1,EV,1,6,node50,node8,1309.38,8.85,7.77,0.00,16.61,0.00,29.33,0,2,0,1,2,20,6131
20260513_225156,1,1,EV,0,6,node50,node46,1303.55,14.97,10.99,0.00,25.97,0.00,52.52,0,7,0,1,2,20,6131
20260513_225156,1,1,EV,1,7,node50,node47,1325.99,5.03,4.13,0.00,9.16,0.00,19.25,0,3,0,1,2,20,6131
20260513_225156,1,1,EV,0,7,node13,node43,1329.52,7.38,6.56,0.00,13.93,0.00,27.95,0,4,0,1,2,20,6131
20260513_225156,1,1,EV,1,8,node59,node42,1335.15,3.32,5.87,0.00,9.19,0.00,27.49,0,3,0,1,2,20,6131
20260513_225156,1,1,EV,0,8,node59,node54,1343.45,4.61,3.90,0.00,8.51,0.00,10.50,0,1,0,1,2,20,6131
20260513_225156,1,1,EV,1,9,node59,node72,1344.34,5.94,6.76,0.00,12.70,0.00,31.54,0,4,0,1,2,20,6131
20260513_225156,1,1,EV,0,9,node49,node33,1351.96,1.53,8.41,0.00,9.94,0.00,42.65,0,6,0,1,2,20,6131
20260513_225156,1,1,EV,1,10,node13,node17,1357.04,1.97,4.40,0.00,6.36,0.00,19.85,0,2,0,1,2,20,6131
20260513_225156,1,1,EV,0,10,node59,node65,1361.89,11.56,12.31,0.00,23.87,0.00,49.64,0,7,0,1,2,20,6131
20260513_225156,2,2,EA,1,1,node59,node54,1386.00,6.34,1.80,0.00,8.14,33.80,10.50,1,1,0,1,2,20,6131
20260513_225156,2,2,EA,1,2,node50,node47,1394.14,2.81,3.85,0.00,6.66,0.00,19.25,0,3,0,1,2,20,6131
20260513_225156,2,2,EA,0,1,node59,node62,1386.00,11.35,5.10,0.00,16.46,61.25,10.52,1,1,0,1,2,20,6131
20260513_225156,2,2,EA,1,3,node59,node72,1400.80,2.57,6.31,0.00,8.87,0.00,31.54,0,4,0,1,2,20,6131
20260513_225156,2,2,EA,0,2,node13,node17,1402.46,4.14,3.97,0.00,8.11,0.00,19.85,0,2,0,1,2,20,6131
20260513_225156,2,2,EA,1,4,node13,node43,1409.67,1.73,6.11,0.00,7.84,0.00,27.95,0,4,0,1,2,20,6131
20260513_225156,2,2,EA,0,3,node59,node42,1410.57,8.76,5.42,0.00,14.18,0.00,27.49,0,3,0,1,2,20,6131
20260513_225156,2,2,EA,1,5,node50,node8,1417.51,8.66,6.47,0.00,15.13,0.00,29.33,0,2,0,1,2,20,6131
20260513_225156,2,2,EA,0,4,node49,node46,1424.75,7.65,8.80,0.00,16.46,0.00,46.11,0,6,0,1,2,20,6131
20260513_225156,2,2,EA,1,6,node50,node17,1432.64,4.43,12.51,0.00,16.94,0.00,51.94,0,7,0,1,2,20,6131
20260513_225156,2,2,EA,0,5,node13,node38,1441.20,6.78,10.52,0.00,17.30,0.00,53.25,0,8,0,1,2,20,6131
20260513_225156,2,2,EA,1,7,node13,node58,1449.59,5.06,8.66,0.00,13.72,0.00,47.41,0,3,0,1,2,20,6131
20260513_225156,2,2,EA,0,6,node49,node33,1458.50,5.57,8.92,0.00,14.49,0.00,42.65,0,6,0,1,2,20,6131
20260513_225156,2,2,EA,1,8,node50,node46,1463.31,8.10,10.53,0.00,18.63,0.00,52.52,0,7,0,1,2,20,6131
20260513_225156,2,2,EA,0,7,node59,node65,1472.99,10.38,11.81,0.00,22.19,0.00,49.64,0,7,0,1,2,20,6131
20260513_225156,2,2,EA,1,9,node50,node33,1481.94,11.52,11.03,0.00,22.56,0.00,49.07,0,7,0,1,2,20,6131
20260513_225156,2,2,EA,0,8,node49,node22,1495.18,11.56,12.18,0.00,23.74,0.00,68.05,0,9,0,1,2,20,6131
20260513_225156,2,2,EA,1,10,node50,node24,1504.49,10.42,13.47,0.00,23.89,0.00,60.75,0,5,0,1,2,20,6131
20260513_225156,2,2,EA,0,9,node13,node33,1518.92,8.22,16.89,0.00,25.12,0.00,75.01,0,10,0,1,2,20,6131
20260513_225156,2,2,EA,1,11,node59,node27,1528.39,19.04,18.28,0.00,37.32,0.00,75.02,0,10,0,1,2,20,6131
20260513_225156,0,0,SSP,1,1,node50,node33,1566.00,3.10,13.75,0.00,16.85,22.17,49.07,1,7,0,1,3,20,6131
20260513_225156,0,0,SSP,2,1,node13,node33,1566.00,0.00,22.97,0.00,22.97,15.58,89.05,1,6,0,1,3,20,6131
20260513_225156,0,0,SSP,0,1,node50,node24,1566.00,13.87,10.27,0.00,24.13,66.00,65.08,1,5,0,1,3,20,6131
20260513_225156,0,0,SSP,1,2,node49,node46,1582.85,10.14,9.25,0.00,19.39,0.00,46.11,0,6,0,1,3,20,6131
20260513_225156,0,0,SSP,0,2,node50,node17,1590.13,15.61,9.57,0.00,25.18,0.00,54.52,0,4,0,1,3,20,6131
20260513_225156,0,0,SSP,2,2,node49,node22,1588.97,10.34,19.19,0.00,29.53,0.00,87.88,0,8,0,1,3,20,6131
20260513_225156,0,0,SSP,1,3,node13,node38,1602.24,6.39,11.83,0.00,18.22,0.00,63.02,0,7,0,1,3,20,6131
20260513_225156,0,0,SSP,1,4,node59,node62,1620.47,5.02,2.10,0.00,7.12,0.00,10.52,0,1,0,1,3,20,6131
20260513_225156,0,0,SSP,0,3,node13,node58,1615.31,5.10,8.94,0.00,14.04,0.00,47.41,0,3,0,1,3,20,6131
20260513_225156,0,0,SSP,2,3,node13,node43,1618.49,8.79,5.82,0.00,14.61,0.00,27.95,0,4,0,1,3,20,6131
20260513_225156,0,0,SSP,2,4,node59,node42,1633.10,4.17,4.97,0.00,9.14,0.00,27.49,0,3,0,1,3,20,6131
20260513_225156,0,0,SSP,1,5,node59,node27,1627.59,2.10,15.69,0.00,17.79,0.00,82.68,0,9,0,1,3,20,6131
20260513_225156,0,0,SSP,0,4,node50,node46,1629.35,8.85,10.81,0.00,19.66,0.00,60.96,0,5,0,1,3,20,6131
20260513_225156,0,0,SSP,2,5,node59,node54,1642.23,5.50,4.35,0.00,9.85,0.00,10.50,0,1,0,1,3,20,6131
20260513_225156,0,0,SSP,0,5,node13,node17,1649.01,7.24,3.97,0.00,11.21,0.00,19.85,0,2,0,1,3,20,6131
20260513_225156,0,0,SSP,2,6,node49,node33,1652.08,1.53,8.41,0.00,9.94,0.00,42.65,0,6,0,1,3,20,6131
20260513_225156,0,0,SSP,1,6,node50,node8,1645.39,16.39,8.07,0.00,24.45,0.00,29.33,0,2,0,1,3,20,6131
20260513_225156,0,0,SSP,0,6,node59,node72,1660.23,8.51,6.31,0.00,14.82,0.00,31.54,0,4,0,1,3,20,6131
20260513_225156,0,0,SSP,1,7,node50,node47,1669.84,5.03,3.85,0.00,8.88,0.00,19.25,0,3,0,1,3,20,6131
20260513_225156,0,0,SSP,2,7,node59,node65,1662.02,10.97,12.17,0.00,23.14,0.00,57.30,0,6,0,1,3,20,6131
20260513_225156,1,1,EV,1,1,node50,node33,1685.50,2.80,11.91,0.00,14.71,22.17,49.07,1,7,0,1,3,20,6131
20260513_225156,1,1,EV,2,1,node13,node33,1685.50,0.82,18.17,0.00,18.99,13.25,75.01,1,10,0,1,3,20,6131
20260513_225156,1,1,EV,0,1,node50,node24,1685.50,12.35,10.03,0.00,22.38,62.17,60.75,1,5,0,1,3,20,6131
20260513_225156,1,1,EV,1,2,node49,node46,1700.21,9.93,8.80,0.00,18.74,0.00,46.11,0,6,0,1,3,20,6131
20260513_225156,1,1,EV,2,2,node49,node22,1704.49,9.81,12.59,0.00,22.39,0.00,68.05,0,9,0,1,3,20,6131
20260513_225156,1,1,EV,0,2,node50,node17,1707.88,15.13,10.40,0.00,25.54,0.00,51.94,0,7,0,1,3,20,6131
20260513_225156,1,1,EV,1,3,node13,node38,1718.95,6.10,10.52,0.00,16.62,0.00,53.25,0,8,0,1,3,20,6131
20260513_225156,1,1,EV,1,4,node59,node62,1735.57,5.02,2.10,0.00,7.12,0.00,10.52,0,1,0,1,3,20,6131
20260513_225156,1,1,EV,2,3,node13,node58,1726.88,8.49,8.30,0.00,16.79,0.00,47.41,0,3,0,1,3,20,6131
20260513_225156,1,1,EV,0,3,node13,node43,1733.42,4.64,6.11,0.00,10.75,0.00,27.95,0,4,0,1,3,20,6131
20260513_225156,1,1,EV,0,4,node59,node42,1744.17,5.07,4.97,0.00,10.04,0.00,27.49,0,3,0,1,3,20,6131
20260513_225156,1,1,EV,2,4,node50,node46,1743.67,8.21,9.41,0.00,17.61,0.00,52.52,0,7,0,1,3,20,6131
20260513_225156,1,1,EV,0,5,node59,node54,1754.21,5.50,4.35,0.00,9.85,0.00,10.50,0,1,0,1,3,20,6131
20260513_225156,1,1,EV,1,5,node59,node27,1742.69,2.10,19.80,0.00,21.90,0.00,75.02,0,10,0,1,3,20,6131
20260513_225156,1,1,EV,2,5,node13,node17,1761.28,6.28,3.97,0.00,10.25,0.00,19.85,0,2,0,1,3,20,6131
20260513_225156,1,1,EV,0,6,node49,node33,1764.06,1.26,7.87,0.00,9.13,0.00,42.65,0,6,0,1,3,20,6131
20260513_225156,1,1,EV,1,6,node50,node8,1764.59,14.03,7.12,0.00,21.15,0.00,29.33,0,2,0,1,3,20,6131
20260513_225156,1,1,EV,2,6,node59,node72,1771.53,9.21,6.31,0.00,15.52,0.00,31.54,0,4,0,1,3,20,6131
20260513_225156,1,1,EV,1,7,node50,node47,1785.74,5.03,4.40,0.00,9.43,0.00,19.25,0,3,0,1,3,20,6131
20260513_225156,1,1,EV,0,7,node59,node65,1773.18,11.37,12.94,0.00,24.31,0.00,49.64,0,7,0,1,3,20,6131
20260513_225156,2,2,EA,1,1,node50,node47,1797.50,3.10,5.48,0.00,8.58,22.17,19.25,1,3,0,1,3,20,6131
20260513_225156,2,2,EA,2,1,node59,node54,1797.50,3.97,7.80,0.00,11.77,30.37,10.50,1,1,0,1,3,20,6131
20260513_225156,2,2,EA,0,1,node59,node62,1797.50,11.76,4.20,0.00,15.96,61.25,10.52,1,1,0,1,3,20,6131
20260513_225156,2,2,EA,1,2,node59,node72,1806.08,2.57,6.83,0.00,9.40,0.00,31.54,0,4,0,1,3,20,6131
20260513_225156,2,2,EA,2,2,node50,node8,1809.27,2.81,7.07,0.00,9.88,0.00,29.33,0,2,0,1,3,20,6131
20260513_225156,2,2,EA,0,2,node13,node17,1813.46,4.14,4.40,0.00,8.54,0.00,19.85,0,2,0,1,3,20,6131
20260513_225156,2,2,EA,1,3,node13,node43,1815.48,1.73,5.59,0.00,7.32,0.00,27.95,0,4,0,1,3,20,6131
20260513_225156,2,2,EA,2,3,node59,node42,1819.16,8.01,4.46,0.00,12.47,0.00,27.49,0,3,0,1,3,20,6131
20260513_225156,2,2,EA,1,4,node49,node46,1822.80,5.21,8.80,0.00,14.01,0.00,46.11,0,6,0,1,3,20,6131
20260513_225156,2,2,EA,0,3,node13,node38,1821.99,5.24,11.19,0.00,16.43,0.00,53.25,0,8,0,1,3,20,6131
20260513_225156,2,2,EA,2,4,node50,node17,1831.63,8.27,10.68,0.00,18.95,0.00,51.94,0,7,0,1,3,20,6131
20260513_225156,2,2,EA,1,5,node13,node58,1836.82,6.18,8.30,0.00,14.47,0.00,47.41,0,3,0,1,3,20,6131
20260513_225156,2,2,EA,0,4,node49,node33,1838.42,5.80,8.26,0.00,14.06,0.00,42.65,0,6,0,1,3,20,6131
20260513_225156,2,2,EA,1,6,node50,node46,1851.29,8.45,10.06,0.00,18.51,0.00,52.52,0,7,0,1,3,20,6131
20260513_225156,2,2,EA,2,5,node59,node65,1850.58,8.94,12.96,0.00,21.90,0.00,49.64,0,7,0,1,3,20,6131
20260513_225156,2,2,EA,0,5,node50,node33,1852.48,12.10,11.03,0.00,23.13,0.00,49.07,0,7,0,1,3,20,6131
20260513_225156,2,2,EA,1,7,node49,node22,1869.80,10.11,13.04,0.00,23.16,0.00,68.05,0,9,0,1,3,20,6131
20260513_225156,2,2,EA,2,6,node50,node24,1872.48,9.26,12.87,0.00,22.13,0.00,60.75,0,5,0,1,3,20,6131
20260513_225156,2,2,EA,0,6,node59,node27,1875.61,10.77,18.67,0.00,29.44,0.00,75.02,0,10,0,1,3,20,6131
20260513_225156,2,2,EA,1,8,node13,node33,1892.96,8.32,17.79,0.00,26.11,0.00,75.01,0,10,0,1,3,20,6131
20260513_225156,0,0,SSP,2,1,node13,node38,1919.50,0.00,15.80,0.00,15.80,15.58,63.02,1,7,0,1,4,20,6131
20260513_225156,0,0,SSP,1,1,node50,node33,1919.50,2.80,13.89,0.00,16.69,22.17,49.07,1,7,0,1,4,20,6131
20260513_225156,0,0,SSP,2,2,node59,node62,1935.30,5.02,2.10,0.00,7.12,0.00,10.52,0,1,0,1,4,20,6131
20260513_225156,0,0,SSP,0,1,node50,node24,1919.50,14.42,10.27,0.00,24.68,66.00,65.08,1,5,0,1,4,20,6131
20260513_225156,0,0,SSP,3,1,node13,node33,1919.50,6.82,20.53,0.00,27.35,39.95,89.05,1,6,0,1,4,20,6131
20260513_225156,0,0,SSP,1,2,node49,node46,1936.19,10.14,8.80,0.00,18.94,0.00,46.11,0,6,0,1,4,20,6131
20260513_225156,0,0,SSP,2,3,node59,node27,1942.42,2.10,15.05,0.00,17.15,0.00,82.68,0,9,0,1,4,20,6131
20260513_225156,0,0,SSP,0,2,node50,node17,1944.18,15.08,10.85,0.00,25.93,0.00,54.52,0,4,0,1,4,20,6131
20260513_225156,0,0,SSP,1,3,node13,node58,1955.13,6.82,8.80,0.00,15.61,0.00,47.41,0,3,0,1,4,20,6131
20260513_225156,0,0,SSP,3,2,node49,node22,1946.85,10.14,20.52,0.00,30.65,0.00,87.88,0,8,0,1,4,20,6131
20260513_225156,0,0,SSP,0,3,node13,node43,1970.11,5.53,6.03,0.00,11.56,0.00,27.95,0,4,0,1,4,20,6131
20260513_225156,0,0,SSP,2,4,node50,node46,1959.58,15.78,10.11,0.00,25.88,0.00,60.96,0,5,0,1,4,20,6131
20260513_225156,0,0,SSP,1,4,node50,node8,1970.75,8.81,7.67,0.00,16.47,0.00,29.33,0,2,0,1,4,20,6131
20260513_225156,0,0,SSP,3,3,node13,node17,1977.50,8.27,3.97,0.00,12.24,0.00,19.85,0,2,0,1,4,20,6131
20260513_225156,0,0,SSP,0,4,node59,node42,1981.67,4.62,4.97,0.00,9.59,0.00,27.49,0,3,0,1,4,20,6131
20260513_225156,0,0,SSP,1,5,node50,node47,1987.22,5.38,4.13,0.00,9.51,0.00,19.25,0,3,0,1,4,20,6131
20260513_225156,0,0,SSP,2,5,node59,node54,1985.46,8.63,4.35,0.00,12.98,0.00,10.50,0,1,0,1,4,20,6131
20260513_225156,0,0,SSP,3,4,node59,node72,1989.74,8.74,7.21,0.00,15.95,0.00,31.54,0,4,0,1,4,20,6131
20260513_225156,0,0,SSP,1,6,node49,node33,1996.73,2.57,8.68,0.00,11.25,0.00,42.65,0,6,0,1,4,20,6131
20260513_225156,0,0,SSP,0,5,node59,node65,1991.26,5.94,12.18,0.00,18.12,0.00,57.30,0,6,0,1,4,20,6131
20260513_225156,1,1,EV,2,1,node13,node38,2009.50,0.82,10.39,0.00,11.20,13.25,53.25,1,8,0,1,4,20,6131
