runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_231151,0,0,SSP,0,14,node29,node9,204.20,10.40,10.47,0.00,20.88,0.00,47.06,0,5,0,1,1,20,4901
20260513_231151,0,0,SSP,0,15,node75,node63,225.08,7.37,8.11,0.00,15.48,0.00,33.37,0,4,0,1,1,20,4901
20260513_231151,0,0,SSP,0,16,node75,node17,240.56,7.73,6.99,0.00,14.72,0.00,34.31,0,5,0,1,1,20,4901
20260513_231151,0,0,SSP,0,17,node75,node47,255.28,7.18,12.38,0.00,19.56,0.00,62.56,0,8,0,1,1,20,4901
20260513_231151,0,0,SSP,0,18,node75,node46,274.84,13.94,8.05,0.00,21.98,0.00,40.75,0,6,0,1,1,20,4901
20260513_231151,0,0,SSP,0,19,node29,node24,296.82,21.14,6.65,0.00,27.80,0.00,33.63,0,5,0,1,1,20,4901
20260513_231151,0,0,SSP,0,20,node29,node64,324.62,6.73,22.97,0.00,29.69,0.00,85.88,0,8,0,1,1,20,4901
20260513_231151,1,1,EV,0,1,node29,node72,354.50,2.56,16.49,0.00,19.06,19.87,57.94,1,7,0,1,1,20,4901
20260513_231151,1,1,EV,0,2,node75,node6,373.56,4.42,14.43,0.00,18.85,0.00,59.34,0,5,0,1,1,20,4901
20260513_231151,1,1,EV,0,3,node59,node66,392.41,7.64,10.80,0.00,18.44,0.00,54.30,0,7,0,1,1,20,4901
20260513_231151,1,1,EV,0,4,node29,node20,410.84,3.98,13.31,0.00,17.29,0.00,64.65,0,9,0,1,1,20,4901
20260513_231151,1,1,EV,0,5,node75,node25,428.13,3.04,7.29,0.00,10.34,0.00,36.51,0,5,0,1,1,20,4901
20260513_231151,1,1,EV,0,6,node27,node21,438.47,2.68,9.07,0.00,11.75,0.00,44.40,0,6,0,1,1,20,4901
20260513_231151,1,1,EV,0,7,node75,node15,450.22,1.10,6.86,0.00,7.96,0.00,27.36,0,4,0,1,1,20,4901
20260513_231151,1,1,EV,0,8,node75,node73,458.18,6.73,2.86,0.00,9.59,0.00,12.94,0,2,0,1,1,20,4901
20260513_231151,1,1,EV,0,9,node75,node4,467.77,2.59,16.30,0.00,18.89,0.00,56.53,0,7,0,1,1,20,4901
20260513_231151,1,1,EV,0,10,node27,node60,486.66,7.81,17.59,0.00,25.40,0.00,79.68,0,11,0,1,1,20,4901
20260513_231151,1,1,EV,0,11,node59,node43,512.06,0.93,4.17,0.00,5.10,0.00,20.84,0,2,0,1,1,20,4901
20260513_231151,1,1,EV,0,12,node59,node43,517.16,4.17,4.17,0.00,8.33,0.00,20.84,0,2,0,1,1,20,4901
20260513_231151,1,1,EV,0,13,node75,node56,525.49,10.43,15.11,0.00,25.54,0.00,59.71,0,8,0,1,1,20,4901
20260513_231151,1,1,EV,0,14,node29,node9,551.03,9.63,14.91,0.00,24.54,0.00,44.75,0,6,0,1,1,20,4901
20260513_231151,1,1,EV,0,15,node75,node63,575.57,7.53,7.82,0.00,15.35,0.00,33.37,0,4,0,1,1,20,4901
20260513_231151,1,1,EV,0,16,node75,node17,590.92,7.17,6.76,0.00,13.93,0.00,34.31,0,5,0,1,1,20,4901
20260513_231151,1,1,EV,0,17,node75,node47,604.85,7.72,13.05,0.00,20.77,0.00,62.56,0,8,0,1,1,20,4901
20260513_231151,1,1,EV,0,18,node75,node46,625.62,14.44,8.75,0.00,23.20,0.00,40.75,0,6,0,1,1,20,4901
20260513_231151,1,1,EV,0,19,node29,node24,648.82,20.45,6.92,0.00,27.37,0.00,33.63,0,5,0,1,1,20,4901
20260513_231151,1,1,EV,0,20,node29,node64,676.19,6.73,16.07,0.00,22.80,0.00,66.71,0,8,0,1,1,20,4901
20260513_231151,2,2,EA,0,1,node29,node24,699.00,2.56,8.03,0.00,10.60,19.87,33.63,1,5,0,1,1,20,4901
20260513_231151,2,2,EA,0,2,node75,node73,709.60,5.90,2.86,0.00,8.76,0.00,12.94,0,2,0,1,1,20,4901
20260513_231151,2,2,EA,0,3,node75,node63,718.36,2.86,8.06,0.00,10.92,0.00,33.37,0,4,0,1,1,20,4901
20260513_231151,2,2,EA,0,4,node59,node43,729.28,4.27,5.52,0.00,9.79,0.00,20.84,0,2,0,1,1,20,4901
20260513_231151,2,2,EA,0,5,node59,node43,739.07,4.62,4.61,0.00,9.23,0.00,20.84,0,2,0,1,1,20,4901
20260513_231151,2,2,EA,0,6,node59,node66,748.30,4.62,11.63,0.00,16.25,0.00,54.30,0,7,0,1,1,20,4901
20260513_231151,2,2,EA,0,7,node27,node21,764.55,4.46,8.75,0.00,13.21,0.00,44.40,0,6,0,1,1,20,4901
20260513_231151,2,2,EA,0,8,node75,node25,777.75,1.34,7.29,0.00,8.63,0.00,36.51,0,5,0,1,1,20,4901
20260513_231151,2,2,EA,0,9,node75,node15,786.38,7.30,5.61,0.00,12.92,0.00,27.36,0,4,0,1,1,20,4901
20260513_231151,2,2,EA,0,10,node75,node17,799.30,6.20,6.76,0.00,12.96,0.00,34.31,0,5,0,1,1,20,4901
20260513_231151,2,2,EA,0,11,node75,node46,812.26,7.10,8.32,0.00,15.42,0.00,40.75,0,6,0,1,1,20,4901
20260513_231151,2,2,EA,0,12,node75,node4,827.68,8.45,19.90,0.00,28.35,0.00,56.53,0,7,0,1,1,20,4901
20260513_231151,2,2,EA,0,13,node29,node9,856.03,7.49,14.46,0.00,21.95,0.00,44.75,0,6,0,1,1,20,4901
20260513_231151,2,2,EA,0,14,node29,node72,877.99,9.91,13.87,0.00,23.77,0.00,57.94,0,7,0,1,1,20,4901
20260513_231151,2,2,EA,0,15,node75,node56,901.76,3.64,18.98,0.00,22.62,0.00,59.71,0,8,0,1,1,20,4901
20260513_231151,2,2,EA,0,16,node29,node20,924.38,8.76,12.75,0.00,21.52,0.00,64.65,0,9,0,1,1,20,4901
20260513_231151,2,2,EA,0,17,node75,node6,945.90,2.74,12.77,0.00,15.51,0.00,59.34,0,5,0,1,1,20,4901
20260513_231151,2,2,EA,0,18,node29,node64,961.41,9.61,16.74,0.00,26.35,0.00,66.71,0,8,0,1,1,20,4901
20260513_231151,2,2,EA,0,19,node75,node47,987.76,6.05,12.91,0.00,18.95,0.00,62.56,0,8,0,1,1,20,4901
20260513_231151,2,2,EA,0,20,node27,node60,1006.71,19.17,17.85,0.00,37.03,0.00,79.68,0,11,0,1,1,20,4901
20260513_231151,0,0,SSP,0,1,node29,node72,1044.00,2.56,13.92,0.00,16.49,19.87,57.94,1,7,0,1,2,20,4901
20260513_231151,0,0,SSP,1,1,node59,node66,1044.00,6.89,13.31,0.00,20.20,33.80,61.96,1,6,0,1,2,20,4901
20260513_231151,0,0,SSP,0,2,node75,node6,1060.49,3.92,12.73,0.00,16.65,0.00,59.34,0,5,0,1,2,20,4901
20260513_231151,0,0,SSP,1,2,node29,node20,1064.20,3.98,12.75,0.00,16.73,0.00,64.65,0,9,0,1,2,20,4901
20260513_231151,0,0,SSP,0,3,node59,node43,1077.13,6.52,5.06,0.00,11.58,0.00,20.84,0,2,0,1,2,20,4901
20260513_231151,0,0,SSP,1,3,node75,node25,1080.93,2.51,7.53,0.00,10.03,0.00,36.51,0,5,0,1,2,20,4901
20260513_231151,0,0,SSP,0,4,node59,node43,1088.71,5.05,5.52,0.00,10.57,0.00,20.84,0,2,0,1,2,20,4901
20260513_231151,0,0,SSP,1,4,node27,node21,1090.96,2.68,9.40,0.00,12.08,0.00,44.40,0,6,0,1,2,20,4901
20260513_231151,0,0,SSP,1,5,node75,node73,1103.04,1.34,2.59,0.00,3.92,0.00,12.94,0,2,0,1,2,20,4901
20260513_231151,0,0,SSP,0,5,node75,node15,1099.28,10.62,5.61,0.00,16.24,0.00,27.36,0,4,0,1,2,20,4901
20260513_231151,0,0,SSP,1,6,node75,node4,1106.97,2.59,17.69,0.00,20.28,0.00,56.53,0,7,0,1,2,20,4901
20260513_231151,0,0,SSP,0,6,node75,node56,1115.52,5.75,21.43,0.00,27.18,0.00,77.87,0,7,0,1,2,20,4901
20260513_231151,0,0,SSP,1,7,node27,node60,1127.24,8.08,16.91,0.00,24.99,0.00,87.46,0,10,0,1,2,20,4901
20260513_231151,0,0,SSP,0,7,node29,node9,1142.70,9.79,12.01,0.00,21.79,0.00,47.06,0,5,0,1,2,20,4901
20260513_231151,0,0,SSP,1,8,node75,node63,1152.23,9.94,7.82,0.00,17.76,0.00,33.37,0,4,0,1,2,20,4901
20260513_231151,0,0,SSP,0,8,node75,node17,1164.49,7.20,6.76,0.00,13.96,0.00,34.31,0,5,0,1,2,20,4901
20260513_231151,0,0,SSP,1,9,node75,node47,1169.99,6.95,13.93,0.00,20.88,0.00,62.56,0,8,0,1,2,20,4901
20260513_231151,0,0,SSP,0,9,node75,node46,1178.45,6.86,9.53,0.00,16.39,0.00,40.75,0,6,0,1,2,20,4901
20260513_231151,0,0,SSP,1,10,node29,node24,1190.87,20.66,6.65,0.00,27.32,0.00,33.63,0,5,0,1,2,20,4901
20260513_231151,0,0,SSP,0,10,node29,node64,1194.84,22.16,17.06,0.00,39.22,0.00,85.88,0,8,0,1,2,20,4901
20260513_231151,1,1,EV,1,1,node59,node66,1234.50,6.62,11.52,0.00,18.14,33.80,54.30,1,7,0,1,2,20,4901
20260513_231151,1,1,EV,0,1,node29,node72,1234.50,2.56,16.49,0.00,19.06,19.87,57.94,1,7,0,1,2,20,4901
20260513_231151,1,1,EV,1,2,node29,node20,1252.64,4.25,12.75,0.00,17.00,0.00,64.65,0,9,0,1,2,20,4901
20260513_231151,1,1,EV,0,2,node75,node6,1253.56,3.64,14.23,0.00,17.87,0.00,59.34,0,5,0,1,2,20,4901
20260513_231151,1,1,EV,1,3,node75,node25,1269.64,2.74,7.29,0.00,10.03,0.00,36.51,0,5,0,1,2,20,4901
20260513_231151,1,1,EV,0,3,node59,node43,1271.42,6.82,4.62,0.00,11.44,0.00,20.84,0,2,0,1,2,20,4901
20260513_231151,1,1,EV,1,4,node27,node21,1279.68,2.68,8.75,0.00,11.42,0.00,44.40,0,6,0,1,2,20,4901
20260513_231151,1,1,EV,0,4,node59,node43,1282.86,4.61,4.17,0.00,8.78,0.00,20.84,0,2,0,1,2,20,4901
20260513_231151,1,1,EV,1,5,node75,node15,1291.10,1.10,5.72,0.00,6.82,0.00,27.36,0,4,0,1,2,20,4901
20260513_231151,1,1,EV,0,5,node75,node73,1291.64,11.56,3.14,0.00,14.70,0.00,12.94,0,2,0,1,2,20,4901
20260513_231151,1,1,EV,1,6,node75,node4,1297.92,6.47,22.08,0.00,28.55,0.00,56.53,0,7,0,1,2,20,4901
20260513_231151,1,1,EV,0,6,node75,node56,1306.34,3.14,20.92,0.00,24.06,0.00,59.71,0,8,0,1,2,20,4901
20260513_231151,1,1,EV,1,7,node27,node60,1326.47,7.70,17.50,0.00,25.21,0.00,79.68,0,11,0,1,2,20,4901
20260513_231151,1,1,EV,0,7,node29,node9,1330.40,9.79,15.78,0.00,25.56,0.00,44.75,0,6,0,1,2,20,4901
20260513_231151,1,1,EV,1,8,node75,node63,1351.67,10.59,8.10,0.00,18.69,0.00,33.37,0,4,0,1,2,20,4901
20260513_231151,1,1,EV,0,8,node75,node17,1355.96,6.79,8.08,0.00,14.87,0.00,34.31,0,5,0,1,2,20,4901
20260513_231151,1,1,EV,0,9,node75,node46,1370.83,7.49,9.50,0.00,16.98,0.00,40.75,0,6,0,1,2,20,4901
20260513_231151,1,1,EV,1,9,node75,node47,1370.37,6.67,12.68,0.00,19.36,0.00,62.56,0,8,0,1,2,20,4901
20260513_231151,1,1,EV,0,10,node29,node24,1387.82,22.81,7.79,0.00,30.60,0.00,33.63,0,5,0,1,2,20,4901
20260513_231151,1,1,EV,1,10,node29,node64,1389.72,16.00,16.29,0.00,32.29,0.00,66.71,0,8,0,1,2,20,4901
20260513_231151,2,2,EA,1,1,node75,node73,1422.50,8.32,1.28,0.00,9.60,38.63,12.94,1,2,0,1,2,20,4901
20260513_231151,2,2,EA,0,1,node29,node24,1422.50,2.56,8.03,0.00,10.60,19.87,33.63,1,5,0,1,2,20,4901
20260513_231151,2,2,EA,1,2,node75,node63,1432.10,2.86,6.95,0.00,9.81,0.00,33.37,0,4,0,1,2,20,4901
20260513_231151,2,2,EA,0,2,node27,node21,1433.10,4.40,9.01,0.00,13.40,0.00,44.40,0,6,0,1,2,20,4901
20260513_231151,2,2,EA,1,3,node59,node43,1441.92,3.72,4.17,0.00,7.89,0.00,20.84,0,2,0,1,2,20,4901
20260513_231151,2,2,EA,0,3,node75,node25,1446.50,1.10,7.29,0.00,8.39,0.00,36.51,0,5,0,1,2,20,4901
20260513_231151,2,2,EA,1,4,node59,node43,1449.81,4.17,4.62,0.00,8.79,0.00,20.84,0,2,0,1,2,20,4901
20260513_231151,2,2,EA,0,4,node75,node15,1454.90,7.54,6.50,0.00,14.04,0.00,27.36,0,4,0,1,2,20,4901
20260513_231151,2,2,EA,1,5,node59,node66,1458.59,4.61,11.84,0.00,16.44,0.00,54.30,0,7,0,1,2,20,4901
20260513_231151,2,2,EA,0,5,node75,node17,1468.93,6.20,7.60,0.00,13.80,0.00,34.31,0,5,0,1,2,20,4901
20260513_231151,2,2,EA,1,6,node29,node9,1475.04,3.98,14.69,0.00,18.66,0.00,44.75,0,6,0,1,2,20,4901
20260513_231151,2,2,EA,0,6,node75,node46,1482.73,7.16,8.05,0.00,15.21,0.00,40.75,0,6,0,1,2,20,4901
20260513_231151,2,2,EA,1,7,node29,node72,1493.70,12.12,17.15,0.00,29.27,0.00,57.94,0,7,0,1,2,20,4901
20260513_231151,2,2,EA,0,7,node75,node4,1497.94,8.15,19.66,0.00,27.81,0.00,56.53,0,7,0,1,2,20,4901
20260513_231151,2,2,EA,0,8,node29,node20,1525.75,8.03,12.75,0.00,20.79,0.00,64.65,0,9,0,1,2,20,4901
20260513_231151,2,2,EA,1,8,node75,node56,1522.97,4.64,19.72,0.00,24.35,0.00,59.71,0,8,0,1,2,20,4901
20260513_231151,2,2,EA,0,9,node75,node6,1546.54,2.51,12.77,0.00,15.27,0.00,59.34,0,5,0,1,2,20,4901
20260513_231151,2,2,EA,1,9,node29,node64,1547.32,9.43,15.98,0.00,25.42,0.00,66.71,0,8,0,1,2,20,4901
20260513_231151,2,2,EA,0,10,node27,node60,1561.81,9.11,17.76,0.00,26.86,0.00,79.68,0,11,0,1,2,20,4901
20260513_231151,2,2,EA,1,10,node75,node47,1572.74,6.77,14.51,0.00,21.28,0.00,62.56,0,8,0,1,2,20,4901
20260513_231151,0,0,SSP,2,1,node75,node6,1594.50,4.17,12.93,0.00,17.09,27.36,59.34,1,5,0,1,3,20,4901
20260513_231151,0,0,SSP,1,1,node59,node66,1594.50,6.07,12.07,0.00,18.14,33.80,61.96,1,6,0,1,3,20,4901
20260513_231151,0,0,SSP,0,1,node29,node72,1594.50,2.56,18.53,0.00,21.09,19.87,57.94,1,7,0,1,3,20,4901
20260513_231151,0,0,SSP,2,2,node59,node43,1611.59,7.42,4.62,0.00,12.04,0.00,20.84,0,2,0,1,3,20,4901
20260513_231151,0,0,SSP,0,2,node75,node25,1615.59,3.64,7.29,0.00,10.93,0.00,36.51,0,5,0,1,3,20,4901
20260513_231151,0,0,SSP,1,2,node29,node20,1612.64,4.24,12.75,0.00,17.00,0.00,64.65,0,9,0,1,3,20,4901
20260513_231151,0,0,SSP,2,3,node59,node43,1623.63,4.61,4.17,0.00,8.78,0.00,20.84,0,2,0,1,3,20,4901
20260513_231151,0,0,SSP,0,3,node27,node21,1626.52,2.68,8.75,0.00,11.42,0.00,44.40,0,6,0,1,3,20,4901
20260513_231151,0,0,SSP,1,3,node75,node15,1629.64,2.51,5.89,0.00,8.40,0.00,27.36,0,4,0,1,3,20,4901
20260513_231151,0,0,SSP,2,4,node75,node73,1632.41,10.68,2.86,0.00,13.54,0.00,12.94,0,2,0,1,3,20,4901
20260513_231151,0,0,SSP,2,5,node75,node63,1645.95,2.59,6.67,0.00,9.26,0.00,33.37,0,4,0,1,3,20,4901
20260513_231151,0,0,SSP,0,4,node75,node4,1637.95,1.10,19.51,0.00,20.61,0.00,56.53,0,7,0,1,3,20,4901
20260513_231151,0,0,SSP,1,4,node75,node56,1638.04,5.92,18.15,0.00,24.07,0.00,77.87,0,7,0,1,3,20,4901
20260513_231151,0,0,SSP,2,6,node75,node17,1655.21,7.43,7.37,0.00,14.80,0.00,34.31,0,5,0,1,3,20,4901
20260513_231151,0,0,SSP,0,5,node27,node60,1658.56,8.38,16.41,0.00,24.79,0.00,87.46,0,10,0,1,3,20,4901
20260513_231151,0,0,SSP,1,5,node29,node9,1662.11,9.66,14.00,0.00,23.66,0.00,47.06,0,5,0,1,3,20,4901
20260513_231151,0,0,SSP,2,7,node75,node47,1670.01,7.48,12.91,0.00,20.39,0.00,62.56,0,8,0,1,3,20,4901
20260513_231151,0,0,SSP,0,6,node75,node46,1683.35,9.54,8.05,0.00,17.59,0.00,40.75,0,6,0,1,3,20,4901
20260513_231151,0,0,SSP,1,6,node29,node24,1685.77,10.33,6.65,0.00,16.98,0.00,33.63,0,5,0,1,3,20,4901
20260513_231151,0,0,SSP,2,8,node29,node64,1690.39,18.66,17.72,0.00,36.38,0.00,85.88,0,8,0,1,3,20,4901
20260513_231151,1,1,EV,2,1,node75,node6,1727.00,4.61,11.43,0.00,16.04,27.36,59.34,1,5,0,1,3,20,4901
20260513_231151,1,1,EV,1,1,node59,node66,1727.00,6.94,11.82,0.00,18.76,33.80,54.30,1,7,0,1,3,20,4901
20260513_231151,1,1,EV,0,1,node29,node72,1727.00,2.56,19.24,0.00,21.80,19.87,57.94,1,7,0,1,3,20,4901
20260513_231151,1,1,EV,2,2,node59,node43,1743.04,7.42,4.61,0.00,12.03,0.00,20.84,0,2,0,1,3,20,4901
20260513_231151,1,1,EV,0,2,node75,node25,1748.80,3.64,7.99,0.00,11.63,0.00,36.51,0,5,0,1,3,20,4901
20260513_231151,1,1,EV,1,2,node29,node20,1745.76,4.29,13.02,0.00,17.31,0.00,64.65,0,9,0,1,3,20,4901
20260513_231151,1,1,EV,2,3,node59,node43,1755.06,4.17,4.17,0.00,8.33,0.00,20.84,0,2,0,1,3,20,4901
20260513_231151,1,1,EV,1,3,node75,node15,1763.07,2.51,5.72,0.00,8.22,0.00,27.36,0,4,0,1,3,20,4901
20260513_231151,1,1,EV,0,3,node27,node21,1760.43,2.93,10.21,0.00,13.15,0.00,44.40,0,6,0,1,3,20,4901
20260513_231151,1,1,EV,2,4,node75,node73,1763.40,10.69,2.87,0.00,13.55,0.00,12.94,0,2,0,1,3,20,4901
20260513_231151,1,1,EV,2,5,node75,node63,1776.95,2.59,6.67,0.00,9.26,0.00,33.37,0,4,0,1,3,20,4901
20260513_231151,1,1,EV,1,4,node75,node4,1771.30,5.92,17.69,0.00,23.61,0.00,56.53,0,7,0,1,3,20,4901
20260513_231151,1,1,EV,0,4,node75,node56,1773.58,1.34,21.22,0.00,22.55,0.00,59.71,0,8,0,1,3,20,4901
20260513_231151,1,1,EV,2,6,node75,node17,1786.21,7.17,6.76,0.00,13.93,0.00,34.31,0,5,0,1,3,20,4901
20260513_231151,1,1,EV,1,5,node27,node60,1794.91,7.39,17.03,0.00,24.41,0.00,79.68,0,11,0,1,3,20,4901
20260513_231151,1,1,EV,0,5,node29,node9,1796.14,9.16,14.50,0.00,23.66,0.00,44.75,0,6,0,1,3,20,4901
20260513_231151,1,1,EV,2,7,node75,node47,1800.14,6.86,13.35,0.00,20.22,0.00,62.56,0,8,0,1,3,20,4901
20260513_231151,1,1,EV,1,6,node75,node46,1819.32,9.29,8.05,0.00,17.34,0.00,40.75,0,6,0,1,3,20,4901
20260513_231151,1,1,EV,0,6,node29,node24,1819.79,12.63,6.92,0.00,19.55,0.00,33.63,0,5,0,1,3,20,4901
20260513_231151,1,1,EV,2,8,node29,node64,1820.36,17.23,16.29,0.00,33.51,0.00,66.71,0,8,0,1,3,20,4901
20260513_231151,2,2,EA,2,1,node75,node73,1854.00,4.17,1.28,0.00,5.45,27.36,12.94,1,2,0,1,3,20,4901
20260513_231151,2,2,EA,0,1,node29,node24,1854.00,2.56,8.03,0.00,10.60,19.87,33.63,1,5,0,1,3,20,4901
20260513_231151,2,2,EA,1,1,node59,node43,1854.00,6.29,5.56,0.00,11.85,33.80,20.84,1,2,0,1,3,20,4901
20260513_231151,2,2,EA,2,2,node75,node63,1859.45,2.59,6.67,0.00,9.26,0.00,33.37,0,4,0,1,3,20,4901
20260513_231151,2,2,EA,1,2,node59,node43,1865.85,4.17,4.17,0.00,8.33,0.00,20.84,0,2,0,1,3,20,4901
20260513_231151,2,2,EA,0,2,node27,node21,1864.60,4.40,9.01,0.00,13.40,0.00,44.40,0,6,0,1,3,20,4901
20260513_231151,2,2,EA,2,3,node75,node25,1868.71,6.67,7.29,0.00,13.97,0.00,36.51,0,5,0,1,3,20,4901
20260513_231151,2,2,EA,0,3,node75,node15,1878.00,1.10,5.72,0.00,6.82,0.00,27.36,0,4,0,1,3,20,4901
20260513_231151,2,2,EA,1,3,node59,node66,1874.19,4.61,13.59,0.00,18.20,0.00,54.30,0,7,0,1,3,20,4901
20260513_231151,2,2,EA,0,4,node75,node17,1884.82,6.37,7.23,0.00,13.60,0.00,34.31,0,5,0,1,3,20,4901
20260513_231151,2,2,EA,2,4,node29,node9,1882.68,5.88,16.01,0.00,21.89,0.00,44.75,0,6,0,1,3,20,4901
20260513_231151,2,2,EA,1,4,node29,node72,1892.38,4.25,16.51,0.00,20.76,0.00,57.94,0,7,0,1,3,20,4901
20260513_231151,2,2,EA,0,5,node75,node46,1898.42,7.17,8.66,0.00,15.82,0.00,40.75,0,6,0,1,3,20,4901
20260513_231151,2,2,EA,2,5,node29,node20,1904.57,11.72,13.02,0.00,24.74,0.00,64.65,0,9,0,1,3,20,4901
20260513_231151,2,2,EA,1,5,node75,node4,1913.14,3.64,16.81,0.00,20.45,0.00,56.53,0,7,0,1,3,20,4901
20260513_231151,2,2,EA,0,6,node75,node56,1914.24,8.15,20.68,0.00,28.83,0.00,59.71,0,8,0,1,3,20,4901
20260513_231151,2,2,EA,2,6,node75,node6,1929.32,2.51,13.48,0.00,15.99,0.00,59.34,0,5,0,1,3,20,4901
20260513_231151,2,2,EA,1,6,node29,node64,1933.59,8.45,16.94,0.00,25.39,0.00,66.71,0,8,0,1,3,20,4901
20260513_231151,2,2,EA,0,7,node27,node60,1943.07,10.29,16.55,0.00,26.84,0.00,79.68,0,11,0,1,3,20,4901
20260513_231151,2,2,EA,2,7,node75,node47,1945.30,12.27,13.19,0.00,25.45,0.00,62.56,0,8,0,1,3,20,4901
20260513_231151,0,0,SSP,2,1,node75,node25,1971.00,4.89,8.51,0.00,13.39,27.36,36.51,1,5,0,1,4,20,4901
20260513_231151,0,0,SSP,3,1,node75,node6,1971.00,1.52,14.28,0.00,15.80,13.11,59.34,1,5,0,1,4,20,4901
20260513_231151,0,0,SSP,1,1,node59,node66,1971.00,5.72,10.81,0.00,16.52,33.80,61.96,1,6,0,1,4,20,4901
20260513_231151,0,0,SSP,0,1,node29,node72,1971.00,2.56,17.91,0.00,20.47,19.87,57.94,1,7,0,1,4,20,4901
20260513_231151,0,0,SSP,2,2,node27,node21,1984.39,2.68,9.07,0.00,11.75,0.00,44.40,0,6,0,1,4,20,4901
20260513_231151,0,0,SSP,3,2,node59,node43,1986.80,6.54,4.17,0.00,10.71,0.00,20.84,0,2,0,1,4,20,4901
20260513_231151,0,0,SSP,2,3,node75,node73,1996.14,1.10,2.59,0.00,3.69,0.00,12.94,0,2,0,1,4,20,4901
20260513_231151,0,0,SSP,0,2,node75,node15,1991.47,3.92,6.15,0.00,10.07,0.00,27.36,0,4,0,1,4,20,4901
20260513_231151,0,0,SSP,1,2,node29,node20,1987.52,3.98,13.02,0.00,17.00,0.00,64.65,0,9,0,1,4,20,4901
20260513_231151,0,0,SSP,3,3,node59,node43,1997.51,4.17,4.17,0.00,8.33,0.00,20.84,0,2,0,1,4,20,4901
20260513_231151,0,0,SSP,1,3,node75,node63,2004.52,2.51,6.95,0.00,9.45,0.00,33.37,0,4,0,1,4,20,4901
20260513_231151,0,0,SSP,3,4,node75,node17,2005.84,10.16,6.76,0.00,16.91,0.00,34.31,0,5,0,1,4,20,4901
20260513_231151,0,0,SSP,0,3,node75,node56,2001.54,5.47,17.22,0.00,22.69,0.00,77.87,0,7,0,1,4,20,4901
20260513_231151,0,0,SSP,2,4,node75,node4,1999.83,2.59,21.86,0.00,24.45,0.00,56.53,0,7,0,1,4,20,4901
20260513_231151,0,0,SSP,1,4,node75,node47,2013.97,6.67,12.68,0.00,19.36,0.00,62.56,0,8,0,1,4,20,4901
20260513_231151,0,0,SSP,3,5,node75,node46,2022.76,7.18,8.05,0.00,15.23,0.00,40.75,0,6,0,1,4,20,4901
20260513_231151,0,0,SSP,2,5,node27,node60,2024.28,7.97,15.44,0.00,23.41,0.00,87.46,0,10,0,1,4,20,4901
20260513_231151,0,0,SSP,0,4,node29,node9,2024.23,10.30,14.93,0.00,25.23,0.00,47.06,0,5,0,1,4,20,4901
20260513_231151,0,0,SSP,1,5,node29,node24,2033.33,18.99,6.65,0.00,25.64,0.00,33.63,0,5,0,1,4,20,4901
20260513_231151,0,0,SSP,3,6,node29,node64,2037.98,23.18,18.83,0.00,42.01,0.00,85.88,0,8,0,1,4,20,4901
20260513_231151,1,1,EV,2,1,node75,node25,2080.00,4.61,8.51,0.00,13.12,27.36,36.51,1,5,0,1,4,20,4901
