runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# EA      vs best: +2.2%
20260513_224941,0,0,SSP,6,20,1,5051,76.00,20,19.56,3.97,37.89,9.40,10.16,0.00,2,3,4,2,5,4,0,0,0,0,60.85,65.63,57.08,59.63,75.66,72.41,0.00,0.00,0.00,0.00
20260513_224941,1,1,EV,6,20,1,5051,76.50,20,19.09,3.97,34.81,9.11,9.98,0.00,2,3,4,2,5,4,0,0,0,0,53.07,48.72,68.40,61.23,74.31,76.07,0.00,0.00,0.00,0.00
20260513_224941,2,2,EA,6,20,1,5051,82.50,20,17.77,2.68,36.81,8.14,9.63,0.00,4,4,3,3,3,3,0,0,0,0,82.43,64.05,59.59,46.59,52.51,50.18,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          76.00
# EV           76.50
# EA           82.50
# SSP     vs best: +0.0%
# EV      vs best: +0.7%
# EA      vs best: +7.9%
20260513_224941,0,0,SSP,7,20,1,5051,67.50,20,19.63,2.06,36.96,9.63,10.00,0.00,2,3,3,2,4,3,3,0,0,0,59.93,44.11,46.95,67.02,66.71,59.95,47.84,0.00,0.00,0.00
20260513_224941,1,1,EV,7,20,1,5051,70.00,20,19.01,2.06,35.18,9.16,9.84,0.00,2,3,3,2,4,3,3,0,0,0,54.87,42.76,45.65,60.08,69.84,60.06,46.86,0.00,0.00,0.00
20260513_224941,2,2,EA,7,20,1,5051,66.50,20,16.69,2.06,36.45,7.25,9.44,0.00,3,3,2,3,3,3,3,0,0,0,38.47,47.33,39.75,55.40,66.23,41.20,45.47,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          67.50
# EV           70.00
# EA           66.50
# SSP     vs best: +1.5%
# EV      vs best: +5.0%
# EA      vs best: +0.0%
20260513_224941,0,0,SSP,8,20,1,5051,64.50,20,20.11,5.16,38.10,9.84,10.26,0.00,2,2,2,2,3,3,3,3,0,0,60.11,36.63,53.53,64.20,36.17,61.68,52.49,37.34,0.00,0.00
20260513_224941,1,1,EV,8,20,1,5051,54.00,20,19.16,4.43,34.33,9.27,9.89,0.00,2,2,2,2,3,3,3,3,0,0,53.83,38.98,52.60,49.05,45.30,51.58,45.07,46.81,0.00,0.00
20260513_224941,2,2,EA,8,20,1,5051,55.50,20,16.42,2.68,28.96,7.05,9.38,0.00,3,2,2,3,2,3,2,3,0,0,38.20,35.74,32.77,55.16,29.98,47.88,38.19,50.50,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          64.50
# EV           54.00
# EA           55.50
# SSP     vs best: +16.3%
# EV      vs best: +0.0%
# EA      vs best: +2.7%
20260513_224941,0,0,SSP,9,20,1,5051,59.50,20,19.24,1.33,36.36,8.96,10.28,0.00,2,2,2,1,2,2,3,3,3,0,59.12,33.92,46.73,31.65,36.66,36.18,48.90,36.70,54.89,0.00
20260513_224941,1,1,EV,9,20,1,5051,56.00,20,19.40,1.33,37.61,9.48,9.92,0.00,2,2,2,2,2,2,2,3,3,0,55.99,32.20,47.27,53.49,39.08,36.04,31.30,36.56,55.98,0.00
20260513_224941,2,2,EA,9,20,1,5051,58.00,20,16.71,1.13,31.83,6.84,9.88,0.00,2,2,2,3,2,2,2,2,3,0,26.83,35.87,43.93,57.51,34.92,32.48,36.31,33.34,33.05,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          59.50
# EV           56.00
# EA           58.00
# SSP     vs best: +5.9%
# EV      vs best: +0.0%
# EA      vs best: +3.4%
20260513_224941,0,0,SSP,10,20,1,5051,53.50,20,20.15,1.33,34.98,9.82,10.33,0.00,2,2,2,1,2,2,2,2,3,2,48.37,35.03,53.17,31.18,36.30,48.72,42.42,46.91,35.76,25.14
20260513_224941,1,1,EV,10,20,1,5051,52.00,20,19.31,1.33,33.27,9.38,9.93,0.00,2,2,2,1,2,2,2,2,3,2,49.63,35.55,51.74,27.56,33.87,45.39,37.45,45.19,35.89,23.96
20260513_224941,2,2,EA,10,20,1,5051,44.50,20,16.80,1.33,27.24,7.18,9.62,0.00,2,2,2,1,2,2,2,2,3,2,30.03,35.82,44.04,24.27,20.66,32.03,37.01,40.60,42.36,29.13

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          53.50
# EV           52.00
# EA           44.50
# SSP     vs best: +16.8%
# EV      vs best: +14.4%
# EA      vs best: +0.0%
20260513_224941,0,0,SSP,1,20,2,5051,700.00,20,34.98,13.64,67.56,15.55,19.43,0.00,20,0,0,0,0,0,0,0,0,0,699.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224941,1,1,EV,1,20,2,5051,673.50,20,33.65,10.59,62.11,16.75,16.91,0.00,20,0,0,0,0,0,0,0,0,0,673.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224941,2,2,EA,1,20,2,5051,723.00,20,36.14,7.18,69.24,18.70,17.44,0.00,20,0,0,0,0,0,0,0,0,0,722.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         700.00
# EV          673.50
# EA          723.00
# SSP     vs best: +3.8%
# EV      vs best: +0.0%
# EA      vs best: +6.8%
20260513_224941,0,0,SSP,2,20,2,5051,376.50,20,35.07,10.24,66.01,17.61,17.46,0.00,10,10,0,0,0,0,0,0,0,0,325.33,376.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224941,1,1,EV,2,20,2,5051,381.00,20,35.11,9.49,67.07,18.63,16.47,0.00,10,10,0,0,0,0,0,0,0,0,380.99,321.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224941,2,2,EA,2,20,2,5051,378.00,20,35.99,7.24,68.69,18.36,17.64,0.00,11,9,0,0,0,0,0,0,0,0,377.65,342.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         376.50
# EV          381.00
# EA          378.00
# SSP     vs best: +0.0%
# EV      vs best: +1.2%
# EA      vs best: +0.4%
20260513_224941,0,0,SSP,3,20,2,5051,248.00,20,35.15,5.09,65.46,18.19,16.96,0.00,5,7,8,0,0,0,0,0,0,0,225.71,229.51,247.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224941,1,1,EV,3,20,2,5051,253.50,20,37.57,5.89,72.17,20.14,17.43,0.00,6,8,6,0,0,0,0,0,0,0,245.27,253.28,252.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224941,2,2,EA,3,20,2,5051,261.00,20,36.04,4.54,74.00,19.05,16.99,0.00,8,6,6,0,0,0,0,0,0,0,239.27,260.57,221.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         248.00
# EV          253.50
# EA          261.00
# SSP     vs best: +0.0%
# EV      vs best: +2.2%
# EA      vs best: +5.0%
20260513_224941,0,0,SSP,4,20,2,5051,183.50,20,34.57,4.86,67.83,17.63,16.94,0.00,5,3,6,6,0,0,0,0,0,0,183.13,158.79,177.66,171.91,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224941,1,1,EV,4,20,2,5051,236.50,20,38.35,4.54,62.84,20.85,17.50,0.00,4,6,5,5,0,0,0,0,0,0,177.05,236.18,178.25,175.54,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224941,2,2,EA,4,20,2,5051,210.50,20,36.57,6.98,70.11,19.64,16.93,0.00,7,4,4,5,0,0,0,0,0,0,210.18,157.34,169.62,194.30,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         183.50
# EV          236.50
# EA          210.50
# SSP     vs best: +0.0%
# EV      vs best: +22.4%
# EA      vs best: +12.8%
20260513_224941,0,0,SSP,5,20,2,5051,158.00,20,35.07,4.54,55.24,18.22,16.85,0.00,3,4,6,3,4,0,0,0,0,0,142.28,157.93,150.40,125.56,125.25,0.00,0.00,0.00,0.00,0.00
20260513_224941,1,1,EV,5,20,2,5051,171.50,20,36.00,4.54,72.64,18.18,17.82,0.00,4,4,6,3,3,0,0,0,0,0,171.35,135.48,152.13,111.70,149.30,0.00,0.00,0.00,0.00,0.00
20260513_224941,2,2,EA,5,20,2,5051,162.50,20,36.73,8.45,70.93,18.31,18.42,0.00,5,4,3,4,4,0,0,0,0,0,146.07,148.76,135.56,141.89,162.28,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         158.00
# EV          171.50
# EA          162.50
# SSP     vs best: +0.0%
# EV      vs best: +7.9%
# EA      vs best: +2.8%
20260513_224941,0,0,SSP,6,20,2,5051,148.00,20,34.03,5.31,63.64,17.62,16.41,0.00,2,3,5,2,3,5,0,0,0,0,97.16,120.26,148.00,107.29,104.54,103.42,0.00,0.00,0.00,0.00
20260513_224941,1,1,EV,6,20,2,5051,153.00,20,35.99,4.54,68.86,17.88,18.11,0.00,2,3,5,2,3,5,0,0,0,0,92.98,99.20,135.50,110.97,152.87,128.21,0.00,0.00,0.00,0.00
20260513_224941,2,2,EA,6,20,2,5051,155.50,20,36.34,7.80,69.62,17.81,18.54,0.00,5,3,2,3,3,4,0,0,0,0,144.76,134.89,89.01,98.02,155.24,104.94,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         148.00
# EV          153.00
# EA          155.50
# SSP     vs best: +0.0%
# EV      vs best: +3.3%
# EA      vs best: +4.8%
20260513_224941,0,0,SSP,7,20,2,5051,125.50,20,35.38,2.36,65.99,18.47,16.91,0.00,2,2,4,2,3,3,4,0,0,0,103.70,82.39,125.19,114.15,81.36,102.06,98.78,0.00,0.00,0.00
20260513_224941,1,1,EV,7,20,2,5051,118.00,20,36.04,2.36,75.22,17.73,18.31,0.00,3,2,3,2,3,3,4,0,0,0,111.67,109.81,86.04,111.47,95.66,117.99,88.21,0.00,0.00,0.00
20260513_224941,2,2,EA,7,20,2,5051,125.00,20,33.53,2.36,68.22,15.21,18.33,0.00,4,2,2,3,2,4,3,0,0,0,123.67,81.23,71.64,107.11,84.12,124.94,77.91,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         125.50
# EV          118.00
# EA          125.00
# SSP     vs best: +6.0%
# EV      vs best: +0.0%
# EA      vs best: +5.6%
20260513_224941,0,0,SSP,8,20,2,5051,118.00,20,35.48,5.06,57.73,18.46,17.02,0.00,2,3,2,2,2,3,3,3,0,0,94.53,81.36,92.93,91.38,85.99,70.88,117.58,74.91,0.00,0.00
20260513_224941,1,1,EV,8,20,2,5051,120.00,20,36.18,5.06,65.89,18.06,18.12,0.00,2,3,2,2,2,3,2,4,0,0,73.21,90.64,102.57,119.62,86.90,74.37,73.73,102.55,0.00,0.00
20260513_224941,2,2,EA,8,20,2,5051,111.00,20,33.46,3.85,63.69,15.44,18.02,0.00,3,3,1,3,2,3,2,3,0,0,61.57,110.60,53.28,108.01,82.09,103.36,64.35,85.97,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         118.00
# EV          120.00
# EA          111.00
# SSP     vs best: +5.9%
# EV      vs best: +7.5%
# EA      vs best: +0.0%
20260513_224941,0,0,SSP,9,20,2,5051,106.00,20,35.63,1.67,66.64,18.54,17.09,0.00,2,2,2,1,2,3,2,3,3,0,105.86,71.45,92.95,55.37,66.21,101.96,58.22,71.49,89.11,0.00
20260513_224941,1,1,EV,9,20,2,5051,110.00,20,37.11,2.27,71.32,19.39,17.72,0.00,2,2,2,2,2,2,2,3,3,0,95.44,72.19,109.79,109.36,77.97,59.22,58.82,68.60,90.88,0.00
20260513_224941,2,2,EA,9,20,2,5051,98.00,20,32.84,1.87,71.73,15.71,17.13,0.00,3,2,2,1,3,2,2,2,3,0,97.65,60.26,77.26,52.34,97.19,74.12,68.49,71.32,58.17,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         106.00
# EV          110.00
# EA           98.00
# SSP     vs best: +7.5%
# EV      vs best: +10.9%
# EA      vs best: +0.0%
20260513_224941,0,0,SSP,10,20,2,5051,96.00,20,34.16,2.27,67.13,17.08,17.07,0.00,2,2,1,1,2,2,2,2,3,3,94.72,51.38,42.70,56.45,83.56,95.51,62.86,80.97,65.55,49.43
20260513_224941,1,1,EV,10,20,2,5051,112.00,20,37.42,2.27,74.18,19.47,17.95,0.00,2,2,2,1,2,2,2,2,3,2,94.76,62.54,109.85,50.44,67.47,111.57,57.16,87.81,59.30,47.45
20260513_224941,2,2,EA,10,20,2,5051,102.00,20,35.23,1.87,73.26,18.47,16.76,0.00,3,2,1,1,3,2,2,1,3,2,101.67,95.65,54.44,51.83,100.58,51.97,84.19,42.28,53.66,68.35

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          96.00
# EV          112.00
# EA          102.00
# SSP     vs best: +0.0%
# EV      vs best: +14.3%
# EA      vs best: +5.9%
20260513_224941,0,0,SSP,1,20,3,5051,932.00,20,46.58,16.00,96.82,21.05,25.53,0.00,20,0,0,0,0,0,0,0,0,0,931.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224941,1,1,EV,1,20,3,5051,886.00,20,44.29,11.60,89.75,22.58,21.71,0.00,20,0,0,0,0,0,0,0,0,0,885.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224941,2,2,EA,1,20,3,5051,1021.50,20,51.06,8.56,100.44,27.11,23.95,0.00,20,0,0,0,0,0,0,0,0,0,1021.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         932.00
# EV          886.00
# EA         1021.50
# SSP     vs best: +4.9%
# EV      vs best: +0.0%
# EA      vs best: +13.3%
20260513_224941,0,0,SSP,2,20,3,5051,507.50,20,47.40,9.62,86.31,24.71,22.69,0.00,10,10,0,0,0,0,0,0,0,0,440.51,507.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224941,1,1,EV,2,20,3,5051,532.50,20,49.60,10.10,103.06,27.25,22.35,0.00,10,10,0,0,0,0,0,0,0,0,532.24,459.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224941,2,2,EA,2,20,3,5051,522.00,20,50.27,7.49,94.58,25.94,24.33,0.00,11,9,0,0,0,0,0,0,0,0,521.72,483.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         507.50
# EV          532.50
# EA          522.00
# SSP     vs best: +0.0%
# EV      vs best: +4.7%
# EA      vs best: +2.8%
20260513_224941,0,0,SSP,3,20,3,5051,323.50,20,47.33,5.36,105.83,25.64,21.69,0.00,4,10,6,0,0,0,0,0,0,0,311.73,323.12,311.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224941,1,1,EV,3,20,3,5051,350.50,20,50.69,5.11,106.92,28.63,22.06,0.00,5,9,6,0,0,0,0,0,0,0,348.72,315.01,350.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224941,2,2,EA,3,20,3,5051,354.50,20,49.55,5.11,110.37,26.98,22.57,0.00,8,5,7,0,0,0,0,0,0,0,354.19,336.89,299.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         323.50
# EV          350.50
# EA          354.50
# SSP     vs best: +0.0%
# EV      vs best: +7.7%
# EA      vs best: +8.7%
20260513_224941,0,0,SSP,4,20,3,5051,288.00,20,48.20,13.95,92.68,26.81,21.39,0.00,4,5,4,7,0,0,0,0,0,0,202.76,231.10,242.32,287.76,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224941,1,1,EV,4,20,3,5051,310.00,20,53.81,14.20,111.96,31.31,22.50,0.00,4,5,4,7,0,0,0,0,0,0,273.80,279.21,309.61,213.66,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224941,2,2,EA,4,20,3,5051,299.50,20,51.20,7.82,104.21,28.15,23.05,0.00,7,4,4,5,0,0,0,0,0,0,205.08,226.26,299.49,293.22,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         288.00
# EV          310.00
# EA          299.50
# SSP     vs best: +0.0%
# EV      vs best: +7.1%
# EA      vs best: +3.8%
20260513_224941,0,0,SSP,5,20,3,5051,207.50,20,46.31,13.45,102.24,23.51,22.81,0.00,4,4,3,6,3,0,0,0,0,0,153.16,207.19,192.36,199.75,173.82,0.00,0.00,0.00,0.00,0.00
20260513_224941,1,1,EV,5,20,3,5051,244.50,20,50.65,13.45,109.61,27.63,23.02,0.00,4,3,3,6,4,0,0,0,0,0,198.81,201.26,196.13,172.49,244.32,0.00,0.00,0.00,0.00,0.00
20260513_224941,2,2,EA,5,20,3,5051,227.50,20,50.79,10.40,102.93,25.76,25.03,0.00,6,4,3,4,3,0,0,0,0,0,227.31,184.21,204.50,206.63,193.09,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         207.50
# EV          244.50
# EA          227.50
# SSP     vs best: +0.0%
# EV      vs best: +15.1%
# EA      vs best: +8.8%
20260513_224941,0,0,SSP,6,20,3,5051,174.50,20,46.75,13.70,79.88,23.42,23.32,0.00,4,2,3,4,3,4,0,0,0,0,164.97,146.19,166.80,174.07,142.95,140.01,0.00,0.00,0.00,0.00
20260513_224941,1,1,EV,6,20,3,5051,179.50,20,47.82,13.45,97.99,24.57,23.25,0.00,3,4,3,4,3,3,0,0,0,0,131.84,169.98,170.39,179.31,143.68,161.12,0.00,0.00,0.00,0.00
20260513_224941,2,2,EA,6,20,3,5051,212.00,20,49.71,10.40,92.74,24.37,25.34,0.00,5,3,2,3,3,4,0,0,0,0,197.80,211.63,122.13,133.86,185.26,143.58,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         174.50
# EV          179.50
# EA          212.00
# SSP     vs best: +0.0%
# EV      vs best: +2.8%
# EA      vs best: +17.7%
20260513_224941,0,0,SSP,7,20,3,5051,161.50,20,46.17,2.65,101.31,24.20,21.97,0.00,3,2,2,3,2,3,5,0,0,0,117.21,150.21,161.42,99.99,124.29,118.33,151.99,0.00,0.00,0.00
20260513_224941,1,1,EV,7,20,3,5051,164.00,20,49.15,2.65,99.95,26.90,22.25,0.00,3,2,2,4,2,3,4,0,0,0,147.25,117.91,145.02,121.27,124.41,163.22,163.83,0.00,0.00,0.00
20260513_224941,2,2,EA,7,20,3,5051,165.50,20,45.61,2.65,91.17,21.31,24.30,0.00,4,2,3,3,2,3,3,0,0,0,134.48,116.09,134.71,133.33,122.80,165.33,105.42,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         161.50
# EV          164.00
# EA          165.50
# SSP     vs best: +0.0%
# EV      vs best: +1.5%
# EA      vs best: +2.4%
20260513_224941,0,0,SSP,8,20,3,5051,154.00,20,47.79,6.19,90.87,25.24,22.55,0.00,2,2,2,2,2,4,3,3,0,0,135.33,87.41,136.48,122.15,103.30,115.84,153.87,101.47,0.00,0.00
20260513_224941,1,1,EV,8,20,3,5051,158.00,20,48.94,5.70,91.80,24.55,24.39,0.00,3,3,2,2,2,3,2,3,0,0,133.96,125.10,136.87,157.57,123.36,100.65,104.30,97.05,0.00,0.00
20260513_224941,2,2,EA,8,20,3,5051,146.50,20,46.03,4.52,98.47,21.26,24.77,0.00,3,2,2,3,2,3,2,3,0,0,140.93,68.67,118.22,146.22,126.64,134.13,91.92,93.94,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         154.00
# EV          158.00
# EA          146.50
# SSP     vs best: +4.9%
# EV      vs best: +7.3%
# EA      vs best: +0.0%
20260513_224941,0,0,SSP,9,20,3,5051,144.50,20,48.06,3.60,78.17,25.68,22.38,0.00,2,2,2,2,2,2,2,3,3,0,113.80,97.51,134.18,144.25,122.01,84.95,79.32,81.65,103.53,0.00
20260513_224941,1,1,EV,9,20,3,5051,151.00,20,49.94,3.80,93.38,26.08,23.86,0.00,2,2,2,2,2,2,2,3,3,0,121.74,94.53,134.43,150.86,90.20,77.47,80.24,118.11,131.18,0.00
20260513_224941,2,2,EA,9,20,3,5051,146.00,20,46.17,3.19,96.65,24.79,21.38,0.00,3,2,2,1,3,2,2,2,3,0,145.98,139.99,103.20,67.65,86.55,98.99,103.97,100.39,76.67,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         144.50
# EV          151.00
# EA          146.00
# SSP     vs best: +0.0%
# EV      vs best: +4.3%
# EA      vs best: +1.0%
20260513_224941,0,0,SSP,10,20,3,5051,120.00,20,45.15,3.20,91.22,22.70,22.45,0.00,2,2,1,1,2,2,2,2,3,3,101.22,80.66,59.84,78.58,108.66,119.59,96.03,107.63,86.06,64.70
20260513_224941,1,1,EV,10,20,3,5051,147.50,20,48.44,3.15,104.43,23.70,24.74,0.00,2,2,1,1,2,2,2,2,3,3,125.56,77.89,61.16,74.37,93.76,147.23,108.50,120.18,73.83,86.28
20260513_224941,2,2,EA,10,20,3,5051,149.50,20,43.38,3.15,92.13,21.22,22.16,0.00,3,2,1,1,2,2,2,1,3,3,119.10,76.53,59.64,63.77,67.06,77.83,96.99,58.94,149.39,98.32

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         120.00
# EV          147.50
# EA          149.50
# SSP     vs best: +0.0%
# EV      vs best: +18.6%
# EA      vs best: +19.7%
20260513_224941,0,0,SSP,1,20,4,5051,1164.00,20,58.19,18.07,123.27,26.09,32.10,0.00,20,0,0,0,0,0,0,0,0,0,1163.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224941,1,1,EV,1,20,4,5051,1101.00,20,55.03,17.40,103.17,28.35,26.68,0.00,20,0,0,0,0,0,0,0,0,0,1100.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224941,2,2,EA,1,20,4,5051,1195.00,20,59.73,10.75,108.82,32.43,27.31,0.00,20,0,0,0,0,0,0,0,0,0,1194.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
