runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# SSP         937.00
# EV          873.00
# EA          877.50
# SSP     vs best: +6.8%
# EV      vs best: +0.0%
# EA      vs best: +0.5%
20260513_225024,0,0,SSP,2,20,4,5323,464.50,20,45.98,15.18,102.61,13.98,32.00,0.00,11,9,0,0,0,0,0,0,0,0,455.60,464.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225024,1,1,EV,2,20,4,5323,464.50,20,46.34,16.18,102.92,14.07,32.27,0.00,11,9,0,0,0,0,0,0,0,0,464.27,462.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225024,2,2,EA,2,20,4,5323,435.50,20,43.28,8.81,102.15,12.13,31.15,0.00,9,11,0,0,0,0,0,0,0,0,430.41,435.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         464.50
# EV          464.50
# EA          435.50
# SSP     vs best: +6.2%
# EV      vs best: +6.2%
# EA      vs best: +0.0%
20260513_225024,0,0,SSP,3,20,4,5323,363.00,20,49.17,11.27,107.86,17.02,32.15,0.00,6,7,7,0,0,0,0,0,0,0,322.15,362.69,298.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225024,1,1,EV,3,20,4,5323,328.00,20,46.01,11.84,87.20,14.68,31.33,0.00,7,8,5,0,0,0,0,0,0,0,299.12,327.94,293.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225024,2,2,EA,3,20,4,5323,320.00,20,43.12,8.27,100.13,13.26,29.86,0.00,6,6,8,0,0,0,0,0,0,0,319.74,298.78,243.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         363.00
# EV          328.00
# EA          320.00
# SSP     vs best: +11.8%
# EV      vs best: +2.4%
# EA      vs best: +0.0%
20260513_225024,0,0,SSP,4,20,4,5323,261.50,20,46.56,11.70,98.99,15.38,31.18,0.00,6,5,5,4,0,0,0,0,0,0,194.81,227.33,261.03,248.07,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225024,1,1,EV,4,20,4,5323,298.00,20,47.86,11.27,115.90,15.54,32.31,0.00,5,5,6,4,0,0,0,0,0,0,213.29,224.64,221.42,297.76,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225024,2,2,EA,4,20,4,5323,270.00,20,44.11,6.99,91.53,12.93,31.18,0.00,5,5,6,4,0,0,0,0,0,0,214.15,196.12,269.79,202.18,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         261.50
# EV          298.00
# EA          270.00
# SSP     vs best: +0.0%
# EV      vs best: +12.2%
# EA      vs best: +3.1%
20260513_225024,0,0,SSP,5,20,4,5323,212.50,20,43.03,7.81,85.42,10.99,32.04,0.00,6,4,3,4,3,0,0,0,0,0,160.00,212.23,157.71,145.08,185.55,0.00,0.00,0.00,0.00,0.00
20260513_225024,1,1,EV,5,20,4,5323,210.00,20,46.05,10.46,90.06,14.49,31.56,0.00,4,4,4,5,3,0,0,0,0,0,161.13,209.36,165.53,209.78,175.12,0.00,0.00,0.00,0.00,0.00
20260513_225024,2,2,EA,5,20,4,5323,196.00,20,42.08,9.63,87.20,10.21,31.88,0.00,4,4,4,4,4,0,0,0,0,0,152.99,168.81,130.67,193.25,195.90,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         212.50
# EV          210.00
# EA          196.00
# SSP     vs best: +7.8%
# EV      vs best: +6.7%
# EA      vs best: +0.0%
20260513_225024,0,0,SSP,6,20,4,5323,197.50,20,43.95,10.52,102.70,12.07,31.88,0.00,2,2,3,4,4,5,0,0,0,0,121.98,132.64,164.58,197.26,120.39,142.13,0.00,0.00,0.00,0.00
20260513_225024,1,1,EV,6,20,4,5323,165.00,20,44.93,9.07,91.42,12.63,32.30,0.00,3,2,3,4,4,4,0,0,0,0,132.92,134.24,163.83,138.95,164.54,164.16,0.00,0.00,0.00,0.00
20260513_225024,2,2,EA,6,20,4,5323,200.50,20,46.55,9.06,116.53,14.63,31.93,0.00,2,3,4,3,4,4,0,0,0,0,153.35,152.08,123.06,200.17,140.10,162.32,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         197.50
# EV          165.00
# EA          200.50
# SSP     vs best: +16.5%
# EV      vs best: +0.0%
# EA      vs best: +17.7%
20260513_225024,0,0,SSP,7,20,4,5323,182.00,20,46.82,11.24,89.42,15.49,31.33,0.00,3,3,4,3,2,3,2,0,0,0,181.83,151.39,124.87,116.78,130.11,128.02,103.38,0.00,0.00,0.00
20260513_225024,1,1,EV,7,20,4,5323,185.00,20,47.09,11.24,100.95,14.82,32.27,0.00,3,2,3,4,3,3,2,0,0,0,184.98,130.10,137.68,140.33,110.59,118.48,119.67,0.00,0.00,0.00
20260513_225024,2,2,EA,7,20,4,5323,156.00,20,41.79,8.76,90.36,9.76,32.03,0.00,2,2,3,3,3,3,4,0,0,0,137.61,104.53,147.90,155.61,76.99,109.05,104.07,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         182.00
# EV          185.00
# EA          156.00
# SSP     vs best: +14.3%
# EV      vs best: +15.7%
# EA      vs best: +0.0%
20260513_225024,0,0,SSP,8,20,4,5323,162.00,20,46.09,11.24,103.14,14.34,31.75,0.00,2,3,4,3,2,2,2,2,0,0,87.16,87.29,159.22,161.71,92.40,96.21,120.60,117.21,0.00,0.00
20260513_225024,1,1,EV,8,20,4,5323,182.50,20,46.91,11.94,110.84,14.01,32.90,0.00,3,3,3,3,2,2,2,2,0,0,182.22,110.46,123.07,80.26,87.71,93.37,137.56,123.49,0.00,0.00
20260513_225024,2,2,EA,8,20,4,5323,159.00,20,43.87,0.00,112.38,10.72,33.15,0.00,2,2,2,2,3,2,2,5,0,0,98.74,158.68,90.50,108.74,80.12,123.77,79.88,137.02,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         162.00
# EV          182.50
# EA          159.00
# SSP     vs best: +1.9%
# EV      vs best: +12.9%
# EA      vs best: +0.0%
20260513_225024,0,0,SSP,9,20,4,5323,141.50,20,41.29,7.23,91.70,10.29,31.00,0.00,1,3,3,3,3,2,1,2,2,0,89.36,141.34,74.07,121.63,61.23,106.92,75.45,70.54,85.25,0.00
20260513_225024,1,1,EV,9,20,4,5323,129.00,20,41.65,7.23,93.11,9.02,32.62,0.00,1,3,2,3,4,2,1,2,2,0,93.11,121.20,74.30,85.76,86.93,91.89,77.55,73.52,128.68,0.00
20260513_225024,2,2,EA,9,20,4,5323,156.00,20,43.71,6.73,111.38,11.50,32.21,0.00,2,2,2,2,3,2,2,3,2,0,100.49,155.77,85.24,107.21,80.41,119.79,75.77,53.79,95.70,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         141.50
# EV          129.00
# EA          156.00
# SSP     vs best: +8.8%
# EV      vs best: +0.0%
# EA      vs best: +17.3%
20260513_225024,0,0,SSP,10,20,4,5323,110.00,20,39.88,10.28,85.36,8.90,30.98,0.00,1,2,2,3,2,2,1,3,2,2,85.36,77.02,57.25,81.15,68.64,109.59,77.84,79.84,86.44,74.48
20260513_225024,1,1,EV,10,20,4,5323,109.50,20,41.05,10.23,93.21,9.00,32.05,0.00,1,2,2,3,3,2,1,3,1,2,93.21,71.57,77.76,85.53,76.94,94.05,74.94,109.30,61.45,76.26
20260513_225024,2,2,EA,10,20,4,5323,189.50,20,43.79,6.73,152.80,11.47,32.32,0.00,2,1,2,2,2,2,1,3,2,3,72.62,43.23,75.06,189.38,60.30,112.34,38.49,111.16,86.11,87.13

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         110.00
# EV          109.50
# EA          189.50
# SSP     vs best: +0.5%
# EV      vs best: +0.0%
# EA      vs best: +42.2%
20260513_225024,0,0,SSP,1,20,5,5323,1236.00,20,61.79,20.79,122.47,20.06,41.73,0.00,20,0,0,0,0,0,0,0,0,0,1235.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225024,1,1,EV,1,20,5,5323,1150.00,20,57.49,20.20,126.05,18.43,39.06,0.00,20,0,0,0,0,0,0,0,0,0,1149.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225024,2,2,EA,1,20,5,5323,1158.00,20,57.88,12.11,152.53,17.06,40.83,0.00,20,0,0,0,0,0,0,0,0,0,1157.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1236.00
# EV         1150.00
# EA         1158.00
# SSP     vs best: +7.0%
# EV      vs best: +0.0%
# EA      vs best: +0.7%
20260513_225024,0,0,SSP,2,20,5,5323,598.00,20,58.02,18.77,134.10,17.29,40.73,0.00,11,9,0,0,0,0,0,0,0,0,562.74,597.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225024,1,1,EV,2,20,5,5323,608.50,20,59.42,16.28,129.51,17.70,41.72,0.00,9,11,0,0,0,0,0,0,0,0,608.43,579.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225024,2,2,EA,2,20,5,5323,640.50,20,59.66,8.22,157.52,17.70,41.96,0.00,9,11,0,0,0,0,0,0,0,0,640.43,552.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         598.00
# EV          608.50
# EA          640.50
# SSP     vs best: +0.0%
# EV      vs best: +1.7%
# EA      vs best: +6.6%
20260513_225024,0,0,SSP,3,20,5,5323,455.00,20,60.38,12.82,151.07,20.69,39.69,0.00,6,6,8,0,0,0,0,0,0,0,401.85,350.79,454.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225024,1,1,EV,3,20,5,5323,441.50,20,61.00,12.40,130.56,19.26,41.73,0.00,7,8,5,0,0,0,0,0,0,0,376.63,441.35,401.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225024,2,2,EA,3,20,5,5323,451.00,20,59.87,7.95,156.77,19.02,40.85,0.00,6,5,9,0,0,0,0,0,0,0,425.25,321.42,450.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         455.00
# EV          441.50
# EA          451.00
# SSP     vs best: +3.0%
# EV      vs best: +0.0%
# EA      vs best: +2.1%
20260513_225024,0,0,SSP,4,20,5,5323,340.50,20,55.17,7.95,132.04,15.76,39.41,0.00,7,5,5,3,0,0,0,0,0,0,249.55,273.74,340.48,239.72,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225024,1,1,EV,4,20,5,5323,341.50,20,62.53,12.40,140.40,19.52,43.01,0.00,5,5,6,4,0,0,0,0,0,0,330.22,290.72,288.32,341.26,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225024,2,2,EA,4,20,5,5323,398.50,20,58.01,7.66,177.63,16.86,41.15,0.00,5,6,5,4,0,0,0,0,0,0,275.36,398.02,232.54,254.25,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         340.50
# EV          341.50
# EA          398.50
# SSP     vs best: +0.0%
# EV      vs best: +0.3%
# EA      vs best: +14.6%
20260513_225024,0,0,SSP,5,20,5,5323,269.50,20,55.62,12.40,115.47,16.52,39.09,0.00,4,3,4,5,4,0,0,0,0,0,199.60,219.19,225.89,198.34,269.32,0.00,0.00,0.00,0.00,0.00
20260513_225024,1,1,EV,5,20,5,5323,321.00,20,59.66,12.40,155.20,16.86,42.80,0.00,4,3,4,5,4,0,0,0,0,0,320.95,241.03,205.57,220.58,205.10,0.00,0.00,0.00,0.00,0.00
20260513_225024,2,2,EA,5,20,5,5323,293.50,20,56.65,10.69,145.62,15.20,41.46,0.00,4,4,5,4,3,0,0,0,0,0,191.18,209.37,293.26,259.48,179.75,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         269.50
# EV          321.00
# EA          293.50
# SSP     vs best: +0.0%
# EV      vs best: +16.0%
# EA      vs best: +8.2%
20260513_225024,0,0,SSP,6,20,5,5323,212.50,20,55.98,12.40,118.66,16.85,39.12,0.00,3,4,3,4,2,4,0,0,0,0,182.08,169.19,206.79,176.22,172.87,212.39,0.00,0.00,0.00,0.00
20260513_225024,1,1,EV,6,20,5,5323,213.50,20,57.41,12.40,124.22,16.64,40.76,0.00,3,2,3,4,4,4,0,0,0,0,147.44,178.01,213.33,200.02,211.44,197.87,0.00,0.00,0.00,0.00
20260513_225024,2,2,EA,6,20,5,5323,248.00,20,61.30,10.42,132.52,18.66,42.63,0.00,2,3,4,3,4,4,0,0,0,0,189.06,208.34,149.43,245.19,185.96,247.98,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         212.50
# EV          213.50
# EA          248.00
# SSP     vs best: +0.0%
# EV      vs best: +0.5%
# EA      vs best: +14.3%
20260513_225024,0,0,SSP,7,20,5,5323,245.00,20,60.95,12.36,144.25,20.62,40.32,0.00,3,3,4,3,2,3,2,0,0,0,240.01,124.04,244.58,163.35,168.93,149.80,128.21,0.00,0.00,0.00
20260513_225024,1,1,EV,7,20,5,5323,246.00,20,61.32,12.36,140.91,19.24,42.07,0.00,3,3,3,4,2,3,2,0,0,0,151.90,135.82,245.61,200.85,174.80,124.82,192.53,0.00,0.00,0.00
20260513_225024,2,2,EA,7,20,5,5323,208.50,20,55.23,9.67,131.53,11.58,43.64,0.00,2,2,2,3,4,3,4,0,0,0,154.68,136.69,101.02,208.27,205.41,162.08,136.38,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         245.00
# EV          246.00
# EA          208.50
# SSP     vs best: +14.9%
# EV      vs best: +15.2%
# EA      vs best: +0.0%
20260513_225024,0,0,SSP,8,20,5,5323,201.00,20,59.54,12.36,127.06,18.50,41.04,0.00,2,3,4,3,2,2,2,2,0,0,196.45,110.40,200.90,145.56,106.29,116.29,148.60,166.24,0.00,0.00
20260513_225024,1,1,EV,8,20,5,5323,188.00,20,59.84,12.36,125.16,17.96,41.88,0.00,3,3,3,3,2,2,2,2,0,0,158.31,148.79,149.40,187.96,113.86,113.23,152.85,172.48,0.00,0.00
20260513_225024,2,2,EA,8,20,5,5323,204.00,20,58.01,0.00,141.54,14.88,43.12,0.00,2,2,2,2,3,2,2,5,0,0,143.24,203.75,100.89,174.09,100.32,105.50,191.98,140.35,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         201.00
# EV          188.00
# EA          204.00
# SSP     vs best: +6.5%
# EV      vs best: +0.0%
# EA      vs best: +7.8%
20260513_225024,0,0,SSP,9,20,5,5323,200.00,20,50.30,7.95,138.80,10.55,39.75,0.00,1,3,3,2,4,2,1,2,2,0,122.74,199.80,84.64,79.29,98.57,130.58,94.84,85.71,109.81,0.00
20260513_225024,1,1,EV,9,20,5,5323,169.00,20,53.29,7.95,129.83,10.88,42.41,0.00,1,3,2,3,4,2,1,2,2,0,129.83,153.03,98.58,119.72,99.36,109.23,94.41,92.70,168.94,0.00
20260513_225024,2,2,EA,9,20,5,5323,186.50,20,56.66,7.41,130.57,13.59,43.06,0.00,2,1,2,2,3,2,2,4,2,0,120.77,62.22,108.02,157.06,96.72,100.70,186.30,166.56,134.77,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         200.00
# EV          169.00
# EA          186.50
# SSP     vs best: +15.5%
# EV      vs best: +0.0%
# EA      vs best: +9.4%
20260513_225024,0,0,SSP,10,20,5,5323,137.50,20,49.95,11.77,118.05,10.18,39.77,0.00,1,2,3,3,2,2,1,2,2,2,118.05,114.50,82.71,95.41,69.07,137.30,83.76,77.48,99.72,120.93
20260513_225024,1,1,EV,10,20,5,5323,138.00,20,55.17,11.77,128.85,13.52,41.65,0.00,1,2,2,3,2,2,1,3,2,2,128.85,109.45,99.71,118.50,103.76,111.73,90.50,137.88,104.20,98.79
20260513_225024,2,2,EA,10,20,5,5323,185.00,20,55.76,7.41,142.01,13.69,42.07,0.00,2,1,2,1,2,2,2,3,2,3,173.50,65.72,102.06,53.41,69.12,108.48,184.65,124.92,93.50,139.82

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         137.50
# EV          138.00
# EA          185.00
# SSP     vs best: +0.0%
# EV      vs best: +0.4%
# EA      vs best: +25.7%
