runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# SSP        1058.50
# EV         1085.00
# EA         1148.00
# SSP     vs best: +0.0%
# EV      vs best: +2.4%
# EA      vs best: +7.8%
20260513_225507,0,0,SSP,2,20,4,7193,582.50,20,56.24,18.54,139.36,22.04,34.20,0.00,10,10,0,0,0,0,0,0,0,0,582.40,542.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225507,1,1,EV,2,20,4,7193,569.50,20,54.64,16.18,106.17,19.62,35.01,0.00,12,8,0,0,0,0,0,0,0,0,523.33,569.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225507,2,2,EA,2,20,4,7193,587.00,20,57.13,12.83,127.18,22.58,34.54,0.00,10,10,0,0,0,0,0,0,0,0,586.71,555.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         582.50
# EV          569.50
# EA          587.00
# SSP     vs best: +2.2%
# EV      vs best: +0.0%
# EA      vs best: +3.0%
20260513_225507,0,0,SSP,3,20,4,7193,396.50,20,54.14,19.20,109.35,19.69,34.45,0.00,7,7,6,0,0,0,0,0,0,0,321.23,396.41,365.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225507,1,1,EV,3,20,4,7193,383.50,20,54.25,18.59,100.33,18.53,35.71,0.00,7,7,6,0,0,0,0,0,0,0,343.55,383.43,357.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225507,2,2,EA,3,20,4,7193,412.50,20,55.38,7.61,155.14,20.82,34.55,0.00,7,6,7,0,0,0,0,0,0,0,412.08,320.84,374.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         396.50
# EV          383.50
# EA          412.50
# SSP     vs best: +3.3%
# EV      vs best: +0.0%
# EA      vs best: +7.0%
20260513_225507,0,0,SSP,4,20,4,7193,309.00,20,54.90,17.90,130.00,19.66,35.24,0.00,5,5,5,5,0,0,0,0,0,0,308.98,259.35,229.37,300.28,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225507,1,1,EV,4,20,4,7193,301.50,20,57.28,16.29,105.96,21.78,35.50,0.00,6,4,6,4,0,0,0,0,0,0,301.48,284.60,263.57,295.96,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225507,2,2,EA,4,20,4,7193,369.50,20,59.55,11.03,156.82,24.58,34.97,0.00,5,4,6,5,0,0,0,0,0,0,243.36,245.36,369.37,332.87,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         309.00
# EV          301.50
# EA          369.50
# SSP     vs best: +2.4%
# EV      vs best: +0.0%
# EA      vs best: +18.4%
20260513_225507,0,0,SSP,5,20,4,7193,236.00,20,55.36,17.08,119.63,21.58,33.78,0.00,4,3,5,4,4,0,0,0,0,0,191.93,221.28,235.98,225.14,232.82,0.00,0.00,0.00,0.00,0.00
20260513_225507,1,1,EV,5,20,4,7193,260.00,20,56.63,17.31,118.37,21.08,35.55,0.00,4,3,5,4,4,0,0,0,0,0,247.02,259.54,193.76,195.17,237.10,0.00,0.00,0.00,0.00,0.00
20260513_225507,2,2,EA,5,20,4,7193,307.50,20,56.72,11.03,157.94,21.24,35.49,0.00,4,3,5,4,4,0,0,0,0,0,307.28,156.95,171.52,246.23,252.47,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         236.00
# EV          260.00
# EA          307.50
# SSP     vs best: +0.0%
# EV      vs best: +9.2%
# EA      vs best: +23.3%
20260513_225507,0,0,SSP,6,20,4,7193,231.50,20,56.85,12.33,111.80,22.73,34.12,0.00,3,2,3,3,4,5,0,0,0,0,151.27,168.80,200.07,231.19,154.38,231.32,0.00,0.00,0.00,0.00
20260513_225507,1,1,EV,6,20,4,7193,246.50,20,57.25,10.71,105.31,21.90,35.35,0.00,2,3,4,3,3,5,0,0,0,0,151.20,246.02,243.51,175.53,151.09,177.72,0.00,0.00,0.00,0.00
20260513_225507,2,2,EA,6,20,4,7193,257.00,20,53.59,6.06,123.32,17.68,35.91,0.00,3,2,3,4,4,4,0,0,0,0,162.83,134.50,137.57,154.34,256.76,225.77,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         231.50
# EV          246.50
# EA          257.00
# SSP     vs best: +0.0%
# EV      vs best: +6.1%
# EA      vs best: +9.9%
20260513_225507,0,0,SSP,7,20,4,7193,249.50,20,55.35,7.59,139.55,20.64,34.71,0.00,2,2,4,2,3,4,3,0,0,0,129.37,249.44,123.46,140.76,165.88,158.59,139.51,0.00,0.00,0.00
20260513_225507,1,1,EV,7,20,4,7193,202.50,20,53.52,7.07,100.07,17.38,36.14,0.00,2,2,4,2,3,4,3,0,0,0,150.08,154.75,202.40,126.28,166.67,126.06,144.22,0.00,0.00,0.00
20260513_225507,2,2,EA,7,20,4,7193,222.50,20,52.49,5.70,121.19,17.05,35.44,0.00,2,2,3,3,3,3,4,0,0,0,103.83,129.24,136.35,149.43,192.66,116.19,222.03,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         249.50
# EV          202.50
# EA          222.50
# SSP     vs best: +18.8%
# EV      vs best: +0.0%
# EA      vs best: +9.0%
20260513_225507,0,0,SSP,8,20,4,7193,213.50,20,56.99,7.07,128.15,21.45,35.54,0.00,2,2,4,4,2,2,2,2,0,0,113.61,116.92,152.89,213.33,113.52,133.95,109.91,185.67,0.00,0.00
20260513_225507,1,1,EV,8,20,4,7193,230.50,20,55.18,7.07,139.07,18.78,36.39,0.00,2,3,3,4,2,2,2,2,0,0,154.78,143.42,104.91,146.55,100.06,114.23,109.41,230.19,0.00,0.00
20260513_225507,2,2,EA,8,20,4,7193,191.50,20,51.47,4.77,118.29,16.60,34.87,0.00,3,2,2,3,2,3,3,2,0,0,191.35,124.76,96.20,148.30,130.75,134.04,112.14,91.80,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         213.50
# EV          230.50
# EA          191.50
# SSP     vs best: +10.3%
# EV      vs best: +16.9%
# EA      vs best: +0.0%
20260513_225507,0,0,SSP,9,20,4,7193,157.00,20,51.69,7.07,125.80,17.19,34.50,0.00,2,3,3,3,2,2,2,1,2,0,156.74,144.71,82.69,82.52,112.24,136.33,119.67,100.59,98.31,0.00
20260513_225507,1,1,EV,9,20,4,7193,145.50,20,51.26,7.07,102.62,15.51,35.74,0.00,2,2,3,4,2,2,2,1,2,0,97.94,96.89,145.08,131.92,130.38,113.51,122.93,90.65,95.81,0.00
20260513_225507,2,2,EA,9,20,4,7193,164.00,20,55.59,11.25,111.59,19.50,36.08,0.00,2,2,2,2,2,3,2,3,2,0,108.36,158.22,99.28,126.87,123.11,163.90,86.51,141.80,103.66,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         157.00
# EV          145.50
# EA          164.00
# SSP     vs best: +7.3%
# EV      vs best: +0.0%
# EA      vs best: +11.3%
20260513_225507,0,0,SSP,10,20,4,7193,155.00,20,50.50,10.18,126.65,16.14,34.35,0.00,2,2,2,3,2,2,3,1,2,1,154.96,71.19,92.29,111.16,100.88,136.82,103.80,101.24,73.14,64.50
20260513_225507,1,1,EV,10,20,4,7193,136.50,20,50.75,11.04,102.24,15.06,35.69,0.00,2,2,2,3,2,2,3,1,2,1,111.74,73.29,136.02,102.70,133.30,109.88,71.94,92.74,114.31,69.05
20260513_225507,2,2,EA,10,20,4,7193,153.00,20,49.10,7.60,108.76,13.84,35.26,0.00,2,2,2,2,2,2,2,2,2,2,153.00,138.62,89.92,73.23,131.04,98.68,45.03,90.45,102.69,59.33

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         155.00
# EV          136.50
# EA          153.00
# SSP     vs best: +11.9%
# EV      vs best: +0.0%
# EA      vs best: +10.8%
20260513_225507,0,0,SSP,1,20,5,7193,1407.00,20,70.34,33.63,128.02,28.99,41.35,0.00,20,0,0,0,0,0,0,0,0,0,1406.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225507,1,1,EV,1,20,5,7193,1335.00,20,66.73,28.40,119.29,25.75,40.98,0.00,20,0,0,0,0,0,0,0,0,0,1334.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225507,2,2,EA,1,20,5,7193,1452.50,20,72.60,14.98,151.99,27.59,45.02,0.00,20,0,0,0,0,0,0,0,0,0,1452.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1407.00
# EV         1335.00
# EA         1452.50
# SSP     vs best: +5.1%
# EV      vs best: +0.0%
# EA      vs best: +8.1%
20260513_225507,0,0,SSP,2,20,5,7193,845.50,20,75.28,25.13,223.89,28.78,46.50,0.00,11,9,0,0,0,0,0,0,0,0,660.54,845.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225507,1,1,EV,2,20,5,7193,728.50,20,69.36,18.57,129.56,23.42,45.93,0.00,11,9,0,0,0,0,0,0,0,0,658.76,728.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225507,2,2,EA,2,20,5,7193,813.50,20,71.95,12.42,210.10,26.81,45.14,0.00,9,11,0,0,0,0,0,0,0,0,625.72,813.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         845.50
# EV          728.50
# EA          813.50
# SSP     vs best: +13.8%
# EV      vs best: +0.0%
# EA      vs best: +10.4%
20260513_225507,0,0,SSP,3,20,5,7193,495.50,20,71.88,28.86,171.60,24.01,47.87,0.00,7,7,6,0,0,0,0,0,0,0,475.32,495.44,466.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225507,1,1,EV,3,20,5,7193,490.50,20,68.81,23.79,135.25,22.05,46.76,0.00,7,7,6,0,0,0,0,0,0,0,435.82,490.04,450.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225507,2,2,EA,3,20,5,7193,534.00,20,70.10,7.77,207.17,24.96,45.15,0.00,7,6,7,0,0,0,0,0,0,0,376.74,533.97,491.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         495.50
# EV          490.50
# EA          534.00
# SSP     vs best: +1.0%
# EV      vs best: +0.0%
# EA      vs best: +8.1%
20260513_225507,0,0,SSP,4,20,5,7193,468.00,20,73.64,19.90,237.45,26.30,47.33,0.00,6,4,6,4,0,0,0,0,0,0,467.97,294.39,376.60,333.76,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225507,1,1,EV,4,20,5,7193,379.50,20,72.20,19.54,149.06,25.45,46.75,0.00,6,5,5,4,0,0,0,0,0,0,379.44,360.22,371.38,332.86,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225507,2,2,EA,4,20,5,7193,432.50,20,71.91,12.14,167.92,26.48,45.44,0.00,6,4,4,6,0,0,0,0,0,0,432.19,339.28,337.93,328.89,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         468.00
# EV          379.50
# EA          432.50
# SSP     vs best: +18.9%
# EV      vs best: +0.0%
# EA      vs best: +12.3%
20260513_225507,0,0,SSP,5,20,5,7193,413.50,20,73.74,21.74,200.40,26.65,47.09,0.00,5,2,6,3,4,0,0,0,0,0,413.30,249.86,273.96,223.86,313.87,0.00,0.00,0.00,0.00,0.00
20260513_225507,1,1,EV,5,20,5,7193,375.00,20,70.89,21.97,180.51,24.82,46.07,0.00,4,3,5,4,4,0,0,0,0,0,374.73,251.40,303.68,249.00,238.96,0.00,0.00,0.00,0.00,0.00
20260513_225507,2,2,EA,5,20,5,7193,396.50,20,70.78,12.14,208.14,25.52,45.25,0.00,4,3,4,5,4,0,0,0,0,0,396.06,213.42,295.34,194.02,316.68,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         413.50
# EV          375.00
# EA          396.50
# SSP     vs best: +9.3%
# EV      vs best: +0.0%
# EA      vs best: +5.4%
20260513_225507,0,0,SSP,6,20,5,7193,326.50,20,73.59,12.19,165.38,26.84,46.74,0.00,4,2,3,3,4,4,0,0,0,0,286.04,207.49,326.24,224.43,189.29,238.22,0.00,0.00,0.00,0.00
20260513_225507,1,1,EV,6,20,5,7193,375.00,20,70.48,13.98,200.73,25.35,45.13,0.00,2,3,4,3,3,5,0,0,0,0,190.32,245.79,374.76,214.55,188.84,195.31,0.00,0.00,0.00,0.00
20260513_225507,2,2,EA,6,20,5,7193,299.00,20,65.07,7.62,149.13,19.40,45.68,0.00,3,2,4,4,3,4,0,0,0,0,204.00,161.16,259.52,168.15,209.70,298.96,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         326.50
# EV          375.00
# EA          299.00
# SSP     vs best: +8.4%
# EV      vs best: +20.3%
# EA      vs best: +0.0%
20260513_225507,0,0,SSP,7,20,5,7193,261.00,20,69.57,7.77,176.76,21.13,48.44,0.00,2,1,5,2,3,5,2,0,0,0,165.18,163.49,260.72,208.26,215.27,209.13,169.38,0.00,0.00,0.00
20260513_225507,1,1,EV,7,20,5,7193,274.00,20,69.65,7.77,136.32,22.60,47.05,0.00,3,2,4,2,3,3,3,0,0,0,153.99,257.57,190.33,154.68,273.62,174.88,187.84,0.00,0.00,0.00
20260513_225507,2,2,EA,7,20,5,7193,268.00,20,66.27,7.37,152.72,20.07,46.21,0.00,2,2,3,3,3,3,4,0,0,0,133.91,158.23,229.92,210.19,173.04,152.67,267.54,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         261.00
# EV          274.00
# EA          268.00
# SSP     vs best: +0.0%
# EV      vs best: +4.7%
# EA      vs best: +2.6%
20260513_225507,0,0,SSP,8,20,5,7193,240.50,20,67.60,7.77,175.29,20.15,47.45,0.00,3,2,4,4,2,2,2,1,0,0,182.45,138.37,135.56,162.67,153.01,189.27,240.36,150.22,0.00,0.00
20260513_225507,1,1,EV,8,20,5,7193,224.00,20,66.29,7.77,137.89,19.87,46.42,0.00,2,3,3,4,2,2,2,2,0,0,185.67,145.24,125.22,223.60,139.44,152.23,162.60,191.90,0.00,0.00
20260513_225507,2,2,EA,8,20,5,7193,236.50,20,64.52,5.92,148.31,18.36,46.16,0.00,3,2,2,2,2,3,3,3,0,0,236.06,164.71,117.41,131.67,159.82,157.38,125.23,198.07,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         240.50
# EV          224.00
# EA          236.50
# SSP     vs best: +6.9%
# EV      vs best: +0.0%
# EA      vs best: +5.3%
20260513_225507,0,0,SSP,9,20,5,7193,210.50,20,65.65,7.77,180.29,18.30,47.35,0.00,2,3,4,3,2,2,1,1,2,0,210.25,120.32,161.05,105.33,135.31,192.65,100.01,147.78,140.30,0.00
20260513_225507,1,1,EV,9,20,5,7193,243.00,20,68.94,7.77,135.88,21.89,47.05,0.00,2,2,3,4,2,2,2,1,2,0,108.31,111.74,182.43,171.36,169.47,145.68,242.72,122.15,125.01,0.00
20260513_225507,2,2,EA,9,20,5,7193,195.50,20,68.11,12.55,141.78,22.26,45.85,0.00,2,2,2,2,2,3,2,3,2,0,190.51,195.22,122.35,162.37,158.57,189.55,116.19,140.66,86.76,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         210.50
# EV          243.00
# EA          195.50
# SSP     vs best: +7.1%
# EV      vs best: +19.5%
# EA      vs best: +0.0%
20260513_225507,0,0,SSP,10,20,5,7193,196.00,20,64.88,12.14,167.89,18.43,46.45,0.00,2,2,2,3,2,2,3,1,2,1,195.99,80.69,117.32,135.88,109.90,180.79,122.71,152.44,98.32,103.52
20260513_225507,1,1,EV,10,20,5,7193,181.00,20,63.79,12.14,134.10,18.35,45.44,0.00,2,3,2,3,2,2,3,1,1,1,180.53,165.74,103.90,114.46,167.50,149.17,91.04,117.49,86.90,99.10
20260513_225507,2,2,EA,10,20,5,7193,197.00,20,61.04,8.36,143.16,16.26,44.78,0.00,2,2,2,2,2,2,2,2,2,2,196.53,119.51,158.23,72.48,158.53,123.51,59.20,117.63,138.90,76.29

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         196.00
# EV          181.00
# EA          197.00
# SSP     vs best: +7.7%
# EV      vs best: +0.0%
# EA      vs best: +8.1%
