runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_224522,2,2,EA,1,4,node73,node8,7749.07,6.63,25.02,0.00,31.65,0.00,61.82,0,4,0,2,3,20,3181
20260513_224522,2,2,EA,0,3,node5,node20,7744.42,3.62,33.05,0.00,36.67,0.00,73.13,0,9,0,2,3,20,3181
20260513_224522,2,2,EA,2,4,node5,node21,7739.29,18.13,35.06,0.00,53.19,0.00,65.10,0,8,0,2,3,20,3181
20260513_224522,2,2,EA,0,4,node74,node41,7781.09,4.93,15.54,0.00,20.48,0.00,63.32,0,7,0,2,3,20,3181
20260513_224522,2,2,EA,1,5,node5,node34,7780.72,10.83,12.90,0.00,23.73,0.00,47.09,0,6,0,2,3,20,3181
20260513_224522,2,2,EA,2,5,node74,node40,7792.49,3.03,16.14,0.00,19.17,0.00,70.28,0,8,0,2,3,20,3181
20260513_224522,2,2,EA,0,5,node16,node47,7801.57,11.22,10.66,0.00,21.88,0.00,54.04,0,7,0,2,3,20,3181
20260513_224522,2,2,EA,1,6,node5,node25,7804.45,17.46,10.80,0.00,28.27,0.00,56.87,0,7,0,2,3,20,3181
20260513_224522,2,2,EA,2,6,node74,node31,7811.66,16.53,38.26,0.00,54.79,0.00,69.92,0,8,0,2,3,20,3181
20260513_224522,2,2,EA,1,7,node74,node34,7832.72,10.12,30.80,0.00,40.92,0.00,96.69,0,11,0,2,3,20,3181
20260513_224522,2,2,EA,0,6,node16,node3,7823.45,12.51,60.05,0.00,72.56,0.00,101.50,0,10,0,2,3,20,3181
20260513_224522,2,2,EA,1,8,node74,node34,7873.64,28.42,27.68,0.00,56.09,0.00,96.69,0,11,0,2,3,20,3181
20260513_224522,0,0,SSP,2,1,node16,node46,7930.00,0.00,4.17,0.00,4.17,4.67,14.06,1,2,0,2,4,20,3181
20260513_224522,0,0,SSP,1,1,node74,node56,7930.00,13.13,21.53,0.00,34.66,42.12,99.95,1,6,0,2,4,20,3181
20260513_224522,0,0,SSP,0,1,node5,node20,7930.00,9.45,25.59,0.00,35.04,51.00,104.73,1,7,0,2,4,20,3181
20260513_224522,0,0,SSP,1,2,node5,node25,7964.66,3.42,10.49,0.00,13.91,0.00,56.87,0,7,0,2,4,20,3181
20260513_224522,0,0,SSP,0,2,node74,node40,7965.04,4.66,16.39,0.00,21.04,0.00,70.28,0,8,0,2,4,20,3181
20260513_224522,0,0,SSP,3,1,node74,node34,7930.00,3.00,53.82,0.00,56.82,22.44,116.74,1,11,0,2,4,20,3181
20260513_224522,0,0,SSP,2,2,node16,node68,7934.17,3.09,49.82,0.00,52.91,0.00,56.56,0,6,0,2,4,20,3181
20260513_224522,0,0,SSP,1,3,node74,node15,7978.57,21.59,5.04,0.00,26.63,0.00,23.81,0,3,0,2,4,20,3181
20260513_224522,0,0,SSP,1,4,node16,node47,8005.20,0.93,10.84,0.00,11.77,0.00,54.04,0,7,0,2,4,20,3181
20260513_224522,0,0,SSP,3,2,node5,node10,7986.82,20.32,17.92,0.00,38.24,0.00,82.00,0,3,0,2,4,20,3181
20260513_224522,0,0,SSP,0,3,node16,node3,7986.08,13.43,36.32,0.00,49.76,0.00,117.67,0,5,0,2,4,20,3181
20260513_224522,0,0,SSP,1,5,node73,node58,8016.97,12.17,15.54,0.00,27.71,0.00,88.48,0,5,0,2,4,20,3181
20260513_224522,0,0,SSP,3,3,node74,node41,8025.06,4.67,15.04,0.00,19.71,0.00,63.32,0,7,0,2,4,20,3181
20260513_224522,0,0,SSP,2,3,node74,node34,7987.08,16.59,49.39,0.00,65.98,0.00,116.74,0,11,0,2,4,20,3181
20260513_224522,0,0,SSP,0,4,node5,node54,8035.84,5.25,16.73,0.00,21.98,0.00,33.43,0,5,0,2,4,20,3181
20260513_224522,0,0,SSP,1,6,node5,node34,8044.68,3.12,18.25,0.00,21.37,0.00,70.72,0,5,0,2,4,20,3181
20260513_224522,0,0,SSP,3,4,node73,node8,8044.77,11.94,19.02,0.00,30.96,0.00,75.25,0,4,0,2,4,20,3181
20260513_224522,0,0,SSP,2,4,node5,node21,8053.05,20.47,17.65,0.00,38.11,0.00,96.70,0,6,0,2,4,20,3181
20260513_224522,0,0,SSP,1,7,node74,node75,8066.05,42.06,1.49,0.00,43.55,0.00,7.45,0,1,0,2,4,20,3181
20260513_224522,0,0,SSP,0,5,node74,node31,8057.81,17.56,41.01,0.00,58.58,0.00,69.92,0,8,0,2,4,20,3181
20260513_224522,1,1,EV,2,1,node16,node46,8116.50,0.00,3.74,0.00,3.74,4.67,14.06,1,2,0,2,4,20,3181
20260513_224522,1,1,EV,3,1,node74,node34,8116.50,3.00,36.20,0.00,39.20,22.44,96.69,1,11,0,2,4,20,3181
20260513_224522,1,1,EV,0,1,node5,node20,8116.50,8.87,36.81,0.00,45.68,48.33,73.13,1,9,0,2,4,20,3181
20260513_224522,1,1,EV,1,1,node74,node56,8116.50,13.31,42.77,0.00,56.08,42.12,60.79,1,7,0,2,4,20,3181
20260513_224522,1,1,EV,2,2,node16,node68,8120.24,2.81,52.64,0.00,55.46,0.00,56.56,0,6,0,2,4,20,3181
20260513_224522,1,1,EV,3,2,node5,node25,8155.70,17.48,10.49,0.00,27.97,0.00,56.87,0,7,0,2,4,20,3181
20260513_224522,1,1,EV,0,2,node74,node34,8162.18,4.35,32.11,0.00,36.47,0.00,96.69,0,11,0,2,4,20,3181
20260513_224522,1,1,EV,3,3,node74,node15,8183.67,10.12,5.28,0.00,15.40,0.00,23.81,0,3,0,2,4,20,3181
20260513_224522,1,1,EV,1,2,node5,node10,8172.58,3.22,32.22,0.00,35.44,0.00,41.34,0,5,0,2,4,20,3181
20260513_224522,1,1,EV,2,3,node74,node40,8175.70,15.92,16.43,0.00,32.35,0.00,70.28,0,8,0,2,4,20,3181
20260513_224522,1,1,EV,1,3,node74,node41,8208.01,4.26,14.52,0.00,18.78,0.00,63.32,0,7,0,2,4,20,3181
20260513_224522,1,1,EV,2,4,node16,node47,8208.05,13.42,10.34,0.00,23.76,0.00,54.04,0,7,0,2,4,20,3181
20260513_224522,1,1,EV,0,3,node5,node54,8198.65,19.35,15.31,0.00,34.67,0.00,33.43,0,5,0,2,4,20,3181
20260513_224522,1,1,EV,0,4,node5,node34,8233.32,17.83,12.58,0.00,30.41,0.00,47.09,0,6,0,2,4,20,3181
20260513_224522,1,1,EV,3,4,node16,node3,8199.07,1.28,64.95,0.00,66.23,0.00,101.50,0,10,0,2,4,20,3181
20260513_224522,1,1,EV,2,5,node73,node8,8231.81,12.52,28.88,0.00,41.40,0.00,61.82,0,4,0,2,4,20,3181
20260513_224522,1,1,EV,1,4,node73,node58,8226.79,12.60,49.34,0.00,61.93,0.00,52.12,0,6,0,2,4,20,3181
20260513_224522,1,1,EV,2,6,node74,node75,8273.22,15.16,1.49,0.00,16.65,0.00,7.45,0,1,0,2,4,20,3181
20260513_224522,1,1,EV,0,5,node5,node21,8263.73,17.65,35.36,0.00,53.01,0.00,65.10,0,8,0,2,4,20,3181
20260513_224522,1,1,EV,3,5,node74,node31,8265.30,30.28,39.31,0.00,69.59,0.00,69.92,0,8,0,2,4,20,3181
20260513_224522,2,2,EA,3,1,node74,node75,8335.00,3.00,0.00,0.00,3.00,22.44,7.45,1,1,0,2,4,20,3181
20260513_224522,2,2,EA,2,1,node16,node46,8335.00,0.00,4.17,0.00,4.17,4.67,14.06,1,2,0,2,4,20,3181
20260513_224522,2,2,EA,1,1,node74,node15,8335.00,11.66,7.07,0.00,18.73,42.12,23.81,1,3,0,2,4,20,3181
20260513_224522,2,2,EA,0,1,node5,node10,8335.00,8.67,35.85,0.00,44.52,48.33,41.34,1,5,0,2,4,20,3181
20260513_224522,2,2,EA,3,2,node73,node58,8338.00,3.23,46.28,0.00,49.51,0.00,52.12,0,6,0,2,4,20,3181
20260513_224522,2,2,EA,2,2,node16,node68,8339.17,3.84,54.38,0.00,58.22,0.00,56.56,0,6,0,2,4,20,3181
20260513_224522,2,2,EA,1,2,node74,node56,8353.73,5.49,45.93,0.00,51.42,0.00,60.79,0,7,0,2,4,20,3181
20260513_224522,2,2,EA,0,2,node5,node54,8379.52,22.96,16.15,0.00,39.11,0.00,33.43,0,5,0,2,4,20,3181
20260513_224522,2,2,EA,1,3,node5,node34,8405.15,3.62,11.10,0.00,14.72,0.00,47.09,0,6,0,2,4,20,3181
20260513_224522,2,2,EA,3,3,node5,node21,8387.51,2.87,37.16,0.00,40.03,0.00,65.10,0,8,0,2,4,20,3181
20260513_224522,2,2,EA,2,3,node5,node20,8397.39,6.21,36.76,0.00,42.97,0.00,73.13,0,9,0,2,4,20,3181
20260513_224522,2,2,EA,3,4,node74,node41,8427.54,3.03,13.96,0.00,16.99,0.00,63.32,0,7,0,2,4,20,3181
20260513_224522,2,2,EA,0,3,node5,node25,8418.63,18.28,10.80,0.00,29.08,0.00,56.87,0,7,0,2,4,20,3181
20260513_224522,2,2,EA,2,4,node16,node47,8440.36,6.89,11.86,0.00,18.74,0.00,54.04,0,7,0,2,4,20,3181
20260513_224522,2,2,EA,3,5,node74,node40,8444.53,13.69,16.82,0.00,30.51,0.00,70.28,0,8,0,2,4,20,3181
20260513_224522,2,2,EA,1,4,node73,node8,8419.87,26.98,29.31,0.00,56.29,0.00,61.82,0,4,0,2,4,20,3181
20260513_224522,2,2,EA,0,4,node74,node31,8447.71,10.07,39.31,0.00,49.38,0.00,69.92,0,8,0,2,4,20,3181
20260513_224522,2,2,EA,3,6,node74,node34,8475.04,16.32,28.98,0.00,45.29,0.00,96.69,0,11,0,2,4,20,3181
20260513_224522,2,2,EA,2,5,node16,node3,8459.10,12.24,58.33,0.00,70.57,0.00,101.50,0,10,0,2,4,20,3181
20260513_224522,2,2,EA,3,7,node74,node34,8520.33,28.36,34.58,0.00,62.95,0.00,96.69,0,11,0,2,4,20,3181
20260513_224522,0,0,SSP,2,1,node16,node46,8583.50,0.00,3.74,0.00,3.74,4.67,14.06,1,2,0,2,5,20,3181
20260513_224522,0,0,SSP,0,1,node5,node25,8583.50,10.35,12.33,0.00,22.68,51.00,56.87,1,7,0,2,5,20,3181
20260513_224522,0,0,SSP,4,1,node5,node20,8583.50,7.13,19.15,0.00,26.28,47.20,104.73,1,7,0,2,5,20,3181
20260513_224522,0,0,SSP,1,1,node74,node56,8583.50,7.93,21.90,0.00,29.83,42.12,99.95,1,6,0,2,5,20,3181
20260513_224522,0,0,SSP,4,2,node74,node15,8609.78,4.35,4.76,0.00,9.12,0.00,23.81,0,3,0,2,5,20,3181
20260513_224522,0,0,SSP,3,1,node74,node34,8583.50,3.00,50.84,0.00,53.83,22.44,116.74,1,11,0,2,5,20,3181
20260513_224522,0,0,SSP,0,2,node74,node40,8606.18,18.26,16.17,0.00,34.43,0.00,70.28,0,8,0,2,5,20,3181
20260513_224522,0,0,SSP,1,2,node5,node10,8613.33,3.42,24.90,0.00,28.32,0.00,82.00,0,3,0,2,5,20,3181
20260513_224522,0,0,SSP,2,2,node16,node68,8587.24,2.81,52.11,0.00,54.92,0.00,56.56,0,6,0,2,5,20,3181
20260513_224522,0,0,SSP,4,3,node16,node3,8618.90,1.11,34.57,0.00,35.68,0.00,117.67,0,5,0,2,5,20,3181
20260513_224522,0,0,SSP,0,3,node16,node47,8640.61,12.87,11.15,0.00,24.03,0.00,54.04,0,7,0,2,5,20,3181
20260513_224522,0,0,SSP,2,3,node74,node41,8642.16,14.64,15.04,0.00,29.69,0.00,63.32,0,7,0,2,5,20,3181
20260513_224522,0,0,SSP,3,2,node5,node54,8637.33,20.70,15.11,0.00,35.82,0.00,33.43,0,5,0,2,5,20,3181
20260513_224522,0,0,SSP,4,4,node5,node34,8654.58,4.80,17.45,0.00,22.25,0.00,70.72,0,5,0,2,5,20,3181
20260513_224522,0,0,SSP,0,4,node73,node58,8664.63,12.54,14.24,0.00,26.78,0.00,88.48,0,5,0,2,5,20,3181
20260513_224522,0,0,SSP,1,3,node74,node34,8641.65,3.81,51.13,0.00,54.94,0.00,116.74,0,11,0,2,5,20,3181
20260513_224522,0,0,SSP,2,4,node73,node8,8671.85,11.94,20.52,0.00,32.46,0.00,75.25,0,4,0,2,5,20,3181
20260513_224522,0,0,SSP,3,3,node5,node21,8673.15,17.68,17.15,0.00,34.82,0.00,96.70,0,6,0,2,5,20,3181
20260513_224522,0,0,SSP,0,5,node74,node75,8691.42,24.19,1.49,0.00,25.68,0.00,7.45,0,1,0,2,5,20,3181
20260513_224522,0,0,SSP,4,5,node74,node31,8676.83,42.95,39.80,0.00,82.76,0.00,69.92,0,8,0,2,5,20,3181
20260513_224522,1,1,EV,2,1,node16,node46,8760.00,0.00,3.74,0.00,3.74,4.67,14.06,1,2,0,2,5,20,3181
20260513_224522,1,1,EV,0,1,node5,node25,8760.00,8.97,12.02,0.00,20.99,48.33,56.87,1,7,0,2,5,20,3181
20260513_224522,1,1,EV,3,1,node74,node34,8760.00,3.00,33.07,0.00,36.07,22.44,96.69,1,11,0,2,5,20,3181
20260513_224522,1,1,EV,4,1,node5,node20,8760.00,6.81,38.40,0.00,45.22,47.20,73.13,1,9,0,2,5,20,3181
20260513_224522,1,1,EV,0,2,node74,node40,8780.99,10.12,15.62,0.00,25.73,0.00,70.28,0,8,0,2,5,20,3181
20260513_224522,1,1,EV,1,1,node74,node56,8760.00,9.33,40.92,0.00,50.25,42.12,60.79,1,7,0,2,5,20,3181
20260513_224522,1,1,EV,2,2,node16,node68,8763.74,3.06,57.54,0.00,60.61,0.00,56.56,0,6,0,2,5,20,3181
20260513_224522,1,1,EV,1,2,node5,node54,8810.25,3.62,14.98,0.00,18.59,0.00,33.43,0,5,0,2,5,20,3181
20260513_224522,1,1,EV,4,2,node74,node34,8805.22,4.35,29.51,0.00,33.86,0.00,96.69,0,11,0,2,5,20,3181
20260513_224522,1,1,EV,2,3,node74,node15,8824.35,15.22,4.76,0.00,19.98,0.00,23.81,0,3,0,2,5,20,3181
20260513_224522,1,1,EV,3,2,node5,node10,8796.07,18.75,32.52,0.00,51.27,0.00,41.34,0,5,0,2,5,20,3181
20260513_224522,1,1,EV,2,4,node16,node47,8844.33,1.11,10.84,0.00,11.95,0.00,54.04,0,7,0,2,5,20,3181
20260513_224522,1,1,EV,1,3,node5,node34,8828.84,17.17,12.62,0.00,29.79,0.00,47.09,0,6,0,2,5,20,3181
20260513_224522,1,1,EV,3,3,node74,node41,8847.34,4.04,15.17,0.00,19.20,0.00,63.32,0,7,0,2,5,20,3181
20260513_224522,1,1,EV,0,3,node16,node3,8806.72,13.45,60.40,0.00,73.85,0.00,101.50,0,10,0,2,5,20,3181
20260513_224522,1,1,EV,4,3,node5,node21,8839.08,18.69,35.81,0.00,54.50,0.00,65.10,0,8,0,2,5,20,3181
20260513_224522,1,1,EV,1,4,node73,node8,8858.64,27.46,24.95,0.00,52.41,0.00,61.82,0,4,0,2,5,20,3181
20260513_224522,1,1,EV,0,4,node74,node75,8880.57,29.94,1.49,0.00,31.43,0.00,7.45,0,1,0,2,5,20,3181
20260513_224522,1,1,EV,2,5,node73,node58,8856.27,12.09,48.91,0.00,61.00,0.00,52.12,0,6,0,2,5,20,3181
20260513_224522,1,1,EV,3,4,node74,node31,8866.54,14.37,43.37,0.00,57.73,0.00,69.92,0,8,0,2,5,20,3181
20260513_224522,2,2,EA,2,1,node16,node46,8924.50,0.00,3.74,0.00,3.74,4.67,14.06,1,2,0,2,5,20,3181
20260513_224522,2,2,EA,3,1,node74,node15,8924.50,3.32,6.17,0.00,9.50,22.44,23.81,1,3,0,2,5,20,3181
20260513_224522,2,2,EA,0,1,node5,node54,8924.50,8.67,15.79,0.00,24.45,48.33,33.43,1,5,0,2,5,20,3181
20260513_224522,2,2,EA,4,1,node74,node75,8924.50,31.46,3.00,0.00,34.46,52.89,7.45,1,1,0,2,5,20,3181
20260513_224522,2,2,EA,1,1,node5,node10,8924.50,4.70,37.05,0.00,41.75,48.67,41.34,1,5,0,2,5,20,3181
20260513_224522,2,2,EA,3,2,node73,node58,8934.00,3.30,45.41,0.00,48.70,0.00,52.12,0,6,0,2,5,20,3181
20260513_224522,2,2,EA,2,2,node16,node68,8928.24,3.06,56.48,0.00,59.54,0.00,56.56,0,6,0,2,5,20,3181
20260513_224522,2,2,EA,1,2,node73,node8,8966.25,6.23,27.14,0.00,33.37,0.00,61.82,0,4,0,2,5,20,3181
20260513_224522,2,2,EA,0,2,node5,node21,8948.95,18.28,35.61,0.00,53.89,0.00,65.10,0,8,0,2,5,20,3181
20260513_224522,2,2,EA,4,2,node74,node56,8958.96,1.49,44.63,0.00,46.12,0.00,60.79,0,7,0,2,5,20,3181
20260513_224522,2,2,EA,2,3,node5,node34,8987.79,5.97,14.27,0.00,20.24,0.00,47.09,0,6,0,2,5,20,3181
20260513_224522,2,2,EA,0,3,node74,node41,9002.84,2.75,13.96,0.00,16.71,0.00,63.32,0,7,0,2,5,20,3181
20260513_224522,2,2,EA,1,3,node5,node25,8999.62,10.33,11.11,0.00,21.45,0.00,56.87,0,7,0,2,5,20,3181
20260513_224522,2,2,EA,3,3,node5,node20,8982.70,2.87,36.85,0.00,39.72,0.00,73.13,0,9,0,2,5,20,3181
20260513_224522,2,2,EA,4,3,node16,node47,9005.08,24.43,11.50,0.00,35.93,0.00,54.04,0,7,0,2,5,20,3181
20260513_224522,2,2,EA,2,4,node74,node40,9008.03,29.19,15.12,0.00,44.30,0.00,70.28,0,8,0,2,5,20,3181
20260513_224522,2,2,EA,1,4,node74,node34,9021.06,10.12,30.85,0.00,40.96,0.00,96.69,0,11,0,2,5,20,3181
20260513_224522,2,2,EA,0,4,node74,node31,9019.56,14.59,40.21,0.00,54.80,0.00,69.92,0,8,0,2,5,20,3181
20260513_224522,2,2,EA,3,4,node16,node3,9022.42,6.82,59.84,0.00,66.66,0.00,101.50,0,10,0,2,5,20,3181
20260513_224522,2,2,EA,1,5,node74,node34,9062.03,28.84,31.18,0.00,60.02,0.00,96.69,0,11,0,2,5,20,3181
20260513_224522,0,0,SSP,2,1,node16,node46,9122.50,0.00,3.74,0.00,3.74,4.67,14.06,1,2,0,2,6,20,3181
20260513_224522,0,0,SSP,4,1,node5,node25,9122.50,6.81,9.80,0.00,16.61,47.20,56.87,1,7,0,2,6,20,3181
20260513_224522,0,0,SSP,1,1,node74,node56,9122.50,7.68,21.36,0.00,29.03,42.12,99.95,1,6,0,2,6,20,3181
20260513_224522,0,0,SSP,5,1,node5,node20,9122.50,13.35,20.31,0.00,33.66,38.29,104.73,1,7,0,2,6,20,3181
20260513_224522,0,0,SSP,0,1,node5,node10,9122.50,9.00,31.50,0.00,40.50,51.00,82.00,1,3,0,2,6,20,3181
20260513_224522,0,0,SSP,5,2,node74,node15,9156.16,4.35,4.76,0.00,9.12,0.00,23.81,0,3,0,2,6,20,3181
20260513_224522,0,0,SSP,1,2,node5,node54,9151.53,3.62,15.83,0.00,19.45,0.00,33.43,0,5,0,2,6,20,3181
20260513_224522,0,0,SSP,3,1,node74,node34,9122.50,3.32,51.17,0.00,54.49,22.44,116.74,1,11,0,2,6,20,3181
20260513_224522,0,0,SSP,4,2,node74,node40,9139.11,21.54,16.70,0.00,38.23,0.00,70.28,0,8,0,2,6,20,3181
20260513_224522,0,0,SSP,0,2,node74,node41,9163.00,3.58,14.52,0.00,18.10,0.00,63.32,0,7,0,2,6,20,3181
20260513_224522,0,0,SSP,2,2,node16,node68,9126.24,3.06,54.03,0.00,57.09,0.00,56.56,0,6,0,2,6,20,3181
20260513_224522,0,0,SSP,4,3,node16,node47,9177.34,13.39,10.84,0.00,24.23,0.00,54.04,0,7,0,2,6,20,3181
20260513_224522,0,0,SSP,5,3,node16,node3,9165.27,1.11,36.32,0.00,37.43,0.00,117.67,0,5,0,2,6,20,3181
20260513_224522,0,0,SSP,1,3,node5,node34,9170.98,17.37,16.45,0.00,33.83,0.00,70.72,0,5,0,2,6,20,3181
20260513_224522,0,0,SSP,0,3,node73,node58,9181.10,12.46,14.90,0.00,27.36,0.00,88.48,0,5,0,2,6,20,3181
20260513_224522,0,0,SSP,3,2,node5,node21,9176.99,20.23,16.65,0.00,36.88,0.00,96.70,0,6,0,2,6,20,3181
20260513_224522,0,0,SSP,4,4,node73,node8,9201.58,11.94,20.22,0.00,32.17,0.00,75.25,0,4,0,2,6,20,3181
20260513_224522,0,0,SSP,2,3,node74,node34,9183.33,14.27,51.10,0.00,65.36,0.00,116.74,0,11,0,2,6,20,3181
20260513_224522,0,0,SSP,1,4,node74,node75,9204.81,42.58,1.49,0.00,44.07,0.00,7.45,0,1,0,2,6,20,3181
20260513_224522,0,0,SSP,5,4,node74,node31,9202.71,28.88,41.57,0.00,70.45,0.00,69.92,0,8,0,2,6,20,3181
20260513_224522,1,1,EV,2,1,node16,node46,9273.50,0.00,3.74,0.00,3.74,4.67,14.06,1,2,0,2,6,20,3181
20260513_224522,1,1,EV,4,1,node5,node25,9273.50,6.81,9.18,0.00,15.99,47.20,56.87,1,7,0,2,6,20,3181
20260513_224522,1,1,EV,3,1,node74,node34,9273.50,3.32,31.54,0.00,34.86,22.44,96.69,1,11,0,2,6,20,3181
20260513_224522,1,1,EV,4,2,node74,node40,9289.49,9.84,16.94,0.00,26.78,0.00,70.28,0,8,0,2,6,20,3181
20260513_224522,1,1,EV,0,1,node5,node10,9273.50,8.87,34.70,0.00,43.57,48.33,41.34,1,5,0,2,6,20,3181
20260513_224522,1,1,EV,5,1,node5,node20,9273.50,11.95,38.03,0.00,49.97,38.29,73.13,1,9,0,2,6,20,3181
20260513_224522,1,1,EV,1,1,node74,node56,9273.50,12.65,43.37,0.00,56.02,42.12,60.79,1,7,0,2,6,20,3181
20260513_224522,1,1,EV,5,2,node74,node15,9323.47,4.35,4.24,0.00,8.60,0.00,23.81,0,3,0,2,6,20,3181
20260513_224522,1,1,EV,2,2,node16,node68,9277.24,3.06,54.56,0.00,57.63,0.00,56.56,0,6,0,2,6,20,3181
20260513_224522,1,1,EV,3,2,node5,node54,9308.36,18.74,14.85,0.00,33.59,0.00,33.43,0,5,0,2,6,20,3181
20260513_224522,1,1,EV,1,2,node5,node34,9329.52,3.42,11.02,0.00,14.44,0.00,47.09,0,6,0,2,6,20,3181
20260513_224522,1,1,EV,5,3,node16,node47,9332.07,1.11,11.36,0.00,12.47,0.00,54.04,0,7,0,2,6,20,3181
20260513_224522,1,1,EV,0,2,node74,node34,9317.07,4.04,31.58,0.00,35.61,0.00,96.69,0,11,0,2,6,20,3181
20260513_224522,1,1,EV,2,3,node74,node41,9334.87,15.57,13.46,0.00,29.03,0.00,63.32,0,7,0,2,6,20,3181
20260513_224522,1,1,EV,2,4,node74,node75,9363.90,13.65,1.49,0.00,15.14,0.00,7.45,0,1,0,2,6,20,3181
20260513_224522,1,1,EV,5,4,node73,node8,9344.54,12.77,23.85,0.00,36.61,0.00,61.82,0,4,0,2,6,20,3181
20260513_224522,1,1,EV,4,3,node16,node3,9316.27,14.30,58.42,0.00,72.71,0.00,101.50,0,10,0,2,6,20,3181
20260513_224522,1,1,EV,3,3,node5,node21,9341.95,17.18,33.70,0.00,50.88,0.00,65.10,0,8,0,2,6,20,3181
20260513_224522,1,1,EV,1,3,node73,node58,9343.96,26.62,48.91,0.00,75.53,0.00,52.12,0,6,0,2,6,20,3181
20260513_224522,1,1,EV,0,3,node74,node31,9352.68,28.07,39.56,0.00,67.62,0.00,69.92,0,8,0,2,6,20,3181
20260513_224522,2,2,EA,2,1,node16,node46,9420.50,0.00,4.45,0.00,4.45,4.67,14.06,1,2,0,2,6,20,3181
20260513_224522,2,2,EA,3,1,node74,node15,9420.50,3.00,6.17,0.00,9.17,22.44,23.81,1,3,0,2,6,20,3181
20260513_224522,2,2,EA,0,1,node5,node54,9420.50,8.02,15.92,0.00,23.93,48.33,33.43,1,5,0,2,6,20,3181
20260513_224522,2,2,EA,4,1,node74,node75,9420.50,30.14,3.00,0.00,33.13,52.89,7.45,1,1,0,2,6,20,3181
20260513_224522,2,2,EA,5,1,node5,node10,9420.50,12.04,34.89,0.00,46.93,38.29,41.34,1,5,0,2,6,20,3181
20260513_224522,2,2,EA,1,1,node73,node58,9420.50,12.90,43.94,0.00,56.84,49.45,52.12,1,6,0,2,6,20,3181
20260513_224522,2,2,EA,3,2,node74,node56,9429.67,4.76,45.14,0.00,49.90,0.00,60.79,0,7,0,2,6,20,3181
20260513_224522,2,2,EA,2,2,node16,node68,9424.95,3.06,52.80,0.00,55.86,0.00,56.56,0,6,0,2,6,20,3181
20260513_224522,2,2,EA,4,2,node73,node8,9453.63,2.96,25.42,0.00,28.37,0.00,61.82,0,4,0,2,6,20,3181
20260513_224522,2,2,EA,5,2,node74,node41,9467.43,4.26,15.17,0.00,19.43,0.00,63.32,0,7,0,2,6,20,3181
20260513_224522,2,2,EA,3,3,node5,node34,9479.57,3.62,11.88,0.00,15.49,0.00,47.09,0,6,0,2,6,20,3181
20260513_224522,2,2,EA,0,2,node5,node21,9444.43,17.88,35.69,0.00,53.57,0.00,65.10,0,8,0,2,6,20,3181
20260513_224522,2,2,EA,2,3,node5,node25,9480.81,5.97,11.78,0.00,17.75,0.00,56.87,0,7,0,2,6,20,3181
20260513_224522,2,2,EA,5,3,node16,node47,9486.86,11.51,10.38,0.00,21.89,0.00,54.04,0,7,0,2,6,20,3181
20260513_224522,2,2,EA,4,3,node74,node40,9482.01,14.53,16.55,0.00,31.09,0.00,70.28,0,8,0,2,6,20,3181
20260513_224522,2,2,EA,1,2,node5,node20,9477.34,2.87,37.21,0.00,40.08,0.00,73.13,0,9,0,2,6,20,3181
20260513_224522,2,2,EA,0,3,node74,node34,9498.01,2.75,30.16,0.00,32.90,0.00,96.69,0,11,0,2,6,20,3181
20260513_224522,2,2,EA,3,4,node74,node31,9495.06,29.99,40.21,0.00,70.19,0.00,69.92,0,8,0,2,6,20,3181
20260513_224522,2,2,EA,2,4,node16,node3,9498.56,15.57,61.09,0.00,76.66,0.00,101.50,0,10,0,2,6,20,3181
20260513_224522,2,2,EA,0,4,node74,node34,9530.91,27.46,29.09,0.00,56.55,0.00,96.69,0,11,0,2,6,20,3181
20260513_224522,0,0,SSP,6,1,node16,node46,9587.50,6.34,1.47,0.00,7.81,36.98,14.06,1,2,0,2,7,20,3181
20260513_224522,0,0,SSP,4,1,node5,node25,9587.50,6.81,9.80,0.00,16.61,47.20,56.87,1,7,0,2,7,20,3181
20260513_224522,0,0,SSP,5,1,node5,node20,9587.50,12.40,19.68,0.00,32.08,38.29,104.73,1,7,0,2,7,20,3181
20260513_224522,0,0,SSP,1,1,node74,node56,9587.50,12.63,20.68,0.00,33.31,42.12,99.95,1,6,0,2,7,20,3181
20260513_224522,0,0,SSP,0,1,node5,node10,9587.50,8.55,28.40,0.00,36.95,51.00,82.00,1,3,0,2,7,20,3181
20260513_224522,0,0,SSP,5,2,node74,node15,9619.58,4.66,4.76,0.00,9.42,0.00,23.81,0,3,0,2,7,20,3181
20260513_224522,0,0,SSP,6,2,node16,node3,9595.31,3.32,34.45,0.00,37.77,0.00,117.67,0,5,0,2,7,20,3181
20260513_224522,0,0,SSP,4,2,node74,node40,9604.11,18.94,16.17,0.00,35.11,0.00,70.28,0,8,0,2,7,20,3181
20260513_224522,0,0,SSP,1,2,node5,node54,9620.81,3.42,15.49,0.00,18.91,0.00,33.43,0,5,0,2,7,20,3181
20260513_224522,0,0,SSP,2,1,node16,node68,9587.50,0.00,53.10,0.00,53.10,4.67,56.56,1,6,0,2,7,20,3181
