runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_224554,0,0,SSP,2,2,node67,node54,1751.39,9.08,11.51,0.00,20.59,0.00,50.11,0,7,0,1,3,20,3457
20260513_224554,0,0,SSP,1,3,node8,node12,1766.74,14.46,6.99,0.00,21.45,0.00,25.58,0,2,0,1,3,20,3457
20260513_224554,0,0,SSP,2,3,node15,node3,1771.99,8.88,14.92,0.00,23.80,0.00,75.25,0,4,0,1,3,20,3457
20260513_224554,0,0,SSP,0,3,node8,node17,1768.76,16.90,10.33,0.00,27.23,0.00,52.18,0,4,0,1,3,20,3457
20260513_224554,0,0,SSP,0,4,node17,node43,1795.99,0.00,5.27,0.00,5.27,0.00,26.50,0,4,0,1,3,20,3457
20260513_224554,0,0,SSP,1,4,node8,node68,1788.19,9.88,7.65,0.00,17.53,0.00,27.35,0,2,0,1,3,20,3457
20260513_224554,0,0,SSP,0,5,node17,node9,1801.26,5.30,18.14,0.00,23.44,0.00,72.68,0,5,0,1,3,20,3457
20260513_224554,0,0,SSP,2,4,node15,node27,1795.79,14.62,19.43,0.00,34.05,0.00,67.94,0,9,0,1,3,20,3457
20260513_224554,0,0,SSP,1,5,node15,node30,1805.72,11.56,19.63,0.00,31.19,0.00,103.07,0,7,0,1,3,20,3457
20260513_224554,0,0,SSP,0,6,node17,node44,1824.70,14.70,4.23,0.00,18.93,0.00,19.90,0,3,0,1,3,20,3457
20260513_224554,0,0,SSP,2,5,node17,node22,1829.84,14.95,7.87,0.00,22.82,0.00,36.41,0,5,0,1,3,20,3457
20260513_224554,0,0,SSP,0,7,node17,node61,1843.63,4.27,5.88,0.00,10.15,0.00,31.71,0,5,0,1,3,20,3457
20260513_224554,0,0,SSP,2,6,node17,node46,1852.66,7.90,1.29,0.00,9.19,0.00,6.44,0,1,0,1,3,20,3457
20260513_224554,0,0,SSP,0,8,node17,node10,1853.78,7.13,10.68,0.00,17.81,0.00,48.48,0,6,0,1,3,20,3457
20260513_224554,0,0,SSP,1,6,node17,node25,1836.91,22.97,11.85,0.00,34.82,0.00,59.82,0,8,0,1,3,20,3457
20260513_224554,1,1,EV,1,1,node8,node62,1872.00,0.00,9.42,0.00,9.42,0.00,44.32,0,5,0,1,3,20,3457
20260513_224554,1,1,EV,2,1,node15,node12,1872.00,0.00,12.50,0.00,12.50,0.00,46.71,0,6,0,1,3,20,3457
20260513_224554,1,1,EV,0,1,node67,node51,1872.00,5.78,10.35,0.00,16.13,33.45,45.41,1,5,0,1,3,20,3457
20260513_224554,1,1,EV,1,2,node15,node26,1881.42,4.22,15.89,0.00,20.11,0.00,66.95,0,9,0,1,3,20,3457
20260513_224554,1,1,EV,0,2,node67,node30,1888.13,9.08,4.47,0.00,13.55,0.00,21.63,0,3,0,1,3,20,3457
20260513_224554,1,1,EV,2,2,node67,node54,1884.50,9.08,10.73,0.00,19.82,0.00,50.11,0,7,0,1,3,20,3457
20260513_224554,1,1,EV,1,3,node8,node12,1901.53,15.76,6.99,0.00,22.75,0.00,25.58,0,2,0,1,3,20,3457
20260513_224554,1,1,EV,2,3,node15,node3,1904.31,8.63,15.42,0.00,24.04,0.00,72.92,0,5,0,1,3,20,3457
20260513_224554,1,1,EV,0,3,node8,node17,1901.68,18.34,9.10,0.00,27.44,0.00,52.18,0,5,0,1,3,20,3457
20260513_224554,1,1,EV,0,4,node17,node43,1929.13,0.00,5.56,0.00,5.56,0.00,26.50,0,4,0,1,3,20,3457
20260513_224554,1,1,EV,1,4,node8,node68,1924.28,10.01,8.07,0.00,18.08,0.00,27.35,0,2,0,1,3,20,3457
20260513_224554,1,1,EV,0,5,node17,node9,1934.68,5.30,12.39,0.00,17.69,0.00,58.23,0,7,0,1,3,20,3457
20260513_224554,1,1,EV,2,4,node15,node27,1928.36,13.99,18.04,0.00,32.03,0.00,67.94,0,9,0,1,3,20,3457
20260513_224554,1,1,EV,0,6,node17,node44,1952.37,11.19,3.95,0.00,15.15,0.00,19.90,0,3,0,1,3,20,3457
20260513_224554,1,1,EV,1,5,node15,node30,1942.36,12.03,21.12,0.00,33.15,0.00,75.17,0,10,0,1,3,20,3457
20260513_224554,1,1,EV,2,5,node17,node22,1960.39,14.64,8.49,0.00,23.13,0.00,36.41,0,5,0,1,3,20,3457
20260513_224554,1,1,EV,0,7,node17,node25,1967.52,3.98,13.10,0.00,17.08,0.00,59.82,0,8,0,1,3,20,3457
20260513_224554,1,1,EV,2,6,node17,node46,1983.52,7.92,1.29,0.00,9.21,0.00,6.44,0,1,0,1,3,20,3457
20260513_224554,1,1,EV,1,6,node17,node61,1975.51,20.05,5.88,0.00,25.93,0.00,31.71,0,5,0,1,3,20,3457
20260513_224554,1,1,EV,0,8,node17,node10,1984.60,11.96,10.03,0.00,21.99,0.00,48.48,0,6,0,1,3,20,3457
20260513_224554,2,2,EA,2,1,node17,node46,2007.00,0.00,2.52,0.00,2.52,9.93,6.44,1,1,0,1,3,20,3457
20260513_224554,2,2,EA,2,2,node17,node44,2009.52,1.29,3.95,0.00,5.24,0.00,19.90,0,3,0,1,3,20,3457
20260513_224554,2,2,EA,1,1,node8,node68,2007.00,0.00,8.02,0.00,8.02,0.00,27.35,0,2,0,1,3,20,3457
20260513_224554,2,2,EA,0,1,node67,node30,2007.00,5.99,3.56,0.00,9.55,33.45,21.63,1,3,0,1,3,20,3457
20260513_224554,2,2,EA,2,3,node17,node43,2014.77,3.98,5.27,0.00,9.25,0.00,26.50,0,4,0,1,3,20,3457
20260513_224554,2,2,EA,0,2,node67,node51,2016.55,4.13,9.03,0.00,13.15,0.00,45.41,0,5,0,1,3,20,3457
20260513_224554,2,2,EA,1,2,node8,node17,2015.02,9.80,9.40,0.00,19.20,0.00,52.18,0,5,0,1,3,20,3457
20260513_224554,2,2,EA,2,4,node17,node61,2024.02,5.30,5.88,0.00,11.18,0.00,31.71,0,5,0,1,3,20,3457
20260513_224554,2,2,EA,1,3,node17,node10,2034.23,0.00,9.74,0.00,9.74,0.00,48.48,0,6,0,1,3,20,3457
20260513_224554,2,2,EA,0,3,node8,node12,2029.70,15.09,6.99,0.00,22.08,0.00,25.58,0,2,0,1,3,20,3457
20260513_224554,2,2,EA,2,5,node17,node9,2035.20,6.62,11.75,0.00,18.37,0.00,58.23,0,7,0,1,3,20,3457
20260513_224554,2,2,EA,1,4,node8,node62,2043.97,7.92,9.07,0.00,16.99,0.00,44.32,0,5,0,1,3,20,3457
20260513_224554,2,2,EA,2,6,node17,node22,2053.57,10.74,7.24,0.00,17.98,0.00,36.41,0,5,0,1,3,20,3457
20260513_224554,2,2,EA,0,4,node67,node54,2051.78,8.73,12.87,0.00,21.60,0.00,50.11,0,7,0,1,3,20,3457
20260513_224554,2,2,EA,1,5,node15,node12,2060.95,3.97,11.78,0.00,15.76,0.00,46.71,0,6,0,1,3,20,3457
20260513_224554,2,2,EA,2,7,node17,node25,2071.55,7.61,12.48,0.00,20.09,0.00,59.82,0,8,0,1,3,20,3457
20260513_224554,2,2,EA,0,5,node15,node26,2073.38,8.45,14.37,0.00,22.82,0.00,66.95,0,9,0,1,3,20,3457
20260513_224554,2,2,EA,1,6,node15,node27,2076.71,10.25,18.04,0.00,28.29,0.00,67.94,0,9,0,1,3,20,3457
20260513_224554,2,2,EA,2,8,node15,node3,2091.64,14.09,18.07,0.00,32.16,0.00,72.92,0,5,0,1,3,20,3457
20260513_224554,2,2,EA,0,6,node15,node30,2096.20,15.61,20.73,0.00,36.34,0.00,75.17,0,10,0,1,3,20,3457
20260513_224554,0,0,SSP,1,1,node8,node62,2133.00,0.00,9.22,0.00,9.22,0.00,49.96,0,5,0,1,4,20,3457
20260513_224554,0,0,SSP,2,1,node15,node12,2133.00,0.00,12.76,0.00,12.76,0.00,46.71,0,6,0,1,4,20,3457
20260513_224554,0,0,SSP,3,1,node17,node43,2133.00,6.18,6.67,0.00,12.85,36.41,26.50,1,4,0,1,4,20,3457
20260513_224554,0,0,SSP,0,1,node67,node51,2133.00,5.48,10.35,0.00,15.83,33.45,45.41,1,5,0,1,4,20,3457
20260513_224554,0,0,SSP,1,2,node15,node26,2142.22,3.97,14.98,0.00,18.95,0.00,69.61,0,9,0,1,4,20,3457
20260513_224554,0,0,SSP,0,2,node67,node30,2148.83,9.53,4.47,0.00,14.00,0.00,21.63,0,3,0,1,4,20,3457
20260513_224554,0,0,SSP,2,2,node67,node54,2145.76,8.31,11.51,0.00,19.82,0.00,50.11,0,7,0,1,4,20,3457
20260513_224554,0,0,SSP,3,2,node17,node9,2145.85,5.58,17.59,0.00,23.16,0.00,72.68,0,5,0,1,4,20,3457
20260513_224554,0,0,SSP,3,3,node8,node68,2169.01,3.17,7.65,0.00,10.81,0.00,27.35,0,2,0,1,4,20,3457
20260513_224554,0,0,SSP,1,3,node8,node12,2161.17,13.63,6.99,0.00,20.62,0.00,25.58,0,2,0,1,4,20,3457
20260513_224554,0,0,SSP,2,3,node15,node3,2165.58,9.40,14.05,0.00,23.45,0.00,75.25,0,4,0,1,4,20,3457
20260513_224554,0,0,SSP,0,3,node8,node17,2162.83,18.01,9.40,0.00,27.41,0.00,52.18,0,4,0,1,4,20,3457
20260513_224554,0,0,SSP,0,4,node17,node22,2190.24,0.00,7.24,0.00,7.24,0.00,36.41,0,5,0,1,4,20,3457
20260513_224554,0,0,SSP,3,4,node15,node27,2179.83,10.78,15.58,0.00,26.36,0.00,67.94,0,9,0,1,4,20,3457
20260513_224554,0,0,SSP,2,4,node17,node44,2189.03,16.05,3.95,0.00,20.01,0.00,19.90,0,3,0,1,4,20,3457
20260513_224554,0,0,SSP,1,4,node15,node30,2181.79,10.25,19.63,0.00,29.88,0.00,103.07,0,7,0,1,4,20,3457
20260513_224554,0,0,SSP,2,5,node17,node46,2209.04,3.98,1.29,0.00,5.27,0.00,6.44,0,1,0,1,4,20,3457
20260513_224554,0,0,SSP,0,5,node17,node25,2197.49,7.28,12.48,0.00,19.76,0.00,59.82,0,8,0,1,4,20,3457
20260513_224554,0,0,SSP,3,5,node17,node61,2206.19,14.95,5.88,0.00,20.83,0.00,31.71,0,5,0,1,4,20,3457
20260513_224554,0,0,SSP,1,5,node17,node10,2211.67,23.26,9.52,0.00,32.77,0.00,48.48,0,6,0,1,4,20,3457
20260513_224554,1,1,EV,1,1,node8,node62,2244.50,0.00,8.77,0.00,8.77,0.00,44.32,0,5,0,1,4,20,3457
