runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_224704,0,0,SSP,9,20,1,3989,54.00,20,16.21,3.85,30.12,6.76,9.46,0.00,2,2,3,3,2,2,2,2,2,0,38.53,29.58,21.56,53.95,42.90,42.79,37.99,29.73,27.23,0.00
20260513_224704,1,1,EV,9,20,1,3989,53.50,20,16.27,3.85,33.57,7.04,9.24,0.00,2,2,3,3,2,2,2,2,2,0,49.03,27.32,22.56,53.26,43.74,33.77,38.01,29.30,28.43,0.00
20260513_224704,2,2,EA,9,20,1,3989,68.00,20,15.05,6.63,27.91,5.58,9.47,0.00,1,2,3,2,2,2,4,2,2,0,20.99,30.47,34.93,26.59,32.29,39.35,67.99,27.89,20.44,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          54.00
# EV           53.50
# EA           68.00
# SSP     vs best: +0.9%
# EV      vs best: +0.0%
# EA      vs best: +21.3%
20260513_224704,0,0,SSP,10,20,1,3989,51.50,20,15.89,5.34,34.29,6.64,9.25,0.00,2,2,2,2,1,2,3,2,2,2,49.33,15.57,16.23,26.97,21.17,38.09,51.40,28.80,38.13,32.02
20260513_224704,1,1,EV,10,20,1,3989,51.00,20,14.73,5.34,29.05,5.44,9.29,0.00,1,3,2,2,1,2,3,2,2,2,16.06,26.24,16.23,27.76,21.60,41.52,50.91,29.25,32.17,32.87
20260513_224704,2,2,EA,10,20,1,3989,60.50,20,14.89,5.38,28.38,5.74,9.15,0.00,2,2,2,2,1,1,2,2,2,4,34.14,27.18,20.13,26.49,22.43,17.71,25.71,42.47,21.31,60.18

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          51.50
# EV           51.00
# EA           60.50
# SSP     vs best: +1.0%
# EV      vs best: +0.0%
# EA      vs best: +15.7%
20260513_224704,0,0,SSP,1,20,2,3989,551.50,20,27.56,6.68,53.40,10.94,16.62,0.00,20,0,0,0,0,0,0,0,0,0,551.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224704,1,1,EV,1,20,2,3989,534.50,20,26.72,5.02,57.40,10.55,16.18,0.00,20,0,0,0,0,0,0,0,0,0,534.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224704,2,2,EA,1,20,2,3989,551.50,20,27.55,7.32,62.80,11.16,16.39,0.00,20,0,0,0,0,0,0,0,0,0,551.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         551.50
# EV          534.50
# EA          551.50
# SSP     vs best: +3.1%
# EV      vs best: +0.0%
# EA      vs best: +3.1%
20260513_224704,0,0,SSP,2,20,2,3989,280.50,20,26.53,5.30,53.80,10.69,15.84,0.00,11,9,0,0,0,0,0,0,0,0,250.43,280.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224704,1,1,EV,2,20,2,3989,278.00,20,26.55,4.47,62.93,10.67,15.88,0.00,12,8,0,0,0,0,0,0,0,0,277.90,253.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224704,2,2,EA,2,20,2,3989,282.50,20,26.94,6.83,68.93,9.91,17.03,0.00,9,11,0,0,0,0,0,0,0,0,282.44,256.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         280.50
# EV          278.00
# EA          282.50
# SSP     vs best: +0.9%
# EV      vs best: +0.0%
# EA      vs best: +1.6%
20260513_224704,0,0,SSP,3,20,2,3989,173.50,20,25.07,9.15,67.90,10.06,15.01,0.00,7,8,5,0,0,0,0,0,0,0,157.57,170.43,173.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224704,1,1,EV,3,20,2,3989,178.50,20,25.28,10.34,52.33,9.50,15.77,0.00,8,6,6,0,0,0,0,0,0,0,178.04,152.47,175.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224704,2,2,EA,3,20,2,3989,192.50,20,25.68,4.40,55.04,9.48,16.20,0.00,5,7,8,0,0,0,0,0,0,0,160.37,161.16,192.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         173.50
# EV          178.50
# EA          192.50
# SSP     vs best: +0.0%
# EV      vs best: +2.8%
# EA      vs best: +9.9%
20260513_224704,0,0,SSP,4,20,2,3989,151.00,20,25.15,5.76,51.35,10.16,14.99,0.00,5,6,4,5,0,0,0,0,0,0,119.50,113.65,119.07,150.75,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224704,1,1,EV,4,20,2,3989,135.50,20,25.72,6.04,50.34,9.62,16.09,0.00,5,7,4,4,0,0,0,0,0,0,130.55,135.24,122.53,125.99,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224704,2,2,EA,4,20,2,3989,145.50,20,24.08,4.95,64.86,7.68,16.40,0.00,4,4,6,6,0,0,0,0,0,0,95.98,116.29,145.39,124.02,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         151.00
# EV          135.50
# EA          145.50
# SSP     vs best: +10.3%
# EV      vs best: +0.0%
# EA      vs best: +6.9%
20260513_224704,0,0,SSP,5,20,2,3989,134.00,20,23.56,6.80,60.52,8.97,14.58,0.00,5,3,4,5,3,0,0,0,0,0,88.60,82.26,133.78,80.11,86.41,0.00,0.00,0.00,0.00,0.00
20260513_224704,1,1,EV,5,20,2,3989,138.00,20,26.44,6.37,67.31,10.23,16.21,0.00,4,3,5,5,3,0,0,0,0,0,137.57,95.02,91.34,82.07,122.79,0.00,0.00,0.00,0.00,0.00
20260513_224704,2,2,EA,5,20,2,3989,122.50,20,25.75,6.90,50.77,8.88,16.87,0.00,4,3,5,5,3,0,0,0,0,0,100.40,95.26,122.05,94.96,102.27,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         134.00
# EV          138.00
# EA          122.50
# SSP     vs best: +8.6%
# EV      vs best: +11.2%
# EA      vs best: +0.0%
20260513_224704,0,0,SSP,6,20,2,3989,115.50,20,25.26,7.25,57.59,9.86,15.41,0.00,2,5,3,5,2,3,0,0,0,0,62.02,80.17,106.13,81.72,60.05,115.17,0.00,0.00,0.00,0.00
20260513_224704,1,1,EV,6,20,2,3989,117.00,20,25.77,6.82,60.73,9.87,15.91,0.00,2,3,3,7,2,3,0,0,0,0,62.63,74.81,81.02,89.08,91.24,116.63,0.00,0.00,0.00,0.00
20260513_224704,2,2,EA,6,20,2,3989,156.50,20,27.35,8.63,47.89,11.01,16.33,0.00,3,2,4,4,4,3,0,0,0,0,79.34,82.72,71.35,76.29,156.16,81.04,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         115.50
# EV          117.00
# EA          156.50
# SSP     vs best: +0.0%
# EV      vs best: +1.3%
# EA      vs best: +26.2%
20260513_224704,0,0,SSP,7,20,2,3989,99.50,20,25.77,4.40,47.08,9.86,15.91,0.00,3,3,4,3,2,3,2,0,0,0,99.28,64.87,69.79,72.69,84.86,59.66,64.22,0.00,0.00,0.00
20260513_224704,1,1,EV,7,20,2,3989,121.00,20,27.11,4.40,64.69,10.58,16.53,0.00,3,3,4,3,2,3,2,0,0,0,120.60,67.81,69.57,68.79,85.09,60.85,69.49,0.00,0.00,0.00
20260513_224704,2,2,EA,7,20,2,3989,116.00,20,27.44,6.10,54.60,10.47,16.96,0.00,3,2,3,4,2,2,4,0,0,0,70.59,90.76,62.00,115.64,76.76,56.11,76.91,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          99.50
# EV          121.00
# EA          116.00
# SSP     vs best: +0.0%
# EV      vs best: +17.8%
# EA      vs best: +14.2%
20260513_224704,0,0,SSP,8,20,2,3989,92.00,20,25.63,4.40,50.21,10.05,15.58,0.00,2,2,5,3,1,3,2,2,0,0,57.66,59.21,48.14,84.57,44.31,91.96,60.25,66.47,0.00,0.00
20260513_224704,1,1,EV,8,20,2,3989,86.00,20,26.27,4.40,60.57,9.54,16.74,0.00,2,2,5,3,1,3,2,2,0,0,56.25,70.92,45.63,85.92,60.57,77.50,62.43,66.27,0.00,0.00
20260513_224704,2,2,EA,8,20,2,3989,110.50,20,27.18,7.84,57.51,10.17,17.01,0.00,2,3,2,3,3,2,3,2,0,0,67.87,72.45,49.40,58.87,110.02,95.96,46.60,42.48,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          92.00
# EV           86.00
# EA          110.50
# SSP     vs best: +6.5%
# EV      vs best: +0.0%
# EA      vs best: +22.2%
20260513_224704,0,0,SSP,9,20,2,3989,88.50,20,25.17,4.40,51.19,10.03,15.14,0.00,2,2,4,3,1,2,2,2,2,0,53.45,49.94,43.75,88.23,42.38,75.65,63.16,48.28,38.55,0.00
20260513_224704,1,1,EV,9,20,2,3989,94.50,20,27.42,4.40,67.87,11.24,16.19,0.00,2,2,4,3,1,2,2,2,2,0,94.23,55.73,41.21,84.57,58.90,56.55,64.09,55.51,37.71,0.00
20260513_224704,2,2,EA,9,20,2,3989,106.50,20,26.18,9.10,59.65,9.71,16.47,0.00,2,2,3,2,1,2,3,2,3,0,64.38,40.58,65.63,39.43,59.65,52.22,55.77,40.02,106.02,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          88.50
# EV           94.50
# EA          106.50
# SSP     vs best: +0.0%
# EV      vs best: +6.3%
# EA      vs best: +16.9%
20260513_224704,0,0,SSP,10,20,2,3989,81.50,20,22.60,6.67,47.62,7.94,14.66,0.00,2,3,3,2,1,1,3,2,2,1,55.24,28.73,38.51,52.04,46.12,26.07,81.22,47.26,52.94,23.80
20260513_224704,1,1,EV,10,20,2,3989,82.00,20,23.82,6.10,62.59,7.78,16.03,0.00,1,3,3,2,1,1,3,2,2,2,25.89,34.01,35.73,52.04,62.59,25.09,81.59,52.33,55.20,51.85
20260513_224704,2,2,EA,10,20,2,3989,93.00,20,27.27,6.47,64.07,11.07,16.20,0.00,1,2,2,2,1,2,3,2,2,3,28.99,37.05,34.60,40.48,64.07,50.82,92.70,64.24,79.26,53.23

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          81.50
# EV           82.00
# EA           93.00
# SSP     vs best: +0.0%
# EV      vs best: +0.6%
# EA      vs best: +12.4%
20260513_224704,0,0,SSP,1,20,3,3989,723.50,20,36.15,6.68,69.30,13.75,22.40,0.00,20,0,0,0,0,0,0,0,0,0,723.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224704,1,1,EV,1,20,3,3989,706.00,20,35.28,5.58,81.90,14.32,20.96,0.00,20,0,0,0,0,0,0,0,0,0,705.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224704,2,2,EA,1,20,3,3989,721.00,20,36.04,6.97,83.97,14.56,21.47,0.00,20,0,0,0,0,0,0,0,0,0,720.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         723.50
# EV          706.00
# EA          721.00
# SSP     vs best: +2.4%
# EV      vs best: +0.0%
# EA      vs best: +2.1%
20260513_224704,0,0,SSP,2,20,3,3989,360.00,20,34.41,5.59,68.85,14.30,20.11,0.00,8,12,0,0,0,0,0,0,0,0,328.38,359.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224704,1,1,EV,2,20,3,3989,368.50,20,35.50,5.59,86.42,14.09,21.42,0.00,12,8,0,0,0,0,0,0,0,0,368.07,342.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224704,2,2,EA,2,20,3,3989,356.00,20,34.08,9.18,87.26,12.76,21.32,0.00,8,12,0,0,0,0,0,0,0,0,325.58,355.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         360.00
# EV          368.50
# EA          356.00
# SSP     vs best: +1.1%
# EV      vs best: +3.4%
# EA      vs best: +0.0%
20260513_224704,0,0,SSP,3,20,3,3989,251.50,20,33.30,5.99,79.18,13.98,19.32,0.00,5,9,6,0,0,0,0,0,0,0,251.21,206.76,207.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224704,1,1,EV,3,20,3,3989,247.00,20,34.64,10.77,71.22,13.73,20.91,0.00,8,7,5,0,0,0,0,0,0,0,232.61,246.97,213.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224704,2,2,EA,3,20,3,3989,226.50,20,32.59,4.96,63.42,11.18,21.41,0.00,5,7,8,0,0,0,0,0,0,0,220.24,226.09,205.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         251.50
# EV          247.00
# EA          226.50
# SSP     vs best: +9.9%
# EV      vs best: +8.3%
# EA      vs best: +0.0%
20260513_224704,0,0,SSP,4,20,3,3989,162.00,20,31.14,6.54,64.14,11.80,19.34,0.00,5,6,4,5,0,0,0,0,0,0,161.57,152.73,156.55,151.97,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224704,1,1,EV,4,20,3,3989,177.00,20,32.72,5.99,66.49,11.77,20.94,0.00,5,6,5,4,0,0,0,0,0,0,176.69,155.68,160.85,161.12,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224704,2,2,EA,4,20,3,3989,188.50,20,33.90,4.96,59.90,11.61,22.28,0.00,4,4,7,5,0,0,0,0,0,0,184.88,157.68,188.37,147.01,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         162.00
# EV          177.00
# EA          188.50
# SSP     vs best: +0.0%
# EV      vs best: +8.5%
# EA      vs best: +14.1%
20260513_224704,0,0,SSP,5,20,3,3989,172.00,20,34.66,7.15,70.21,15.38,19.28,0.00,3,4,4,6,3,0,0,0,0,0,109.26,160.81,171.73,126.90,124.50,0.00,0.00,0.00,0.00,0.00
20260513_224704,1,1,EV,5,20,3,3989,175.00,20,32.55,7.50,79.48,11.99,20.56,0.00,5,3,3,6,3,0,0,0,0,0,114.52,107.07,124.05,130.66,174.72,0.00,0.00,0.00,0.00,0.00
20260513_224704,2,2,EA,5,20,3,3989,250.00,20,37.58,7.68,86.36,15.56,22.02,0.00,4,3,5,5,3,0,0,0,0,0,249.83,139.87,116.79,127.12,117.96,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         172.00
# EV          175.00
# EA          250.00
# SSP     vs best: +0.0%
# EV      vs best: +1.7%
# EA      vs best: +31.2%
20260513_224704,0,0,SSP,6,20,3,3989,153.00,20,32.32,7.50,79.19,12.67,19.65,0.00,2,5,3,5,2,3,0,0,0,0,87.23,90.47,141.27,95.34,79.54,152.57,0.00,0.00,0.00,0.00
20260513_224704,1,1,EV,6,20,3,3989,154.00,20,34.09,7.50,79.86,12.52,21.57,0.00,2,5,3,5,2,3,0,0,0,0,93.88,108.74,114.67,96.86,114.09,153.52,0.00,0.00,0.00,0.00
20260513_224704,2,2,EA,6,20,3,3989,145.50,20,37.23,10.08,89.96,15.04,22.19,0.00,2,2,5,5,3,3,0,0,0,0,107.89,108.99,145.47,131.90,135.46,114.88,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         153.00
# EV          154.00
# EA          145.50
# SSP     vs best: +4.9%
# EV      vs best: +5.5%
# EA      vs best: +0.0%
20260513_224704,0,0,SSP,7,20,3,3989,110.00,20,31.47,5.24,59.61,11.25,20.23,0.00,2,3,4,3,2,4,2,0,0,0,76.63,86.66,85.09,94.15,109.69,94.33,82.94,0.00,0.00,0.00
20260513_224704,1,1,EV,7,20,3,3989,115.50,20,33.62,4.96,79.92,11.69,21.93,0.00,3,3,4,3,1,4,2,0,0,0,115.11,85.12,88.15,102.35,79.92,112.79,88.96,0.00,0.00,0.00
20260513_224704,2,2,EA,7,20,3,3989,138.00,20,38.49,6.87,85.66,16.81,21.69,0.00,2,2,4,3,2,3,4,0,0,0,137.77,110.36,100.92,97.74,97.89,121.80,103.40,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         110.00
# EV          115.50
# EA          138.00
# SSP     vs best: +0.0%
# EV      vs best: +4.8%
# EA      vs best: +20.3%
20260513_224704,0,0,SSP,8,20,3,3989,111.00,20,31.18,4.96,66.26,11.29,19.89,0.00,2,2,6,3,1,2,2,2,0,0,75.43,84.84,75.10,110.79,58.93,56.91,79.86,81.79,0.00,0.00
20260513_224704,1,1,EV,8,20,3,3989,114.50,20,33.51,4.96,81.24,11.53,21.98,0.00,2,2,6,3,1,2,2,2,0,0,75.08,76.30,73.78,114.47,81.24,79.02,86.94,83.37,0.00,0.00
20260513_224704,2,2,EA,8,20,3,3989,116.50,20,34.24,10.16,82.46,12.45,21.79,0.00,2,3,3,3,1,2,3,3,0,0,67.31,91.89,80.71,116.30,82.46,72.57,78.16,95.43,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         111.00
# EV          114.50
# EA          116.50
# SSP     vs best: +0.0%
# EV      vs best: +3.1%
# EA      vs best: +4.7%
20260513_224704,0,0,SSP,9,20,3,3989,109.50,20,32.95,5.50,63.32,13.12,19.83,0.00,2,2,4,3,1,2,2,2,2,0,69.05,71.61,72.29,109.15,59.18,86.85,85.09,62.88,42.89,0.00
20260513_224704,1,1,EV,9,20,3,3989,106.50,20,32.97,4.96,83.55,11.44,21.53,0.00,2,2,4,3,1,1,2,2,3,0,79.56,70.02,69.89,106.32,83.55,43.66,81.58,68.21,56.53,0.00
20260513_224704,2,2,EA,9,20,3,3989,120.50,20,36.26,10.16,82.17,14.63,21.63,0.00,2,3,3,2,1,2,3,2,2,0,62.92,120.30,80.71,54.65,82.17,120.48,72.42,57.02,74.56,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         109.50
# EV          106.50
# EA          120.50
# SSP     vs best: +2.7%
# EV      vs best: +0.0%
# EA      vs best: +11.6%
20260513_224704,0,0,SSP,10,20,3,3989,106.50,20,29.33,6.87,63.79,10.14,19.20,0.00,2,3,3,2,1,1,3,2,2,1,70.53,35.41,44.26,65.33,59.36,38.81,106.46,65.26,68.89,32.39
20260513_224704,1,1,EV,10,20,3,3989,106.50,20,31.58,6.87,84.21,10.16,21.41,0.00,2,3,3,2,1,1,3,2,2,1,79.96,39.83,59.45,69.36,84.21,41.24,106.14,68.33,50.10,32.96
20260513_224704,2,2,EA,10,20,3,3989,120.50,20,36.54,7.89,85.09,15.34,21.20,0.00,2,2,2,2,1,1,3,2,2,3,55.79,71.75,44.61,55.42,85.09,53.63,120.08,103.48,74.84,66.10

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         106.50
# EV          106.50
# EA          120.50
# SSP     vs best: +0.0%
# EV      vs best: +0.0%
# EA      vs best: +11.6%
20260513_224704,0,0,SSP,1,20,4,3989,919.50,20,45.97,8.09,95.03,17.24,28.73,0.00,20,0,0,0,0,0,0,0,0,0,919.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224704,1,1,EV,1,20,4,3989,901.00,20,45.04,8.09,103.20,18.06,26.98,0.00,20,0,0,0,0,0,0,0,0,0,900.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224704,2,2,EA,1,20,4,3989,923.00,20,46.14,9.40,110.72,17.84,28.30,0.00,20,0,0,0,0,0,0,0,0,0,922.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
