runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# EV          165.50
# EA          166.50
# SSP     vs best: +5.7%
# EV      vs best: +0.0%
# EA      vs best: +0.6%
20260513_225054,0,0,SSP,3,20,1,5591,117.50,20,16.51,1.99,30.56,6.44,10.07,0.00,6,8,6,0,0,0,0,0,0,0,101.49,117.37,111.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225054,1,1,EV,3,20,1,5591,114.50,20,15.54,1.99,33.64,6.02,9.52,0.00,5,6,9,0,0,0,0,0,0,0,97.89,98.47,114.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225054,2,2,EA,3,20,1,5591,113.00,20,16.25,1.99,28.24,6.96,9.29,0.00,6,6,8,0,0,0,0,0,0,0,102.28,110.25,112.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         117.50
# EV          114.50
# EA          113.00
# SSP     vs best: +3.8%
# EV      vs best: +1.3%
# EA      vs best: +0.0%
20260513_225054,0,0,SSP,4,20,1,5591,92.50,20,17.35,4.56,36.73,7.27,10.08,0.00,5,5,6,4,0,0,0,0,0,0,84.55,92.39,82.53,87.51,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225054,1,1,EV,4,20,1,5591,92.00,20,16.56,4.56,34.28,7.05,9.52,0.00,5,5,6,4,0,0,0,0,0,0,80.36,91.56,80.13,79.24,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225054,2,2,EA,4,20,1,5591,88.00,20,16.03,4.56,27.84,6.56,9.46,0.00,5,5,5,5,0,0,0,0,0,0,75.75,86.63,70.45,87.71,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          92.50
# EV           92.00
# EA           88.00
# SSP     vs best: +4.9%
# EV      vs best: +4.3%
# EA      vs best: +0.0%
20260513_225054,0,0,SSP,5,20,1,5591,84.50,20,16.70,4.56,33.85,6.57,10.12,0.00,4,3,5,4,4,0,0,0,0,0,61.81,67.07,51.99,84.20,68.84,0.00,0.00,0.00,0.00,0.00
20260513_225054,1,1,EV,5,20,1,5591,77.00,20,16.44,4.99,32.23,6.73,9.72,0.00,4,3,5,4,4,0,0,0,0,0,59.10,65.79,51.23,76.87,75.90,0.00,0.00,0.00,0.00,0.00
20260513_225054,2,2,EA,5,20,1,5591,76.00,20,15.94,4.56,28.33,6.55,9.39,0.00,4,4,4,4,4,0,0,0,0,0,63.79,75.68,49.14,57.19,73.03,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          84.50
# EV           77.00
# EA           76.00
# SSP     vs best: +10.1%
# EV      vs best: +1.3%
# EA      vs best: +0.0%
20260513_225054,0,0,SSP,6,20,1,5591,69.50,20,15.75,4.56,28.17,5.67,10.08,0.00,4,3,4,3,3,3,0,0,0,0,44.58,48.15,69.31,46.12,61.38,45.50,0.00,0.00,0.00,0.00
20260513_225054,1,1,EV,6,20,1,5591,67.00,20,15.27,4.56,26.38,5.61,9.66,0.00,4,3,4,3,3,3,0,0,0,0,42.59,46.33,66.90,48.74,58.58,42.27,0.00,0.00,0.00,0.00
20260513_225054,2,2,EA,6,20,1,5591,65.00,20,15.69,4.99,29.79,6.23,9.46,0.00,3,4,4,3,3,3,0,0,0,0,48.51,64.94,44.99,48.58,60.86,45.98,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          69.50
# EV           67.00
# EA           65.00
# SSP     vs best: +6.5%
# EV      vs best: +3.0%
# EA      vs best: +0.0%
20260513_225054,0,0,SSP,7,20,1,5591,61.00,20,16.18,4.56,28.78,6.16,10.02,0.00,3,2,4,3,3,3,2,0,0,0,44.45,34.52,51.16,46.58,60.89,45.98,40.03,0.00,0.00,0.00
20260513_225054,1,1,EV,7,20,1,5591,62.50,20,16.17,4.56,29.43,6.31,9.86,0.00,3,2,4,3,3,3,2,0,0,0,40.72,47.05,52.88,48.57,62.24,36.94,35.01,0.00,0.00,0.00
20260513_225054,2,2,EA,7,20,1,5591,61.00,20,15.10,3.23,32.50,5.57,9.54,0.00,2,2,3,3,3,3,4,0,0,0,41.55,29.06,32.89,60.93,48.08,44.69,44.89,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          61.00
# EV           62.50
# EA           61.00
# SSP     vs best: +0.0%
# EV      vs best: +2.4%
# EA      vs best: +0.0%
20260513_225054,0,0,SSP,8,20,1,5591,59.50,20,17.07,5.12,33.12,6.88,10.20,0.00,3,1,4,2,2,2,3,3,0,0,41.42,27.60,51.05,28.00,38.92,59.42,58.79,36.29,0.00,0.00
20260513_225054,1,1,EV,8,20,1,5591,59.00,20,17.05,4.56,30.96,7.23,9.82,0.00,3,1,4,2,2,2,3,3,0,0,40.35,26.98,54.25,28.43,39.04,46.69,58.85,46.40,0.00,0.00
20260513_225054,2,2,EA,8,20,1,5591,57.00,20,15.66,3.23,30.59,5.85,9.80,0.00,2,2,3,2,3,3,3,2,0,0,38.81,28.87,44.60,27.99,56.93,43.47,39.07,33.35,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          59.50
# EV           59.00
# EA           57.00
# SSP     vs best: +4.2%
# EV      vs best: +3.4%
# EA      vs best: +0.0%
20260513_225054,0,0,SSP,9,20,1,5591,53.50,20,16.37,4.56,29.78,6.23,10.14,0.00,3,1,3,2,2,1,3,3,2,0,52.48,26.51,27.40,27.99,53.49,26.10,33.25,48.13,31.98,0.00
20260513_225054,1,1,EV,9,20,1,5591,55.00,20,16.69,4.56,34.47,7.10,9.59,0.00,2,1,4,2,2,2,2,3,2,0,26.85,25.01,52.89,29.19,51.27,54.94,25.21,38.35,29.99,0.00
20260513_225054,2,2,EA,9,20,1,5591,73.50,20,15.88,3.48,34.45,6.03,9.85,0.00,2,2,2,3,2,2,3,2,2,0,32.93,39.41,22.46,73.03,29.83,25.08,39.43,32.63,22.89,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          53.50
# EV           55.00
# EA           73.50
# SSP     vs best: +0.0%
# EV      vs best: +2.7%
# EA      vs best: +27.2%
20260513_225054,0,0,SSP,10,20,1,5591,47.50,20,15.53,3.34,26.66,5.16,10.37,0.00,2,2,2,3,1,1,2,2,2,3,24.47,46.40,31.69,47.26,25.45,26.32,32.89,27.54,24.01,24.65
20260513_225054,1,1,EV,10,20,1,5591,56.00,20,15.28,3.34,35.36,5.62,9.66,0.00,2,2,2,2,1,2,2,2,2,3,26.64,44.25,28.66,28.43,22.37,55.83,32.16,21.26,21.63,24.40
20260513_225054,2,2,EA,10,20,1,5591,59.50,20,15.56,3.34,33.72,6.01,9.55,0.00,1,2,3,2,2,2,2,2,2,2,18.21,32.18,59.40,46.37,42.92,33.36,20.02,21.61,21.48,15.70

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          47.50
# EV           56.00
# EA           59.50
# SSP     vs best: +0.0%
# EV      vs best: +15.2%
# EA      vs best: +20.2%
20260513_225054,0,0,SSP,1,20,2,5591,561.00,20,28.04,11.57,45.39,11.49,16.56,0.00,20,0,0,0,0,0,0,0,0,0,560.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225054,1,1,EV,1,20,2,5591,521.00,20,26.03,11.74,42.24,10.89,15.14,0.00,20,0,0,0,0,0,0,0,0,0,520.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225054,2,2,EA,1,20,2,5591,550.50,20,27.51,8.83,51.16,12.07,15.44,0.00,20,0,0,0,0,0,0,0,0,0,550.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         561.00
# EV          521.00
# EA          550.50
# SSP     vs best: +7.1%
# EV      vs best: +0.0%
# EA      vs best: +5.4%
20260513_225054,0,0,SSP,2,20,2,5591,315.00,20,29.18,8.34,57.10,12.35,16.83,0.00,9,11,0,0,0,0,0,0,0,0,314.73,268.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225054,1,1,EV,2,20,2,5591,282.50,20,27.10,10.04,51.25,11.86,15.24,0.00,8,12,0,0,0,0,0,0,0,0,259.76,282.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225054,2,2,EA,2,20,2,5591,277.50,20,27.27,8.08,50.83,12.13,15.14,0.00,9,11,0,0,0,0,0,0,0,0,268.10,277.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         315.00
# EV          282.50
# EA          277.50
# SSP     vs best: +11.9%
# EV      vs best: +1.8%
# EA      vs best: +0.0%
20260513_225054,0,0,SSP,3,20,2,5591,213.00,20,29.09,3.12,64.04,11.74,17.35,0.00,7,6,7,0,0,0,0,0,0,0,212.67,175.48,193.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225054,1,1,EV,3,20,2,5591,181.00,20,26.75,2.27,48.23,11.27,15.48,0.00,6,7,7,0,0,0,0,0,0,0,176.01,178.34,180.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225054,2,2,EA,3,20,2,5591,192.50,20,27.69,2.27,58.10,12.02,15.67,0.00,6,6,8,0,0,0,0,0,0,0,192.49,178.49,182.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         213.00
# EV          181.00
# EA          192.50
# SSP     vs best: +15.0%
# EV      vs best: +0.0%
# EA      vs best: +6.0%
20260513_225054,0,0,SSP,4,20,2,5591,164.50,20,29.33,5.22,68.26,12.19,17.14,0.00,8,3,4,5,0,0,0,0,0,0,164.36,135.64,151.34,135.28,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225054,1,1,EV,4,20,2,5591,176.00,20,29.09,5.22,56.35,13.71,15.37,0.00,6,3,6,5,0,0,0,0,0,0,175.99,138.34,136.56,130.86,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225054,2,2,EA,4,20,2,5591,142.00,20,26.19,5.22,48.80,11.18,15.02,0.00,5,5,5,5,0,0,0,0,0,0,135.06,138.00,109.29,141.53,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         164.50
# EV          176.00
# EA          142.00
# SSP     vs best: +13.7%
# EV      vs best: +19.3%
# EA      vs best: +0.0%
20260513_225054,0,0,SSP,5,20,2,5591,127.00,20,27.92,5.22,84.87,10.24,17.68,0.00,4,3,5,6,2,0,0,0,0,0,97.10,121.90,100.76,126.84,111.76,0.00,0.00,0.00,0.00,0.00
20260513_225054,1,1,EV,5,20,2,5591,134.50,20,28.65,5.22,49.35,13.14,15.52,0.00,4,3,5,5,3,0,0,0,0,0,134.47,119.68,94.48,110.18,114.26,0.00,0.00,0.00,0.00,0.00
20260513_225054,2,2,EA,5,20,2,5591,140.50,20,27.02,5.22,51.21,11.77,15.24,0.00,4,5,4,4,3,0,0,0,0,0,140.45,118.48,87.19,90.89,103.31,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         127.00
# EV          134.50
# EA          140.50
# SSP     vs best: +0.0%
# EV      vs best: +5.6%
# EA      vs best: +9.6%
20260513_225054,0,0,SSP,6,20,2,5591,122.00,20,27.96,5.22,79.76,11.23,16.73,0.00,4,3,4,4,2,3,0,0,0,0,76.53,121.95,106.54,78.14,103.44,72.63,0.00,0.00,0.00,0.00
20260513_225054,1,1,EV,6,20,2,5591,111.50,20,24.44,5.22,52.96,9.41,15.03,0.00,5,2,4,3,2,4,0,0,0,0,111.09,79.73,103.99,60.20,62.68,71.02,0.00,0.00,0.00,0.00
20260513_225054,2,2,EA,6,20,2,5591,122.50,20,27.26,5.22,68.31,12.07,15.19,0.00,3,3,4,4,3,3,0,0,0,0,92.26,71.72,74.92,115.72,122.00,68.61,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         122.00
# EV          111.50
# EA          122.50
# SSP     vs best: +8.6%
# EV      vs best: +0.0%
# EA      vs best: +9.0%
20260513_225054,0,0,SSP,7,20,2,5591,105.50,20,27.82,5.64,74.81,10.39,17.43,0.00,2,2,4,3,3,4,2,0,0,0,79.08,79.13,68.14,64.75,105.22,68.03,92.15,0.00,0.00,0.00
20260513_225054,1,1,EV,7,20,2,5591,110.00,20,28.31,5.22,62.30,12.82,15.49,0.00,2,1,4,3,3,4,3,0,0,0,82.97,48.87,74.48,56.91,105.10,87.92,109.92,0.00,0.00,0.00
20260513_225054,2,2,EA,7,20,2,5591,101.00,20,25.47,3.69,48.75,10.14,15.33,0.00,3,3,3,3,2,2,4,0,0,0,91.67,74.70,65.95,65.16,51.63,59.21,100.99,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         105.50
# EV          110.00
# EA          101.00
# SSP     vs best: +4.3%
# EV      vs best: +8.2%
# EA      vs best: +0.0%
20260513_225054,0,0,SSP,8,20,2,5591,98.50,20,27.13,5.22,65.36,10.46,16.67,0.00,3,1,4,3,2,1,3,3,0,0,71.52,43.62,61.79,72.26,63.12,65.36,98.31,66.62,0.00,0.00
20260513_225054,1,1,EV,8,20,2,5591,96.00,20,27.89,5.64,54.31,12.43,15.45,0.00,2,1,4,3,2,2,3,3,0,0,85.04,50.45,66.13,76.00,65.19,47.72,95.67,71.55,0.00,0.00
20260513_225054,2,2,EA,8,20,2,5591,105.50,20,26.04,3.69,51.99,10.44,15.60,0.00,2,3,3,3,2,2,3,2,0,0,43.52,105.20,70.56,69.43,43.02,67.56,64.01,57.59,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          98.50
# EV           96.00
# EA          105.50
# SSP     vs best: +2.5%
# EV      vs best: +0.0%
# EA      vs best: +9.0%
20260513_225054,0,0,SSP,9,20,2,5591,80.00,20,26.68,5.64,65.55,9.91,16.77,0.00,2,1,4,3,2,1,2,3,2,0,37.26,51.04,79.56,53.49,74.88,65.55,44.50,75.22,52.03,0.00
20260513_225054,1,1,EV,9,20,2,5591,89.00,20,27.20,5.22,60.32,12.38,14.82,0.00,2,1,4,2,2,2,2,3,2,0,39.33,44.12,86.02,35.57,72.03,88.52,46.38,82.22,49.82,0.00
20260513_225054,2,2,EA,9,20,2,5591,105.50,20,25.55,3.69,58.47,10.47,15.08,0.00,1,3,3,2,2,2,3,2,2,0,29.85,105.44,59.93,73.38,39.63,71.03,37.79,53.02,40.92,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          80.00
# EV           89.00
# EA          105.50
# SSP     vs best: +0.0%
# EV      vs best: +10.1%
# EA      vs best: +24.2%
20260513_225054,0,0,SSP,10,20,2,5591,87.50,20,26.35,4.53,69.97,9.30,17.05,0.00,2,2,1,2,2,1,2,3,2,3,40.74,70.32,35.11,37.13,87.45,69.97,48.12,61.62,40.15,36.43
20260513_225054,1,1,EV,10,20,2,5591,85.50,20,25.77,4.53,55.87,10.49,15.28,0.00,2,2,1,2,1,2,2,3,2,3,39.57,72.24,36.69,34.03,37.02,75.57,56.97,85.26,40.00,37.96
20260513_225054,2,2,EA,10,20,2,5591,98.50,20,25.73,3.82,54.07,10.62,15.12,0.00,1,2,3,2,2,2,2,2,2,2,29.23,59.42,98.41,66.83,49.16,68.47,25.17,50.00,39.70,28.29

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          87.50
# EV           85.50
# EA           98.50
# SSP     vs best: +2.3%
# EV      vs best: +0.0%
# EA      vs best: +13.2%
20260513_225054,0,0,SSP,1,20,3,5591,763.50,20,38.16,14.58,67.05,15.71,22.45,0.00,20,0,0,0,0,0,0,0,0,0,763.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225054,1,1,EV,1,20,3,5591,673.50,20,33.66,11.95,60.83,14.02,19.64,0.00,20,0,0,0,0,0,0,0,0,0,673.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225054,2,2,EA,1,20,3,5591,690.00,20,34.49,9.76,60.04,14.50,19.99,0.00,20,0,0,0,0,0,0,0,0,0,689.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         763.50
# EV          673.50
# EA          690.00
# SSP     vs best: +11.8%
# EV      vs best: +0.0%
# EA      vs best: +2.4%
20260513_225054,0,0,SSP,2,20,3,5591,393.00,20,36.13,10.55,96.46,13.81,22.33,0.00,10,10,0,0,0,0,0,0,0,0,392.53,330.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225054,1,1,EV,2,20,3,5591,349.00,20,33.12,10.90,61.67,13.23,19.88,0.00,9,11,0,0,0,0,0,0,0,0,348.62,313.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225054,2,2,EA,2,20,3,5591,353.00,20,33.96,7.60,65.32,14.18,19.78,0.00,9,11,0,0,0,0,0,0,0,0,326.22,352.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         393.00
# EV          349.00
# EA          353.00
# SSP     vs best: +11.2%
# EV      vs best: +0.0%
# EA      vs best: +1.1%
20260513_225054,0,0,SSP,3,20,3,5591,258.50,20,36.73,2.55,105.30,14.53,22.20,0.00,7,5,8,0,0,0,0,0,0,0,247.14,258.14,229.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225054,1,1,EV,3,20,3,5591,254.00,20,34.63,2.98,66.95,15.05,19.57,0.00,7,6,7,0,0,0,0,0,0,0,253.86,214.01,224.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225054,2,2,EA,3,20,3,5591,239.50,20,33.67,2.55,66.52,14.26,19.41,0.00,5,7,8,0,0,0,0,0,0,0,214.47,239.43,219.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         258.50
# EV          254.00
# EA          239.50
# SSP     vs best: +7.4%
# EV      vs best: +5.7%
# EA      vs best: +0.0%
20260513_225054,0,0,SSP,4,20,3,5591,207.00,20,36.99,5.87,102.64,15.11,21.88,0.00,5,5,6,4,0,0,0,0,0,0,172.84,195.02,165.17,206.81,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225054,1,1,EV,4,20,3,5591,214.50,20,35.67,5.87,71.89,16.41,19.26,0.00,6,3,5,6,0,0,0,0,0,0,161.54,175.77,162.04,214.14,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225054,2,2,EA,4,20,3,5591,181.50,20,32.72,5.87,72.66,13.49,19.22,0.00,5,5,5,5,0,0,0,0,0,0,158.47,181.09,158.17,156.59,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         207.00
# EV          214.50
# EA          181.50
# SSP     vs best: +12.3%
# EV      vs best: +15.4%
# EA      vs best: +0.0%
20260513_225054,0,0,SSP,5,20,3,5591,152.00,20,34.52,6.29,98.03,12.31,22.21,0.00,5,3,3,6,3,0,0,0,0,0,127.42,143.87,130.71,151.87,136.57,0.00,0.00,0.00,0.00,0.00
20260513_225054,1,1,EV,5,20,3,5591,163.00,20,34.15,5.87,69.14,14.81,19.34,0.00,4,2,5,6,3,0,0,0,0,0,126.86,97.57,162.71,147.13,148.70,0.00,0.00,0.00,0.00,0.00
20260513_225054,2,2,EA,5,20,3,5591,149.50,20,34.04,6.61,72.33,14.97,19.07,0.00,4,3,5,5,3,0,0,0,0,0,121.92,135.87,142.65,149.41,130.89,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         152.00
# EV          163.00
# EA          149.50
# SSP     vs best: +1.6%
# EV      vs best: +8.3%
# EA      vs best: +0.0%
20260513_225054,0,0,SSP,6,20,3,5591,151.00,20,34.27,5.87,118.57,12.24,22.03,0.00,4,3,4,4,2,3,0,0,0,0,105.56,117.20,129.33,91.93,150.74,90.60,0.00,0.00,0.00,0.00
20260513_225054,1,1,EV,6,20,3,5591,150.00,20,33.29,5.87,80.28,13.85,19.44,0.00,4,2,4,4,3,3,0,0,0,0,102.70,77.86,130.57,149.76,116.56,88.38,0.00,0.00,0.00,0.00
20260513_225054,2,2,EA,6,20,3,5591,144.50,20,35.44,6.86,85.57,16.01,19.43,0.00,4,4,4,3,2,3,0,0,0,0,130.70,144.31,124.17,86.44,126.73,96.36,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         151.00
# EV          150.00
# EA          144.50
# SSP     vs best: +4.3%
# EV      vs best: +3.7%
# EA      vs best: +0.0%
20260513_225054,0,0,SSP,7,20,3,5591,123.50,20,35.17,5.87,103.62,12.75,22.42,0.00,2,2,3,3,3,4,3,0,0,0,99.34,101.50,123.07,71.51,90.84,98.10,119.07,0.00,0.00,0.00
20260513_225054,1,1,EV,7,20,3,5591,121.50,20,33.59,5.87,73.09,14.10,19.49,0.00,2,2,3,3,3,4,3,0,0,0,103.94,99.96,62.93,71.29,121.01,93.73,118.88,0.00,0.00,0.00
20260513_225054,2,2,EA,7,20,3,5591,131.00,20,35.76,4.15,83.03,16.59,19.17,0.00,3,3,3,3,2,2,4,0,0,0,73.78,130.69,76.20,128.45,124.60,88.63,92.77,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         123.50
# EV          121.50
# EA          131.00
# SSP     vs best: +1.6%
# EV      vs best: +0.0%
# EA      vs best: +7.3%
20260513_225054,0,0,SSP,8,20,3,5591,120.00,20,35.93,5.75,98.13,13.98,21.96,0.00,3,1,4,3,3,1,3,2,0,0,81.80,59.42,83.89,68.05,111.90,98.13,119.75,95.73,0.00,0.00
20260513_225054,1,1,EV,8,20,3,5591,115.00,20,35.51,5.87,66.14,16.21,19.30,0.00,3,1,4,3,2,2,3,2,0,0,86.55,61.73,106.06,90.42,48.52,99.53,114.81,102.50,0.00,0.00
20260513_225054,2,2,EA,8,20,3,5591,113.50,20,32.81,4.15,69.07,13.09,19.72,0.00,2,2,3,2,3,2,3,3,0,0,57.10,71.95,88.23,70.87,113.22,91.59,79.80,83.50,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         120.00
# EV          115.00
# EA          113.50
# SSP     vs best: +5.4%
# EV      vs best: +1.3%
# EA      vs best: +0.0%
20260513_225054,0,0,SSP,9,20,3,5591,121.00,20,37.19,5.87,114.21,15.09,22.10,0.00,2,1,3,3,2,3,3,1,2,0,90.22,60.05,59.09,43.04,75.85,102.47,120.69,114.21,78.25,0.00
20260513_225054,1,1,EV,9,20,3,5591,117.00,20,35.42,6.29,73.82,16.67,18.75,0.00,2,1,3,3,2,3,3,1,2,0,87.93,58.67,74.59,41.71,63.36,109.09,116.65,48.08,108.23,0.00
20260513_225054,2,2,EA,9,20,3,5591,118.00,20,33.56,4.40,72.19,14.48,19.08,0.00,2,2,3,2,1,2,3,3,2,0,53.89,80.53,117.58,72.99,44.98,96.28,69.46,86.50,49.05,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         121.00
# EV          117.00
# EA          118.00
# SSP     vs best: +3.3%
# EV      vs best: +0.0%
# EA      vs best: +0.8%
20260513_225054,0,0,SSP,10,20,3,5591,134.00,20,36.68,4.30,108.73,14.68,22.00,0.00,1,1,1,4,2,2,2,1,2,4,33.36,43.71,46.79,133.79,68.83,75.74,54.93,108.73,73.98,93.77
20260513_225054,1,1,EV,10,20,3,5591,124.00,20,35.66,4.30,71.48,16.49,19.17,0.00,2,1,1,3,2,3,2,1,1,4,105.92,38.92,49.07,93.25,58.96,123.81,54.97,49.84,35.51,102.96
20260513_225054,2,2,EA,10,20,3,5591,122.00,20,34.52,4.30,73.92,15.46,19.07,0.00,2,1,3,2,1,2,2,2,2,3,43.42,40.08,121.91,82.21,45.56,95.67,62.65,75.24,48.36,75.33

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         134.00
# EV          124.00
# EA          122.00
# SSP     vs best: +9.0%
# EV      vs best: +1.6%
# EA      vs best: +0.0%
20260513_225054,0,0,SSP,1,20,4,5591,899.50,20,44.96,14.29,81.11,19.13,25.84,0.00,20,0,0,0,0,0,0,0,0,0,899.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225054,1,1,EV,1,20,4,5591,845.00,20,42.24,13.19,77.48,17.86,24.38,0.00,20,0,0,0,0,0,0,0,0,0,844.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225054,2,2,EA,1,20,4,5591,859.00,20,42.93,11.40,86.81,18.26,24.67,0.00,20,0,0,0,0,0,0,0,0,0,858.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
