runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260513_224522,0,0,SSP,296.471,R0,DEPART_TO_NEXT_PICKUP,node74,node41,15,"nextPickup=node16"
20260513_224522,0,0,SSP,305.673,R0,DEPART_TO_PICKUP,node16,node47,16,"hops=0"
20260513_224522,0,0,SSP,305.673,R0,ARRIVED_AT_PICKUP,node16,node47,16,"toPickupTime=9.2s"
20260513_224522,0,0,SSP,313.885,R0,ARRIVED_AT_DEST,node16,node47,16,"delivLegTime=8.2s"
20260513_224522,0,0,SSP,313.885,R0,TASK_COMPLETE,node16,node47,16,"total=17.4s toPickup=9.2s delivery=8.2s return=0.0s"
20260513_224522,0,0,SSP,313.885,R0,TASK_CLAIMED,node73,node58,17,"mode=SSP remaining=3"
20260513_224522,0,0,SSP,313.885,R0,DEPART_TO_NEXT_PICKUP,node16,node47,16,"nextPickup=node73"
20260513_224522,0,0,SSP,325.284,R0,DEPART_TO_PICKUP,node73,node58,17,"hops=0"
20260513_224522,0,0,SSP,325.284,R0,ARRIVED_AT_PICKUP,node73,node58,17,"toPickupTime=11.4s"
20260513_224522,0,0,SSP,338.059,R0,ARRIVED_AT_DEST,node73,node58,17,"delivLegTime=12.8s"
20260513_224522,0,0,SSP,338.059,R0,TASK_COMPLETE,node73,node58,17,"total=24.2s toPickup=11.4s delivery=12.8s return=0.0s"
20260513_224522,0,0,SSP,338.059,R0,TASK_CLAIMED,node74,node31,18,"mode=SSP remaining=2"
20260513_224522,0,0,SSP,338.059,R0,DEPART_TO_NEXT_PICKUP,node73,node58,17,"nextPickup=node74"
20260513_224522,0,0,SSP,347.301,R0,DEPART_TO_PICKUP,node74,node31,18,"hops=0"
20260513_224522,0,0,SSP,347.301,R0,ARRIVED_AT_PICKUP,node74,node31,18,"toPickupTime=9.2s"
20260513_224522,0,0,SSP,361.479,R0,ARRIVED_AT_DEST,node74,node31,18,"delivLegTime=14.2s"
20260513_224522,0,0,SSP,361.479,R0,TASK_COMPLETE,node74,node31,18,"total=23.4s toPickup=9.2s delivery=14.2s return=0.0s"
20260513_224522,0,0,SSP,361.479,R0,TASK_CLAIMED,node74,node75,19,"mode=SSP remaining=1"
20260513_224522,0,0,SSP,361.479,R0,DEPART_TO_NEXT_PICKUP,node74,node31,18,"nextPickup=node74"
20260513_224522,0,0,SSP,375.579,R0,DEPART_TO_PICKUP,node74,node75,19,"hops=0"
20260513_224522,0,0,SSP,375.579,R0,ARRIVED_AT_PICKUP,node74,node75,19,"toPickupTime=14.1s"
20260513_224522,0,0,SSP,376.884,R0,ARRIVED_AT_DEST,node74,node75,19,"delivLegTime=1.3s"
20260513_224522,0,0,SSP,376.884,R0,TASK_COMPLETE,node74,node75,19,"total=15.4s toPickup=14.1s delivery=1.3s return=0.0s"
20260513_224522,0,0,SSP,376.884,R0,TASK_CLAIMED,node73,node8,20,"mode=SSP remaining=0"
20260513_224522,0,0,SSP,376.884,R0,DEPART_TO_NEXT_PICKUP,node74,node75,19,"nextPickup=node73"
20260513_224522,0,0,SSP,379.751,R0,DEPART_TO_PICKUP,node73,node8,20,"hops=0"
20260513_224522,0,0,SSP,379.751,R0,ARRIVED_AT_PICKUP,node73,node8,20,"toPickupTime=2.9s"
20260513_224522,0,0,SSP,390.838,R0,ARRIVED_AT_DEST,node73,node8,20,"delivLegTime=11.1s"
20260513_224522,0,0,SSP,390.838,R0,TASK_COMPLETE,node73,node8,20,"total=14.0s toPickup=2.9s delivery=11.1s return=0.0s"
20260513_224522,0,0,SSP,390.838,R0,DEPART_TO_NEXT_PICKUP,node73,node8,20,"NO_MORE_TASKS"
20260513_224522,0,0,SSP,391.000,sys,PHASE_END,-,-,-,"makespan=391.00s deliveries=20 avgTask=19.54s"
20260513_224522,1,1,EV,391.000,sys,PHASE_START,-,-,-,"Phase 1 mode=EV"
20260513_224522,1,1,EV,391.000,R0,TASK_CLAIMED,node5,node20,1,"mode=EV remaining=19"
20260513_224522,1,1,EV,391.000,R0,DEPART_TO_PICKUP,node5,node20,1,"hops=3"
20260513_224522,1,1,EV,392.533,R0,DEPART_TO_PICKUP,node5,node20,1,"hops=2"
20260513_224522,1,1,EV,395.033,R0,DEPART_TO_PICKUP,node5,node20,1,"hops=1"
20260513_224522,1,1,EV,395.033,R0,ARRIVED_AT_PICKUP,node5,node20,1,"toPickupTime=4.0s"
20260513_224522,1,1,EV,409.248,R0,ARRIVED_AT_DEST,node5,node20,1,"delivLegTime=14.2s"
20260513_224522,1,1,EV,409.248,R0,TASK_COMPLETE,node5,node20,1,"total=18.2s toPickup=4.0s delivery=14.2s return=0.0s"
20260513_224522,1,1,EV,409.248,R0,TASK_CLAIMED,node74,node34,2,"mode=EV remaining=18"
20260513_224522,1,1,EV,409.248,R0,DEPART_TO_NEXT_PICKUP,node5,node20,1,"nextPickup=node74"
20260513_224522,1,1,EV,413.573,R0,DEPART_TO_PICKUP,node74,node34,2,"hops=0"
20260513_224522,1,1,EV,413.573,R0,ARRIVED_AT_PICKUP,node74,node34,2,"toPickupTime=4.3s"
20260513_224522,1,1,EV,432.283,R0,ARRIVED_AT_DEST,node74,node34,2,"delivLegTime=18.7s"
20260513_224522,1,1,EV,432.283,R0,TASK_COMPLETE,node74,node34,2,"total=23.0s toPickup=4.3s delivery=18.7s return=0.0s"
20260513_224522,1,1,EV,432.283,R0,TASK_CLAIMED,node5,node25,3,"mode=EV remaining=17"
20260513_224522,1,1,EV,432.283,R0,DEPART_TO_NEXT_PICKUP,node74,node34,2,"nextPickup=node5"
20260513_224522,1,1,EV,441.326,R0,DEPART_TO_PICKUP,node5,node25,3,"hops=0"
20260513_224522,1,1,EV,441.326,R0,ARRIVED_AT_PICKUP,node5,node25,3,"toPickupTime=9.0s"
20260513_224522,1,1,EV,451.608,R0,ARRIVED_AT_DEST,node5,node25,3,"delivLegTime=10.3s"
20260513_224522,1,1,EV,451.608,R0,TASK_COMPLETE,node5,node25,3,"total=19.3s toPickup=9.0s delivery=10.3s return=0.0s"
20260513_224522,1,1,EV,451.608,R0,TASK_CLAIMED,node74,node34,4,"mode=EV remaining=16"
20260513_224522,1,1,EV,451.608,R0,DEPART_TO_NEXT_PICKUP,node5,node25,3,"nextPickup=node74"
20260513_224522,1,1,EV,461.763,R0,DEPART_TO_PICKUP,node74,node34,4,"hops=0"
20260513_224522,1,1,EV,461.763,R0,ARRIVED_AT_PICKUP,node74,node34,4,"toPickupTime=10.2s"
20260513_224522,1,1,EV,480.120,R0,ARRIVED_AT_DEST,node74,node34,4,"delivLegTime=18.4s"
20260513_224522,1,1,EV,480.120,R0,TASK_COMPLETE,node74,node34,4,"total=28.5s toPickup=10.2s delivery=18.4s return=0.0s"
20260513_224522,1,1,EV,480.120,R0,TASK_CLAIMED,node5,node10,5,"mode=EV remaining=15"
20260513_224522,1,1,EV,480.120,R0,DEPART_TO_NEXT_PICKUP,node74,node34,4,"nextPickup=node5"
20260513_224522,1,1,EV,490.417,R0,DEPART_TO_PICKUP,node5,node10,5,"hops=0"
20260513_224522,1,1,EV,490.417,R0,ARRIVED_AT_PICKUP,node5,node10,5,"toPickupTime=10.3s"
20260513_224522,1,1,EV,498.429,R0,ARRIVED_AT_DEST,node5,node10,5,"delivLegTime=8.0s"
20260513_224522,1,1,EV,498.429,R0,TASK_COMPLETE,node5,node10,5,"total=18.3s toPickup=10.3s delivery=8.0s return=0.0s"
20260513_224522,1,1,EV,498.429,R0,TASK_CLAIMED,node74,node56,6,"mode=EV remaining=14"
20260513_224522,1,1,EV,498.429,R0,DEPART_TO_NEXT_PICKUP,node5,node10,5,"nextPickup=node74"
20260513_224522,1,1,EV,501.366,R0,DEPART_TO_PICKUP,node74,node56,6,"hops=0"
20260513_224522,1,1,EV,501.366,R0,ARRIVED_AT_PICKUP,node74,node56,6,"toPickupTime=2.9s"
20260513_224522,1,1,EV,515.463,R0,ARRIVED_AT_DEST,node74,node56,6,"delivLegTime=14.1s"
20260513_224522,1,1,EV,515.463,R0,TASK_COMPLETE,node74,node56,6,"total=17.0s toPickup=2.9s delivery=14.1s return=0.0s"
20260513_224522,1,1,EV,515.463,R0,TASK_CLAIMED,node5,node54,7,"mode=EV remaining=13"
20260513_224522,1,1,EV,515.463,R0,DEPART_TO_NEXT_PICKUP,node74,node56,6,"nextPickup=node5"
20260513_224522,1,1,EV,518.276,R0,DEPART_TO_PICKUP,node5,node54,7,"hops=0"
20260513_224522,1,1,EV,518.276,R0,ARRIVED_AT_PICKUP,node5,node54,7,"toPickupTime=2.8s"
20260513_224522,1,1,EV,524.916,R0,ARRIVED_AT_DEST,node5,node54,7,"delivLegTime=6.6s"
20260513_224522,1,1,EV,524.916,R0,TASK_COMPLETE,node5,node54,7,"total=9.5s toPickup=2.8s delivery=6.6s return=0.0s"
20260513_224522,1,1,EV,524.916,R0,TASK_CLAIMED,node5,node34,8,"mode=EV remaining=12"
20260513_224522,1,1,EV,524.916,R0,DEPART_TO_NEXT_PICKUP,node5,node54,7,"nextPickup=node5"
20260513_224522,1,1,EV,532.158,R0,DEPART_TO_PICKUP,node5,node34,8,"hops=0"
20260513_224522,1,1,EV,532.158,R0,ARRIVED_AT_PICKUP,node5,node34,8,"toPickupTime=7.2s"
20260513_224522,1,1,EV,540.773,R0,ARRIVED_AT_DEST,node5,node34,8,"delivLegTime=8.6s"
20260513_224522,1,1,EV,540.773,R0,TASK_COMPLETE,node5,node34,8,"total=15.9s toPickup=7.2s delivery=8.6s return=0.0s"
20260513_224522,1,1,EV,540.773,R0,TASK_CLAIMED,node5,node21,9,"mode=EV remaining=11"
20260513_224522,1,1,EV,540.773,R0,DEPART_TO_NEXT_PICKUP,node5,node34,8,"nextPickup=node5"
20260513_224522,1,1,EV,551.336,R0,DEPART_TO_PICKUP,node5,node21,9,"hops=0"
20260513_224522,1,1,EV,551.336,R0,ARRIVED_AT_PICKUP,node5,node21,9,"toPickupTime=10.6s"
20260513_224522,1,1,EV,564.832,R0,ARRIVED_AT_DEST,node5,node21,9,"delivLegTime=13.5s"
20260513_224522,1,1,EV,564.832,R0,TASK_COMPLETE,node5,node21,9,"total=24.1s toPickup=10.6s delivery=13.5s return=0.0s"
20260513_224522,1,1,EV,564.832,R0,TASK_CLAIMED,node74,node40,10,"mode=EV remaining=10"
20260513_224522,1,1,EV,564.832,R0,DEPART_TO_NEXT_PICKUP,node5,node21,9,"nextPickup=node74"
20260513_224522,1,1,EV,567.517,R0,DEPART_TO_PICKUP,node74,node40,10,"hops=0"
20260513_224522,1,1,EV,567.517,R0,ARRIVED_AT_PICKUP,node74,node40,10,"toPickupTime=2.7s"
20260513_224522,1,1,EV,580.641,R0,ARRIVED_AT_DEST,node74,node40,10,"delivLegTime=13.1s"
20260513_224522,1,1,EV,580.641,R0,TASK_COMPLETE,node74,node40,10,"total=15.8s toPickup=2.7s delivery=13.1s return=0.0s"
20260513_224522,1,1,EV,580.641,R0,TASK_CLAIMED,node16,node46,11,"mode=EV remaining=9"
20260513_224522,1,1,EV,580.641,R0,DEPART_TO_NEXT_PICKUP,node74,node40,10,"nextPickup=node16"
20260513_224522,1,1,EV,591.829,R0,DEPART_TO_PICKUP,node16,node46,11,"hops=0"
20260513_224522,1,1,EV,591.829,R0,ARRIVED_AT_PICKUP,node16,node46,11,"toPickupTime=11.2s"
20260513_224522,1,1,EV,594.291,R0,ARRIVED_AT_DEST,node16,node46,11,"delivLegTime=2.5s"
20260513_224522,1,1,EV,594.291,R0,TASK_COMPLETE,node16,node46,11,"total=13.6s toPickup=11.2s delivery=2.5s return=0.0s"
20260513_224522,1,1,EV,594.291,R0,TASK_CLAIMED,node16,node68,12,"mode=EV remaining=8"
20260513_224522,1,1,EV,594.291,R0,DEPART_TO_NEXT_PICKUP,node16,node46,11,"nextPickup=node16"
20260513_224522,1,1,EV,596.752,R0,DEPART_TO_PICKUP,node16,node68,12,"hops=0"
20260513_224522,1,1,EV,596.752,R0,ARRIVED_AT_PICKUP,node16,node68,12,"toPickupTime=2.5s"
20260513_224522,1,1,EV,608.713,R0,ARRIVED_AT_DEST,node16,node68,12,"delivLegTime=12.0s"
20260513_224522,1,1,EV,608.713,R0,TASK_COMPLETE,node16,node68,12,"total=14.4s toPickup=2.5s delivery=12.0s return=0.0s"
20260513_224522,1,1,EV,608.713,R0,TASK_CLAIMED,node74,node15,13,"mode=EV remaining=7"
20260513_224522,1,1,EV,608.713,R0,DEPART_TO_NEXT_PICKUP,node16,node68,12,"nextPickup=node74"
20260513_224522,1,1,EV,614.380,R0,DEPART_TO_PICKUP,node74,node15,13,"hops=0"
20260513_224522,1,1,EV,614.380,R0,ARRIVED_AT_PICKUP,node74,node15,13,"toPickupTime=5.7s"
20260513_224522,1,1,EV,618.366,R0,ARRIVED_AT_DEST,node74,node15,13,"delivLegTime=4.0s"
20260513_224522,1,1,EV,618.366,R0,TASK_COMPLETE,node74,node15,13,"total=9.7s toPickup=5.7s delivery=4.0s return=0.0s"
20260513_224522,1,1,EV,618.366,R0,TASK_CLAIMED,node16,node3,14,"mode=EV remaining=6"
20260513_224522,1,1,EV,618.366,R0,DEPART_TO_NEXT_PICKUP,node74,node15,13,"nextPickup=node16"
20260513_224522,1,1,EV,619.183,R0,DEPART_TO_PICKUP,node16,node3,14,"hops=0"
20260513_224522,1,1,EV,619.183,R0,ARRIVED_AT_PICKUP,node16,node3,14,"toPickupTime=0.8s"
20260513_224522,1,1,EV,637.033,R0,ARRIVED_AT_DEST,node16,node3,14,"delivLegTime=17.8s"
20260513_224522,1,1,EV,637.033,R0,TASK_COMPLETE,node16,node3,14,"total=18.7s toPickup=0.8s delivery=17.8s return=0.0s"
20260513_224522,1,1,EV,637.033,R0,TASK_CLAIMED,node74,node41,15,"mode=EV remaining=5"
20260513_224522,1,1,EV,637.033,R0,DEPART_TO_NEXT_PICKUP,node16,node3,14,"nextPickup=node74"
20260513_224522,1,1,EV,649.609,R0,DEPART_TO_PICKUP,node74,node41,15,"hops=0"
20260513_224522,1,1,EV,649.609,R0,ARRIVED_AT_PICKUP,node74,node41,15,"toPickupTime=12.6s"
20260513_224522,1,1,EV,662.819,R0,ARRIVED_AT_DEST,node74,node41,15,"delivLegTime=13.2s"
20260513_224522,1,1,EV,662.819,R0,TASK_COMPLETE,node74,node41,15,"total=25.8s toPickup=12.6s delivery=13.2s return=0.0s"
20260513_224522,1,1,EV,662.819,R0,TASK_CLAIMED,node16,node47,16,"mode=EV remaining=4"
20260513_224522,1,1,EV,662.819,R0,DEPART_TO_NEXT_PICKUP,node74,node41,15,"nextPickup=node16"
20260513_224522,1,1,EV,673.150,R0,DEPART_TO_PICKUP,node16,node47,16,"hops=0"
20260513_224522,1,1,EV,673.150,R0,ARRIVED_AT_PICKUP,node16,node47,16,"toPickupTime=10.3s"
20260513_224522,1,1,EV,681.855,R0,ARRIVED_AT_DEST,node16,node47,16,"delivLegTime=8.7s"
20260513_224522,1,1,EV,681.855,R0,TASK_COMPLETE,node16,node47,16,"total=19.0s toPickup=10.3s delivery=8.7s return=0.0s"
20260513_224522,1,1,EV,681.855,R0,TASK_CLAIMED,node73,node58,17,"mode=EV remaining=3"
20260513_224522,1,1,EV,681.855,R0,DEPART_TO_NEXT_PICKUP,node16,node47,16,"nextPickup=node73"
20260513_224522,1,1,EV,692.029,R0,DEPART_TO_PICKUP,node73,node58,17,"hops=0"
20260513_224522,1,1,EV,692.029,R0,ARRIVED_AT_PICKUP,node73,node58,17,"toPickupTime=10.2s"
20260513_224522,1,1,EV,703.713,R0,ARRIVED_AT_DEST,node73,node58,17,"delivLegTime=11.7s"
20260513_224522,1,1,EV,703.713,R0,TASK_COMPLETE,node73,node58,17,"total=21.9s toPickup=10.2s delivery=11.7s return=0.0s"
20260513_224522,1,1,EV,703.713,R0,TASK_CLAIMED,node74,node31,18,"mode=EV remaining=2"
20260513_224522,1,1,EV,703.713,R0,DEPART_TO_NEXT_PICKUP,node73,node58,17,"nextPickup=node74"
20260513_224522,1,1,EV,714.387,R0,DEPART_TO_PICKUP,node74,node31,18,"hops=0"
20260513_224522,1,1,EV,714.387,R0,ARRIVED_AT_PICKUP,node74,node31,18,"toPickupTime=10.7s"
20260513_224522,1,1,EV,730.531,R0,ARRIVED_AT_DEST,node74,node31,18,"delivLegTime=16.1s"
20260513_224522,1,1,EV,730.531,R0,TASK_COMPLETE,node74,node31,18,"total=26.8s toPickup=10.7s delivery=16.1s return=0.0s"
20260513_224522,1,1,EV,730.531,R0,TASK_CLAIMED,node74,node75,19,"mode=EV remaining=1"
20260513_224522,1,1,EV,730.531,R0,DEPART_TO_NEXT_PICKUP,node74,node31,18,"nextPickup=node74"
20260513_224522,1,1,EV,744.459,R0,DEPART_TO_PICKUP,node74,node75,19,"hops=0"
20260513_224522,1,1,EV,744.459,R0,ARRIVED_AT_PICKUP,node74,node75,19,"toPickupTime=13.9s"
