runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# Mode    Makespan(s)
# SSP          89.50
# EV           86.00
# EA           88.50
# SSP     vs best: +3.9%
# EV      vs best: +0.0%
# EA      vs best: +2.8%
20260513_225618,0,0,SSP,5,20,1,7727,74.00,20,15.84,7.21,31.34,6.27,9.57,0.00,4,4,3,4,5,0,0,0,0,0,61.92,73.52,50.15,63.67,67.64,0.00,0.00,0.00,0.00,0.00
20260513_225618,1,1,EV,5,20,1,7727,70.50,20,15.53,7.18,27.97,6.26,9.27,0.00,5,4,3,4,4,0,0,0,0,0,66.57,70.33,51.40,63.32,58.99,0.00,0.00,0.00,0.00,0.00
20260513_225618,2,2,EA,5,20,1,7727,72.00,20,15.95,6.94,25.18,6.97,8.98,0.00,4,5,4,3,4,0,0,0,0,0,61.90,66.64,71.55,59.88,58.98,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          74.00
# EV           70.50
# EA           72.00
# SSP     vs best: +4.7%
# EV      vs best: +0.0%
# EA      vs best: +2.1%
20260513_225618,0,0,SSP,6,20,1,7727,60.50,20,15.36,5.63,28.61,5.89,9.47,0.00,3,4,3,4,3,3,0,0,0,0,44.59,54.35,51.97,60.04,41.19,55.10,0.00,0.00,0.00,0.00
20260513_225618,1,1,EV,6,20,1,7727,60.50,20,15.43,5.24,28.62,6.00,9.43,0.00,3,3,3,4,4,3,0,0,0,0,42.82,40.74,54.35,60.35,55.90,54.51,0.00,0.00,0.00,0.00
20260513_225618,2,2,EA,6,20,1,7727,71.50,20,15.72,6.71,31.92,6.53,9.19,0.00,4,3,3,3,3,4,0,0,0,0,53.90,41.82,42.28,61.20,44.01,71.27,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          60.50
# EV           60.50
# EA           71.50
# SSP     vs best: +0.0%
# EV      vs best: +0.0%
# EA      vs best: +15.4%
20260513_225618,0,0,SSP,7,20,1,7727,66.00,20,15.80,5.24,28.09,6.29,9.51,0.00,3,3,4,2,2,3,3,0,0,0,41.90,46.80,65.95,42.91,31.48,46.65,40.24,0.00,0.00,0.00
20260513_225618,1,1,EV,7,20,1,7727,53.50,20,15.22,5.02,27.85,5.92,9.30,0.00,3,2,3,3,3,3,3,0,0,0,47.30,28.86,48.47,50.84,35.03,53.11,40.85,0.00,0.00,0.00
20260513_225618,2,2,EA,7,20,1,7727,46.50,20,13.98,6.71,22.80,4.97,9.01,0.00,3,3,2,3,3,3,3,0,0,0,42.01,39.26,30.33,46.38,38.27,44.74,38.63,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          66.00
# EV           53.50
# EA           46.50
# SSP     vs best: +29.5%
# EV      vs best: +13.1%
# EA      vs best: +0.0%
20260513_225618,0,0,SSP,8,20,1,7727,54.50,20,14.40,5.24,28.09,5.14,9.26,0.00,2,3,2,2,2,4,3,2,0,0,28.28,39.29,28.85,39.11,29.90,54.03,39.21,29.31,0.00,0.00
20260513_225618,1,1,EV,8,20,1,7727,56.00,20,14.18,5.63,27.20,5.05,9.13,0.00,2,4,2,2,3,2,3,2,0,0,27.68,55.53,29.85,37.92,36.36,27.92,40.08,28.30,0.00,0.00
20260513_225618,2,2,EA,8,20,1,7727,52.50,20,14.98,5.02,29.32,5.78,9.20,0.00,2,2,2,2,3,3,3,3,0,0,26.03,27.59,37.11,27.81,47.15,52.30,36.83,44.75,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          54.50
# EV           56.00
# EA           52.50
# SSP     vs best: +3.7%
# EV      vs best: +6.3%
# EA      vs best: +0.0%
20260513_225618,0,0,SSP,9,20,1,7727,47.00,20,14.54,6.71,27.67,5.00,9.54,0.00,2,3,2,1,2,3,2,2,3,0,26.83,39.34,28.07,27.67,28.95,46.72,31.76,30.11,31.28,0.00
20260513_225618,1,1,EV,9,20,1,7727,49.50,20,14.71,7.01,24.60,5.55,9.15,0.00,2,2,2,2,2,3,2,2,3,0,28.23,28.48,28.27,45.11,25.83,49.46,30.21,28.90,29.65,0.00
20260513_225618,2,2,EA,9,20,1,7727,44.50,20,14.11,3.13,26.53,5.30,8.82,0.00,2,2,2,2,2,2,3,3,2,0,28.51,26.90,30.59,44.38,33.71,22.94,36.06,39.88,19.28,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          47.00
# EV           49.50
# EA           44.50
# SSP     vs best: +5.3%
# EV      vs best: +10.1%
# EA      vs best: +0.0%
20260513_225618,0,0,SSP,10,20,1,7727,45.50,20,15.07,7.15,28.44,5.80,9.27,0.00,2,2,2,1,2,2,3,2,2,2,28.40,27.75,32.29,22.01,29.75,45.45,33.33,26.76,18.97,36.63
20260513_225618,1,1,EV,10,20,1,7727,47.00,20,14.92,6.71,29.58,5.77,9.14,0.00,2,2,2,1,2,2,3,2,2,2,27.98,24.68,33.85,21.92,25.24,46.51,36.15,27.19,18.18,36.61
20260513_225618,2,2,EA,10,20,1,7727,40.00,20,13.76,3.13,26.24,5.21,8.55,0.00,2,2,2,2,2,2,2,2,2,2,27.67,25.08,27.66,39.82,33.42,26.90,30.75,17.82,19.64,26.52

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          45.50
# EV           47.00
# EA           40.00
# SSP     vs best: +12.1%
# EV      vs best: +14.9%
# EA      vs best: +0.0%
20260513_225618,0,0,SSP,1,20,2,7727,601.00,20,30.03,3.85,54.09,11.96,18.08,0.00,20,0,0,0,0,0,0,0,0,0,600.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225618,1,1,EV,1,20,2,7727,544.50,20,27.22,3.35,40.57,11.96,15.27,0.00,20,0,0,0,0,0,0,0,0,0,544.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225618,2,2,EA,1,20,2,7727,618.50,20,30.92,3.85,60.94,15.24,15.68,0.00,20,0,0,0,0,0,0,0,0,0,618.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         601.00
# EV          544.50
# EA          618.50
# SSP     vs best: +9.4%
# EV      vs best: +0.0%
# EA      vs best: +12.0%
20260513_225618,0,0,SSP,2,20,2,7727,274.00,20,27.18,4.35,46.94,11.12,16.06,0.00,10,10,0,0,0,0,0,0,0,0,273.68,269.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225618,1,1,EV,2,20,2,7727,274.00,20,26.78,3.85,45.69,11.10,15.67,0.00,10,10,0,0,0,0,0,0,0,0,273.96,261.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225618,2,2,EA,2,20,2,7727,300.50,20,28.78,3.85,54.43,13.76,15.02,0.00,10,10,0,0,0,0,0,0,0,0,275.55,300.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         274.00
# EV          274.00
# EA          300.50
# SSP     vs best: +0.0%
# EV      vs best: +0.0%
# EA      vs best: +8.8%
20260513_225618,0,0,SSP,3,20,2,7727,186.50,20,26.57,3.35,56.38,11.02,15.55,0.00,9,6,5,0,0,0,0,0,0,0,180.58,164.58,186.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225618,1,1,EV,3,20,2,7727,191.00,20,27.05,3.35,53.34,11.96,15.09,0.00,9,6,5,0,0,0,0,0,0,0,190.77,161.26,189.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225618,2,2,EA,3,20,2,7727,230.00,20,30.03,3.35,62.87,14.42,15.61,0.00,7,6,7,0,0,0,0,0,0,0,199.45,171.45,229.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         186.50
# EV          191.00
# EA          230.00
# SSP     vs best: +0.0%
# EV      vs best: +2.4%
# EA      vs best: +18.9%
20260513_225618,0,0,SSP,4,20,2,7727,146.00,20,26.93,3.35,52.91,11.58,15.35,0.00,7,4,4,5,0,0,0,0,0,0,130.02,121.56,141.44,145.56,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225618,1,1,EV,4,20,2,7727,145.50,20,26.58,3.85,51.47,11.27,15.30,0.00,7,4,4,5,0,0,0,0,0,0,145.39,115.49,133.06,137.62,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225618,2,2,EA,4,20,2,7727,155.50,20,28.29,4.35,56.78,13.23,15.05,0.00,5,6,5,4,0,0,0,0,0,0,136.73,155.18,144.25,129.60,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         146.00
# EV          145.50
# EA          155.50
# SSP     vs best: +0.3%
# EV      vs best: +0.0%
# EA      vs best: +6.4%
20260513_225618,0,0,SSP,5,20,2,7727,121.00,20,26.69,9.26,52.00,11.36,15.33,0.00,5,4,3,3,5,0,0,0,0,0,111.91,120.62,100.68,87.85,112.77,0.00,0.00,0.00,0.00,0.00
20260513_225618,1,1,EV,5,20,2,7727,119.00,20,26.92,9.62,51.13,11.69,15.23,0.00,5,4,3,3,5,0,0,0,0,0,115.24,118.24,98.10,87.79,118.97,0.00,0.00,0.00,0.00,0.00
20260513_225618,2,2,EA,5,20,2,7727,120.00,20,26.97,8.76,58.20,11.68,15.29,0.00,4,5,4,3,4,0,0,0,0,0,102.25,112.32,119.70,117.01,88.13,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         121.00
# EV          119.00
# EA          120.00
# SSP     vs best: +1.7%
# EV      vs best: +0.0%
# EA      vs best: +0.8%
20260513_225618,0,0,SSP,6,20,2,7727,97.00,20,25.50,9.06,42.82,9.71,15.80,0.00,4,3,2,3,5,3,0,0,0,0,89.04,63.15,79.80,89.02,92.45,96.62,0.00,0.00,0.00,0.00
20260513_225618,1,1,EV,6,20,2,7727,117.00,20,26.34,8.55,54.96,10.53,15.81,0.00,5,3,2,3,4,3,0,0,0,0,116.52,60.82,83.54,73.92,81.51,110.57,0.00,0.00,0.00,0.00
20260513_225618,2,2,EA,6,20,2,7727,116.00,20,26.34,7.73,61.10,11.02,15.32,0.00,3,4,3,3,4,3,0,0,0,0,68.08,115.69,80.31,91.41,91.37,79.97,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          97.00
# EV          117.00
# EA          116.00
# SSP     vs best: +0.0%
# EV      vs best: +17.1%
# EA      vs best: +16.4%
20260513_225618,0,0,SSP,7,20,2,7727,91.00,20,24.83,8.76,45.14,9.88,14.95,0.00,3,3,3,2,4,2,3,0,0,0,67.52,56.13,90.72,64.72,85.01,55.18,77.35,0.00,0.00,0.00
20260513_225618,1,1,EV,7,20,2,7727,88.00,20,24.41,9.56,52.33,9.03,15.38,0.00,3,3,4,2,3,2,3,0,0,0,73.19,55.35,87.70,67.36,71.63,55.92,77.02,0.00,0.00,0.00
20260513_225618,2,2,EA,7,20,2,7727,99.50,20,25.30,8.03,57.30,10.26,15.04,0.00,3,4,2,2,3,3,3,0,0,0,48.91,75.04,67.52,55.24,74.72,85.49,99.09,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          91.00
# EV           88.00
# EA           99.50
# SSP     vs best: +3.3%
# EV      vs best: +0.0%
# EA      vs best: +11.6%
20260513_225618,0,0,SSP,8,20,2,7727,74.00,20,24.30,9.36,49.37,9.26,15.05,0.00,3,3,2,1,3,2,4,2,0,0,66.05,72.57,44.02,49.37,70.33,56.40,73.76,53.59,0.00,0.00
20260513_225618,1,1,EV,8,20,2,7727,98.00,20,25.33,9.06,63.66,10.18,15.15,0.00,3,3,2,1,3,2,4,2,0,0,66.04,97.51,46.67,45.12,66.13,55.45,74.49,55.16,0.00,0.00
20260513_225618,2,2,EA,8,20,2,7727,79.50,20,23.39,9.15,47.18,8.18,15.20,0.00,3,3,3,2,3,2,2,2,0,0,61.74,67.63,68.38,42.50,79.16,51.00,43.76,53.55,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          74.00
# EV           98.00
# EA           79.50
# SSP     vs best: +0.0%
# EV      vs best: +24.5%
# EA      vs best: +6.9%
20260513_225618,0,0,SSP,9,20,2,7727,76.00,20,25.16,8.25,48.79,9.32,15.83,0.00,4,3,2,1,2,2,2,2,2,0,74.50,63.60,62.59,48.79,42.92,44.98,51.23,75.66,38.84,0.00
20260513_225618,1,1,EV,9,20,2,7727,84.50,20,25.96,8.55,52.60,9.57,16.39,0.00,4,3,2,1,2,2,2,1,3,0,77.77,84.38,63.20,52.60,43.37,51.27,49.86,40.43,56.24,0.00
20260513_225618,2,2,EA,9,20,2,7727,74.50,20,24.20,6.26,47.84,9.10,15.10,0.00,2,3,2,2,2,2,2,2,3,0,34.23,74.45,57.47,62.57,36.72,46.52,44.56,54.56,72.91,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          76.00
# EV           84.50
# EA           74.50
# SSP     vs best: +2.0%
# EV      vs best: +11.8%
# EA      vs best: +0.0%
20260513_225618,0,0,SSP,10,20,2,7727,62.00,20,24.27,9.62,38.47,8.56,15.71,0.00,2,3,2,1,2,2,3,1,2,2,37.00,53.40,56.37,34.08,45.91,45.88,61.82,37.68,55.12,58.15
20260513_225618,1,1,EV,10,20,2,7727,75.50,20,25.69,8.85,56.58,9.59,16.10,0.00,2,4,2,2,2,2,1,1,2,2,36.67,68.62,75.26,51.44,41.50,45.82,36.69,40.81,55.95,61.12
20260513_225618,2,2,EA,10,20,2,7727,82.00,20,25.32,7.04,63.89,10.00,15.31,0.00,2,2,2,1,2,2,2,2,3,2,47.61,51.91,81.78,32.04,39.74,60.76,35.12,61.52,52.75,43.11

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          62.00
# EV           75.50
# EA           82.00
# SSP     vs best: +0.0%
# EV      vs best: +17.9%
# EA      vs best: +24.4%
20260513_225618,0,0,SSP,1,20,3,7727,816.00,20,40.78,4.52,98.47,18.42,22.36,0.00,20,0,0,0,0,0,0,0,0,0,815.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225618,1,1,EV,1,20,3,7727,801.00,20,40.04,4.02,93.07,18.40,21.63,0.00,20,0,0,0,0,0,0,0,0,0,800.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225618,2,2,EA,1,20,3,7727,829.00,20,41.43,5.02,70.91,20.21,21.22,0.00,20,0,0,0,0,0,0,0,0,0,828.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         816.00
# EV          801.00
# EA          829.00
# SSP     vs best: +1.8%
# EV      vs best: +0.0%
# EA      vs best: +3.4%
20260513_225618,0,0,SSP,2,20,3,7727,406.50,20,37.67,4.02,75.05,17.55,20.12,0.00,11,9,0,0,0,0,0,0,0,0,406.19,347.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225618,1,1,EV,2,20,3,7727,415.50,20,38.90,5.02,79.02,16.91,21.98,0.00,10,10,0,0,0,0,0,0,0,0,415.42,362.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225618,2,2,EA,2,20,3,7727,418.00,20,41.60,4.02,77.58,20.15,21.45,0.00,11,9,0,0,0,0,0,0,0,0,414.45,417.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         406.50
# EV          415.50
# EA          418.00
# SSP     vs best: +0.0%
# EV      vs best: +2.2%
# EA      vs best: +2.8%
20260513_225618,0,0,SSP,3,20,3,7727,282.50,20,35.94,4.52,77.88,16.53,19.42,0.00,8,7,5,0,0,0,0,0,0,0,216.04,220.58,282.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225618,1,1,EV,3,20,3,7727,314.00,20,41.13,5.53,101.88,19.83,21.29,0.00,9,6,5,0,0,0,0,0,0,0,313.79,267.92,240.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225618,2,2,EA,3,20,3,7727,308.50,20,41.85,5.53,82.00,20.83,21.02,0.00,6,7,7,0,0,0,0,0,0,0,263.49,265.01,308.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         282.50
# EV          314.00
# EA          308.50
# SSP     vs best: +0.0%
# EV      vs best: +10.0%
# EA      vs best: +8.4%
20260513_225618,0,0,SSP,4,20,3,7727,182.50,20,34.39,4.52,77.01,15.02,19.37,0.00,5,7,5,3,0,0,0,0,0,0,165.72,170.25,182.12,169.74,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225618,1,1,EV,4,20,3,7727,234.50,20,37.85,5.53,81.78,16.62,21.23,0.00,6,5,6,3,0,0,0,0,0,0,177.36,167.59,234.34,177.77,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225618,2,2,EA,4,20,3,7727,213.50,20,38.98,4.52,79.03,17.86,21.12,0.00,6,6,4,4,0,0,0,0,0,0,191.00,213.39,174.30,200.96,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         182.50
# EV          234.50
# EA          213.50
# SSP     vs best: +0.0%
# EV      vs best: +22.2%
# EA      vs best: +14.5%
20260513_225618,0,0,SSP,5,20,3,7727,146.00,20,33.18,11.01,54.07,14.04,19.15,0.00,4,4,3,3,6,0,0,0,0,0,131.09,123.92,126.47,145.57,136.64,0.00,0.00,0.00,0.00,0.00
20260513_225618,1,1,EV,5,20,3,7727,177.50,20,35.65,9.70,85.43,14.37,21.27,0.00,4,4,4,3,5,0,0,0,0,0,129.42,125.70,149.58,177.28,130.94,0.00,0.00,0.00,0.00,0.00
20260513_225618,2,2,EA,5,20,3,7727,174.00,20,38.72,10.05,102.77,17.69,21.03,0.00,5,4,4,3,4,0,0,0,0,0,162.18,173.60,151.25,170.45,116.98,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         146.00
# EV          177.50
# EA          174.00
# SSP     vs best: +0.0%
# EV      vs best: +17.7%
# EA      vs best: +16.1%
20260513_225618,0,0,SSP,6,20,3,7727,156.50,20,33.43,10.00,61.16,14.30,19.13,0.00,3,4,2,4,4,3,0,0,0,0,127.25,105.33,88.20,156.21,91.97,99.55,0.00,0.00,0.00,0.00
20260513_225618,1,1,EV,6,20,3,7727,150.00,20,37.96,10.00,80.77,16.66,21.30,0.00,3,3,3,3,5,3,0,0,0,0,149.74,149.66,125.15,108.46,124.52,101.57,0.00,0.00,0.00,0.00
20260513_225618,2,2,EA,6,20,3,7727,131.50,20,32.87,9.75,60.85,11.79,21.07,0.00,3,4,3,3,3,4,0,0,0,0,83.89,131.30,98.31,115.56,98.45,129.84,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         156.50
# EV          150.00
# EA          131.50
# SSP     vs best: +16.0%
# EV      vs best: +12.3%
# EA      vs best: +0.0%
20260513_225618,0,0,SSP,7,20,3,7727,111.00,20,31.00,10.20,62.01,11.50,19.50,0.00,2,4,2,3,3,3,3,0,0,0,69.74,86.17,84.84,102.29,78.39,87.84,110.78,0.00,0.00,0.00
20260513_225618,1,1,EV,7,20,3,7727,151.00,20,34.31,11.01,67.23,13.09,21.22,0.00,2,2,3,2,5,3,3,0,0,0,70.11,70.49,90.29,103.09,150.52,88.82,112.89,0.00,0.00,0.00
20260513_225618,2,2,EA,7,20,3,7727,156.50,20,34.47,10.05,86.38,13.36,21.10,0.00,3,4,3,1,3,3,3,0,0,0,81.80,83.15,86.05,85.37,89.54,107.35,156.10,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         111.00
# EV          151.00
# EA          156.50
# SSP     vs best: +0.0%
# EV      vs best: +26.5%
# EA      vs best: +29.1%
20260513_225618,0,0,SSP,8,20,3,7727,143.00,20,35.37,11.51,97.94,16.03,19.34,0.00,4,3,2,1,3,2,3,2,0,0,87.02,64.37,84.28,60.57,74.42,142.71,119.03,75.04,0.00,0.00
20260513_225618,1,1,EV,8,20,3,7727,122.00,20,34.51,11.01,75.64,13.40,21.11,0.00,3,2,2,2,3,2,4,2,0,0,87.74,121.87,83.01,76.31,63.08,72.28,101.88,84.04,0.00,0.00
20260513_225618,2,2,EA,8,20,3,7727,112.00,20,32.19,10.05,60.71,11.60,20.59,0.00,2,3,2,3,3,2,3,2,0,0,56.49,72.60,75.28,100.07,59.89,81.18,111.77,86.43,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         143.00
# EV          122.00
# EA          112.00
# SSP     vs best: +21.7%
# EV      vs best: +8.2%
# EA      vs best: +0.0%
20260513_225618,0,0,SSP,9,20,3,7727,114.00,20,32.40,10.00,66.16,12.37,20.02,0.00,3,3,2,1,4,2,2,1,2,0,113.70,74.83,80.82,57.93,88.95,64.05,61.41,58.23,47.98,0.00
20260513_225618,1,1,EV,9,20,3,7727,132.50,20,35.84,10.70,76.13,14.36,21.48,0.00,3,3,2,1,3,2,2,1,3,0,77.07,132.08,82.06,58.26,61.40,61.67,63.99,60.52,119.65,0.00
20260513_225618,2,2,EA,9,20,3,7727,135.50,20,34.04,11.74,96.00,13.63,20.40,0.00,2,3,2,2,2,2,2,2,3,0,56.90,135.00,67.26,104.75,45.76,60.91,45.47,84.89,79.76,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         114.00
# EV          132.50
# EA          135.50
# SSP     vs best: +0.0%
# EV      vs best: +14.0%
# EA      vs best: +15.9%
20260513_225618,0,0,SSP,10,20,3,7727,81.50,20,30.46,10.00,58.27,10.98,19.48,0.00,2,4,2,1,2,2,2,1,2,2,48.06,81.07,75.19,48.07,41.21,63.46,57.52,58.27,68.38,67.97
20260513_225618,1,1,EV,10,20,3,7727,78.50,20,31.31,11.01,60.90,9.82,21.49,0.00,2,1,3,1,3,2,3,1,2,2,47.99,46.23,68.12,46.84,72.59,59.93,78.40,60.90,76.24,69.03
20260513_225618,2,2,EA,10,20,3,7727,116.00,20,34.51,11.01,95.40,13.90,20.62,0.00,2,2,2,1,2,2,3,2,3,1,71.83,65.93,115.53,37.10,46.98,59.41,95.86,76.43,85.25,35.89

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          81.50
# EV           78.50
# EA          116.00
# SSP     vs best: +3.7%
# EV      vs best: +0.0%
# EA      vs best: +32.3%
20260513_225618,0,0,SSP,1,20,4,7727,989.00,20,49.45,6.20,128.61,21.85,27.59,0.00,20,0,0,0,0,0,0,0,0,0,988.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225618,1,1,EV,1,20,4,7727,968.50,20,48.41,5.19,123.31,22.37,26.04,0.00,20,0,0,0,0,0,0,0,0,0,968.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225618,2,2,EA,1,20,4,7727,1031.50,20,51.57,6.70,101.63,24.58,26.98,0.00,20,0,0,0,0,0,0,0,0,0,1031.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
