runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# SSP         796.00
# EV          742.50
# EA          796.00
# SSP     vs best: +6.7%
# EV      vs best: +0.0%
# EA      vs best: +6.7%
20260513_230510,0,0,SSP,2,20,4,2027,349.50,20,34.86,9.63,72.59,9.48,25.38,0.00,12,8,0,0,0,0,0,0,0,0,347.96,349.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230510,1,1,EV,2,20,4,2027,407.00,20,38.96,7.81,85.87,10.94,28.02,0.00,12,8,0,0,0,0,0,0,0,0,406.95,372.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230510,2,2,EA,2,20,4,2027,409.50,20,39.29,4.69,92.35,12.17,27.12,0.00,9,11,0,0,0,0,0,0,0,0,409.46,376.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         349.50
# EV          407.00
# EA          409.50
# SSP     vs best: +0.0%
# EV      vs best: +14.1%
# EA      vs best: +14.7%
20260513_230510,0,0,SSP,3,20,4,2027,254.50,20,34.68,7.05,88.12,10.04,24.64,0.00,6,9,5,0,0,0,0,0,0,0,225.45,214.23,254.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230510,1,1,EV,3,20,4,2027,282.00,20,39.06,7.56,84.01,10.91,28.16,0.00,12,5,3,0,0,0,0,0,0,0,256.58,281.53,243.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230510,2,2,EA,3,20,4,2027,274.50,20,38.92,7.34,98.66,11.23,27.70,0.00,6,7,7,0,0,0,0,0,0,0,264.77,239.51,274.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         254.50
# EV          282.00
# EA          274.50
# SSP     vs best: +0.0%
# EV      vs best: +9.8%
# EA      vs best: +7.3%
20260513_230510,0,0,SSP,4,20,4,2027,200.00,20,37.37,9.82,86.57,12.34,25.03,0.00,7,5,4,4,0,0,0,0,0,0,178.11,199.93,170.18,199.27,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230510,1,1,EV,4,20,4,2027,224.00,20,40.21,11.85,88.57,12.94,27.27,0.00,6,6,5,3,0,0,0,0,0,0,200.95,223.54,184.98,194.66,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230510,2,2,EA,4,20,4,2027,219.50,20,39.77,9.99,95.64,12.46,27.30,0.00,4,5,6,5,0,0,0,0,0,0,208.75,203.71,163.80,219.08,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         200.00
# EV          224.00
# EA          219.50
# SSP     vs best: +0.0%
# EV      vs best: +10.7%
# EA      vs best: +8.9%
20260513_230510,0,0,SSP,5,20,4,2027,164.00,20,36.08,11.04,77.60,10.73,25.35,0.00,5,3,3,3,6,0,0,0,0,0,131.13,155.83,135.14,135.52,163.94,0.00,0.00,0.00,0.00,0.00
20260513_230510,1,1,EV,5,20,4,2027,175.50,20,38.79,10.14,75.97,11.62,27.18,0.00,5,4,3,4,4,0,0,0,0,0,149.76,158.07,144.92,175.29,147.85,0.00,0.00,0.00,0.00,0.00
20260513_230510,2,2,EA,5,20,4,2027,203.50,20,43.41,11.51,97.45,15.05,28.36,0.00,3,4,6,4,3,0,0,0,0,0,160.59,152.77,176.41,203.11,175.34,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         164.00
# EV          175.50
# EA          203.50
# SSP     vs best: +0.0%
# EV      vs best: +6.6%
# EA      vs best: +19.4%
20260513_230510,0,0,SSP,6,20,4,2027,143.00,20,36.84,12.46,77.97,10.69,26.15,0.00,5,3,4,2,2,4,0,0,0,0,115.69,142.78,122.05,115.84,107.96,132.40,0.00,0.00,0.00,0.00
20260513_230510,1,1,EV,6,20,4,2027,159.00,20,39.88,10.37,76.73,11.83,28.05,0.00,5,3,3,2,2,5,0,0,0,0,123.85,127.06,158.93,127.46,120.81,139.56,0.00,0.00,0.00,0.00
20260513_230510,2,2,EA,6,20,4,2027,196.00,20,39.04,7.79,95.04,10.35,28.69,0.00,2,3,4,3,3,5,0,0,0,0,112.51,195.93,118.46,124.51,118.97,110.45,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         143.00
# EV          159.00
# EA          196.00
# SSP     vs best: +0.0%
# EV      vs best: +10.1%
# EA      vs best: +27.0%
20260513_230510,0,0,SSP,7,20,4,2027,118.00,20,36.67,4.63,79.27,10.93,25.74,0.00,3,2,4,2,2,3,4,0,0,0,90.36,108.03,108.00,117.89,111.33,117.46,80.41,0.00,0.00,0.00
20260513_230510,1,1,EV,7,20,4,2027,156.00,20,41.70,4.63,89.56,12.40,29.29,0.00,4,2,2,2,3,3,4,0,0,0,89.71,155.55,134.67,131.88,111.80,120.71,89.59,0.00,0.00,0.00
20260513_230510,2,2,EA,7,20,4,2027,143.50,20,38.17,10.79,88.69,8.72,29.45,0.00,2,3,4,3,2,2,4,0,0,0,113.97,117.15,143.11,111.68,77.68,101.68,98.14,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         118.00
# EV          156.00
# EA          143.50
# SSP     vs best: +0.0%
# EV      vs best: +24.4%
# EA      vs best: +17.8%
20260513_230510,0,0,SSP,8,20,4,2027,117.00,20,36.57,4.63,78.30,10.72,25.85,0.00,2,1,2,2,2,4,4,3,0,0,76.86,63.43,92.19,116.92,115.71,91.59,99.52,75.27,0.00,0.00
20260513_230510,1,1,EV,8,20,4,2027,126.50,20,38.06,4.63,81.24,10.36,27.70,0.00,2,2,1,2,2,3,5,3,0,0,126.12,102.03,78.34,118.69,88.88,98.04,78.47,70.73,0.00,0.00
20260513_230510,2,2,EA,8,20,4,2027,135.50,20,38.50,4.63,95.82,9.97,28.52,0.00,2,2,3,3,2,2,3,3,0,0,70.95,97.88,98.45,135.44,92.21,117.03,94.50,63.45,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         117.00
# EV          126.50
# EA          135.50
# SSP     vs best: +0.0%
# EV      vs best: +7.5%
# EA      vs best: +13.7%
20260513_230510,0,0,SSP,9,20,4,2027,114.50,20,35.72,4.63,78.71,10.28,25.43,0.00,2,1,2,2,2,2,3,4,2,0,70.57,63.96,61.63,114.01,66.90,113.15,85.81,79.45,58.84,0.00
20260513_230510,1,1,EV,9,20,4,2027,117.00,20,38.61,4.63,86.93,9.77,28.84,0.00,2,1,1,1,2,2,4,4,3,0,90.28,69.60,86.93,76.31,87.43,116.72,66.81,82.24,95.91,0.00
20260513_230510,2,2,EA,9,20,4,2027,133.00,20,39.67,4.63,89.20,11.75,27.92,0.00,2,2,2,3,1,2,3,3,2,0,67.23,106.15,48.63,132.56,61.14,109.24,87.77,98.72,81.96,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         114.50
# EV          117.00
# EA          133.00
# SSP     vs best: +0.0%
# EV      vs best: +2.1%
# EA      vs best: +13.9%
20260513_230510,0,0,SSP,10,20,4,2027,99.50,20,36.64,4.63,83.23,10.94,25.70,0.00,2,1,2,2,2,2,4,2,1,2,89.62,65.80,60.47,78.77,68.03,49.56,78.67,97.46,45.29,99.17
20260513_230510,1,1,EV,10,20,4,2027,92.00,20,37.75,4.63,82.90,9.32,28.42,0.00,2,1,3,1,2,2,4,2,2,1,89.21,65.80,69.86,82.90,78.13,50.79,70.91,91.68,79.97,75.66
20260513_230510,2,2,EA,10,20,4,2027,118.50,20,39.48,4.63,96.70,11.37,28.11,0.00,2,2,2,2,1,2,3,3,1,2,70.19,97.42,90.21,93.16,56.26,118.23,94.70,85.93,42.46,41.05

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          99.50
# EV           92.00
# EA          118.50
# SSP     vs best: +7.5%
# EV      vs best: +0.0%
# EA      vs best: +22.4%
20260513_230510,0,0,SSP,1,20,5,2027,1026.00,20,51.29,13.45,129.76,15.23,36.06,0.00,20,0,0,0,0,0,0,0,0,0,1025.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230510,1,1,EV,1,20,5,2027,980.50,20,49.02,11.84,99.78,14.98,34.04,0.00,20,0,0,0,0,0,0,0,0,0,980.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230510,2,2,EA,1,20,5,2027,996.00,20,49.79,6.81,118.91,16.85,32.94,0.00,20,0,0,0,0,0,0,0,0,0,995.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1026.00
# EV          980.50
# EA          996.00
# SSP     vs best: +4.4%
# EV      vs best: +0.0%
# EA      vs best: +1.6%
20260513_230510,0,0,SSP,2,20,5,2027,441.00,20,42.77,13.94,107.97,11.56,31.21,0.00,12,8,0,0,0,0,0,0,0,0,414.68,440.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230510,1,1,EV,2,20,5,2027,476.50,20,47.08,8.04,120.99,12.14,34.94,0.00,11,9,0,0,0,0,0,0,0,0,476.23,465.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230510,2,2,EA,2,20,5,2027,528.50,20,49.77,5.16,117.14,14.69,35.08,0.00,11,9,0,0,0,0,0,0,0,0,528.26,467.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         441.00
# EV          476.50
# EA          528.50
# SSP     vs best: +0.0%
# EV      vs best: +7.5%
# EA      vs best: +16.6%
20260513_230510,0,0,SSP,3,20,5,2027,297.50,20,43.88,8.00,116.42,12.28,31.60,0.00,6,10,4,0,0,0,0,0,0,0,296.30,297.34,284.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230510,1,1,EV,3,20,5,2027,351.50,20,49.92,7.75,120.52,14.32,35.60,0.00,8,9,3,0,0,0,0,0,0,0,351.02,327.91,319.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230510,2,2,EA,3,20,5,2027,346.50,20,48.33,8.00,126.47,13.66,34.67,0.00,6,8,6,0,0,0,0,0,0,0,346.16,317.09,303.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         297.50
# EV          351.50
# EA          346.50
# SSP     vs best: +0.0%
# EV      vs best: +15.4%
# EA      vs best: +14.1%
20260513_230510,0,0,SSP,4,20,5,2027,230.50,20,44.25,9.83,109.83,13.28,30.97,0.00,6,5,5,4,0,0,0,0,0,0,212.08,221.88,220.53,230.49,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230510,1,1,EV,4,20,5,2027,270.50,20,48.99,12.09,119.73,14.92,34.07,0.00,8,5,4,3,0,0,0,0,0,0,227.21,234.83,247.69,270.03,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230510,2,2,EA,4,20,5,2027,294.50,20,49.08,10.09,136.11,14.67,34.41,0.00,3,4,8,5,0,0,0,0,0,0,227.78,199.69,259.94,294.23,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         230.50
# EV          270.50
# EA          294.50
# SSP     vs best: +0.0%
# EV      vs best: +14.8%
# EA      vs best: +21.7%
20260513_230510,0,0,SSP,5,20,5,2027,244.50,20,48.46,9.79,118.99,15.58,32.88,0.00,6,2,3,3,6,0,0,0,0,0,165.70,206.60,174.21,244.04,178.72,0.00,0.00,0.00,0.00,0.00
20260513_230510,1,1,EV,5,20,5,2027,238.50,20,52.06,11.56,115.91,16.39,35.68,0.00,5,4,2,3,6,0,0,0,0,0,210.07,208.27,189.48,238.29,195.15,0.00,0.00,0.00,0.00,0.00
20260513_230510,2,2,EA,5,20,5,2027,260.00,20,50.99,12.79,122.70,16.22,34.77,0.00,2,4,6,4,4,0,0,0,0,0,147.51,205.79,214.70,259.86,192.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         244.50
# EV          238.50
# EA          260.00
# SSP     vs best: +2.5%
# EV      vs best: +0.0%
# EA      vs best: +8.3%
20260513_230510,0,0,SSP,6,20,5,2027,179.00,20,46.61,13.43,111.91,13.27,33.34,0.00,4,3,4,2,2,5,0,0,0,0,159.53,178.52,133.08,157.25,166.13,137.59,0.00,0.00,0.00,0.00
20260513_230510,1,1,EV,6,20,5,2027,185.50,20,51.73,9.52,123.84,15.04,36.69,0.00,6,2,2,2,2,6,0,0,0,0,176.66,171.52,177.21,185.20,184.17,139.78,0.00,0.00,0.00,0.00
20260513_230510,2,2,EA,6,20,5,2027,207.50,20,48.28,6.68,126.16,12.01,36.27,0.00,2,2,5,3,2,6,0,0,0,0,161.20,139.37,128.90,164.41,164.55,207.21,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         179.00
# EV          185.50
# EA          207.50
# SSP     vs best: +0.0%
# EV      vs best: +3.5%
# EA      vs best: +13.7%
20260513_230510,0,0,SSP,7,20,5,2027,167.50,20,47.52,5.51,120.88,13.63,33.89,0.00,3,2,3,2,2,3,5,0,0,0,109.00,132.62,161.22,154.41,97.97,167.34,127.85,0.00,0.00,0.00
20260513_230510,1,1,EV,7,20,5,2027,178.00,20,47.42,5.10,119.46,11.27,36.16,0.00,5,2,1,1,3,3,5,0,0,0,120.91,177.55,119.46,111.28,148.38,158.09,112.80,0.00,0.00,0.00
20260513_230510,2,2,EA,7,20,5,2027,161.50,20,47.80,12.36,123.15,11.54,36.25,0.00,3,2,4,3,2,2,4,0,0,0,108.65,144.35,143.45,161.41,115.68,139.69,142.74,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         167.50
# EV          178.00
# EA          161.50
# SSP     vs best: +3.6%
# EV      vs best: +9.3%
# EA      vs best: +0.0%
20260513_230510,0,0,SSP,8,20,5,2027,162.50,20,45.32,5.10,112.11,12.55,32.77,0.00,2,1,2,2,2,4,4,3,0,0,91.27,89.42,109.41,145.96,94.78,87.04,126.13,162.39,0.00,0.00
20260513_230510,1,1,EV,8,20,5,2027,167.50,20,47.91,5.10,118.25,11.54,36.37,0.00,2,2,1,1,2,3,6,3,0,0,95.98,136.01,116.83,105.15,111.06,103.35,122.39,167.37,0.00,0.00
20260513_230510,2,2,EA,8,20,5,2027,154.00,20,47.08,5.10,127.52,12.20,34.88,0.00,2,2,3,3,1,2,3,4,0,0,85.22,153.60,122.18,97.63,76.61,140.69,123.78,141.85,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         162.50
# EV          167.50
# EA          154.00
# SSP     vs best: +5.2%
# EV      vs best: +8.1%
# EA      vs best: +0.0%
20260513_230510,0,0,SSP,9,20,5,2027,151.00,20,45.17,5.10,119.62,13.35,31.82,0.00,2,1,2,2,2,2,3,4,2,0,111.85,86.28,67.43,146.49,94.13,150.67,79.27,91.51,75.73,0.00
20260513_230510,1,1,EV,9,20,5,2027,152.50,20,47.55,5.10,117.87,11.96,35.59,0.00,2,1,1,1,2,2,4,5,2,0,95.06,94.46,112.45,101.64,107.69,152.03,82.56,94.22,110.82,0.00
20260513_230510,2,2,EA,9,20,5,2027,152.00,20,49.96,5.10,130.15,13.99,35.96,0.00,2,2,3,3,1,2,3,2,2,0,73.63,151.68,150.08,145.41,69.51,127.39,135.20,80.90,65.35,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         151.00
# EV          152.50
# EA          152.00
# SSP     vs best: +0.0%
# EV      vs best: +1.0%
# EA      vs best: +0.7%
20260513_230510,0,0,SSP,10,20,5,2027,142.00,20,47.47,5.10,114.61,15.20,32.28,0.00,3,1,2,2,1,3,3,2,1,2,73.32,92.63,73.34,125.45,55.34,94.32,108.62,126.21,58.37,141.84
20260513_230510,1,1,EV,10,20,5,2027,138.00,20,49.20,5.10,124.39,12.45,36.75,0.00,3,1,3,1,1,3,3,2,2,1,76.16,95.06,77.10,124.39,73.69,96.87,88.25,137.68,102.39,112.41
20260513_230510,2,2,EA,10,20,5,2027,162.50,20,49.32,5.51,139.52,13.76,35.56,0.00,2,2,2,2,1,3,2,2,2,2,74.31,77.08,120.93,58.37,75.34,147.62,119.12,162.33,99.89,51.39

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         142.00
# EV          138.00
# EA          162.50
# SSP     vs best: +2.8%
# EV      vs best: +0.0%
# EA      vs best: +15.1%
