runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# Mode    Makespan(s)
# SSP        1147.50
# EV         1109.50
# EA         1151.50
# SSP     vs best: +3.3%
# EV      vs best: +0.0%
# EA      vs best: +3.6%
20260513_230052,0,0,SSP,2,20,4,9341,634.50,20,62.47,27.81,111.95,28.44,34.03,0.00,10,10,0,0,0,0,0,0,0,0,634.29,615.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230052,1,1,EV,2,20,4,9341,665.50,20,64.59,29.69,120.77,28.53,36.06,0.00,11,9,0,0,0,0,0,0,0,0,665.35,626.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230052,2,2,EA,2,20,4,9341,719.50,20,64.44,25.74,149.90,27.64,36.80,0.00,10,10,0,0,0,0,0,0,0,0,569.66,719.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         634.50
# EV          665.50
# EA          719.50
# SSP     vs best: +0.0%
# EV      vs best: +4.7%
# EA      vs best: +11.8%
20260513_230052,0,0,SSP,3,20,4,9341,430.50,20,63.91,23.83,111.38,28.02,35.89,0.00,5,7,8,0,0,0,0,0,0,0,423.14,430.47,424.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230052,1,1,EV,3,20,4,9341,433.00,20,62.82,17.24,111.40,25.32,37.50,0.00,5,8,7,0,0,0,0,0,0,0,418.90,432.79,404.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230052,2,2,EA,3,20,4,9341,503.00,20,64.72,23.35,129.38,26.35,38.37,0.00,8,5,7,0,0,0,0,0,0,0,502.76,399.27,392.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         430.50
# EV          433.00
# EA          503.00
# SSP     vs best: +0.0%
# EV      vs best: +0.6%
# EA      vs best: +14.4%
20260513_230052,0,0,SSP,4,20,4,9341,321.00,20,62.68,12.51,112.85,27.33,35.35,0.00,4,5,6,5,0,0,0,0,0,0,308.31,320.77,312.09,312.37,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230052,1,1,EV,4,20,4,9341,399.50,20,68.19,12.51,126.67,30.12,38.08,0.00,5,4,6,5,0,0,0,0,0,0,399.09,350.60,308.46,305.72,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230052,2,2,EA,4,20,4,9341,341.50,20,65.36,10.69,100.38,25.18,40.18,0.00,5,4,7,4,0,0,0,0,0,0,320.76,312.54,332.89,341.07,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         321.00
# EV          399.50
# EA          341.50
# SSP     vs best: +0.0%
# EV      vs best: +19.6%
# EA      vs best: +6.0%
20260513_230052,0,0,SSP,5,20,4,9341,305.00,20,64.16,12.51,112.64,28.70,35.46,0.00,4,3,5,4,4,0,0,0,0,0,237.04,246.17,304.74,235.07,260.15,0.00,0.00,0.00,0.00,0.00
20260513_230052,1,1,EV,5,20,4,9341,305.50,20,67.11,12.51,115.69,29.10,38.01,0.00,4,3,5,4,4,0,0,0,0,0,305.42,257.82,275.87,234.79,268.21,0.00,0.00,0.00,0.00,0.00
20260513_230052,2,2,EA,5,20,4,9341,313.00,20,64.28,10.35,131.91,25.09,39.19,0.00,4,3,3,6,4,0,0,0,0,0,239.10,226.58,312.95,249.45,257.50,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         305.00
# EV          305.50
# EA          313.00
# SSP     vs best: +0.0%
# EV      vs best: +0.2%
# EA      vs best: +2.6%
20260513_230052,0,0,SSP,6,20,4,9341,274.50,20,63.92,12.51,134.89,29.16,34.76,0.00,4,2,4,3,4,3,0,0,0,0,211.20,184.59,188.25,188.69,274.16,231.58,0.00,0.00,0.00,0.00
20260513_230052,1,1,EV,6,20,4,9341,229.50,20,63.15,12.51,127.54,26.71,36.44,0.00,3,3,4,4,3,3,0,0,0,0,196.06,229.46,206.22,224.09,182.79,224.36,0.00,0.00,0.00,0.00
20260513_230052,2,2,EA,6,20,4,9341,279.50,20,64.11,10.35,133.02,25.27,38.85,0.00,3,3,2,5,3,4,0,0,0,0,279.32,184.83,166.79,233.46,210.49,207.37,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         274.50
# EV          229.50
# EA          279.50
# SSP     vs best: +16.4%
# EV      vs best: +0.0%
# EA      vs best: +17.9%
20260513_230052,0,0,SSP,7,20,4,9341,206.50,20,61.09,16.61,127.27,27.17,33.91,0.00,3,2,3,3,3,3,3,0,0,0,166.32,206.27,162.60,168.11,205.89,152.33,160.23,0.00,0.00,0.00
20260513_230052,1,1,EV,7,20,4,9341,221.00,20,62.37,16.61,133.06,25.89,36.48,0.00,3,2,3,3,3,3,3,0,0,0,220.72,182.62,154.27,156.27,188.47,170.55,174.44,0.00,0.00,0.00
20260513_230052,2,2,EA,7,20,4,9341,223.00,20,61.86,10.35,118.71,22.71,39.15,0.00,2,2,4,4,3,3,2,0,0,0,134.52,190.55,162.28,222.64,217.62,139.35,170.19,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         206.50
# EV          221.00
# EA          223.00
# SSP     vs best: +0.0%
# EV      vs best: +6.6%
# EA      vs best: +7.4%
20260513_230052,0,0,SSP,8,20,4,9341,208.50,20,64.71,16.61,128.62,29.25,35.46,0.00,2,2,3,3,3,3,2,2,0,0,119.77,208.37,183.16,170.61,180.42,156.87,101.13,173.94,0.00,0.00
20260513_230052,1,1,EV,8,20,4,9341,213.50,20,65.48,16.61,127.79,28.87,36.61,0.00,2,2,3,3,2,3,3,2,0,0,121.06,178.66,198.44,146.84,122.30,213.07,156.57,172.75,0.00,0.00
20260513_230052,2,2,EA,8,20,4,9341,217.50,20,65.55,10.63,125.75,26.63,38.92,0.00,2,2,3,3,2,3,2,3,0,0,151.83,188.14,217.04,124.36,119.53,176.56,156.85,176.74,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         208.50
# EV          213.50
# EA          217.50
# SSP     vs best: +0.0%
# EV      vs best: +2.3%
# EA      vs best: +4.1%
20260513_230052,0,0,SSP,9,20,4,9341,183.00,20,60.94,16.31,125.21,26.48,34.47,0.00,2,2,2,3,2,3,2,2,2,0,142.41,162.79,98.90,121.86,120.85,181.94,100.72,182.65,106.74,0.00
20260513_230052,1,1,EV,9,20,4,9341,201.50,20,64.52,16.31,123.98,28.68,35.84,0.00,2,2,3,2,2,2,3,2,2,0,142.38,162.81,201.45,101.68,180.48,115.66,151.11,123.64,111.20,0.00
20260513_230052,2,2,EA,9,20,4,9341,213.00,20,64.83,15.29,126.15,28.35,36.48,0.00,2,2,3,3,2,2,2,2,2,0,129.91,158.09,212.53,197.82,139.93,100.40,118.36,125.92,113.60,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         183.00
# EV          201.50
# EA          213.00
# SSP     vs best: +0.0%
# EV      vs best: +9.2%
# EA      vs best: +14.1%
20260513_230052,0,0,SSP,10,20,4,9341,188.00,20,59.16,16.31,134.18,25.17,33.99,0.00,2,2,2,2,2,2,2,2,2,2,134.13,187.53,99.39,72.84,119.65,97.88,100.15,116.38,105.54,149.65
20260513_230052,1,1,EV,10,20,4,9341,185.50,20,61.67,16.31,129.68,25.26,36.41,0.00,2,2,2,2,2,2,2,2,2,2,137.36,185.11,97.75,102.84,118.54,121.60,92.39,121.73,108.29,147.78
20260513_230052,2,2,EA,10,20,4,9341,179.50,20,61.44,15.29,117.17,24.30,37.13,0.00,2,1,2,2,2,2,3,2,2,2,158.21,78.27,81.15,103.61,143.02,128.20,119.20,123.13,114.82,179.12

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         188.00
# EV          185.50
# EA          179.50
# SSP     vs best: +4.5%
# EV      vs best: +3.2%
# EA      vs best: +0.0%
20260513_230052,0,0,SSP,1,20,5,9341,1472.50,20,73.62,19.00,172.77,29.66,43.96,0.00,20,0,0,0,0,0,0,0,0,0,1472.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230052,1,1,EV,1,20,5,9341,1500.50,20,75.01,23.29,166.93,32.85,42.16,0.00,20,0,0,0,0,0,0,0,0,0,1500.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230052,2,2,EA,1,20,5,9341,1491.50,20,74.57,28.74,147.64,30.91,43.66,0.00,20,0,0,0,0,0,0,0,0,0,1491.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1472.50
# EV         1500.50
# EA         1491.50
# SSP     vs best: +0.0%
# EV      vs best: +1.9%
# EA      vs best: +1.3%
20260513_230052,0,0,SSP,2,20,5,9341,808.00,20,80.24,37.01,167.07,36.41,43.83,0.00,10,10,0,0,0,0,0,0,0,0,807.82,796.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230052,1,1,EV,2,20,5,9341,828.00,20,81.97,35.08,160.13,36.10,45.87,0.00,10,10,0,0,0,0,0,0,0,0,811.66,827.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230052,2,2,EA,2,20,5,9341,801.00,20,77.75,26.26,152.40,32.34,45.41,0.00,11,9,0,0,0,0,0,0,0,0,754.24,800.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         808.00
# EV          828.00
# EA          801.00
# SSP     vs best: +0.9%
# EV      vs best: +3.3%
# EA      vs best: +0.0%
20260513_230052,0,0,SSP,3,20,5,9341,569.50,20,77.53,19.75,150.26,33.93,43.59,0.00,5,7,8,0,0,0,0,0,0,0,508.61,569.04,472.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230052,1,1,EV,3,20,5,9341,520.00,20,77.23,19.54,151.12,31.07,46.16,0.00,5,8,7,0,0,0,0,0,0,0,517.69,519.77,507.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230052,2,2,EA,3,20,5,9341,615.00,20,78.03,24.87,150.23,31.18,46.85,0.00,8,6,6,0,0,0,0,0,0,0,467.76,614.84,477.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         569.50
# EV          520.00
# EA          615.00
# SSP     vs best: +8.7%
# EV      vs best: +0.0%
# EA      vs best: +15.4%
20260513_230052,0,0,SSP,4,20,5,9341,428.50,20,77.07,13.76,152.19,32.73,44.34,0.00,4,5,6,5,0,0,0,0,0,0,379.46,428.02,344.74,389.16,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230052,1,1,EV,4,20,5,9341,411.00,20,78.30,13.76,159.90,32.47,45.83,0.00,4,5,5,6,0,0,0,0,0,0,366.10,385.86,410.60,403.50,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230052,2,2,EA,4,20,5,9341,433.00,20,78.73,12.21,127.97,30.02,48.71,0.00,5,4,7,4,0,0,0,0,0,0,432.76,391.33,367.51,383.05,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         428.50
# EV          411.00
# EA          433.00
# SSP     vs best: +4.1%
# EV      vs best: +0.0%
# EA      vs best: +5.1%
20260513_230052,0,0,SSP,5,20,5,9341,377.50,20,78.00,13.76,147.09,35.02,42.98,0.00,4,3,5,4,4,0,0,0,0,0,286.57,301.93,377.33,274.68,319.52,0.00,0.00,0.00,0.00,0.00
20260513_230052,1,1,EV,5,20,5,9341,382.50,20,81.12,13.76,138.97,36.05,45.07,0.00,3,3,5,5,4,0,0,0,0,0,280.56,306.69,382.16,330.44,322.48,0.00,0.00,0.00,0.00,0.00
20260513_230052,2,2,EA,5,20,5,9341,393.00,20,78.41,11.38,163.49,30.77,47.64,0.00,4,3,3,6,4,0,0,0,0,0,323.06,246.58,392.77,295.43,310.35,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         377.50
# EV          382.50
# EA          393.00
# SSP     vs best: +0.0%
# EV      vs best: +1.3%
# EA      vs best: +3.9%
20260513_230052,0,0,SSP,6,20,5,9341,278.50,20,73.14,13.76,162.88,30.52,42.62,0.00,3,2,5,4,3,3,0,0,0,0,271.48,216.73,255.63,278.04,226.85,214.10,0.00,0.00,0.00,0.00
20260513_230052,1,1,EV,6,20,5,9341,284.50,20,76.59,13.76,162.63,31.85,44.73,0.00,3,3,4,4,3,3,0,0,0,0,229.76,284.28,238.77,280.12,224.00,274.77,0.00,0.00,0.00,0.00
20260513_230052,2,2,EA,6,20,5,9341,333.50,20,77.15,11.38,162.10,30.56,46.58,0.00,3,3,3,5,3,3,0,0,0,0,333.43,213.94,258.48,280.77,254.23,202.10,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         278.50
# EV          284.50
# EA          333.50
# SSP     vs best: +0.0%
# EV      vs best: +2.1%
# EA      vs best: +16.5%
20260513_230052,0,0,SSP,7,20,5,9341,265.00,20,74.36,18.51,154.78,32.59,41.77,0.00,3,2,3,3,3,3,3,0,0,0,264.51,244.48,190.29,201.51,191.74,190.03,204.58,0.00,0.00,0.00
20260513_230052,1,1,EV,7,20,5,9341,275.50,20,75.33,18.21,162.70,30.50,44.82,0.00,3,2,3,3,3,3,3,0,0,0,199.79,219.75,190.78,185.10,229.36,275.09,206.65,0.00,0.00,0.00
20260513_230052,2,2,EA,7,20,5,9341,268.50,20,73.28,11.38,122.97,26.53,46.75,0.00,3,2,3,4,3,3,2,0,0,0,268.07,167.95,156.55,238.53,254.20,173.85,206.52,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         265.00
# EV          275.50
# EA          268.50
# SSP     vs best: +0.0%
# EV      vs best: +3.8%
# EA      vs best: +1.3%
20260513_230052,0,0,SSP,8,20,5,9341,250.00,20,75.94,18.21,151.25,34.57,41.36,0.00,2,2,3,3,2,3,3,2,0,0,147.30,246.92,249.67,205.51,116.22,175.72,177.97,199.40,0.00,0.00
20260513_230052,1,1,EV,8,20,5,9341,257.00,20,80.31,18.21,151.97,34.48,45.83,0.00,2,2,3,3,2,3,3,2,0,0,150.89,256.80,213.51,213.11,142.93,234.21,186.34,208.32,0.00,0.00
20260513_230052,2,2,EA,8,20,5,9341,251.00,20,77.57,11.38,132.73,30.13,47.43,0.00,2,2,3,3,2,3,2,3,0,0,181.64,223.79,191.83,154.82,146.51,250.89,184.13,217.76,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         250.00
# EV          257.00
# EA          251.00
# SSP     vs best: +0.0%
# EV      vs best: +2.7%
# EA      vs best: +0.4%
20260513_230052,0,0,SSP,9,20,5,9341,233.50,20,73.99,18.51,154.74,32.38,41.61,0.00,2,2,2,3,2,3,2,2,2,0,173.98,192.64,114.75,148.88,233.33,217.42,116.75,158.21,123.81,0.00
20260513_230052,1,1,EV,9,20,5,9341,233.00,20,77.29,18.51,165.77,33.33,43.96,0.00,2,2,3,2,2,2,3,2,2,0,176.50,195.36,232.34,120.41,150.48,135.81,177.86,232.84,124.19,0.00
20260513_230052,2,2,EA,9,20,5,9341,268.00,20,77.96,16.82,164.17,33.46,44.50,0.00,2,2,3,3,2,2,2,2,2,0,147.28,185.77,267.57,237.44,177.07,119.36,141.23,153.06,130.48,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         233.50
# EV          233.00
# EA          268.00
# SSP     vs best: +0.2%
# EV      vs best: +0.0%
# EA      vs best: +13.1%
20260513_230052,0,0,SSP,10,20,5,9341,223.50,20,70.76,18.51,159.08,29.68,41.08,0.00,2,2,2,2,2,2,2,2,2,2,154.86,223.24,114.93,84.30,146.79,113.02,114.11,149.45,124.93,189.58
20260513_230052,1,1,EV,10,20,5,9341,228.50,20,74.00,18.51,165.51,29.79,44.21,0.00,2,2,2,2,2,2,2,2,2,2,159.97,228.33,116.66,119.25,140.78,139.06,115.50,149.88,126.77,183.73
20260513_230052,2,2,EA,10,20,5,9341,227.50,20,74.82,16.82,145.97,29.63,45.19,0.00,2,1,2,2,2,2,3,2,2,2,196.17,91.93,96.61,119.70,168.51,149.01,113.94,187.88,145.59,227.06

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         223.50
# EV          228.50
# EA          227.50
# SSP     vs best: +0.0%
# EV      vs best: +2.2%
# EA      vs best: +1.8%
