runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_230052,0,0,SSP,0,4,node19,node44,1980.63,15.32,6.83,0.00,22.14,0.00,34.37,0,5,0,1,3,20,9341
20260513_230052,0,0,SSP,1,4,node19,node54,1980.90,13.90,12.61,0.00,26.51,0.00,65.28,0,8,0,1,3,20,9341
20260513_230052,0,0,SSP,2,5,node71,node53,1990.75,12.52,18.91,0.00,31.43,0.00,75.73,0,7,0,1,3,20,9341
20260513_230052,0,0,SSP,0,5,node19,node4,2002.77,7.46,25.54,0.00,33.01,0.00,92.49,0,7,0,1,3,20,9341
20260513_230052,0,0,SSP,1,5,node19,node55,2007.41,14.36,19.12,0.00,33.48,0.00,95.70,0,8,0,1,3,20,9341
20260513_230052,0,0,SSP,2,6,node19,node35,2022.19,15.68,18.48,0.00,34.16,0.00,89.98,0,12,0,1,3,20,9341
20260513_230052,0,0,SSP,1,6,node71,node62,2040.89,13.91,7.50,0.00,21.41,0.00,37.50,0,5,0,1,3,20,9341
20260513_230052,0,0,SSP,0,6,node71,node2,2035.78,11.64,15.76,0.00,27.40,0.00,60.27,0,7,0,1,3,20,9341
20260513_230052,0,0,SSP,2,7,node71,node14,2056.34,21.88,4.28,0.00,26.16,0.00,21.56,0,3,0,1,3,20,9341
20260513_230052,0,0,SSP,1,7,node71,node7,2062.29,8.38,13.53,0.00,21.91,0.00,50.19,0,3,0,1,3,20,9341
20260513_230052,1,1,EV,1,1,node69,node65,2084.50,5.38,7.01,0.00,12.40,23.28,13.45,1,3,0,1,3,20,9341
20260513_230052,1,1,EV,2,1,node19,node40,2084.50,3.41,10.36,0.00,13.76,24.41,59.46,1,9,0,1,3,20,9341
20260513_230052,1,1,EV,0,1,node35,node67,2084.50,2.88,15.38,0.00,18.26,26.05,55.86,1,7,0,1,3,20,9341
20260513_230052,1,1,EV,2,2,node35,node55,2098.26,6.34,5.46,0.00,11.80,0.00,20.96,0,3,0,1,3,20,9341
20260513_230052,1,1,EV,1,2,node69,node55,2096.90,5.50,9.89,0.00,15.39,0.00,37.37,0,5,0,1,3,20,9341
20260513_230052,1,1,EV,0,2,node69,node29,2102.76,6.28,6.38,0.00,12.66,0.00,25.79,0,4,0,1,3,20,9341
20260513_230052,1,1,EV,2,3,node35,node66,2110.06,4.46,11.17,0.00,15.63,0.00,49.55,0,6,0,1,3,20,9341
20260513_230052,1,1,EV,0,3,node69,node53,2115.42,8.74,10.96,0.00,19.69,0.00,47.92,0,7,0,1,3,20,9341
20260513_230052,1,1,EV,1,3,node69,node48,2112.28,10.51,14.44,0.00,24.94,0.00,64.21,0,6,0,1,3,20,9341
20260513_230052,1,1,EV,2,4,node71,node29,2125.69,8.39,13.91,0.00,22.30,0.00,41.54,0,6,0,1,3,20,9341
20260513_230052,1,1,EV,0,4,node19,node44,2135.11,14.97,6.83,0.00,21.79,0.00,34.37,0,5,0,1,3,20,9341
20260513_230052,1,1,EV,1,4,node19,node54,2137.23,12.70,13.16,0.00,25.85,0.00,65.28,0,8,0,1,3,20,9341
20260513_230052,1,1,EV,2,5,node71,node53,2147.99,12.32,12.83,0.00,25.15,0.00,63.18,0,8,0,1,3,20,9341
20260513_230052,1,1,EV,0,5,node19,node4,2156.90,6.87,21.20,0.00,28.08,0.00,76.37,0,10,0,1,3,20,9341
20260513_230052,1,1,EV,1,5,node19,node55,2163.08,14.26,15.87,0.00,30.13,0.00,80.51,0,11,0,1,3,20,9341
20260513_230052,1,1,EV,2,6,node19,node35,2173.15,15.79,19.05,0.00,34.84,0.00,89.98,0,12,0,1,3,20,9341
20260513_230052,1,1,EV,0,6,node71,node2,2184.98,10.76,15.37,0.00,26.13,0.00,60.27,0,7,0,1,3,20,9341
20260513_230052,1,1,EV,1,6,node71,node62,2193.22,14.59,7.50,0.00,22.08,0.00,37.50,0,5,0,1,3,20,9341
20260513_230052,1,1,EV,2,7,node71,node14,2207.98,19.86,4.28,0.00,24.14,0.00,21.56,0,3,0,1,3,20,9341
20260513_230052,1,1,EV,0,7,node71,node7,2211.12,16.41,8.29,0.00,24.71,0.00,47.55,0,4,0,1,3,20,9341
20260513_230052,2,2,EA,0,1,node35,node55,2236.00,3.18,7.77,0.00,10.95,26.05,20.96,1,3,0,1,3,20,9341
20260513_230052,2,2,EA,1,1,node71,node14,2236.00,4.91,6.26,0.00,11.16,27.35,21.56,1,3,0,1,3,20,9341
20260513_230052,2,2,EA,2,1,node69,node65,2236.00,7.30,8.55,0.00,15.85,41.33,13.45,1,3,0,1,3,20,9341
20260513_230052,2,2,EA,0,2,node35,node66,2246.95,4.91,11.17,0.00,16.08,0.00,49.55,0,6,0,1,3,20,9341
20260513_230052,2,2,EA,1,2,node69,node29,2247.16,11.52,6.21,0.00,17.73,0.00,25.79,0,4,0,1,3,20,9341
20260513_230052,2,2,EA,2,2,node69,node55,2251.85,5.53,10.76,0.00,16.29,0.00,37.37,0,5,0,1,3,20,9341
20260513_230052,2,2,EA,0,3,node69,node53,2263.03,4.42,10.78,0.00,15.20,0.00,47.92,0,7,0,1,3,20,9341
20260513_230052,2,2,EA,2,3,node35,node67,2268.14,4.46,12.30,0.00,16.76,0.00,55.86,0,7,0,1,3,20,9341
20260513_230052,2,2,EA,1,3,node71,node29,2264.89,12.27,12.86,0.00,25.13,0.00,41.54,0,6,0,1,3,20,9341
20260513_230052,2,2,EA,0,4,node71,node62,2278.23,13.66,7.50,0.00,21.16,0.00,37.50,0,5,0,1,3,20,9341
20260513_230052,2,2,EA,2,4,node71,node7,2284.90,8.91,8.80,0.00,17.70,0.00,47.55,0,4,0,1,3,20,9341
20260513_230052,2,2,EA,1,4,node19,node44,2290.02,14.65,7.14,0.00,21.79,0.00,34.37,0,5,0,1,3,20,9341
20260513_230052,2,2,EA,0,5,node71,node2,2299.39,7.77,16.20,0.00,23.98,0.00,60.27,0,7,0,1,3,20,9341
20260513_230052,2,2,EA,2,5,node71,node53,2302.60,8.06,14.26,0.00,22.32,0.00,63.18,0,8,0,1,3,20,9341
20260513_230052,2,2,EA,1,5,node19,node4,2311.81,7.44,19.72,0.00,27.16,0.00,76.37,0,10,0,1,3,20,9341
20260513_230052,2,2,EA,0,6,node69,node48,2323.37,11.31,13.41,0.00,24.72,0.00,64.21,0,6,0,1,3,20,9341
20260513_230052,2,2,EA,2,6,node19,node40,2324.92,16.34,12.40,0.00,28.75,0.00,59.46,0,9,0,1,3,20,9341
20260513_230052,2,2,EA,1,6,node19,node54,2338.97,18.61,12.68,0.00,31.30,0.00,65.28,0,8,0,1,3,20,9341
20260513_230052,2,2,EA,0,7,node19,node55,2348.09,14.02,16.00,0.00,30.01,0.00,80.51,0,11,0,1,3,20,9341
20260513_230052,2,2,EA,2,7,node19,node35,2353.67,12.99,19.66,0.00,32.65,0.00,89.98,0,12,0,1,3,20,9341
20260513_230052,0,0,SSP,2,1,node19,node44,2386.50,3.83,5.93,0.00,9.76,24.41,34.37,1,5,0,1,4,20,9341
20260513_230052,0,0,SSP,1,1,node69,node65,2386.50,4.43,7.36,0.00,11.79,23.28,13.45,1,3,0,1,4,20,9341
20260513_230052,0,0,SSP,0,1,node35,node67,2386.50,2.88,14.62,0.00,17.49,26.05,55.86,1,7,0,1,4,20,9341
20260513_230052,0,0,SSP,3,1,node19,node40,2386.50,3.23,14.44,0.00,17.66,21.94,59.46,1,9,0,1,4,20,9341
20260513_230052,0,0,SSP,1,2,node69,node55,2398.29,4.95,11.11,0.00,16.06,0.00,37.37,0,5,0,1,4,20,9341
20260513_230052,0,0,SSP,2,2,node19,node54,2396.26,7.48,12.92,0.00,20.40,0.00,65.28,0,8,0,1,4,20,9341
20260513_230052,0,0,SSP,3,2,node35,node55,2404.16,6.61,6.09,0.00,12.69,0.00,20.96,0,3,0,1,4,20,9341
20260513_230052,0,0,SSP,0,2,node69,node29,2403.99,7.33,6.38,0.00,13.71,0.00,25.79,0,4,0,1,4,20,9341
20260513_230052,0,0,SSP,1,3,node35,node66,2414.35,4.19,13.41,0.00,17.60,0.00,49.55,0,6,0,1,4,20,9341
20260513_230052,0,0,SSP,0,3,node69,node53,2417.70,9.87,11.51,0.00,21.38,0.00,47.92,0,7,0,1,4,20,9341
20260513_230052,0,0,SSP,3,3,node69,node48,2416.86,11.06,13.91,0.00,24.97,0.00,64.21,0,6,0,1,4,20,9341
20260513_230052,0,0,SSP,2,3,node19,node4,2416.66,13.38,21.99,0.00,35.37,0.00,92.49,0,7,0,1,4,20,9341
20260513_230052,0,0,SSP,1,4,node71,node29,2431.95,8.84,13.26,0.00,22.10,0.00,41.54,0,6,0,1,4,20,9341
20260513_230052,0,0,SSP,3,4,node19,node35,2441.83,13.32,17.62,0.00,30.94,0.00,89.98,0,12,0,1,4,20,9341
20260513_230052,0,0,SSP,0,4,node19,node55,2439.08,15.39,18.40,0.00,33.79,0.00,95.70,0,8,0,1,4,20,9341
20260513_230052,0,0,SSP,1,5,node71,node2,2454.05,12.36,15.56,0.00,27.92,0.00,60.27,0,7,0,1,4,20,9341
20260513_230052,0,0,SSP,2,4,node71,node53,2452.03,11.88,18.53,0.00,30.41,0.00,75.73,0,7,0,1,4,20,9341
20260513_230052,0,0,SSP,0,5,node71,node14,2472.87,14.26,4.28,0.00,18.54,0.00,21.56,0,3,0,1,4,20,9341
20260513_230052,0,0,SSP,3,5,node71,node62,2472.78,21.99,7.50,0.00,29.48,0.00,37.50,0,5,0,1,4,20,9341
20260513_230052,0,0,SSP,1,6,node71,node7,2481.97,15.01,14.03,0.00,29.05,0.00,50.19,0,3,0,1,4,20,9341
20260513_230052,1,1,EV,2,1,node19,node44,2511.50,3.41,5.35,0.00,8.76,24.41,34.37,1,5,0,1,4,20,9341
