runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_224245,2,2,EA,0,17,node56,node42,853.97,11.95,13.22,0.00,25.16,0.00,56.76,0,9,0,1,1,20,2113
20260513_224245,2,2,EA,0,18,node56,node31,879.13,12.70,7.63,0.00,20.33,0.00,41.42,0,5,0,1,1,20,2113
20260513_224245,2,2,EA,0,19,node38,node11,899.46,10.93,18.45,0.00,29.37,0.00,81.29,0,11,0,1,1,20,2113
20260513_224245,2,2,EA,0,20,node18,node34,928.83,11.01,18.41,0.00,29.42,0.00,88.80,0,12,0,1,1,20,2113
20260513_224245,0,0,SSP,1,1,node5,node41,958.50,3.40,9.27,0.00,12.67,32.33,67.95,1,8,0,1,2,20,2113
20260513_224245,0,0,SSP,0,1,node5,node16,958.50,4.05,16.25,0.00,20.30,34.50,55.67,1,4,0,1,2,20,2113
20260513_224245,0,0,SSP,1,2,node38,node2,971.17,4.61,9.91,0.00,14.52,0.00,54.52,0,7,0,1,2,20,2113
20260513_224245,0,0,SSP,0,2,node18,node63,978.80,2.59,6.04,0.00,8.64,0.00,31.05,0,4,0,1,2,20,2113
20260513_224245,0,0,SSP,0,3,node18,node19,987.44,6.21,1.48,0.00,7.69,0.00,7.38,0,1,0,1,2,20,2113
20260513_224245,0,0,SSP,0,4,node18,node64,995.12,1.48,5.06,0.00,6.54,0.00,24.64,0,3,0,1,2,20,2113
20260513_224245,0,0,SSP,1,3,node5,node17,985.68,6.00,12.40,0.00,18.40,0.00,61.52,0,4,0,1,2,20,2113
20260513_224245,0,0,SSP,1,4,node18,node34,1004.08,1.42,18.05,0.00,19.47,0.00,88.80,0,12,0,1,2,20,2113
20260513_224245,0,0,SSP,0,5,node18,node67,1001.66,5.35,16.64,0.00,21.99,0.00,66.43,0,9,0,1,2,20,2113
20260513_224245,0,0,SSP,0,6,node5,node2,1023.66,5.30,6.65,0.00,11.95,0.00,25.00,0,2,0,1,2,20,2113
20260513_224245,0,0,SSP,0,7,node56,node35,1035.60,6.26,5.72,0.00,11.98,0.00,25.63,0,4,0,1,2,20,2113
20260513_224245,0,0,SSP,1,5,node38,node11,1023.55,5.27,23.21,0.00,28.48,0.00,87.27,0,9,0,1,2,20,2113
20260513_224245,0,0,SSP,0,8,node38,node18,1047.59,4.03,14.23,0.00,18.25,0.00,64.97,0,10,0,1,2,20,2113
20260513_224245,0,0,SSP,1,6,node56,node39,1052.03,12.96,8.44,0.00,21.39,0.00,39.07,0,6,0,1,2,20,2113
20260513_224245,0,0,SSP,0,9,node18,node28,1065.84,0.00,14.90,0.00,14.90,0.00,73.13,0,10,0,1,2,20,2113
20260513_224245,0,0,SSP,1,7,node56,node39,1073.42,9.12,8.30,0.00,17.43,0.00,39.07,0,6,0,1,2,20,2113
20260513_224245,0,0,SSP,0,10,node56,node65,1080.74,8.32,4.05,0.00,12.37,0.00,19.25,0,3,0,1,2,20,2113
20260513_224245,0,0,SSP,0,11,node56,node48,1093.11,4.28,6.47,0.00,10.74,0.00,32.00,0,5,0,1,2,20,2113
20260513_224245,0,0,SSP,1,8,node56,node31,1090.85,8.45,7.35,0.00,15.80,0.00,42.75,0,5,0,1,2,20,2113
20260513_224245,0,0,SSP,0,12,node56,node42,1103.86,7.05,13.29,0.00,20.34,0.00,56.76,0,9,0,1,2,20,2113
20260513_224245,1,1,EV,1,1,node5,node41,1124.50,2.80,14.01,0.00,16.81,32.33,60.39,1,9,0,1,2,20,2113
20260513_224245,1,1,EV,0,1,node5,node16,1124.50,3.53,14.83,0.00,18.37,33.17,53.17,1,5,0,1,2,20,2113
20260513_224245,1,1,EV,0,2,node18,node63,1142.87,2.59,6.04,0.00,8.64,0.00,31.05,0,4,0,1,2,20,2113
20260513_224245,1,1,EV,1,2,node38,node2,1141.31,3.80,10.27,0.00,14.06,0.00,54.52,0,7,0,1,2,20,2113
20260513_224245,1,1,EV,0,3,node18,node19,1151.50,6.49,1.48,0.00,7.96,0.00,7.38,0,1,0,1,2,20,2113
20260513_224245,1,1,EV,0,4,node18,node64,1159.46,1.48,4.76,0.00,6.24,0.00,24.64,0,3,0,1,2,20,2113
20260513_224245,1,1,EV,1,3,node5,node17,1155.37,5.55,12.05,0.00,17.60,0.00,59.02,0,6,0,1,2,20,2113
20260513_224245,1,1,EV,0,5,node18,node67,1165.70,4.93,16.08,0.00,21.01,0.00,66.43,0,9,0,1,2,20,2113
20260513_224245,1,1,EV,1,4,node18,node34,1172.98,1.42,16.78,0.00,18.20,0.00,88.80,0,12,0,1,2,20,2113
20260513_224245,1,1,EV,0,6,node5,node2,1186.71,5.30,5.70,0.00,11.00,0.00,25.00,0,2,0,1,2,20,2113
20260513_224245,1,1,EV,0,7,node56,node35,1197.70,5.81,5.32,0.00,11.13,0.00,25.63,0,4,0,1,2,20,2113
20260513_224245,1,1,EV,1,5,node38,node11,1191.18,5.00,17.32,0.00,22.32,0.00,81.29,0,11,0,1,2,20,2113
20260513_224245,1,1,EV,0,8,node38,node18,1208.84,3.76,13.41,0.00,17.17,0.00,64.97,0,10,0,1,2,20,2113
20260513_224245,1,1,EV,1,6,node56,node39,1213.50,11.93,8.74,0.00,20.67,0.00,39.07,0,6,0,1,2,20,2113
20260513_224245,1,1,EV,0,9,node18,node28,1226.01,0.00,14.59,0.00,14.59,0.00,73.13,0,10,0,1,2,20,2113
20260513_224245,1,1,EV,1,7,node56,node39,1234.18,8.60,8.20,0.00,16.80,0.00,39.07,0,6,0,1,2,20,2113
20260513_224245,1,1,EV,0,10,node56,node65,1240.60,9.12,4.05,0.00,13.17,0.00,19.25,0,3,0,1,2,20,2113
20260513_224245,1,1,EV,0,11,node56,node48,1253.77,4.08,6.02,0.00,10.09,0.00,32.00,0,5,0,1,2,20,2113
20260513_224245,1,1,EV,1,8,node56,node31,1250.97,9.17,7.29,0.00,16.46,0.00,41.42,0,5,0,1,2,20,2113
20260513_224245,1,1,EV,0,12,node56,node42,1263.86,7.05,12.16,0.00,19.21,0.00,56.76,0,9,0,1,2,20,2113
20260513_224245,2,2,EA,0,1,node56,node65,1283.50,6.24,2.92,0.00,9.16,34.71,19.25,1,3,0,1,2,20,2113
20260513_224245,2,2,EA,1,1,node18,node19,1283.50,11.16,2.81,0.00,13.97,59.28,7.38,1,1,0,1,2,20,2113
20260513_224245,2,2,EA,0,2,node56,node35,1292.66,4.47,6.16,0.00,10.63,0.00,25.63,0,4,0,1,2,20,2113
20260513_224245,2,2,EA,1,2,node18,node64,1297.47,1.48,5.48,0.00,6.95,0.00,24.64,0,3,0,1,2,20,2113
20260513_224245,2,2,EA,1,3,node18,node63,1304.42,5.35,6.04,0.00,11.40,0.00,31.05,0,4,0,1,2,20,2113
20260513_224245,2,2,EA,0,3,node56,node39,1303.29,6.42,8.00,0.00,14.43,0.00,39.07,0,6,0,1,2,20,2113
20260513_224245,2,2,EA,0,4,node38,node18,1317.72,1.40,13.43,0.00,14.83,0.00,64.97,0,10,0,1,2,20,2113
20260513_224245,2,2,EA,1,4,node56,node48,1315.82,11.35,6.47,0.00,17.82,0.00,32.00,0,5,0,1,2,20,2113
20260513_224245,2,2,EA,1,5,node56,node39,1333.64,6.85,8.64,0.00,15.49,0.00,39.07,0,6,0,1,2,20,2113
20260513_224245,2,2,EA,0,5,node18,node67,1332.55,0.00,20.15,0.00,20.15,0.00,66.43,0,9,0,1,2,20,2113
20260513_224245,2,2,EA,1,6,node38,node2,1349.13,1.40,11.07,0.00,12.48,0.00,54.52,0,7,0,1,2,20,2113
20260513_224245,2,2,EA,0,6,node5,node17,1352.70,5.79,11.30,0.00,17.09,0.00,59.02,0,6,0,1,2,20,2113
20260513_224245,2,2,EA,1,7,node5,node2,1361.61,5.75,5.00,0.00,10.75,0.00,25.00,0,2,0,1,2,20,2113
20260513_224245,2,2,EA,0,7,node18,node28,1369.79,1.42,14.59,0.00,16.01,0.00,73.13,0,10,0,1,2,20,2113
20260513_224245,2,2,EA,1,8,node5,node16,1372.36,5.55,10.88,0.00,16.43,0.00,53.17,0,5,0,1,2,20,2113
20260513_224245,2,2,EA,0,8,node5,node41,1385.80,7.22,12.87,0.00,20.10,0.00,60.39,0,9,0,1,2,20,2113
20260513_224245,2,2,EA,1,9,node18,node34,1388.79,2.59,18.72,0.00,21.31,0.00,88.80,0,12,0,1,2,20,2113
20260513_224245,2,2,EA,1,10,node56,node31,1410.10,7.02,6.87,0.00,13.89,0.00,41.42,0,5,0,1,2,20,2113
20260513_224245,2,2,EA,0,9,node56,node42,1405.89,10.66,12.62,0.00,23.28,0.00,56.76,0,9,0,1,2,20,2113
20260513_224245,2,2,EA,1,11,node38,node11,1423.99,10.93,18.41,0.00,29.33,0.00,81.29,0,11,0,1,2,20,2113
20260513_224245,0,0,SSP,2,1,node18,node63,1453.50,1.99,5.34,0.00,7.33,17.03,31.05,1,4,0,1,3,20,2113
20260513_224245,0,0,SSP,1,1,node5,node41,1453.50,3.40,9.91,0.00,13.31,32.33,67.95,1,8,0,1,3,20,2113
20260513_224245,0,0,SSP,2,2,node18,node19,1460.83,6.49,1.48,0.00,7.96,0.00,7.38,0,1,0,1,3,20,2113
20260513_224245,0,0,SSP,0,1,node5,node16,1453.50,4.05,16.85,0.00,20.90,34.50,55.67,1,4,0,1,3,20,2113
20260513_224245,0,0,SSP,2,3,node18,node64,1468.79,1.48,4.76,0.00,6.24,0.00,24.64,0,3,0,1,3,20,2113
20260513_224245,0,0,SSP,1,2,node38,node2,1466.81,4.32,10.53,0.00,14.85,0.00,54.52,0,7,0,1,3,20,2113
20260513_224245,0,0,SSP,0,2,node18,node67,1474.40,2.59,18.39,0.00,20.99,0.00,66.43,0,9,0,1,3,20,2113
20260513_224245,0,0,SSP,2,4,node18,node34,1475.02,4.93,17.68,0.00,22.61,0.00,88.80,0,12,0,1,3,20,2113
20260513_224245,0,0,SSP,1,3,node5,node17,1481.65,5.80,12.82,0.00,18.62,0.00,61.52,0,4,0,1,3,20,2113
20260513_224245,0,0,SSP,0,3,node5,node2,1495.39,5.81,5.70,0.00,11.51,0.00,25.00,0,2,0,1,3,20,2113
20260513_224245,0,0,SSP,1,4,node18,node28,1500.28,1.42,15.21,0.00,16.63,0.00,73.13,0,10,0,1,3,20,2113
20260513_224245,0,0,SSP,0,4,node56,node35,1506.90,6.71,5.72,0.00,12.43,0.00,25.63,0,4,0,1,3,20,2113
20260513_224245,0,0,SSP,2,5,node38,node11,1497.63,5.00,23.34,0.00,28.34,0.00,87.27,0,9,0,1,3,20,2113
20260513_224245,0,0,SSP,1,5,node56,node39,1516.91,7.52,8.20,0.00,15.72,0.00,39.07,0,6,0,1,3,20,2113
20260513_224245,0,0,SSP,0,5,node38,node18,1519.33,3.76,13.92,0.00,17.68,0.00,64.97,0,10,0,1,3,20,2113
20260513_224245,0,0,SSP,2,6,node56,node65,1525.97,11.93,3.85,0.00,15.78,0.00,19.25,0,3,0,1,3,20,2113
20260513_224245,0,0,SSP,1,6,node56,node39,1532.63,8.74,8.54,0.00,17.28,0.00,39.07,0,6,0,1,3,20,2113
20260513_224245,0,0,SSP,2,7,node56,node48,1541.76,4.05,6.02,0.00,10.07,0.00,32.00,0,5,0,1,3,20,2113
20260513_224245,0,0,SSP,0,6,node56,node31,1537.02,18.36,7.89,0.00,26.24,0.00,42.75,0,5,0,1,3,20,2113
20260513_224245,0,0,SSP,1,7,node56,node42,1549.92,9.22,13.64,0.00,22.85,0.00,56.76,0,9,0,1,3,20,2113
20260513_224245,1,1,EV,2,1,node18,node63,1573.00,1.99,4.62,0.00,6.61,17.03,31.05,1,4,0,1,3,20,2113
20260513_224245,1,1,EV,2,2,node18,node19,1579.61,7.39,1.48,0.00,8.86,0.00,7.38,0,1,0,1,3,20,2113
20260513_224245,1,1,EV,1,1,node5,node41,1573.00,3.40,14.52,0.00,17.92,32.33,60.39,1,9,0,1,3,20,2113
20260513_224245,1,1,EV,0,1,node5,node16,1573.00,3.78,14.73,0.00,18.52,33.17,53.17,1,5,0,1,3,20,2113
20260513_224245,1,1,EV,2,3,node18,node64,1588.47,1.48,6.50,0.00,7.97,0.00,24.64,0,3,0,1,3,20,2113
20260513_224245,1,1,EV,1,2,node38,node2,1590.92,3.80,10.63,0.00,14.42,0.00,54.52,0,7,0,1,3,20,2113
20260513_224245,1,1,EV,0,2,node18,node67,1591.52,2.90,16.64,0.00,19.54,0.00,66.43,0,9,0,1,3,20,2113
20260513_224245,1,1,EV,2,4,node18,node34,1596.45,5.56,17.50,0.00,23.06,0.00,88.80,0,12,0,1,3,20,2113
20260513_224245,1,1,EV,0,3,node5,node2,1611.05,5.05,5.70,0.00,10.75,0.00,25.00,0,2,0,1,3,20,2113
20260513_224245,1,1,EV,1,3,node5,node17,1605.34,5.80,11.30,0.00,17.10,0.00,59.02,0,6,0,1,3,20,2113
20260513_224245,1,1,EV,0,4,node56,node35,1621.80,5.81,5.32,0.00,11.13,0.00,25.63,0,4,0,1,3,20,2113
20260513_224245,1,1,EV,1,4,node18,node28,1622.45,1.42,15.20,0.00,16.62,0.00,73.13,0,10,0,1,3,20,2113
20260513_224245,1,1,EV,2,5,node38,node11,1619.50,5.00,18.69,0.00,23.70,0.00,81.29,0,11,0,1,3,20,2113
20260513_224245,1,1,EV,0,5,node38,node18,1632.94,3.76,14.52,0.00,18.28,0.00,64.97,0,10,0,1,3,20,2113
20260513_224245,1,1,EV,1,5,node56,node39,1639.06,7.52,8.20,0.00,15.72,0.00,39.07,0,6,0,1,3,20,2113
20260513_224245,1,1,EV,2,6,node56,node65,1643.20,12.96,3.85,0.00,16.81,0.00,19.25,0,3,0,1,3,20,2113
20260513_224245,1,1,EV,2,7,node56,node48,1660.01,4.05,5.27,0.00,9.32,0.00,32.00,0,5,0,1,3,20,2113
20260513_224245,1,1,EV,1,6,node56,node39,1654.79,9.39,7.80,0.00,17.19,0.00,39.07,0,6,0,1,3,20,2113
20260513_224245,1,1,EV,0,6,node56,node31,1651.22,17.45,7.29,0.00,24.74,0.00,41.42,0,5,0,1,3,20,2113
20260513_224245,1,1,EV,2,8,node56,node42,1669.33,7.25,12.98,0.00,20.24,0.00,56.76,0,9,0,1,3,20,2113
20260513_224245,2,2,EA,2,1,node18,node19,1690.00,1.99,2.81,0.00,4.80,17.03,7.38,1,1,0,1,3,20,2113
20260513_224245,2,2,EA,2,2,node18,node64,1694.80,1.48,5.48,0.00,6.95,0.00,24.64,0,3,0,1,3,20,2113
20260513_224245,2,2,EA,1,1,node56,node65,1690.00,8.21,3.54,0.00,11.75,41.70,19.25,1,3,0,1,3,20,2113
20260513_224245,2,2,EA,0,1,node56,node35,1690.00,7.09,6.86,0.00,13.95,34.71,25.63,1,4,0,1,3,20,2113
20260513_224245,2,2,EA,2,3,node18,node63,1701.75,4.93,6.32,0.00,11.25,0.00,31.05,0,4,0,1,3,20,2113
20260513_224245,2,2,EA,1,2,node56,node39,1701.75,4.50,8.00,0.00,12.50,0.00,39.07,0,6,0,1,3,20,2113
20260513_224245,2,2,EA,0,2,node56,node48,1703.95,5.78,5.95,0.00,11.73,0.00,32.00,0,5,0,1,3,20,2113
20260513_224245,2,2,EA,1,3,node56,node39,1714.25,8.40,8.20,0.00,16.60,0.00,39.07,0,6,0,1,3,20,2113
20260513_224245,2,2,EA,0,3,node5,node2,1715.68,9.91,5.45,0.00,15.36,0.00,25.00,0,2,0,1,3,20,2113
20260513_224245,2,2,EA,2,4,node38,node18,1712.99,8.79,13.41,0.00,22.20,0.00,64.97,0,10,0,1,3,20,2113
20260513_224245,2,2,EA,0,4,node5,node16,1731.04,5.55,11.13,0.00,16.68,0.00,53.17,0,5,0,1,3,20,2113
20260513_224245,2,2,EA,1,4,node5,node17,1730.85,11.51,11.30,0.00,22.81,0.00,59.02,0,6,0,1,3,20,2113
20260513_224245,2,2,EA,2,5,node18,node67,1735.20,0.00,19.27,0.00,19.27,0.00,66.43,0,9,0,1,3,20,2113
20260513_224245,2,2,EA,0,5,node18,node28,1747.73,2.59,15.16,0.00,17.75,0.00,73.13,0,10,0,1,3,20,2113
20260513_224245,2,2,EA,1,5,node18,node34,1753.66,1.42,16.78,0.00,18.20,0.00,88.80,0,12,0,1,3,20,2113
20260513_224245,2,2,EA,2,6,node5,node41,1754.47,5.05,12.75,0.00,17.80,0.00,60.39,0,9,0,1,3,20,2113
20260513_224245,2,2,EA,0,6,node56,node42,1765.48,7.72,11.83,0.00,19.55,0.00,56.76,0,9,0,1,3,20,2113
20260513_224245,2,2,EA,1,6,node38,node2,1771.86,5.00,11.44,0.00,16.44,0.00,54.52,0,7,0,1,3,20,2113
20260513_224245,2,2,EA,2,7,node56,node31,1772.26,11.48,7.92,0.00,19.40,0.00,41.42,0,5,0,1,3,20,2113
20260513_224245,2,2,EA,0,7,node38,node11,1785.03,5.69,18.39,0.00,24.07,0.00,81.29,0,11,0,1,3,20,2113
20260513_224245,0,0,SSP,2,1,node18,node19,1809.50,1.99,2.81,0.00,4.80,17.03,7.38,1,1,0,1,4,20,2113
20260513_224245,0,0,SSP,2,2,node18,node64,1814.30,1.48,5.48,0.00,6.95,0.00,24.64,0,3,0,1,4,20,2113
20260513_224245,0,0,SSP,1,1,node5,node41,1809.50,3.10,9.60,0.00,12.70,32.33,67.95,1,8,0,1,4,20,2113
20260513_224245,0,0,SSP,3,1,node18,node63,1809.50,4.39,8.42,0.00,12.81,29.32,31.05,1,4,0,1,4,20,2113
20260513_224245,0,0,SSP,0,1,node5,node16,1809.50,4.50,15.90,0.00,20.40,34.50,55.67,1,4,0,1,4,20,2113
20260513_224245,0,0,SSP,1,2,node38,node2,1822.20,4.06,10.27,0.00,14.32,0.00,54.52,0,7,0,1,4,20,2113
20260513_224245,0,0,SSP,3,2,node18,node34,1822.31,6.21,16.92,0.00,23.13,0.00,88.80,0,12,0,1,4,20,2113
20260513_224245,0,0,SSP,2,3,node18,node67,1821.25,4.93,19.27,0.00,24.20,0.00,66.43,0,9,0,1,4,20,2113
20260513_224245,0,0,SSP,0,2,node18,node28,1829.90,2.59,14.59,0.00,17.18,0.00,73.13,0,10,0,1,4,20,2113
20260513_224245,0,0,SSP,1,3,node5,node17,1836.53,5.55,10.97,0.00,16.52,0.00,61.52,0,4,0,1,4,20,2113
20260513_224245,0,0,SSP,2,4,node5,node2,1845.45,5.30,5.45,0.00,10.75,0.00,25.00,0,2,0,1,4,20,2113
20260513_224245,0,0,SSP,0,3,node56,node35,1847.08,8.32,5.52,0.00,13.85,0.00,25.63,0,4,0,1,4,20,2113
20260513_224245,0,0,SSP,2,5,node56,node39,1856.19,6.26,8.20,0.00,14.46,0.00,39.07,0,6,0,1,4,20,2113
20260513_224245,0,0,SSP,0,4,node56,node65,1860.92,6.23,3.85,0.00,10.08,0.00,19.25,0,3,0,1,4,20,2113
20260513_224245,0,0,SSP,3,3,node38,node11,1845.44,5.27,23.09,0.00,28.36,0.00,87.27,0,9,0,1,4,20,2113
20260513_224245,0,0,SSP,1,4,node38,node18,1853.05,12.69,13.92,0.00,26.62,0.00,64.97,0,10,0,1,4,20,2113
20260513_224245,0,0,SSP,0,5,node56,node31,1871.00,4.05,6.96,0.00,11.01,0.00,42.75,0,5,0,1,4,20,2113
20260513_224245,0,0,SSP,2,6,node56,node39,1870.65,8.83,8.44,0.00,17.26,0.00,39.07,0,6,0,1,4,20,2113
20260513_224245,0,0,SSP,3,4,node56,node48,1873.80,11.51,5.57,0.00,17.07,0.00,32.00,0,5,0,1,4,20,2113
20260513_224245,0,0,SSP,1,5,node56,node42,1879.67,18.08,13.17,0.00,31.25,0.00,56.76,0,9,0,1,4,20,2113
20260513_224245,1,1,EV,2,1,node18,node19,1911.00,1.99,2.81,0.00,4.80,17.03,7.38,1,1,0,1,4,20,2113
