runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# Mode    Makespan(s)
# SSP         101.50
# EV           94.00
# EA          132.50
# SSP     vs best: +7.4%
# EV      vs best: +0.0%
# EA      vs best: +29.1%
20260513_224522,0,0,SSP,5,20,1,3181,78.50,20,18.79,3.28,30.16,7.05,11.74,0.00,4,4,5,3,4,0,0,0,0,0,75.57,78.39,72.51,76.24,73.03,0.00,0.00,0.00,0.00,0.00
20260513_224522,1,1,EV,5,20,1,3181,81.50,20,18.44,3.28,31.51,6.76,11.68,0.00,4,4,5,3,4,0,0,0,0,0,70.18,81.15,76.26,73.28,67.89,0.00,0.00,0.00,0.00,0.00
20260513_224522,2,2,EA,5,20,1,3181,120.50,20,18.83,3.28,38.73,6.90,11.93,0.00,5,3,4,4,4,0,0,0,0,0,120.17,55.03,60.09,64.00,77.38,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          78.50
# EV           81.50
# EA          120.50
# SSP     vs best: +0.0%
# EV      vs best: +3.7%
# EA      vs best: +34.9%
20260513_224522,0,0,SSP,6,20,1,3181,78.00,20,18.87,3.28,41.54,7.00,11.87,0.00,4,4,4,2,3,3,0,0,0,0,74.23,59.52,77.80,48.74,60.56,56.62,0.00,0.00,0.00,0.00
20260513_224522,1,1,EV,6,20,1,3181,74.50,20,17.77,3.28,37.78,6.18,11.59,0.00,3,3,4,3,4,3,0,0,0,0,55.11,54.48,74.29,50.02,64.19,57.37,0.00,0.00,0.00,0.00
20260513_224522,2,2,EA,6,20,1,3181,100.00,20,18.26,3.28,38.31,6.62,11.64,0.00,3,3,5,3,3,3,0,0,0,0,52.18,61.95,99.91,50.69,43.97,56.58,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          78.00
# EV           74.50
# EA          100.00
# SSP     vs best: +4.5%
# EV      vs best: +0.0%
# EA      vs best: +25.5%
20260513_224522,0,0,SSP,7,20,1,3181,62.50,20,18.32,6.59,33.97,6.70,11.63,0.00,4,3,3,2,2,3,3,0,0,0,62.06,61.62,47.72,48.02,36.77,48.98,61.30,0.00,0.00,0.00
20260513_224522,1,1,EV,7,20,1,3181,59.00,20,18.05,6.59,32.17,6.55,11.50,0.00,3,3,3,2,3,3,3,0,0,0,58.63,58.12,43.76,46.28,45.37,50.42,58.32,0.00,0.00,0.00
20260513_224522,2,2,EA,7,20,1,3181,97.50,20,17.98,8.57,39.12,6.07,11.90,0.00,2,2,3,3,3,4,3,0,0,0,33.28,33.26,50.86,48.87,58.71,97.08,37.52,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          62.50
# EV           59.00
# EA           97.50
# SSP     vs best: +5.6%
# EV      vs best: +0.0%
# EA      vs best: +39.5%
20260513_224522,0,0,SSP,8,20,1,3181,63.50,20,17.93,3.71,34.38,6.39,11.54,0.00,2,2,3,2,2,3,3,3,0,0,32.68,41.17,36.30,49.67,32.97,42.95,63.33,59.56,0.00,0.00
20260513_224522,1,1,EV,8,20,1,3181,59.00,20,18.94,6.59,32.40,7.15,11.79,0.00,3,2,2,2,3,3,3,2,0,0,58.81,46.69,34.18,47.37,47.03,49.11,58.75,36.82,0.00,0.00
20260513_224522,2,2,EA,8,20,1,3181,93.50,20,18.04,6.59,36.84,6.39,11.65,0.00,2,2,3,4,2,2,2,3,0,0,33.51,34.63,62.18,93.44,33.29,29.62,28.83,45.23,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          63.50
# EV           59.00
# EA           93.50
# SSP     vs best: +7.1%
# EV      vs best: +0.0%
# EA      vs best: +36.9%
20260513_224522,0,0,SSP,9,20,1,3181,56.50,20,17.91,6.59,32.41,6.38,11.52,0.00,2,2,3,2,2,2,3,2,2,0,33.54,42.78,46.53,56.13,32.53,37.09,42.64,36.67,30.22,0.00
20260513_224522,1,1,EV,9,20,1,3181,63.00,20,17.85,6.59,39.07,6.37,11.47,0.00,2,2,2,2,2,2,3,2,3,0,35.74,47.44,32.99,62.60,32.01,32.35,39.41,37.96,36.47,0.00
20260513_224522,2,2,EA,9,20,1,3181,94.50,20,17.19,6.59,39.25,5.63,11.56,0.00,2,2,2,2,2,2,2,4,2,0,37.34,42.37,27.99,27.67,25.86,35.25,26.60,94.35,26.46,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          56.50
# EV           63.00
# EA           94.50
# SSP     vs best: +0.0%
# EV      vs best: +10.3%
# EA      vs best: +40.2%
20260513_224522,0,0,SSP,10,20,1,3181,68.00,20,18.60,4.80,43.31,6.76,11.84,0.00,2,2,2,2,2,2,1,2,2,3,33.49,49.15,32.75,67.68,36.24,32.09,23.69,36.27,21.89,38.68
20260513_224522,1,1,EV,10,20,1,3181,62.00,20,18.31,4.80,37.91,6.30,12.01,0.00,2,2,2,2,2,2,1,2,2,3,37.71,40.07,31.85,61.94,39.52,34.71,21.06,37.86,21.02,40.44
20260513_224522,2,2,EA,10,20,1,3181,88.00,20,16.86,5.30,37.34,5.19,11.67,0.00,2,2,2,3,1,2,2,2,2,2,34.77,36.17,29.52,87.59,25.73,27.78,26.91,22.67,25.60,20.44

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          68.00
# EV           62.00
# EA           88.00
# SSP     vs best: +8.8%
# EV      vs best: +0.0%
# EA      vs best: +29.5%
20260513_224522,0,0,SSP,1,20,2,3181,681.50,20,34.07,15.10,49.51,12.81,21.26,0.00,20,0,0,0,0,0,0,0,0,0,681.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224522,1,1,EV,1,20,2,3181,659.00,20,32.94,17.28,48.42,11.89,21.05,0.00,20,0,0,0,0,0,0,0,0,0,658.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224522,2,2,EA,1,20,2,3181,729.00,20,36.44,4.97,84.44,12.86,23.58,0.00,20,0,0,0,0,0,0,0,0,0,728.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         681.50
# EV          659.00
# EA          729.00
# SSP     vs best: +3.3%
# EV      vs best: +0.0%
# EA      vs best: +9.6%
20260513_224522,0,0,SSP,2,20,2,3181,375.00,20,35.81,17.33,65.26,13.97,21.83,0.00,12,8,0,0,0,0,0,0,0,0,374.51,341.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224522,1,1,EV,2,20,2,3181,371.50,20,36.83,12.33,70.50,11.41,25.42,0.00,11,9,0,0,0,0,0,0,0,0,365.32,371.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224522,2,2,EA,2,20,2,3181,416.50,20,37.77,12.38,72.92,12.47,25.31,0.00,9,11,0,0,0,0,0,0,0,0,339.01,416.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         375.00
# EV          371.50
# EA          416.50
# SSP     vs best: +0.9%
# EV      vs best: +0.0%
# EA      vs best: +10.8%
20260513_224522,0,0,SSP,3,20,2,3181,237.50,20,34.20,3.74,61.92,11.78,22.42,0.00,8,6,6,0,0,0,0,0,0,0,231.11,215.34,237.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224522,1,1,EV,3,20,2,3181,273.00,20,36.87,3.74,74.25,11.23,25.64,0.00,7,6,7,0,0,0,0,0,0,0,272.74,248.73,215.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224522,2,2,EA,3,20,2,3181,276.50,20,36.58,3.74,72.56,10.49,26.10,0.00,6,8,6,0,0,0,0,0,0,0,242.50,276.23,212.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         237.50
# EV          273.00
# EA          276.50
# SSP     vs best: +0.0%
# EV      vs best: +13.0%
# EA      vs best: +14.1%
20260513_224522,0,0,SSP,4,20,2,3181,186.50,20,33.64,4.17,65.98,11.34,22.30,0.00,5,7,4,4,0,0,0,0,0,0,186.39,179.60,161.17,145.73,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224522,1,1,EV,4,20,2,3181,218.50,20,38.21,3.74,69.59,11.17,27.04,0.00,5,4,6,5,0,0,0,0,0,0,200.23,172.23,173.37,218.39,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224522,2,2,EA,4,20,2,3181,248.50,20,37.31,3.00,70.57,10.37,26.94,0.00,4,4,5,7,0,0,0,0,0,0,162.09,141.16,194.67,248.28,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         186.50
# EV          218.50
# EA          248.50
# SSP     vs best: +0.0%
# EV      vs best: +14.6%
# EA      vs best: +24.9%
20260513_224522,0,0,SSP,5,20,2,3181,176.50,20,33.40,3.74,82.76,11.22,22.18,0.00,5,3,4,3,5,0,0,0,0,0,133.59,113.08,120.81,124.47,176.09,0.00,0.00,0.00,0.00,0.00
20260513_224522,1,1,EV,5,20,2,3181,164.50,20,37.91,3.74,73.85,11.08,26.83,0.00,4,4,5,4,3,0,0,0,0,0,152.00,151.04,157.28,164.28,133.58,0.00,0.00,0.00,0.00,0.00
20260513_224522,2,2,EA,5,20,2,3181,198.00,20,37.82,3.74,66.66,10.82,27.00,0.00,4,5,4,4,3,0,0,0,0,0,149.86,197.55,127.83,164.58,116.51,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         176.50
# EV          164.50
# EA          198.00
# SSP     vs best: +6.8%
# EV      vs best: +0.0%
# EA      vs best: +16.9%
20260513_224522,0,0,SSP,6,20,2,3181,151.00,20,34.59,3.74,70.45,11.93,22.66,0.00,3,4,3,2,4,4,0,0,0,0,85.96,126.38,126.19,91.37,111.24,150.66,0.00,0.00,0.00,0.00
20260513_224522,1,1,EV,6,20,2,3181,147.00,20,37.04,3.74,75.53,10.82,26.22,0.00,3,3,4,3,3,4,0,0,0,0,146.80,145.99,105.54,119.33,115.48,107.66,0.00,0.00,0.00,0.00
20260513_224522,2,2,EA,6,20,2,3181,167.00,20,37.21,4.45,76.66,10.66,26.55,0.00,4,2,4,4,3,3,0,0,0,0,166.96,96.92,154.71,144.76,92.59,88.25,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         151.00
# EV          147.00
# EA          167.00
# SSP     vs best: +2.6%
# EV      vs best: +0.0%
# EA      vs best: +12.0%
20260513_224522,0,0,SSP,7,20,2,3181,153.00,20,32.68,7.81,98.20,10.50,22.18,0.00,3,3,2,2,3,4,3,0,0,0,70.84,85.77,110.83,152.64,79.81,85.78,67.83,0.00,0.00,0.00
20260513_224522,1,1,EV,7,20,2,3181,140.50,20,37.24,7.53,71.82,10.56,26.68,0.00,2,3,2,3,4,3,3,0,0,0,81.47,140.18,84.91,119.20,103.74,106.57,108.70,0.00,0.00,0.00
20260513_224522,2,2,EA,7,20,2,3181,173.00,20,39.85,9.80,87.71,12.50,27.35,0.00,2,3,2,3,3,4,3,0,0,0,80.56,116.28,97.99,156.00,89.03,172.81,84.30,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         153.00
# EV          140.50
# EA          173.00
# SSP     vs best: +8.2%
# EV      vs best: +0.0%
# EA      vs best: +18.8%
20260513_224522,0,0,SSP,8,20,2,3181,154.50,20,32.31,4.24,94.07,10.59,21.72,0.00,2,3,1,2,3,3,3,3,0,0,60.93,55.44,54.14,154.13,73.19,71.50,117.94,58.97,0.00,0.00
20260513_224522,1,1,EV,8,20,2,3181,127.50,20,38.68,7.53,68.96,11.90,26.78,0.00,3,2,2,2,2,3,3,3,0,0,127.19,107.12,85.80,87.64,78.94,75.91,103.41,107.54,0.00,0.00
20260513_224522,2,2,EA,8,20,2,3181,182.50,20,39.98,7.53,71.78,13.05,26.93,0.00,2,2,2,2,2,2,3,5,0,0,85.98,127.81,90.20,66.29,96.46,64.85,85.64,182.31,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         154.50
# EV          127.50
# EA          182.50
# SSP     vs best: +17.5%
# EV      vs best: +0.0%
# EA      vs best: +30.1%
20260513_224522,0,0,SSP,9,20,2,3181,147.00,20,32.82,7.53,94.58,11.07,21.76,0.00,2,2,1,2,3,2,3,2,3,0,52.26,69.35,55.56,146.67,61.14,58.84,113.98,52.98,45.68,0.00
20260513_224522,1,1,EV,9,20,2,3181,112.00,20,37.43,6.25,72.18,10.58,26.85,0.00,2,2,2,2,2,3,2,3,2,0,60.18,96.33,111.97,108.26,75.37,61.77,70.00,87.82,77.00,0.00
20260513_224522,2,2,EA,9,20,2,3181,155.00,20,38.12,7.53,65.01,11.25,26.87,0.00,2,1,1,2,2,2,3,3,4,0,87.49,57.33,55.02,95.52,99.04,59.71,86.76,66.69,154.75,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         147.00
# EV          112.00
# EA          155.00
# SSP     vs best: +23.8%
# EV      vs best: +0.0%
# EA      vs best: +27.7%
20260513_224522,0,0,SSP,10,20,2,3181,153.00,20,33.54,5.81,97.04,11.65,21.89,0.00,2,2,2,2,2,1,1,2,3,3,52.66,54.59,103.56,152.86,60.45,38.93,62.13,52.09,47.59,45.95
20260513_224522,1,1,EV,10,20,2,3181,95.50,20,37.25,5.81,63.46,9.61,27.64,0.00,2,2,1,2,2,1,1,3,3,3,78.21,81.16,63.15,95.06,62.51,50.93,62.82,73.83,93.72,83.69
20260513_224522,2,2,EA,10,20,2,3181,139.50,20,36.66,6.06,83.13,9.53,27.14,0.00,3,2,1,1,1,2,3,2,2,3,139.14,62.79,54.50,51.06,83.13,57.62,62.24,75.87,53.87,93.05

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         153.00
# EV           95.50
# EA          139.50
# SSP     vs best: +37.6%
# EV      vs best: +0.0%
# EA      vs best: +31.5%
20260513_224522,0,0,SSP,1,20,3,3181,899.00,20,44.94,11.58,95.84,17.21,27.73,0.00,20,0,0,0,0,0,0,0,0,0,898.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224522,1,1,EV,1,20,3,3181,888.00,20,44.39,12.53,98.51,16.07,28.32,0.00,20,0,0,0,0,0,0,0,0,0,887.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224522,2,2,EA,1,20,3,3181,969.50,20,48.47,6.24,110.91,17.30,31.16,0.00,20,0,0,0,0,0,0,0,0,0,969.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         899.00
# EV          888.00
# EA          969.50
# SSP     vs best: +1.2%
# EV      vs best: +0.0%
# EA      vs best: +8.4%
20260513_224522,0,0,SSP,2,20,3,3181,462.00,20,43.15,5.61,91.11,14.64,28.51,0.00,10,10,0,0,0,0,0,0,0,0,461.64,401.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224522,1,1,EV,2,20,3,3181,478.00,20,47.36,13.60,106.53,15.45,31.92,0.00,10,10,0,0,0,0,0,0,0,0,477.95,469.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224522,2,2,EA,2,20,3,3181,533.50,20,48.74,15.41,87.38,16.60,32.13,0.00,9,11,0,0,0,0,0,0,0,0,441.21,533.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         462.00
# EV          478.00
# EA          533.50
# SSP     vs best: +0.0%
# EV      vs best: +3.3%
# EA      vs best: +13.4%
20260513_224522,0,0,SSP,3,20,3,3181,329.00,20,42.02,4.49,101.69,13.95,28.07,0.00,9,5,6,0,0,0,0,0,0,0,259.06,328.86,252.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224522,1,1,EV,3,20,3,3181,358.50,20,47.45,4.91,110.15,14.88,32.57,0.00,6,6,8,0,0,0,0,0,0,0,279.71,310.81,358.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224522,2,2,EA,3,20,3,3181,338.00,20,46.80,4.49,109.82,14.53,32.28,0.00,5,8,7,0,0,0,0,0,0,0,272.17,337.52,326.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         329.00
# EV          358.50
# EA          338.00
# SSP     vs best: +0.0%
# EV      vs best: +8.2%
# EA      vs best: +2.7%
20260513_224522,0,0,SSP,4,20,3,3181,231.50,20,40.83,4.21,83.83,12.14,28.68,0.00,5,7,4,4,0,0,0,0,0,0,198.75,231.04,207.46,179.27,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224522,1,1,EV,4,20,3,3181,238.00,20,44.10,4.49,108.55,11.34,32.77,0.00,5,6,5,4,0,0,0,0,0,0,196.45,237.74,230.48,217.34,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224522,2,2,EA,4,20,3,3181,295.00,20,45.67,3.70,89.72,12.55,33.12,0.00,4,5,4,7,0,0,0,0,0,0,201.48,245.04,172.23,294.57,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         231.50
# EV          238.00
# EA          295.00
# SSP     vs best: +0.0%
# EV      vs best: +2.7%
# EA      vs best: +21.5%
20260513_224522,0,0,SSP,5,20,3,3181,210.50,20,42.30,4.21,88.64,13.88,28.42,0.00,4,5,3,3,5,0,0,0,0,0,143.35,210.35,160.01,156.50,175.83,0.00,0.00,0.00,0.00,0.00
20260513_224522,1,1,EV,5,20,3,3181,203.50,20,44.75,4.21,110.44,11.65,33.10,0.00,4,4,5,3,4,0,0,0,0,0,151.50,195.75,160.94,203.33,183.50,0.00,0.00,0.00,0.00,0.00
20260513_224522,2,2,EA,5,20,3,3181,256.00,20,47.69,4.21,87.27,13.94,33.76,0.00,3,6,4,4,3,0,0,0,0,0,145.95,255.84,188.89,208.06,155.15,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         210.50
# EV          203.50
# EA          256.00
# SSP     vs best: +3.3%
# EV      vs best: +0.0%
# EA      vs best: +20.5%
20260513_224522,0,0,SSP,6,20,3,3181,189.00,20,42.22,4.21,88.74,13.69,28.53,0.00,4,3,3,2,4,4,0,0,0,0,136.57,111.18,160.46,116.73,130.93,188.61,0.00,0.00,0.00,0.00
20260513_224522,1,1,EV,6,20,3,3181,176.50,20,45.10,4.21,113.16,12.13,32.97,0.00,3,3,4,2,4,4,0,0,0,0,163.22,122.71,176.05,155.25,148.95,135.84,0.00,0.00,0.00,0.00
20260513_224522,2,2,EA,6,20,3,3181,255.00,20,49.68,12.25,95.52,15.65,34.03,0.00,3,3,2,4,5,3,0,0,0,0,155.15,124.76,113.34,200.82,254.66,144.84,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         189.00
# EV          176.50
# EA          255.00
# SSP     vs best: +6.6%
# EV      vs best: +0.0%
# EA      vs best: +30.8%
20260513_224522,0,0,SSP,7,20,3,3181,194.00,20,41.60,8.47,121.74,12.44,29.16,0.00,3,3,2,2,3,4,3,0,0,0,88.38,106.47,139.87,193.79,95.00,116.47,91.97,0.00,0.00,0.00
20260513_224522,1,1,EV,7,20,3,3181,157.00,20,45.37,8.47,83.01,11.96,33.41,0.00,3,3,2,3,3,3,3,0,0,0,133.62,125.43,102.09,156.61,124.09,121.45,144.13,0.00,0.00,0.00
20260513_224522,2,2,EA,7,20,3,3181,218.50,20,49.42,12.25,106.06,15.94,33.48,0.00,2,2,3,3,3,4,3,0,0,0,103.56,119.11,140.77,190.68,113.10,218.32,102.78,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         194.00
# EV          157.00
# EA          218.50
# SSP     vs best: +19.1%
# EV      vs best: +0.0%
# EA      vs best: +28.1%
20260513_224522,0,0,SSP,8,20,3,3181,191.50,20,40.10,4.77,119.70,12.73,27.37,0.00,2,3,1,2,3,3,3,3,0,0,74.41,67.30,69.28,191.48,88.27,94.01,147.37,69.96,0.00,0.00
20260513_224522,1,1,EV,8,20,3,3181,176.50,20,47.80,8.47,90.12,14.25,33.56,0.00,3,2,2,3,3,3,2,2,0,0,153.69,111.48,93.43,105.76,176.21,131.09,90.35,94.07,0.00,0.00
20260513_224522,2,2,EA,8,20,3,3181,215.00,20,49.77,8.47,104.11,16.56,33.21,0.00,4,2,2,2,2,2,3,3,0,0,214.88,152.73,170.94,75.44,96.57,81.55,99.98,103.38,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         191.50
# EV          176.50
# EA          215.00
# SSP     vs best: +7.8%
# EV      vs best: +0.0%
# EA      vs best: +17.9%
20260513_224522,0,0,SSP,9,20,3,3181,191.00,20,42.55,8.47,120.16,14.86,27.69,0.00,2,2,1,2,2,2,3,3,3,0,70.97,80.28,68.58,190.53,71.71,61.99,99.62,115.99,91.39,0.00
20260513_224522,1,1,EV,9,20,3,3181,144.00,20,47.10,7.04,94.21,13.79,33.31,0.00,2,2,2,2,2,3,2,2,3,0,77.67,143.65,98.53,132.64,94.45,78.58,87.92,89.82,138.75,0.00
20260513_224522,2,2,EA,9,20,3,3181,209.00,20,49.48,14.15,85.32,15.69,33.79,0.00,2,3,1,2,2,2,3,2,3,0,79.77,208.59,66.65,147.69,68.10,103.69,106.45,97.42,111.25,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         191.00
# EV          144.00
# EA          209.00
# SSP     vs best: +24.6%
# EV      vs best: +0.0%
# EA      vs best: +31.1%
20260513_224522,0,0,SSP,10,20,3,3181,193.50,20,42.29,8.12,121.58,14.30,28.00,0.00,2,2,2,2,2,1,1,2,3,3,68.62,115.18,82.28,193.47,85.21,47.55,74.26,65.18,57.57,56.54
20260513_224522,1,1,EV,10,20,3,3181,149.00,20,45.63,7.04,88.35,11.79,33.84,0.00,2,2,1,2,2,2,1,2,3,3,98.61,148.99,74.61,112.64,86.07,77.34,78.65,71.29,68.99,95.40
20260513_224522,2,2,EA,10,20,3,3181,195.50,20,46.48,6.82,101.08,12.53,33.95,0.00,1,2,1,3,1,2,3,2,2,3,61.36,108.52,67.88,195.18,101.08,67.52,80.30,98.80,66.69,82.27

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         193.50
# EV          149.00
# EA          195.50
# SSP     vs best: +23.0%
# EV      vs best: +0.0%
# EA      vs best: +23.8%
20260513_224522,0,0,SSP,1,20,4,3181,1152.50,20,57.61,14.62,129.29,21.23,36.38,0.00,20,0,0,0,0,0,0,0,0,0,1152.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224522,1,1,EV,1,20,4,3181,1105.50,20,55.25,12.69,123.39,19.45,35.80,0.00,20,0,0,0,0,0,0,0,0,0,1105.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224522,2,2,EA,1,20,4,3181,1174.00,20,58.69,5.28,128.30,21.09,37.60,0.00,20,0,0,0,0,0,0,0,0,0,1173.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
