runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_224442,0,0,SSP,4,20,1,2917,96.00,20,16.46,6.34,27.41,5.45,11.01,0.00,4,5,5,6,0,0,0,0,0,0,82.96,95.74,76.34,74.07,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224442,1,1,EV,4,20,1,2917,90.00,20,15.91,6.34,28.35,5.42,10.49,0.00,4,5,5,6,0,0,0,0,0,0,82.68,89.66,75.64,70.27,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224442,2,2,EA,4,20,1,2917,92.00,20,15.93,5.04,34.85,5.41,10.52,0.00,5,5,5,5,0,0,0,0,0,0,91.65,72.60,69.46,84.94,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          96.00
# EV           90.00
# EA           92.00
# SSP     vs best: +6.3%
# EV      vs best: +0.0%
# EA      vs best: +2.2%
20260513_224442,0,0,SSP,5,20,1,2917,72.00,20,16.18,7.70,29.80,5.20,10.97,0.00,4,4,4,5,3,0,0,0,0,0,67.46,62.66,62.16,71.77,59.51,0.00,0.00,0.00,0.00,0.00
20260513_224442,1,1,EV,5,20,1,2917,70.50,20,15.53,6.90,27.77,4.87,10.65,0.00,4,4,4,5,3,0,0,0,0,0,59.59,56.97,61.20,70.17,62.59,0.00,0.00,0.00,0.00,0.00
20260513_224442,2,2,EA,5,20,1,2917,69.00,20,15.87,5.21,27.00,4.99,10.87,0.00,3,4,5,4,4,0,0,0,0,0,50.47,66.39,65.47,68.99,66.04,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          72.00
# EV           70.50
# EA           69.00
# SSP     vs best: +4.2%
# EV      vs best: +2.1%
# EA      vs best: +0.0%
20260513_224442,0,0,SSP,6,20,1,2917,65.50,20,16.17,7.32,28.92,5.51,10.65,0.00,3,4,3,4,3,3,0,0,0,0,48.88,54.24,44.02,48.85,62.10,65.26,0.00,0.00,0.00,0.00
20260513_224442,1,1,EV,6,20,1,2917,65.50,20,15.98,6.56,29.95,5.39,10.59,0.00,3,4,3,4,3,3,0,0,0,0,47.49,50.55,45.76,49.83,60.42,65.48,0.00,0.00,0.00,0.00
20260513_224442,2,2,EA,6,20,1,2917,69.50,20,16.00,5.04,32.97,5.37,10.63,0.00,3,3,4,3,3,4,0,0,0,0,47.62,45.38,62.76,46.11,48.93,69.22,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          65.50
# EV           65.50
# EA           69.50
# SSP     vs best: +0.0%
# EV      vs best: +0.0%
# EA      vs best: +5.8%
20260513_224442,0,0,SSP,7,20,1,2917,58.00,20,16.29,6.17,28.66,5.35,10.94,0.00,2,4,2,4,2,3,3,0,0,0,45.62,52.53,43.32,57.52,44.15,43.40,39.26,0.00,0.00,0.00
20260513_224442,1,1,EV,7,20,1,2917,57.50,20,15.32,6.17,29.07,5.14,10.19,0.00,2,4,2,4,2,3,3,0,0,0,38.81,47.21,38.68,57.06,40.64,43.94,40.17,0.00,0.00,0.00
20260513_224442,2,2,EA,7,20,1,2917,60.00,20,15.38,6.48,28.65,4.77,10.60,0.00,3,3,3,3,3,3,2,0,0,0,59.66,45.17,40.88,45.07,40.96,44.68,31.09,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          58.00
# EV           57.50
# EA           60.00
# SSP     vs best: +0.9%
# EV      vs best: +0.0%
# EA      vs best: +4.2%
20260513_224442,0,0,SSP,8,20,1,2917,63.50,20,16.85,7.07,34.00,5.74,11.10,0.00,2,3,2,3,2,2,3,3,0,0,38.24,37.05,50.14,33.58,36.06,33.78,63.22,44.84,0.00,0.00
20260513_224442,1,1,EV,8,20,1,2917,56.00,20,16.15,6.94,30.39,5.51,10.64,0.00,2,3,2,3,2,2,3,3,0,0,36.46,34.81,50.22,31.88,34.58,30.68,55.89,48.48,0.00,0.00
20260513_224442,2,2,EA,8,20,1,2917,45.00,20,14.84,6.58,23.00,4.39,10.45,0.00,2,3,3,2,3,3,2,2,0,0,30.82,44.81,43.34,34.69,40.65,42.50,31.92,28.07,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          63.50
# EV           56.00
# EA           45.00
# SSP     vs best: +29.1%
# EV      vs best: +19.6%
# EA      vs best: +0.0%
20260513_224442,0,0,SSP,9,20,1,2917,54.50,20,16.98,6.56,29.55,6.15,10.82,0.00,2,3,2,3,2,3,2,1,2,0,40.27,34.61,47.31,40.39,34.95,54.02,34.10,25.58,28.29,0.00
20260513_224442,1,1,EV,9,20,1,2917,51.50,20,16.64,6.19,30.43,6.18,10.45,0.00,2,3,2,3,2,3,2,1,2,0,30.24,34.53,37.58,41.31,48.10,51.45,39.42,23.51,26.57,0.00
20260513_224442,2,2,EA,9,20,1,2917,49.00,20,17.11,6.87,28.61,6.78,10.33,0.00,2,3,2,2,3,2,2,2,2,0,45.01,47.44,30.20,38.49,48.61,24.85,34.97,34.65,38.08,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          54.50
# EV           51.50
# EA           49.00
# SSP     vs best: +10.1%
# EV      vs best: +4.9%
# EA      vs best: +0.0%
20260513_224442,0,0,SSP,10,20,1,2917,53.50,20,15.86,6.87,31.92,5.01,10.85,0.00,1,3,3,3,2,2,1,1,2,2,22.07,38.99,37.11,38.50,53.45,22.31,22.82,25.91,26.18,29.81
20260513_224442,1,1,EV,10,20,1,2917,50.00,20,15.14,6.77,28.71,4.43,10.71,0.00,2,3,3,3,1,2,1,1,2,2,31.77,39.89,37.33,49.75,23.07,21.58,21.53,22.75,25.92,29.17
20260513_224442,2,2,EA,10,20,1,2917,45.50,20,14.75,5.36,29.58,4.47,10.28,0.00,2,2,2,2,2,2,2,2,2,2,35.53,20.36,23.66,45.42,27.22,21.36,31.54,29.27,33.44,27.17

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          53.50
# EV           50.00
# EA           45.50
# SSP     vs best: +15.0%
# EV      vs best: +9.0%
# EA      vs best: +0.0%
20260513_224442,0,0,SSP,1,20,2,2917,606.50,20,30.31,8.46,50.73,9.92,20.38,0.00,20,0,0,0,0,0,0,0,0,0,606.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224442,1,1,EV,1,20,2,2917,555.00,20,27.75,10.46,41.22,9.49,18.25,0.00,20,0,0,0,0,0,0,0,0,0,554.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224442,2,2,EA,1,20,2,2917,572.50,20,28.62,7.03,54.15,10.13,18.49,0.00,20,0,0,0,0,0,0,0,0,0,572.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         606.50
# EV          555.00
# EA          572.50
# SSP     vs best: +8.5%
# EV      vs best: +0.0%
# EA      vs best: +3.1%
20260513_224442,0,0,SSP,2,20,2,2917,294.00,20,27.87,8.54,49.73,9.89,17.98,0.00,10,10,0,0,0,0,0,0,0,0,263.67,293.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224442,1,1,EV,2,20,2,2917,295.00,20,29.39,7.81,50.52,9.76,19.64,0.00,10,10,0,0,0,0,0,0,0,0,294.88,292.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224442,2,2,EA,2,20,2,2917,297.50,20,29.34,6.64,57.41,10.36,18.98,0.00,10,10,0,0,0,0,0,0,0,0,289.29,297.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         294.00
# EV          295.00
# EA          297.50
# SSP     vs best: +0.0%
# EV      vs best: +0.3%
# EA      vs best: +1.2%
20260513_224442,0,0,SSP,3,20,2,2917,213.00,20,27.38,7.64,58.50,10.42,16.96,0.00,6,6,8,0,0,0,0,0,0,0,161.37,173.52,212.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224442,1,1,EV,3,20,2,2917,214.50,20,30.13,8.74,51.73,10.34,19.78,0.00,7,5,8,0,0,0,0,0,0,0,214.07,181.53,206.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224442,2,2,EA,3,20,2,2917,223.00,20,29.95,5.76,54.08,10.65,19.30,0.00,5,8,7,0,0,0,0,0,0,0,169.66,222.52,206.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         213.00
# EV          214.50
# EA          223.00
# SSP     vs best: +0.0%
# EV      vs best: +0.7%
# EA      vs best: +4.5%
20260513_224442,0,0,SSP,4,20,2,2917,154.50,20,27.37,8.03,50.29,10.54,16.83,0.00,4,4,5,7,0,0,0,0,0,0,140.12,118.55,134.59,154.04,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224442,1,1,EV,4,20,2,2917,167.00,20,31.27,8.53,54.74,10.72,20.55,0.00,4,4,5,7,0,0,0,0,0,0,166.73,149.66,146.96,162.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224442,2,2,EA,4,20,2,2917,168.00,20,29.84,5.76,64.17,10.61,19.23,0.00,4,5,6,5,0,0,0,0,0,0,116.68,167.61,157.21,155.39,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         154.50
# EV          167.00
# EA          168.00
# SSP     vs best: +0.0%
# EV      vs best: +7.5%
# EA      vs best: +8.0%
20260513_224442,0,0,SSP,5,20,2,2917,117.50,20,26.57,7.81,46.57,9.38,17.19,0.00,4,4,4,5,3,0,0,0,0,0,99.33,117.16,100.83,103.52,110.49,0.00,0.00,0.00,0.00,0.00
20260513_224442,1,1,EV,5,20,2,2917,128.50,20,28.59,12.73,52.39,9.57,19.03,0.00,5,4,4,4,3,0,0,0,0,0,128.21,114.48,109.48,106.00,113.66,0.00,0.00,0.00,0.00,0.00
20260513_224442,2,2,EA,5,20,2,2917,143.50,20,31.17,5.76,57.46,10.43,20.74,0.00,4,3,5,5,3,0,0,0,0,0,135.95,102.95,133.15,143.17,108.12,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         117.50
# EV          128.50
# EA          143.50
# SSP     vs best: +0.0%
# EV      vs best: +8.6%
# EA      vs best: +18.1%
20260513_224442,0,0,SSP,6,20,2,2917,116.00,20,27.23,8.01,58.43,10.63,16.59,0.00,3,5,3,4,2,3,0,0,0,0,75.85,86.93,89.94,115.91,78.65,97.23,0.00,0.00,0.00,0.00
20260513_224442,1,1,EV,6,20,2,2917,103.50,20,28.63,8.53,55.38,9.90,18.73,0.00,3,5,3,4,2,3,0,0,0,0,103.37,86.41,100.58,95.15,89.99,97.03,0.00,0.00,0.00,0.00
20260513_224442,2,2,EA,6,20,2,2917,117.00,20,29.45,5.93,56.07,9.09,20.36,0.00,3,3,5,3,3,3,0,0,0,0,116.92,101.13,97.13,97.05,73.66,103.08,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         116.00
# EV          103.50
# EA          117.00
# SSP     vs best: +10.8%
# EV      vs best: +0.0%
# EA      vs best: +11.5%
20260513_224442,0,0,SSP,7,20,2,2917,103.50,20,26.71,7.55,47.26,9.85,16.86,0.00,2,4,2,3,2,4,3,0,0,0,71.39,89.85,63.98,76.66,67.93,103.03,61.33,0.00,0.00,0.00
20260513_224442,1,1,EV,7,20,2,2917,100.50,20,28.43,7.05,54.54,9.64,18.79,0.00,2,5,2,3,2,3,3,0,0,0,72.66,85.87,85.32,78.01,62.76,83.84,100.06,0.00,0.00,0.00
20260513_224442,2,2,EA,7,20,2,2917,101.50,20,29.69,9.11,51.28,9.00,20.69,0.00,2,2,4,3,3,3,3,0,0,0,66.87,79.76,86.88,101.35,91.66,69.21,98.06,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         103.50
# EV          100.50
# EA          101.50
# SSP     vs best: +2.9%
# EV      vs best: +0.0%
# EA      vs best: +1.0%
20260513_224442,0,0,SSP,8,20,2,2917,96.50,20,27.57,8.01,47.73,9.96,17.61,0.00,2,4,2,3,2,2,2,3,0,0,54.62,96.01,75.64,77.10,56.62,55.12,60.81,75.56,0.00,0.00
20260513_224442,1,1,EV,8,20,2,2917,90.00,20,28.98,8.53,53.36,9.62,19.36,0.00,2,3,2,3,2,2,3,3,0,0,78.93,76.27,82.50,74.73,52.72,52.98,89.59,71.91,0.00,0.00
20260513_224442,2,2,EA,8,20,2,2917,104.50,20,29.45,10.64,52.93,8.51,20.95,0.00,2,2,4,3,2,2,2,3,0,0,64.65,77.34,75.33,104.15,52.35,63.23,59.62,92.38,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          96.50
# EV           90.00
# EA          104.50
# SSP     vs best: +6.7%
# EV      vs best: +0.0%
# EA      vs best: +13.9%
20260513_224442,0,0,SSP,9,20,2,2917,74.50,20,26.05,8.01,47.16,8.75,17.31,0.00,2,3,2,2,2,2,2,2,3,0,53.93,46.40,74.35,41.31,53.16,41.24,70.44,67.82,72.39,0.00
20260513_224442,1,1,EV,9,20,2,2917,97.00,20,30.34,8.40,58.50,11.07,19.27,0.00,1,3,2,3,2,3,2,1,3,0,48.07,75.28,78.34,96.77,51.96,81.21,74.78,45.34,55.07,0.00
20260513_224442,2,2,EA,9,20,2,2917,85.00,20,30.07,9.82,54.71,9.63,20.44,0.00,3,2,2,2,2,2,3,2,2,0,62.24,75.75,64.53,73.05,66.48,75.99,84.73,46.24,52.47,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          74.50
# EV           97.00
# EA           85.00
# SSP     vs best: +0.0%
# EV      vs best: +23.2%
# EA      vs best: +12.4%
20260513_224442,0,0,SSP,10,20,2,2917,91.50,20,26.30,7.68,60.25,9.48,16.82,0.00,2,3,3,2,1,2,2,1,2,2,64.96,63.62,49.40,40.76,39.28,41.24,91.03,39.03,35.43,61.17
20260513_224442,1,1,EV,10,20,2,2917,87.50,20,29.30,8.21,52.26,9.94,19.36,0.00,1,2,3,2,2,2,2,1,3,2,47.66,58.31,44.79,39.91,87.42,39.44,77.60,44.48,75.65,70.73
20260513_224442,2,2,EA,10,20,2,2917,80.50,20,31.55,5.90,55.80,10.21,21.34,0.00,2,3,2,2,2,1,2,2,2,2,54.55,80.31,77.04,74.36,66.49,42.29,48.25,75.51,55.72,56.39

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          91.50
# EV           87.50
# EA           80.50
# SSP     vs best: +12.0%
# EV      vs best: +8.0%
# EA      vs best: +0.0%
20260513_224442,0,0,SSP,1,20,3,2917,757.00,20,37.84,9.53,60.26,12.55,25.29,0.00,20,0,0,0,0,0,0,0,0,0,756.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224442,1,1,EV,1,20,3,2917,746.00,20,37.28,10.87,59.45,13.71,23.56,0.00,20,0,0,0,0,0,0,0,0,0,745.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224442,2,2,EA,1,20,3,2917,796.50,20,39.82,8.90,76.57,14.44,25.38,0.00,20,0,0,0,0,0,0,0,0,0,796.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         757.00
# EV          746.00
# EA          796.50
# SSP     vs best: +1.5%
# EV      vs best: +0.0%
# EA      vs best: +6.3%
20260513_224442,0,0,SSP,2,20,3,2917,379.50,20,37.10,8.26,69.36,13.63,23.47,0.00,10,10,0,0,0,0,0,0,0,0,362.52,379.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224442,1,1,EV,2,20,3,2917,404.50,20,39.77,8.73,74.34,13.51,26.27,0.00,10,10,0,0,0,0,0,0,0,0,391.44,404.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224442,2,2,EA,2,20,3,2917,410.50,20,40.30,7.68,79.23,14.32,25.98,0.00,10,10,0,0,0,0,0,0,0,0,410.04,395.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         379.50
# EV          404.50
# EA          410.50
# SSP     vs best: +0.0%
# EV      vs best: +6.2%
# EA      vs best: +7.6%
20260513_224442,0,0,SSP,3,20,3,2917,271.00,20,36.21,8.83,68.32,13.73,22.48,0.00,6,6,8,0,0,0,0,0,0,0,270.67,239.90,213.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224442,1,1,EV,3,20,3,2917,299.00,20,41.55,9.99,72.08,14.29,27.25,0.00,5,6,9,0,0,0,0,0,0,0,244.71,298.91,287.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224442,2,2,EA,3,20,3,2917,281.00,20,40.39,6.65,87.31,13.92,26.47,0.00,5,7,8,0,0,0,0,0,0,0,257.43,280.81,269.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         271.00
# EV          299.00
# EA          281.00
# SSP     vs best: +0.0%
# EV      vs best: +9.4%
# EA      vs best: +3.6%
20260513_224442,0,0,SSP,4,20,3,2917,221.00,20,36.92,8.96,66.50,14.46,22.46,0.00,4,5,4,7,0,0,0,0,0,0,188.97,220.95,155.16,173.24,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224442,1,1,EV,4,20,3,2917,225.50,20,42.78,10.33,74.94,14.33,28.45,0.00,4,4,5,7,0,0,0,0,0,0,225.36,223.85,195.31,211.05,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224442,2,2,EA,4,20,3,2917,230.50,20,42.43,7.56,95.42,14.84,27.59,0.00,4,5,6,5,0,0,0,0,0,0,169.29,226.23,230.42,222.66,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         221.00
# EV          225.50
# EA          230.50
# SSP     vs best: +0.0%
# EV      vs best: +2.0%
# EA      vs best: +4.1%
20260513_224442,0,0,SSP,5,20,3,2917,184.00,20,35.94,12.12,68.73,13.76,22.19,0.00,4,4,5,4,3,0,0,0,0,0,123.64,118.52,183.61,149.48,143.64,0.00,0.00,0.00,0.00,0.00
20260513_224442,1,1,EV,5,20,3,2917,175.50,20,39.42,13.76,73.53,13.34,26.08,0.00,5,4,4,4,3,0,0,0,0,0,150.74,164.56,149.91,147.87,175.41,0.00,0.00,0.00,0.00,0.00
20260513_224442,2,2,EA,5,20,3,2917,193.50,20,42.41,6.65,78.74,14.14,28.27,0.00,4,3,5,5,3,0,0,0,0,0,193.37,147.07,151.66,191.28,164.84,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         184.00
# EV          175.50
# EA          193.50
# SSP     vs best: +4.6%
# EV      vs best: +0.0%
# EA      vs best: +9.3%
20260513_224442,0,0,SSP,6,20,3,2917,166.00,20,35.15,9.96,73.85,13.23,21.92,0.00,4,5,3,3,2,3,0,0,0,0,125.91,165.92,94.99,103.06,111.57,101.51,0.00,0.00,0.00,0.00
20260513_224442,1,1,EV,6,20,3,2917,151.00,20,40.46,10.33,83.04,13.28,27.18,0.00,3,5,3,4,2,3,0,0,0,0,114.19,141.71,150.77,123.87,138.21,140.50,0.00,0.00,0.00,0.00
20260513_224442,2,2,EA,6,20,3,2917,162.00,20,40.93,6.65,78.43,12.50,28.43,0.00,3,3,5,3,3,3,0,0,0,0,157.10,105.67,138.62,122.13,133.31,161.82,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         166.00
# EV          151.00
# EA          162.00
# SSP     vs best: +9.0%
# EV      vs best: +0.0%
# EA      vs best: +6.8%
20260513_224442,0,0,SSP,7,20,3,2917,108.50,20,33.36,7.93,52.64,11.71,21.65,0.00,2,5,2,3,2,4,2,0,0,0,89.93,107.99,76.51,104.71,97.00,108.03,83.00,0.00,0.00,0.00
20260513_224442,1,1,EV,7,20,3,2917,159.50,20,40.31,7.93,77.42,13.56,26.75,0.00,2,5,2,3,2,3,3,0,0,0,95.20,100.92,126.70,114.50,98.44,111.32,159.19,0.00,0.00,0.00
20260513_224442,2,2,EA,7,20,3,2917,148.50,20,39.85,10.09,70.58,11.45,28.40,0.00,2,2,5,3,3,3,2,0,0,0,87.66,107.61,148.26,136.85,131.59,101.51,83.50,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         108.50
# EV          159.50
# EA          148.50
# SSP     vs best: +0.0%
# EV      vs best: +32.0%
# EA      vs best: +26.9%
20260513_224442,0,0,SSP,8,20,3,2917,123.00,20,36.02,9.32,64.70,13.71,22.31,0.00,2,4,2,3,2,2,2,3,0,0,103.79,95.18,84.63,104.38,70.14,69.49,70.11,122.76,0.00,0.00
20260513_224442,1,1,EV,8,20,3,2917,123.00,20,39.27,10.33,78.55,12.62,26.64,0.00,2,4,2,3,2,3,2,2,0,0,110.70,85.17,122.69,102.30,72.94,105.32,72.61,113.63,0.00,0.00
20260513_224442,2,2,EA,8,20,3,2917,153.50,20,39.53,8.44,83.23,11.73,27.79,0.00,2,2,3,3,3,2,2,3,0,0,71.32,72.26,93.36,115.94,119.98,80.53,83.75,153.36,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         123.00
# EV          123.00
# EA          153.50
# SSP     vs best: +0.0%
# EV      vs best: +0.0%
# EA      vs best: +19.9%
20260513_224442,0,0,SSP,9,20,3,2917,102.00,20,34.82,10.86,64.41,12.36,22.46,0.00,2,3,2,2,2,2,2,2,3,0,68.64,59.55,93.71,58.20,68.49,68.96,101.90,86.32,90.62,0.00
20260513_224442,1,1,EV,9,20,3,2917,127.50,20,41.81,10.46,71.85,15.03,26.78,0.00,1,3,2,3,2,3,2,1,3,0,71.85,95.06,117.96,127.27,69.70,110.97,115.48,62.81,65.11,0.00
20260513_224442,2,2,EA,9,20,3,2917,125.50,20,40.48,10.58,76.40,12.74,27.75,0.00,2,3,2,2,3,2,2,2,2,0,93.82,75.22,86.73,75.52,125.15,99.23,64.20,113.17,76.59,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         102.00
# EV          127.50
# EA          125.50
# SSP     vs best: +0.0%
# EV      vs best: +20.0%
# EA      vs best: +18.7%
20260513_224442,0,0,SSP,10,20,3,2917,110.00,20,35.42,8.44,71.52,13.48,21.95,0.00,1,3,3,2,1,2,2,1,3,2,40.99,109.92,56.06,61.38,52.89,68.03,102.38,53.05,79.56,84.20
20260513_224442,1,1,EV,10,20,3,2917,126.50,20,39.76,9.96,75.62,12.90,26.85,0.00,1,2,4,2,2,2,1,1,3,2,68.28,84.06,87.81,59.76,126.13,60.39,55.41,63.67,85.88,103.71
20260513_224442,2,2,EA,10,20,3,2917,122.00,20,42.08,6.64,80.12,14.52,27.56,0.00,2,2,1,2,2,1,3,2,2,3,92.08,73.25,68.44,71.67,82.82,60.20,114.11,77.17,80.18,121.74

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         110.00
# EV          126.50
# EA          122.00
# SSP     vs best: +0.0%
# EV      vs best: +13.0%
# EA      vs best: +9.8%
20260513_224442,0,0,SSP,1,20,4,2917,936.00,20,46.79,11.54,79.06,15.84,30.95,0.00,20,0,0,0,0,0,0,0,0,0,935.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224442,1,1,EV,1,20,4,2917,889.50,20,44.46,10.39,74.94,16.05,28.41,0.00,20,0,0,0,0,0,0,0,0,0,889.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224442,2,2,EA,1,20,4,2917,967.50,20,48.37,8.61,96.85,18.20,30.17,0.00,20,0,0,0,0,0,0,0,0,0,967.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
