runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260513_230943,0,0,SSP,276.469,R0,ARRIVED_AT_PICKUP,node16,node42,20,"toPickupTime=4.9s"
20260513_230943,0,0,SSP,285.314,R0,ARRIVED_AT_DEST,node16,node42,20,"delivLegTime=8.8s"
20260513_230943,0,0,SSP,285.314,R0,TASK_COMPLETE,node16,node42,20,"total=13.8s toPickup=4.9s delivery=8.8s return=0.0s"
20260513_230943,0,0,SSP,285.314,R0,DEPART_TO_NEXT_PICKUP,node16,node42,20,"NO_MORE_TASKS"
20260513_230943,0,0,SSP,285.500,sys,PHASE_END,-,-,-,"makespan=285.50s deliveries=20 avgTask=14.27s"
20260513_230943,1,1,EV,285.500,sys,PHASE_START,-,-,-,"Phase 1 mode=EV"
20260513_230943,1,1,EV,285.500,R0,TASK_CLAIMED,node30,node71,1,"mode=EV remaining=19"
20260513_230943,1,1,EV,285.500,R0,DEPART_TO_PICKUP,node30,node71,1,"hops=2"
20260513_230943,1,1,EV,286.672,R0,DEPART_TO_PICKUP,node30,node71,1,"hops=1"
20260513_230943,1,1,EV,286.672,R0,ARRIVED_AT_PICKUP,node30,node71,1,"toPickupTime=1.2s"
20260513_230943,1,1,EV,299.542,R0,ARRIVED_AT_DEST,node30,node71,1,"delivLegTime=12.9s"
20260513_230943,1,1,EV,299.542,R0,TASK_COMPLETE,node30,node71,1,"total=14.0s toPickup=1.2s delivery=12.9s return=0.0s"
20260513_230943,1,1,EV,299.542,R0,TASK_CLAIMED,node66,node58,2,"mode=EV remaining=18"
20260513_230943,1,1,EV,299.542,R0,DEPART_TO_NEXT_PICKUP,node30,node71,1,"nextPickup=node66"
20260513_230943,1,1,EV,305.499,R0,DEPART_TO_PICKUP,node66,node58,2,"hops=0"
20260513_230943,1,1,EV,305.499,R0,ARRIVED_AT_PICKUP,node66,node58,2,"toPickupTime=6.0s"
20260513_230943,1,1,EV,307.907,R0,ARRIVED_AT_DEST,node66,node58,2,"delivLegTime=2.4s"
20260513_230943,1,1,EV,307.907,R0,TASK_COMPLETE,node66,node58,2,"total=8.4s toPickup=6.0s delivery=2.4s return=0.0s"
20260513_230943,1,1,EV,307.907,R0,TASK_CLAIMED,node66,node64,3,"mode=EV remaining=17"
20260513_230943,1,1,EV,307.907,R0,DEPART_TO_NEXT_PICKUP,node66,node58,2,"nextPickup=node66"
20260513_230943,1,1,EV,309.891,R0,DEPART_TO_PICKUP,node66,node64,3,"hops=0"
20260513_230943,1,1,EV,309.891,R0,ARRIVED_AT_PICKUP,node66,node64,3,"toPickupTime=2.0s"
20260513_230943,1,1,EV,319.370,R0,ARRIVED_AT_DEST,node66,node64,3,"delivLegTime=9.5s"
20260513_230943,1,1,EV,319.370,R0,TASK_COMPLETE,node66,node64,3,"total=11.5s toPickup=2.0s delivery=9.5s return=0.0s"
20260513_230943,1,1,EV,319.370,R0,TASK_CLAIMED,node16,node66,4,"mode=EV remaining=16"
20260513_230943,1,1,EV,319.370,R0,DEPART_TO_NEXT_PICKUP,node66,node64,3,"nextPickup=node16"
20260513_230943,1,1,EV,323.035,R0,DEPART_TO_PICKUP,node16,node66,4,"hops=0"
20260513_230943,1,1,EV,323.035,R0,ARRIVED_AT_PICKUP,node16,node66,4,"toPickupTime=3.7s"
20260513_230943,1,1,EV,337.671,R0,ARRIVED_AT_DEST,node16,node66,4,"delivLegTime=14.6s"
20260513_230943,1,1,EV,337.671,R0,TASK_COMPLETE,node16,node66,4,"total=18.3s toPickup=3.7s delivery=14.6s return=0.0s"
20260513_230943,1,1,EV,337.671,R0,TASK_CLAIMED,node66,node6,5,"mode=EV remaining=15"
20260513_230943,1,1,EV,337.671,R0,DEPART_TO_NEXT_PICKUP,node16,node66,4,"nextPickup=node66"
20260513_230943,1,1,EV,337.671,R0,DEPART_TO_PICKUP,node66,node6,5,"hops=0"
20260513_230943,1,1,EV,337.671,R0,ARRIVED_AT_PICKUP,node66,node6,5,"toPickupTime=0.0s"
20260513_230943,1,1,EV,342.705,R0,ARRIVED_AT_DEST,node66,node6,5,"delivLegTime=5.0s"
20260513_230943,1,1,EV,342.705,R0,TASK_COMPLETE,node66,node6,5,"total=5.0s toPickup=0.0s delivery=5.0s return=0.0s"
20260513_230943,1,1,EV,342.705,R0,TASK_CLAIMED,node66,node70,6,"mode=EV remaining=14"
20260513_230943,1,1,EV,342.705,R0,DEPART_TO_NEXT_PICKUP,node66,node6,5,"nextPickup=node66"
20260513_230943,1,1,EV,349.338,R0,DEPART_TO_PICKUP,node66,node70,6,"hops=0"
20260513_230943,1,1,EV,349.338,R0,ARRIVED_AT_PICKUP,node66,node70,6,"toPickupTime=6.6s"
20260513_230943,1,1,EV,353.917,R0,ARRIVED_AT_DEST,node66,node70,6,"delivLegTime=4.6s"
20260513_230943,1,1,EV,353.917,R0,TASK_COMPLETE,node66,node70,6,"total=11.2s toPickup=6.6s delivery=4.6s return=0.0s"
20260513_230943,1,1,EV,353.917,R0,TASK_CLAIMED,node16,node46,7,"mode=EV remaining=13"
20260513_230943,1,1,EV,353.917,R0,DEPART_TO_NEXT_PICKUP,node66,node70,6,"nextPickup=node16"
20260513_230943,1,1,EV,361.588,R0,DEPART_TO_PICKUP,node16,node46,7,"hops=0"
20260513_230943,1,1,EV,361.588,R0,ARRIVED_AT_PICKUP,node16,node46,7,"toPickupTime=7.7s"
20260513_230943,1,1,EV,364.049,R0,ARRIVED_AT_DEST,node16,node46,7,"delivLegTime=2.5s"
20260513_230943,1,1,EV,364.049,R0,TASK_COMPLETE,node16,node46,7,"total=10.1s toPickup=7.7s delivery=2.5s return=0.0s"
20260513_230943,1,1,EV,364.049,R0,TASK_CLAIMED,node16,node46,8,"mode=EV remaining=12"
20260513_230943,1,1,EV,364.049,R0,DEPART_TO_NEXT_PICKUP,node16,node46,7,"nextPickup=node16"
20260513_230943,1,1,EV,366.511,R0,DEPART_TO_PICKUP,node16,node46,8,"hops=0"
20260513_230943,1,1,EV,366.511,R0,ARRIVED_AT_PICKUP,node16,node46,8,"toPickupTime=2.5s"
20260513_230943,1,1,EV,368.972,R0,ARRIVED_AT_DEST,node16,node46,8,"delivLegTime=2.5s"
20260513_230943,1,1,EV,368.972,R0,TASK_COMPLETE,node16,node46,8,"total=4.9s toPickup=2.5s delivery=2.5s return=0.0s"
20260513_230943,1,1,EV,368.972,R0,TASK_CLAIMED,node16,node46,9,"mode=EV remaining=11"
20260513_230943,1,1,EV,368.972,R0,DEPART_TO_NEXT_PICKUP,node16,node46,8,"nextPickup=node16"
20260513_230943,1,1,EV,371.433,R0,DEPART_TO_PICKUP,node16,node46,9,"hops=0"
20260513_230943,1,1,EV,371.433,R0,ARRIVED_AT_PICKUP,node16,node46,9,"toPickupTime=2.5s"
20260513_230943,1,1,EV,373.894,R0,ARRIVED_AT_DEST,node16,node46,9,"delivLegTime=2.5s"
20260513_230943,1,1,EV,373.894,R0,TASK_COMPLETE,node16,node46,9,"total=4.9s toPickup=2.5s delivery=2.5s return=0.0s"
20260513_230943,1,1,EV,373.894,R0,TASK_CLAIMED,node16,node32,10,"mode=EV remaining=10"
20260513_230943,1,1,EV,373.894,R0,DEPART_TO_NEXT_PICKUP,node16,node46,9,"nextPickup=node16"
20260513_230943,1,1,EV,376.355,R0,DEPART_TO_PICKUP,node16,node32,10,"hops=0"
20260513_230943,1,1,EV,376.355,R0,ARRIVED_AT_PICKUP,node16,node32,10,"toPickupTime=2.5s"
20260513_230943,1,1,EV,397.360,R0,ARRIVED_AT_DEST,node16,node32,10,"delivLegTime=21.0s"
20260513_230943,1,1,EV,397.360,R0,TASK_COMPLETE,node16,node32,10,"total=23.5s toPickup=2.5s delivery=21.0s return=0.0s"
20260513_230943,1,1,EV,397.360,R0,TASK_CLAIMED,node30,node54,11,"mode=EV remaining=9"
20260513_230943,1,1,EV,397.360,R0,DEPART_TO_NEXT_PICKUP,node16,node32,10,"nextPickup=node30"
20260513_230943,1,1,EV,402.476,R0,DEPART_TO_PICKUP,node30,node54,11,"hops=0"
20260513_230943,1,1,EV,402.476,R0,ARRIVED_AT_PICKUP,node30,node54,11,"toPickupTime=5.1s"
20260513_230943,1,1,EV,415.607,R0,ARRIVED_AT_DEST,node30,node54,11,"delivLegTime=13.1s"
20260513_230943,1,1,EV,415.607,R0,TASK_COMPLETE,node30,node54,11,"total=18.2s toPickup=5.1s delivery=13.1s return=0.0s"
20260513_230943,1,1,EV,415.607,R0,TASK_CLAIMED,node49,node57,12,"mode=EV remaining=8"
20260513_230943,1,1,EV,415.607,R0,DEPART_TO_NEXT_PICKUP,node30,node54,11,"nextPickup=node49"
20260513_230943,1,1,EV,416.864,R0,DEPART_TO_PICKUP,node49,node57,12,"hops=0"
20260513_230943,1,1,EV,416.864,R0,ARRIVED_AT_PICKUP,node49,node57,12,"toPickupTime=1.3s"
20260513_230943,1,1,EV,425.083,R0,ARRIVED_AT_DEST,node49,node57,12,"delivLegTime=8.2s"
20260513_230943,1,1,EV,425.083,R0,TASK_COMPLETE,node49,node57,12,"total=9.5s toPickup=1.3s delivery=8.2s return=0.0s"
20260513_230943,1,1,EV,425.083,R0,TASK_CLAIMED,node49,node48,13,"mode=EV remaining=7"
20260513_230943,1,1,EV,425.083,R0,DEPART_TO_NEXT_PICKUP,node49,node57,12,"nextPickup=node49"
20260513_230943,1,1,EV,432.321,R0,DEPART_TO_PICKUP,node49,node48,13,"hops=0"
20260513_230943,1,1,EV,432.321,R0,ARRIVED_AT_PICKUP,node49,node48,13,"toPickupTime=7.2s"
20260513_230943,1,1,EV,433.487,R0,ARRIVED_AT_DEST,node49,node48,13,"delivLegTime=1.2s"
20260513_230943,1,1,EV,433.487,R0,TASK_COMPLETE,node49,node48,13,"total=8.4s toPickup=7.2s delivery=1.2s return=0.0s"
20260513_230943,1,1,EV,433.487,R0,TASK_CLAIMED,node49,node65,14,"mode=EV remaining=6"
20260513_230943,1,1,EV,433.487,R0,DEPART_TO_NEXT_PICKUP,node49,node48,13,"nextPickup=node49"
20260513_230943,1,1,EV,434.904,R0,DEPART_TO_PICKUP,node49,node65,14,"hops=0"
20260513_230943,1,1,EV,434.904,R0,ARRIVED_AT_PICKUP,node49,node65,14,"toPickupTime=1.4s"
20260513_230943,1,1,EV,446.068,R0,ARRIVED_AT_DEST,node49,node65,14,"delivLegTime=11.2s"
20260513_230943,1,1,EV,446.068,R0,TASK_COMPLETE,node49,node65,14,"total=12.6s toPickup=1.4s delivery=11.2s return=0.0s"
20260513_230943,1,1,EV,446.068,R0,TASK_CLAIMED,node30,node41,15,"mode=EV remaining=5"
20260513_230943,1,1,EV,446.068,R0,DEPART_TO_NEXT_PICKUP,node49,node65,14,"nextPickup=node30"
20260513_230943,1,1,EV,453.061,R0,DEPART_TO_PICKUP,node30,node41,15,"hops=0"
20260513_230943,1,1,EV,453.061,R0,ARRIVED_AT_PICKUP,node30,node41,15,"toPickupTime=7.0s"
20260513_230943,1,1,EV,468.682,R0,ARRIVED_AT_DEST,node30,node41,15,"delivLegTime=15.6s"
20260513_230943,1,1,EV,468.682,R0,TASK_COMPLETE,node30,node41,15,"total=22.6s toPickup=7.0s delivery=15.6s return=0.0s"
20260513_230943,1,1,EV,468.682,R0,TASK_CLAIMED,node49,node17,16,"mode=EV remaining=4"
20260513_230943,1,1,EV,468.682,R0,DEPART_TO_NEXT_PICKUP,node30,node41,15,"nextPickup=node49"
20260513_230943,1,1,EV,474.939,R0,DEPART_TO_PICKUP,node49,node17,16,"hops=0"
20260513_230943,1,1,EV,474.939,R0,ARRIVED_AT_PICKUP,node49,node17,16,"toPickupTime=6.3s"
20260513_230943,1,1,EV,483.317,R0,ARRIVED_AT_DEST,node49,node17,16,"delivLegTime=8.4s"
20260513_230943,1,1,EV,483.317,R0,TASK_COMPLETE,node49,node17,16,"total=14.6s toPickup=6.3s delivery=8.4s return=0.0s"
20260513_230943,1,1,EV,483.317,R0,TASK_CLAIMED,node16,node57,17,"mode=EV remaining=3"
20260513_230943,1,1,EV,483.317,R0,DEPART_TO_NEXT_PICKUP,node49,node17,16,"nextPickup=node16"
20260513_230943,1,1,EV,484.490,R0,DEPART_TO_PICKUP,node16,node57,17,"hops=0"
20260513_230943,1,1,EV,484.490,R0,ARRIVED_AT_PICKUP,node16,node57,17,"toPickupTime=1.2s"
20260513_230943,1,1,EV,501.980,R0,ARRIVED_AT_DEST,node16,node57,17,"delivLegTime=17.5s"
20260513_230943,1,1,EV,501.980,R0,TASK_COMPLETE,node16,node57,17,"total=18.7s toPickup=1.2s delivery=17.5s return=0.0s"
20260513_230943,1,1,EV,501.980,R0,TASK_CLAIMED,node49,node9,18,"mode=EV remaining=2"
20260513_230943,1,1,EV,501.980,R0,DEPART_TO_NEXT_PICKUP,node16,node57,17,"nextPickup=node49"
20260513_230943,1,1,EV,509.960,R0,DEPART_TO_PICKUP,node49,node9,18,"hops=0"
20260513_230943,1,1,EV,509.960,R0,ARRIVED_AT_PICKUP,node49,node9,18,"toPickupTime=8.0s"
20260513_230943,1,1,EV,521.518,R0,ARRIVED_AT_DEST,node49,node9,18,"delivLegTime=11.6s"
20260513_230943,1,1,EV,521.518,R0,TASK_COMPLETE,node49,node9,18,"total=19.5s toPickup=8.0s delivery=11.6s return=0.0s"
20260513_230943,1,1,EV,521.518,R0,TASK_CLAIMED,node30,node73,19,"mode=EV remaining=1"
20260513_230943,1,1,EV,521.518,R0,DEPART_TO_NEXT_PICKUP,node49,node9,18,"nextPickup=node30"
20260513_230943,1,1,EV,532.608,R0,DEPART_TO_PICKUP,node30,node73,19,"hops=0"
20260513_230943,1,1,EV,532.608,R0,ARRIVED_AT_PICKUP,node30,node73,19,"toPickupTime=11.1s"
20260513_230943,1,1,EV,545.969,R0,ARRIVED_AT_DEST,node30,node73,19,"delivLegTime=13.4s"
