runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# Mode    Makespan(s)
# SSP        1091.50
# EV          867.50
# EA          827.50
# SSP     vs best: +24.2%
# EV      vs best: +4.6%
# EA      vs best: +0.0%
20260513_225156,0,0,SSP,2,20,4,6131,467.00,20,46.43,15.58,117.53,20.47,25.95,0.00,7,13,0,0,0,0,0,0,0,0,461.56,466.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225156,1,1,EV,2,20,4,6131,431.50,20,41.86,16.04,66.85,20.03,21.83,0.00,9,11,0,0,0,0,0,0,0,0,405.99,431.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225156,2,2,EA,2,20,4,6131,425.00,20,39.72,10.34,75.89,17.40,22.31,0.00,9,11,0,0,0,0,0,0,0,0,369.58,424.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         467.00
# EV          431.50
# EA          425.00
# SSP     vs best: +9.0%
# EV      vs best: +1.5%
# EA      vs best: +0.0%
20260513_225156,0,0,SSP,3,20,4,6131,307.50,20,44.67,12.78,124.52,18.44,26.23,0.00,6,9,5,0,0,0,0,0,0,0,280.79,307.19,305.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225156,1,1,EV,3,20,4,6131,309.00,20,41.53,13.36,73.48,19.15,22.37,0.00,8,7,5,0,0,0,0,0,0,0,259.25,308.67,262.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225156,2,2,EA,3,20,4,6131,290.00,20,40.02,11.85,77.60,16.20,23.81,0.00,7,7,6,0,0,0,0,0,0,0,288.51,289.62,222.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         307.50
# EV          309.00
# EA          290.00
# SSP     vs best: +5.7%
# EV      vs best: +6.1%
# EA      vs best: +0.0%
20260513_225156,0,0,SSP,4,20,4,6131,231.50,20,44.13,11.30,125.91,17.74,26.38,0.00,4,6,7,3,0,0,0,0,0,0,213.11,221.28,231.13,217.01,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225156,1,1,EV,4,20,4,6131,227.00,20,39.23,12.13,77.78,16.62,22.61,0.00,3,6,7,4,0,0,0,0,0,0,179.37,226.75,196.06,182.47,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225156,2,2,EA,4,20,4,6131,249.00,20,40.74,6.00,103.02,16.36,24.38,0.00,5,5,6,4,0,0,0,0,0,0,248.92,221.54,174.45,169.90,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         231.50
# EV          227.00
# EA          249.00
# SSP     vs best: +1.9%
# EV      vs best: +0.0%
# EA      vs best: +8.8%
20260513_225156,0,0,SSP,5,20,4,6131,195.00,20,42.94,12.40,125.85,17.50,25.44,0.00,5,3,5,2,5,0,0,0,0,0,165.53,162.40,177.57,194.75,158.63,0.00,0.00,0.00,0.00,0.00
20260513_225156,1,1,EV,5,20,4,6131,183.00,20,39.79,11.90,73.49,17.41,22.38,0.00,3,5,4,4,4,0,0,0,0,0,159.77,150.88,150.75,151.89,182.53,0.00,0.00,0.00,0.00,0.00
20260513_225156,2,2,EA,5,20,4,6131,182.50,20,38.11,8.96,81.39,16.04,22.07,0.00,3,3,5,5,4,0,0,0,0,0,141.40,116.42,178.83,182.07,143.51,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         195.00
# EV          183.00
# EA          182.50
# SSP     vs best: +6.4%
# EV      vs best: +0.3%
# EA      vs best: +0.0%
20260513_225156,0,0,SSP,6,20,4,6131,185.00,20,43.10,10.84,125.85,17.74,25.36,0.00,4,2,7,2,2,3,0,0,0,0,137.08,143.09,131.33,128.68,184.86,136.94,0.00,0.00,0.00,0.00
20260513_225156,1,1,EV,6,20,4,6131,147.50,20,40.15,12.13,77.27,17.41,22.74,0.00,2,5,4,3,2,4,0,0,0,0,130.32,125.15,147.46,144.07,133.64,122.45,0.00,0.00,0.00,0.00
20260513_225156,2,2,EA,6,20,4,6131,149.00,20,37.54,6.75,81.50,15.09,22.45,0.00,3,3,5,3,3,3,0,0,0,0,128.15,115.47,148.52,122.37,142.95,93.26,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         185.00
# EV          147.50
# EA          149.00
# SSP     vs best: +20.3%
# EV      vs best: +0.0%
# EA      vs best: +1.0%
20260513_225156,0,0,SSP,7,20,4,6131,187.00,20,43.40,2.95,127.05,17.72,25.68,0.00,3,2,5,2,2,3,3,0,0,0,119.67,145.29,97.70,129.63,186.74,99.51,89.43,0.00,0.00,0.00
20260513_225156,1,1,EV,7,20,4,6131,135.50,20,39.54,2.95,74.27,16.63,22.92,0.00,2,3,4,2,2,4,3,0,0,0,126.36,99.88,77.34,135.46,116.28,111.49,124.04,0.00,0.00,0.00
20260513_225156,2,2,EA,7,20,4,6131,143.00,20,38.06,7.00,80.78,14.00,24.06,0.00,3,2,4,3,2,3,3,0,0,0,118.31,90.64,134.29,84.30,81.14,142.51,109.99,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         187.00
# EV          135.50
# EA          143.00
# SSP     vs best: +27.5%
# EV      vs best: +0.0%
# EA      vs best: +5.2%
20260513_225156,0,0,SSP,8,20,4,6131,162.00,20,42.09,2.95,126.38,16.96,25.13,0.00,2,3,4,1,2,3,3,2,0,0,91.89,82.20,83.06,72.14,161.88,98.25,92.80,159.63,0.00,0.00
20260513_225156,1,1,EV,8,20,4,6131,125.00,20,37.64,2.95,75.53,14.97,22.67,0.00,2,2,4,1,2,4,3,2,0,0,98.63,99.60,88.33,72.37,98.96,89.42,124.73,80.83,0.00,0.00
20260513_225156,2,2,EA,8,20,4,6131,125.50,20,35.99,2.95,75.74,13.76,22.23,0.00,2,2,3,2,2,3,3,3,0,0,108.10,60.65,58.29,58.64,93.38,125.37,108.39,106.89,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         162.00
# EV          125.00
# EA          125.50
# SSP     vs best: +22.8%
# EV      vs best: +0.0%
# EA      vs best: +0.4%
20260513_225156,0,0,SSP,9,20,4,6131,150.50,20,42.42,2.95,120.02,17.64,24.79,0.00,2,3,4,1,2,1,3,2,2,0,90.49,79.12,82.37,72.72,150.49,120.02,90.95,93.46,68.84,0.00
20260513_225156,1,1,EV,9,20,4,6131,129.50,20,38.63,2.95,79.05,15.87,22.76,0.00,2,2,4,1,1,3,3,2,2,0,94.73,103.75,68.27,68.45,65.25,82.06,129.14,98.62,62.26,0.00
20260513_225156,2,2,EA,9,20,4,6131,114.00,20,36.98,2.95,84.66,15.68,21.30,0.00,1,2,2,2,1,2,4,3,3,0,52.59,53.63,50.78,102.73,66.01,102.21,90.02,113.51,108.06,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         150.50
# EV          129.50
# EA          114.00
# SSP     vs best: +24.3%
# EV      vs best: +12.0%
# EA      vs best: +0.0%
20260513_225156,0,0,SSP,10,20,4,6131,118.00,20,39.55,2.95,117.82,14.30,25.26,0.00,2,3,2,3,1,1,3,2,2,1,83.64,67.15,74.99,84.97,68.67,117.82,70.59,96.01,64.91,62.35
20260513_225156,1,1,EV,10,20,4,6131,123.00,20,38.77,2.95,72.99,15.56,23.21,0.00,2,3,1,3,1,2,3,2,2,1,73.45,60.96,69.52,88.99,64.85,63.62,122.73,98.40,72.70,60.21
20260513_225156,2,2,EA,10,20,4,6131,122.00,20,38.41,8.25,71.80,14.64,23.77,0.00,1,2,2,3,1,2,2,3,2,2,54.82,52.30,57.32,121.74,66.02,59.93,80.71,112.63,75.88,86.77

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         118.00
# EV          123.00
# EA          122.00
# SSP     vs best: +0.0%
# EV      vs best: +4.1%
# EA      vs best: +3.3%
20260513_225156,0,0,SSP,1,20,5,6131,1405.50,20,70.26,27.53,136.71,32.55,37.70,0.00,20,0,0,0,0,0,0,0,0,0,1405.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225156,1,1,EV,1,20,5,6131,1134.50,20,56.72,23.02,107.06,27.56,29.17,0.00,20,0,0,0,0,0,0,0,0,0,1134.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225156,2,2,EA,1,20,5,6131,1062.00,20,53.09,9.76,98.16,24.82,28.27,0.00,20,0,0,0,0,0,0,0,0,0,1061.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1405.50
# EV         1134.50
# EA         1062.00
# SSP     vs best: +24.4%
# EV      vs best: +6.4%
# EA      vs best: +0.0%
20260513_225156,0,0,SSP,2,20,5,6131,599.50,20,59.22,18.68,132.27,26.74,32.48,0.00,8,12,0,0,0,0,0,0,0,0,584.94,599.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225156,1,1,EV,2,20,5,6131,552.00,20,53.84,19.70,97.61,25.05,28.79,0.00,9,11,0,0,0,0,0,0,0,0,551.54,525.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225156,2,2,EA,2,20,5,6131,538.50,20,50.56,11.83,99.06,22.31,28.24,0.00,9,11,0,0,0,0,0,0,0,0,472.71,538.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         599.50
# EV          552.00
# EA          538.50
# SSP     vs best: +10.2%
# EV      vs best: +2.4%
# EA      vs best: +0.0%
20260513_225156,0,0,SSP,3,20,5,6131,395.00,20,56.36,14.18,181.25,23.54,32.82,0.00,7,9,4,0,0,0,0,0,0,0,394.72,372.13,360.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225156,1,1,EV,3,20,5,6131,391.50,20,52.30,14.64,101.03,24.08,28.22,0.00,9,7,4,0,0,0,0,0,0,0,328.03,391.16,326.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225156,2,2,EA,3,20,5,6131,340.00,20,49.86,11.83,101.55,20.24,29.62,0.00,6,7,7,0,0,0,0,0,0,0,321.41,335.94,339.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         395.00
# EV          391.50
# EA          340.00
# SSP     vs best: +13.9%
# EV      vs best: +13.2%
# EA      vs best: +0.0%
20260513_225156,0,0,SSP,4,20,5,6131,306.50,20,56.44,13.66,187.35,23.13,33.31,0.00,4,7,7,2,0,0,0,0,0,0,306.19,268.99,278.53,275.15,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225156,1,1,EV,4,20,5,6131,288.50,20,48.45,13.82,100.63,20.02,28.43,0.00,3,6,7,4,0,0,0,0,0,0,220.99,288.49,232.94,226.51,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225156,2,2,EA,4,20,5,6131,311.50,20,50.40,6.74,139.35,20.85,29.54,0.00,4,5,6,5,0,0,0,0,0,0,208.96,311.24,271.69,216.04,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         306.50
# EV          288.50
# EA          311.50
# SSP     vs best: +5.9%
# EV      vs best: +0.0%
# EA      vs best: +7.4%
20260513_225156,0,0,SSP,5,20,5,6131,268.00,20,53.69,13.30,186.66,21.31,32.38,0.00,5,2,5,2,6,0,0,0,0,0,199.96,191.18,209.50,267.54,205.66,0.00,0.00,0.00,0.00,0.00
20260513_225156,1,1,EV,5,20,5,6131,260.50,20,51.40,13.60,100.95,23.50,27.90,0.00,3,6,4,4,3,0,0,0,0,0,219.23,260.19,183.29,187.08,178.21,0.00,0.00,0.00,0.00,0.00
20260513_225156,2,2,EA,5,20,5,6131,215.50,20,45.03,9.85,101.66,18.36,26.67,0.00,3,3,4,6,4,0,0,0,0,0,215.02,141.22,157.77,212.81,173.86,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         268.00
# EV          260.50
# EA          215.50
# SSP     vs best: +19.6%
# EV      vs best: +17.3%
# EA      vs best: +0.0%
20260513_225156,0,0,SSP,6,20,5,6131,258.50,20,55.50,10.82,187.79,23.08,32.42,0.00,4,2,7,2,2,3,0,0,0,0,169.98,189.73,158.72,167.13,258.39,166.11,0.00,0.00,0.00,0.00
20260513_225156,1,1,EV,6,20,5,6131,180.50,20,48.39,13.07,100.92,20.79,27.61,0.00,2,6,4,2,2,4,0,0,0,0,159.94,167.29,180.24,140.54,169.73,150.12,0.00,0.00,0.00,0.00
20260513_225156,2,2,EA,6,20,5,6131,183.00,20,45.79,6.91,102.55,18.75,27.04,0.00,2,3,5,4,3,3,0,0,0,0,156.36,142.50,182.94,106.28,145.21,182.46,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         258.50
# EV          180.50
# EA          183.00
# SSP     vs best: +30.2%
# EV      vs best: +0.0%
# EA      vs best: +1.4%
20260513_225156,0,0,SSP,7,20,5,6131,253.50,20,54.70,3.24,185.89,22.44,32.26,0.00,3,2,5,2,2,3,3,0,0,0,142.13,203.58,110.93,158.10,253.07,121.65,104.44,0.00,0.00,0.00
20260513_225156,1,1,EV,7,20,5,6131,162.00,20,48.61,3.24,101.69,21.13,27.48,0.00,2,3,4,2,2,4,3,0,0,0,161.75,141.82,93.20,156.09,157.46,103.68,158.18,0.00,0.00,0.00
20260513_225156,2,2,EA,7,20,5,6131,176.50,20,45.91,7.09,96.48,16.66,29.25,0.00,2,2,4,3,3,3,3,0,0,0,108.78,122.27,137.02,99.22,176.08,154.76,120.08,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         253.50
# EV          162.00
# EA          176.50
# SSP     vs best: +36.1%
# EV      vs best: +0.0%
# EA      vs best: +8.2%
20260513_225156,0,0,SSP,8,20,5,6131,225.50,20,52.25,3.24,189.12,20.48,31.77,0.00,2,3,4,1,2,3,3,2,0,0,106.83,96.98,94.31,86.28,199.17,122.89,113.24,225.32,0.00,0.00
20260513_225156,1,1,EV,8,20,5,6131,159.50,20,49.28,3.24,107.58,21.05,28.24,0.00,2,2,4,2,2,3,3,2,0,0,119.92,135.26,113.21,151.67,119.61,87.45,159.27,99.27,0.00,0.00
20260513_225156,2,2,EA,8,20,5,6131,151.50,20,44.07,3.24,106.10,16.26,27.81,0.00,2,2,3,2,2,3,3,3,0,0,151.44,75.37,68.06,75.76,109.33,131.10,127.63,142.77,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         225.50
# EV          159.50
# EA          151.50
# SSP     vs best: +32.8%
# EV      vs best: +5.0%
# EA      vs best: +0.0%
20260513_225156,0,0,SSP,9,20,5,6131,178.50,20,52.44,3.24,178.26,20.46,31.98,0.00,2,3,4,2,1,1,3,2,2,0,106.19,93.64,92.75,161.80,88.82,178.26,111.80,121.47,94.06,0.00
20260513_225156,1,1,EV,9,20,5,6131,154.50,20,47.93,3.24,97.39,19.86,28.07,0.00,2,2,4,1,1,3,3,2,2,0,123.49,124.48,84.89,88.07,82.31,98.31,154.45,121.71,80.81,0.00
20260513_225156,2,2,EA,9,20,5,6131,156.50,20,45.69,3.24,104.84,19.51,26.18,0.00,1,3,3,2,1,2,3,3,2,0,71.91,107.80,96.04,120.43,89.37,126.97,156.34,83.71,61.20,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         178.50
# EV          154.50
# EA          156.50
# SSP     vs best: +13.4%
# EV      vs best: +0.0%
# EA      vs best: +1.3%
20260513_225156,0,0,SSP,10,20,5,6131,174.50,20,48.84,3.24,174.27,17.27,31.56,0.00,2,3,2,3,1,1,3,2,2,1,94.93,77.10,94.79,98.43,88.27,174.27,80.46,111.27,79.91,77.28
20260513_225156,1,1,EV,10,20,5,6131,126.00,20,47.47,3.24,86.86,19.41,28.06,0.00,2,3,1,3,1,2,3,2,2,1,117.31,66.33,86.86,80.86,81.51,79.80,125.93,117.48,115.39,77.93
20260513_225156,2,2,EA,10,20,5,6131,140.50,20,44.96,7.70,98.43,16.26,28.70,0.00,1,2,3,3,1,2,2,2,2,2,65.98,82.39,96.89,140.16,84.93,71.73,108.28,63.53,103.97,81.41

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         174.50
# EV          126.00
# EA          140.50
# SSP     vs best: +27.8%
# EV      vs best: +0.0%
# EA      vs best: +10.3%
