runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_224325,2,2,EA,3,20,1,2389,113.00,20,15.59,2.88,31.06,5.65,9.94,0.00,6,6,8,0,0,0,0,0,0,0,95.47,103.51,112.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         111.00
# EV          109.00
# EA          113.00
# SSP     vs best: +1.8%
# EV      vs best: +0.0%
# EA      vs best: +3.5%
20260513_224325,0,0,SSP,4,20,1,2389,80.00,20,15.12,5.56,27.71,5.67,9.45,0.00,6,5,5,4,0,0,0,0,0,0,79.49,79.63,74.33,68.94,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224325,1,1,EV,4,20,1,2389,78.50,20,14.77,5.56,22.82,5.43,9.34,0.00,6,5,5,4,0,0,0,0,0,0,78.25,77.26,70.99,68.98,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224325,2,2,EA,4,20,1,2389,85.50,20,14.99,2.88,29.65,5.52,9.46,0.00,4,5,6,5,0,0,0,0,0,0,81.91,85.26,70.71,61.88,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          80.00
# EV           78.50
# EA           85.50
# SSP     vs best: +1.9%
# EV      vs best: +0.0%
# EA      vs best: +8.2%
20260513_224325,0,0,SSP,5,20,1,2389,69.50,20,16.03,5.98,30.57,6.17,9.85,0.00,3,4,4,4,5,0,0,0,0,0,69.45,58.06,57.25,67.51,68.25,0.00,0.00,0.00,0.00,0.00
20260513_224325,1,1,EV,5,20,1,2389,71.50,20,15.60,4.14,23.69,5.94,9.65,0.00,3,4,4,4,5,0,0,0,0,0,49.48,67.81,71.25,57.64,65.77,0.00,0.00,0.00,0.00,0.00
20260513_224325,2,2,EA,5,20,1,2389,78.50,20,15.52,2.88,32.91,6.05,9.47,0.00,4,4,5,4,3,0,0,0,0,0,78.25,56.05,69.33,58.59,48.13,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          69.50
# EV           71.50
# EA           78.50
# SSP     vs best: +0.0%
# EV      vs best: +2.8%
# EA      vs best: +11.5%
20260513_224325,0,0,SSP,6,20,1,2389,62.00,20,15.85,4.05,30.77,6.13,9.72,0.00,2,3,4,4,4,3,0,0,0,0,49.07,44.91,61.86,50.87,51.88,58.34,0.00,0.00,0.00,0.00
20260513_224325,1,1,EV,6,20,1,2389,62.00,20,15.56,4.32,28.01,6.08,9.47,0.00,2,3,4,4,4,3,0,0,0,0,40.39,53.20,56.51,61.84,48.94,50.22,0.00,0.00,0.00,0.00
20260513_224325,2,2,EA,6,20,1,2389,65.00,20,15.45,2.88,29.78,5.95,9.50,0.00,3,4,4,3,3,3,0,0,0,0,64.93,62.00,44.71,45.08,44.01,48.27,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          62.00
# EV           62.00
# EA           65.00
# SSP     vs best: +0.0%
# EV      vs best: +0.0%
# EA      vs best: +4.6%
20260513_224325,0,0,SSP,7,20,1,2389,52.50,20,14.76,5.56,28.91,5.12,9.63,0.00,2,3,3,3,3,3,3,0,0,0,52.37,34.48,43.48,46.14,34.51,45.26,38.88,0.00,0.00,0.00
20260513_224325,1,1,EV,7,20,1,2389,54.00,20,14.23,3.88,24.99,5.18,9.05,0.00,2,3,3,4,3,3,2,0,0,0,38.51,47.42,36.87,53.82,32.96,44.51,30.41,0.00,0.00,0.00
20260513_224325,2,2,EA,7,20,1,2389,63.00,20,15.91,7.85,32.12,6.45,9.45,0.00,2,4,3,3,2,3,3,0,0,0,35.33,62.71,41.33,49.55,33.36,41.51,54.41,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          52.50
# EV           54.00
# EA           63.00
# SSP     vs best: +0.0%
# EV      vs best: +2.8%
# EA      vs best: +16.7%
20260513_224325,0,0,SSP,8,20,1,2389,48.50,20,14.91,4.32,30.38,5.15,9.76,0.00,1,3,2,3,3,3,3,2,0,0,30.38,48.06,29.67,31.86,43.73,43.99,41.23,29.31,0.00,0.00
20260513_224325,1,1,EV,8,20,1,2389,47.50,20,14.92,3.88,25.99,5.48,9.44,0.00,2,3,2,3,3,2,3,2,0,0,47.29,44.72,27.75,32.11,41.63,29.53,41.55,33.84,0.00,0.00
20260513_224325,2,2,EA,8,20,1,2389,54.50,20,15.47,7.02,29.54,5.90,9.57,0.00,2,3,3,2,2,2,3,3,0,0,52.97,31.42,40.43,28.77,31.14,28.30,54.06,42.28,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          48.50
# EV           47.50
# EA           54.50
# SSP     vs best: +2.1%
# EV      vs best: +0.0%
# EA      vs best: +12.8%
20260513_224325,0,0,SSP,9,20,1,2389,45.50,20,15.27,5.56,27.31,5.06,10.21,0.00,2,3,2,1,2,2,3,2,3,0,41.25,31.31,26.44,27.31,29.26,28.73,45.44,31.79,43.88,0.00
20260513_224325,1,1,EV,9,20,1,2389,47.00,20,15.47,5.56,24.25,5.32,10.15,0.00,2,3,2,2,2,2,2,2,3,0,41.01,36.71,28.79,46.86,30.29,29.19,23.60,31.96,40.98,0.00
20260513_224325,2,2,EA,9,20,1,2389,52.50,20,15.73,4.56,29.72,5.91,9.82,0.00,2,2,3,2,2,2,2,3,2,0,52.41,26.52,43.22,31.74,35.12,28.40,28.76,36.21,32.30,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          45.50
# EV           47.00
# EA           52.50
# SSP     vs best: +0.0%
# EV      vs best: +3.2%
# EA      vs best: +13.3%
20260513_224325,0,0,SSP,10,20,1,2389,45.00,20,15.63,2.88,26.25,5.34,10.29,0.00,1,2,3,1,3,2,2,2,2,2,24.94,27.72,40.43,26.25,44.76,42.96,22.55,31.33,24.02,27.62
20260513_224325,1,1,EV,10,20,1,2389,45.50,20,15.33,2.88,26.07,5.42,9.91,0.00,1,2,2,2,3,2,2,2,2,2,23.92,28.05,23.26,43.72,45.07,39.73,22.25,29.44,24.27,26.82
20260513_224325,2,2,EA,10,20,1,2389,47.50,20,15.36,3.21,30.74,5.89,9.47,0.00,1,2,2,2,2,2,2,2,2,3,25.87,26.91,23.43,24.07,36.49,46.82,23.48,21.61,31.44,47.13

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          45.00
# EV           45.50
# EA           47.50
# SSP     vs best: +0.0%
# EV      vs best: +1.1%
# EA      vs best: +5.3%
20260513_224325,0,0,SSP,1,20,2,2389,569.50,20,28.46,12.06,49.68,10.47,17.99,0.00,20,0,0,0,0,0,0,0,0,0,569.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224325,1,1,EV,1,20,2,2389,555.00,20,27.73,7.74,47.48,10.09,17.64,0.00,20,0,0,0,0,0,0,0,0,0,554.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224325,2,2,EA,1,20,2,2389,590.00,20,29.49,6.17,77.92,11.67,17.82,0.00,20,0,0,0,0,0,0,0,0,0,589.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         569.50
# EV          555.00
# EA          590.00
# SSP     vs best: +2.5%
# EV      vs best: +0.0%
# EA      vs best: +5.9%
20260513_224325,0,0,SSP,2,20,2,2389,283.50,20,27.79,6.08,46.14,9.99,17.80,0.00,10,10,0,0,0,0,0,0,0,0,272.62,283.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224325,1,1,EV,2,20,2,2389,284.00,20,27.41,5.20,46.63,10.14,17.26,0.00,10,10,0,0,0,0,0,0,0,0,264.15,284.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224325,2,2,EA,2,20,2,2389,302.00,20,28.18,5.99,80.04,10.29,17.89,0.00,9,11,0,0,0,0,0,0,0,0,261.64,301.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         283.50
# EV          284.00
# EA          302.00
# SSP     vs best: +0.0%
# EV      vs best: +0.2%
# EA      vs best: +6.1%
20260513_224325,0,0,SSP,3,20,2,2389,196.00,20,28.41,6.67,48.66,11.16,17.25,0.00,5,9,6,0,0,0,0,0,0,0,187.02,185.49,195.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224325,1,1,EV,3,20,2,2389,196.50,20,28.44,7.74,57.19,10.36,18.08,0.00,7,7,6,0,0,0,0,0,0,0,196.06,179.03,193.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224325,2,2,EA,3,20,2,2389,212.50,20,28.17,3.30,65.82,10.45,17.71,0.00,5,7,8,0,0,0,0,0,0,0,212.18,168.32,182.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         196.00
# EV          196.50
# EA          212.50
# SSP     vs best: +0.0%
# EV      vs best: +0.3%
# EA      vs best: +7.8%
20260513_224325,0,0,SSP,4,20,2,2389,161.00,20,28.28,6.93,59.88,10.81,17.46,0.00,6,6,4,4,0,0,0,0,0,0,135.19,160.87,122.85,146.61,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224325,1,1,EV,4,20,2,2389,146.00,20,27.73,5.20,57.37,10.21,17.52,0.00,6,3,5,6,0,0,0,0,0,0,137.30,127.81,145.95,143.63,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224325,2,2,EA,4,20,2,2389,187.50,20,27.76,3.74,79.34,10.03,17.72,0.00,3,5,6,6,0,0,0,0,0,0,112.57,109.90,187.19,145.48,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         161.00
# EV          146.00
# EA          187.50
# SSP     vs best: +9.3%
# EV      vs best: +0.0%
# EA      vs best: +22.1%
20260513_224325,0,0,SSP,5,20,2,2389,134.50,20,27.95,4.40,60.74,11.69,16.26,0.00,3,4,3,5,5,0,0,0,0,0,134.32,108.89,98.16,104.95,112.67,0.00,0.00,0.00,0.00,0.00
20260513_224325,1,1,EV,5,20,2,2389,123.00,20,27.21,5.20,61.11,10.48,16.72,0.00,3,3,3,5,6,0,0,0,0,0,95.70,111.77,99.25,114.96,122.51,0.00,0.00,0.00,0.00,0.00
20260513_224325,2,2,EA,5,20,2,2389,133.50,20,27.26,3.30,59.23,9.74,17.52,0.00,3,4,5,5,3,0,0,0,0,0,101.87,101.91,133.31,98.71,109.44,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         134.50
# EV          123.00
# EA          133.50
# SSP     vs best: +8.6%
# EV      vs best: +0.0%
# EA      vs best: +7.9%
20260513_224325,0,0,SSP,6,20,2,2389,114.50,20,29.36,4.75,61.38,12.35,17.01,0.00,2,4,3,4,4,3,0,0,0,0,114.45,108.20,75.57,95.95,84.38,108.70,0.00,0.00,0.00,0.00
20260513_224325,1,1,EV,6,20,2,2389,111.00,20,29.21,5.37,60.63,12.23,16.98,0.00,2,3,4,4,4,3,0,0,0,0,81.89,92.37,107.13,110.30,81.84,110.61,0.00,0.00,0.00,0.00
20260513_224325,2,2,EA,6,20,2,2389,109.50,20,27.26,6.32,58.97,9.07,18.18,0.00,3,3,4,4,3,3,0,0,0,0,109.43,91.23,89.58,81.23,88.34,85.30,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         114.50
# EV          111.00
# EA          109.50
# SSP     vs best: +4.4%
# EV      vs best: +1.4%
# EA      vs best: +0.0%
20260513_224325,0,0,SSP,7,20,2,2389,106.50,20,28.82,4.75,58.24,12.00,16.82,0.00,2,3,2,4,3,3,3,0,0,0,97.94,76.77,66.47,106.15,58.93,74.33,95.78,0.00,0.00,0.00
20260513_224325,1,1,EV,7,20,2,2389,105.00,20,28.47,4.93,53.66,11.97,16.50,0.00,2,2,2,4,4,3,3,0,0,0,80.56,65.45,66.28,104.65,82.57,73.78,96.10,0.00,0.00,0.00
20260513_224325,2,2,EA,7,20,2,2389,118.50,20,28.95,8.68,62.87,11.73,17.21,0.00,2,3,3,3,2,3,4,0,0,0,57.15,79.69,65.42,106.60,59.59,118.26,92.22,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         106.50
# EV          105.00
# EA          118.50
# SSP     vs best: +1.4%
# EV      vs best: +0.0%
# EA      vs best: +11.4%
20260513_224325,0,0,SSP,8,20,2,2389,79.50,20,27.23,4.75,60.11,10.58,16.65,0.00,1,3,2,3,3,3,3,2,0,0,60.11,75.75,67.17,51.55,71.63,77.30,79.39,61.62,0.00,0.00
20260513_224325,1,1,EV,8,20,2,2389,82.00,20,27.30,4.75,52.89,10.64,16.66,0.00,2,2,2,3,3,3,3,2,0,0,81.87,50.95,66.48,65.92,74.65,76.36,66.37,63.46,0.00,0.00
20260513_224325,2,2,EA,8,20,2,2389,110.00,20,27.84,6.67,65.59,10.10,17.74,0.00,1,2,3,4,2,3,3,2,0,0,44.67,45.86,67.55,109.90,85.83,80.76,75.80,46.44,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          79.50
# EV           82.00
# EA          110.00
# SSP     vs best: +0.0%
# EV      vs best: +3.0%
# EA      vs best: +27.7%
20260513_224325,0,0,SSP,9,20,2,2389,79.50,20,27.93,7.10,50.92,10.00,17.93,0.00,2,3,2,1,2,2,3,2,3,0,71.95,45.02,65.98,50.92,41.07,66.66,73.71,64.25,79.06,0.00
20260513_224325,1,1,EV,9,20,2,2389,79.00,20,28.78,6.67,56.86,10.78,18.00,0.00,2,3,2,1,2,2,3,2,3,0,70.32,78.77,66.07,51.60,40.73,66.69,63.95,64.66,72.78,0.00
20260513_224325,2,2,EA,9,20,2,2389,110.50,20,28.89,5.22,64.17,10.82,18.07,0.00,1,3,3,2,2,2,3,2,2,0,46.24,110.01,61.17,49.73,60.64,48.23,95.77,49.17,56.90,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          79.50
# EV           79.00
# EA          110.50
# SSP     vs best: +0.6%
# EV      vs best: +0.0%
# EA      vs best: +28.5%
20260513_224325,0,0,SSP,10,20,2,2389,78.50,20,27.93,3.47,49.35,9.88,18.06,0.00,1,2,3,1,2,2,3,2,2,2,40.21,50.68,72.17,49.35,38.50,37.28,66.35,67.55,58.11,78.48
20260513_224325,1,1,EV,10,20,2,2389,74.00,20,28.88,3.30,58.12,10.63,18.25,0.00,2,2,2,1,2,2,3,2,2,2,73.98,53.80,61.41,51.25,58.03,39.68,69.40,64.88,40.45,64.74
20260513_224325,2,2,EA,10,20,2,2389,87.00,20,26.83,3.44,54.29,8.93,17.89,0.00,1,2,3,2,2,1,2,3,2,2,38.82,42.98,70.36,39.46,86.56,36.70,43.05,82.19,55.75,40.62

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          78.50
# EV           74.00
# EA           87.00
# SSP     vs best: +5.7%
# EV      vs best: +0.0%
# EA      vs best: +14.9%
20260513_224325,0,0,SSP,1,20,3,2389,783.50,20,39.17,15.81,69.40,14.10,25.07,0.00,20,0,0,0,0,0,0,0,0,0,783.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224325,1,1,EV,1,20,3,2389,751.00,20,37.53,13.15,66.94,14.24,23.29,0.00,20,0,0,0,0,0,0,0,0,0,750.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224325,2,2,EA,1,20,3,2389,770.00,20,38.48,7.76,104.05,15.41,23.06,0.00,20,0,0,0,0,0,0,0,0,0,769.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         783.50
# EV          751.00
# EA          770.00
# SSP     vs best: +4.1%
# EV      vs best: +0.0%
# EA      vs best: +2.5%
20260513_224325,0,0,SSP,2,20,3,2389,375.50,20,36.26,6.52,60.90,13.53,22.73,0.00,10,10,0,0,0,0,0,0,0,0,350.20,375.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224325,1,1,EV,2,20,3,2389,364.00,20,36.28,5.90,69.64,13.42,22.86,0.00,10,10,0,0,0,0,0,0,0,0,361.95,363.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224325,2,2,EA,2,20,3,2389,410.00,20,37.04,6.16,103.29,13.87,23.17,0.00,9,11,0,0,0,0,0,0,0,0,409.73,331.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         375.50
# EV          364.00
# EA          410.00
# SSP     vs best: +3.1%
# EV      vs best: +0.0%
# EA      vs best: +11.2%
20260513_224325,0,0,SSP,3,20,3,2389,250.00,20,36.57,7.79,68.11,14.28,22.29,0.00,5,9,6,0,0,0,0,0,0,0,249.62,232.92,248.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224325,1,1,EV,3,20,3,2389,262.50,20,37.54,8.56,79.32,13.85,23.69,0.00,7,7,6,0,0,0,0,0,0,0,255.69,232.84,262.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224325,2,2,EA,3,20,3,2389,267.50,20,35.68,3.88,97.31,13.13,22.56,0.00,5,7,8,0,0,0,0,0,0,0,216.97,229.67,267.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         250.00
# EV          262.50
# EA          267.50
# SSP     vs best: +0.0%
# EV      vs best: +4.8%
# EA      vs best: +6.5%
20260513_224325,0,0,SSP,4,20,3,2389,193.50,20,36.00,8.12,77.91,13.95,22.05,0.00,6,6,4,4,0,0,0,0,0,0,193.28,192.91,153.03,180.79,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224325,1,1,EV,4,20,3,2389,197.50,20,35.78,5.63,77.16,13.55,22.23,0.00,6,3,5,6,0,0,0,0,0,0,170.13,166.61,181.36,197.46,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224325,2,2,EA,4,20,3,2389,212.50,20,37.06,3.88,96.85,14.89,22.17,0.00,4,4,6,6,0,0,0,0,0,0,196.87,190.65,141.31,212.27,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         193.50
# EV          197.50
# EA          212.50
# SSP     vs best: +0.0%
# EV      vs best: +2.0%
# EA      vs best: +8.9%
20260513_224325,0,0,SSP,5,20,3,2389,173.50,20,36.98,5.63,79.88,15.77,21.21,0.00,3,4,3,5,5,0,0,0,0,0,173.02,148.71,135.67,141.38,140.78,0.00,0.00,0.00,0.00,0.00
20260513_224325,1,1,EV,5,20,3,2389,166.00,20,35.08,5.63,75.79,13.74,21.35,0.00,4,4,3,4,5,0,0,0,0,0,165.60,143.86,132.15,135.37,124.71,0.00,0.00,0.00,0.00,0.00
20260513_224325,2,2,EA,5,20,3,2389,183.50,20,35.25,4.15,85.59,12.54,22.71,0.00,2,4,6,5,3,0,0,0,0,0,114.35,160.45,183.30,126.18,120.80,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         173.50
# EV          166.00
# EA          183.50
# SSP     vs best: +4.3%
# EV      vs best: +0.0%
# EA      vs best: +9.5%
20260513_224325,0,0,SSP,6,20,3,2389,144.50,20,37.24,5.90,82.27,16.01,21.23,0.00,2,4,3,4,4,3,0,0,0,0,143.07,138.16,96.54,119.67,103.10,144.29,0.00,0.00,0.00,0.00
20260513_224325,1,1,EV,6,20,3,2389,140.00,20,37.15,5.46,73.58,15.73,21.42,0.00,2,3,3,4,5,3,0,0,0,0,120.67,117.70,100.17,139.50,127.73,137.20,0.00,0.00,0.00,0.00
20260513_224325,2,2,EA,6,20,3,2389,160.50,20,39.04,7.62,87.38,16.66,22.38,0.00,2,3,4,5,3,3,0,0,0,0,117.83,148.46,160.04,115.40,131.24,107.83,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         144.50
# EV          140.00
# EA          160.50
# SSP     vs best: +3.1%
# EV      vs best: +0.0%
# EA      vs best: +12.8%
20260513_224325,0,0,SSP,7,20,3,2389,132.50,20,36.21,5.28,78.93,14.80,21.41,0.00,1,3,2,4,4,3,3,0,0,0,78.93,96.60,87.01,132.50,109.77,121.11,98.26,0.00,0.00,0.00
20260513_224325,1,1,EV,7,20,3,2389,130.50,20,36.85,5.73,74.08,15.87,20.98,0.00,2,3,2,3,4,3,3,0,0,0,101.20,130.43,86.62,89.83,112.13,94.42,122.37,0.00,0.00,0.00
20260513_224325,2,2,EA,7,20,3,2389,140.50,20,36.03,9.03,89.89,13.43,22.60,0.00,2,3,4,3,2,2,4,0,0,0,126.44,81.69,108.86,140.30,70.95,100.43,91.91,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         132.50
# EV          130.50
# EA          140.50
# SSP     vs best: +1.5%
# EV      vs best: +0.0%
# EA      vs best: +7.1%
20260513_224325,0,0,SSP,8,20,3,2389,103.50,20,34.78,5.90,74.02,13.69,21.09,0.00,1,3,2,3,2,4,3,2,0,0,74.02,97.57,82.04,63.90,94.88,95.82,103.25,84.16,0.00,0.00
20260513_224325,1,1,EV,8,20,3,2389,117.00,20,35.29,5.55,75.59,14.08,21.20,0.00,2,2,2,3,3,3,3,2,0,0,116.53,71.49,72.73,90.45,95.31,93.86,77.49,87.91,0.00,0.00
20260513_224325,2,2,EA,8,20,3,2389,111.00,20,36.49,9.03,69.51,14.76,21.73,0.00,2,3,3,3,2,2,2,3,0,0,77.03,98.61,110.83,104.74,87.74,106.23,90.17,54.37,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         103.50
# EV          117.00
# EA          111.00
# SSP     vs best: +0.0%
# EV      vs best: +11.5%
# EA      vs best: +6.8%
20260513_224325,0,0,SSP,9,20,3,2389,100.50,20,35.61,7.62,59.31,12.87,22.74,0.00,2,3,2,1,2,2,3,2,3,0,94.83,55.29,82.83,58.84,52.58,88.39,92.71,86.52,100.20,0.00
20260513_224325,1,1,EV,9,20,3,2389,98.50,20,36.92,7.44,76.91,13.91,23.01,0.00,2,3,2,1,2,2,3,2,3,0,89.00,90.61,78.00,76.91,51.53,91.68,74.54,87.81,98.24,0.00
20260513_224325,2,2,EA,9,20,3,2389,137.50,20,40.35,5.87,97.82,16.94,23.41,0.00,2,3,2,3,2,2,2,2,2,0,76.14,93.49,51.03,137.35,99.32,116.45,89.53,59.90,83.88,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         100.50
# EV           98.50
# EA          137.50
# SSP     vs best: +2.0%
# EV      vs best: +0.0%
# EA      vs best: +28.4%
20260513_224325,0,0,SSP,10,20,3,2389,106.00,20,35.23,3.71,65.37,12.90,22.32,0.00,1,2,3,1,2,2,3,2,2,2,47.93,67.44,91.52,60.98,65.72,47.85,87.48,81.94,48.01,105.64
20260513_224325,1,1,EV,10,20,3,2389,94.50,20,37.02,3.71,77.07,13.83,23.20,0.00,2,2,2,1,2,2,3,2,2,2,91.48,62.51,78.81,77.07,70.81,47.85,94.13,89.56,48.52,79.72
20260513_224325,2,2,EA,10,20,3,2389,106.50,20,38.47,3.87,74.20,15.92,22.55,0.00,2,2,2,2,1,2,3,2,2,2,106.02,65.67,98.40,49.30,45.29,106.36,78.83,78.92,91.59,49.03

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         106.00
# EV           94.50
# EA          106.50
# SSP     vs best: +10.8%
# EV      vs best: +0.0%
# EA      vs best: +11.3%
20260513_224325,0,0,SSP,1,20,4,2389,948.00,20,47.40,15.22,81.93,17.40,30.00,0.00,20,0,0,0,0,0,0,0,0,0,947.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224325,1,1,EV,1,20,4,2389,962.00,20,48.08,14.50,98.77,18.61,29.47,0.00,20,0,0,0,0,0,0,0,0,0,961.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224325,2,2,EA,1,20,4,2389,1007.50,20,50.37,6.60,134.59,20.81,29.55,0.00,20,0,0,0,0,0,0,0,0,0,1007.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
