runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# Mode    Makespan(s)
# SSP        1120.50
# EV         1011.00
# EA          956.50
# SSP     vs best: +14.6%
# EV      vs best: +5.4%
# EA      vs best: +0.0%
20260513_224041,0,0,SSP,2,20,4,1847,513.00,20,50.42,19.48,123.59,18.37,32.05,0.00,8,12,0,0,0,0,0,0,0,0,495.64,512.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224041,1,1,EV,2,20,4,1847,540.50,20,51.53,16.82,93.37,19.11,32.42,0.00,11,9,0,0,0,0,0,0,0,0,540.48,490.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224041,2,2,EA,2,20,4,1847,524.50,20,50.86,13.17,129.01,17.41,33.45,0.00,12,8,0,0,0,0,0,0,0,0,493.13,524.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         513.00
# EV          540.50
# EA          524.50
# SSP     vs best: +0.0%
# EV      vs best: +5.1%
# EA      vs best: +2.2%
20260513_224041,0,0,SSP,3,20,4,1847,361.00,20,50.36,11.40,121.83,18.64,31.72,0.00,7,7,6,0,0,0,0,0,0,0,360.60,307.11,339.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224041,1,1,EV,3,20,4,1847,362.00,20,52.55,11.87,93.89,19.24,33.31,0.00,6,8,6,0,0,0,0,0,0,0,357.77,331.42,361.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224041,2,2,EA,3,20,4,1847,338.50,20,48.61,5.77,102.46,15.77,32.83,0.00,6,6,8,0,0,0,0,0,0,0,338.25,298.04,335.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         361.00
# EV          362.00
# EA          338.50
# SSP     vs best: +6.2%
# EV      vs best: +6.5%
# EA      vs best: +0.0%
20260513_224041,0,0,SSP,4,20,4,1847,286.00,20,50.23,11.74,107.09,17.84,32.39,0.00,6,3,5,6,0,0,0,0,0,0,265.07,234.75,285.82,218.90,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224041,1,1,EV,4,20,4,1847,291.00,20,52.98,17.60,134.94,20.18,32.79,0.00,5,6,4,5,0,0,0,0,0,0,290.52,273.10,262.51,233.43,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224041,2,2,EA,4,20,4,1847,282.00,20,47.25,11.40,104.77,14.29,32.97,0.00,5,4,6,5,0,0,0,0,0,0,281.51,200.73,234.70,228.07,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         286.00
# EV          291.00
# EA          282.00
# SSP     vs best: +1.4%
# EV      vs best: +3.1%
# EA      vs best: +0.0%
20260513_224041,0,0,SSP,5,20,4,1847,212.50,20,47.03,11.74,111.44,14.06,32.96,0.00,4,3,2,5,6,0,0,0,0,0,190.48,172.20,169.84,195.79,212.20,0.00,0.00,0.00,0.00,0.00
20260513_224041,1,1,EV,5,20,4,1847,217.50,20,49.41,17.58,106.49,16.56,32.85,0.00,4,4,2,5,5,0,0,0,0,0,185.15,217.01,182.20,186.45,217.43,0.00,0.00,0.00,0.00,0.00
20260513_224041,2,2,EA,5,20,4,1847,214.50,20,48.16,12.05,90.78,15.56,32.60,0.00,4,3,5,4,4,0,0,0,0,0,178.88,190.47,196.40,214.22,183.29,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         212.50
# EV          217.50
# EA          214.50
# SSP     vs best: +0.0%
# EV      vs best: +2.3%
# EA      vs best: +0.9%
20260513_224041,0,0,SSP,6,20,4,1847,196.50,20,49.58,15.27,106.63,16.32,33.26,0.00,3,3,2,3,4,5,0,0,0,0,124.50,180.55,168.56,140.64,196.29,180.97,0.00,0.00,0.00,0.00
20260513_224041,1,1,EV,6,20,4,1847,208.50,20,50.68,14.46,127.37,17.20,33.48,0.00,4,3,2,3,3,5,0,0,0,0,169.04,177.54,208.33,147.93,135.80,174.97,0.00,0.00,0.00,0.00
20260513_224041,2,2,EA,6,20,4,1847,206.00,20,47.41,11.40,105.76,14.31,33.10,0.00,4,3,4,3,4,2,0,0,0,0,168.22,128.51,164.52,205.63,169.06,112.33,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         196.50
# EV          208.50
# EA          206.00
# SSP     vs best: +0.0%
# EV      vs best: +5.8%
# EA      vs best: +4.6%
20260513_224041,0,0,SSP,7,20,4,1847,208.00,20,50.10,16.67,128.75,16.66,33.43,0.00,2,3,2,2,3,4,4,0,0,0,95.61,176.42,207.96,127.72,125.03,152.90,116.28,0.00,0.00,0.00
20260513_224041,1,1,EV,7,20,4,1847,198.50,20,48.95,17.60,122.60,15.63,33.31,0.00,2,3,2,3,3,4,3,0,0,0,91.12,128.96,198.31,147.46,135.68,143.74,133.69,0.00,0.00,0.00
20260513_224041,2,2,EA,7,20,4,1847,142.50,20,43.28,11.57,91.51,10.68,32.59,0.00,2,3,3,2,3,4,3,0,0,0,142.06,133.37,116.60,105.87,137.60,131.56,98.49,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         208.00
# EV          198.50
# EA          142.50
# SSP     vs best: +31.5%
# EV      vs best: +28.2%
# EA      vs best: +0.0%
20260513_224041,0,0,SSP,8,20,4,1847,157.50,20,47.48,14.45,115.11,15.19,32.29,0.00,1,2,2,4,2,2,4,3,0,0,115.11,87.53,136.05,157.05,137.41,83.42,139.46,93.61,0.00,0.00
20260513_224041,1,1,EV,8,20,4,1847,170.00,20,47.38,14.51,91.24,13.87,33.51,0.00,2,2,1,3,2,3,4,3,0,0,114.84,85.85,80.97,125.18,136.24,169.96,140.12,94.50,0.00,0.00
20260513_224041,2,2,EA,8,20,4,1847,148.50,20,45.08,11.57,87.55,12.54,32.55,0.00,2,3,2,3,2,3,2,3,0,0,127.01,130.81,99.12,97.37,133.99,73.69,91.64,148.06,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         157.50
# EV          170.00
# EA          148.50
# SSP     vs best: +5.7%
# EV      vs best: +12.6%
# EA      vs best: +0.0%
20260513_224041,0,0,SSP,9,20,4,1847,136.00,20,47.83,14.70,121.09,15.12,32.72,0.00,1,2,3,1,2,2,4,3,2,0,121.09,83.22,124.61,73.92,132.19,85.49,99.47,135.99,100.68,0.00
20260513_224041,1,1,EV,9,20,4,1847,138.50,20,48.80,14.64,92.48,16.00,32.79,0.00,2,3,2,1,2,3,3,2,2,0,109.56,126.03,79.77,77.42,117.94,124.56,121.89,80.63,138.12,0.00
20260513_224041,2,2,EA,9,20,4,1847,143.50,20,47.64,6.77,123.16,14.42,33.22,0.00,2,2,3,3,2,2,2,2,2,0,72.65,118.75,143.18,115.48,81.01,126.56,61.91,103.28,129.93,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         136.00
# EV          138.50
# EA          143.50
# SSP     vs best: +0.0%
# EV      vs best: +1.8%
# EA      vs best: +5.2%
20260513_224041,0,0,SSP,10,20,4,1847,123.50,20,44.93,7.61,123.15,12.66,32.26,0.00,1,2,4,1,1,2,2,3,2,2,118.80,78.42,94.75,55.97,123.15,82.17,95.96,115.97,70.58,62.78
20260513_224041,1,1,EV,10,20,4,1847,126.50,20,46.32,7.01,120.71,14.07,32.25,0.00,2,2,2,3,1,2,2,2,2,2,101.90,86.08,101.69,126.35,120.71,77.00,90.98,79.46,69.43,72.84
20260513_224041,2,2,EA,10,20,4,1847,112.00,20,44.35,6.57,87.58,10.55,33.80,0.00,2,2,1,2,2,2,2,2,3,2,73.37,74.26,87.58,100.22,110.11,111.85,79.46,108.32,80.60,61.14

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         123.50
# EV          126.50
# EA          112.00
# SSP     vs best: +9.3%
# EV      vs best: +11.5%
# EA      vs best: +0.0%
20260513_224041,0,0,SSP,1,20,5,1847,1450.00,20,72.48,29.32,144.34,27.40,45.08,0.00,20,0,0,0,0,0,0,0,0,0,1449.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224041,1,1,EV,1,20,5,1847,1382.00,20,69.10,23.05,135.07,26.71,42.38,0.00,20,0,0,0,0,0,0,0,0,0,1381.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224041,2,2,EA,1,20,5,1847,1217.50,20,60.85,16.01,127.30,17.55,43.30,0.00,20,0,0,0,0,0,0,0,0,0,1217.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1450.00
# EV         1382.00
# EA         1217.50
# SSP     vs best: +16.0%
# EV      vs best: +11.9%
# EA      vs best: +0.0%
20260513_224041,0,0,SSP,2,20,5,1847,700.50,20,66.19,17.82,151.89,23.59,42.60,0.00,11,9,0,0,0,0,0,0,0,0,700.04,623.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224041,1,1,EV,2,20,5,1847,710.50,20,69.96,14.42,133.14,25.28,44.68,0.00,12,8,0,0,0,0,0,0,0,0,689.03,710.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224041,2,2,EA,2,20,5,1847,667.00,20,65.64,14.08,135.49,21.64,44.01,0.00,11,9,0,0,0,0,0,0,0,0,645.93,666.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         700.50
# EV          710.50
# EA          667.00
# SSP     vs best: +4.8%
# EV      vs best: +6.1%
# EA      vs best: +0.0%
20260513_224041,0,0,SSP,3,20,5,1847,462.00,20,65.33,12.71,170.65,23.93,41.40,0.00,9,6,5,0,0,0,0,0,0,0,411.83,433.18,461.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224041,1,1,EV,3,20,5,1847,444.50,20,66.23,12.78,150.35,22.72,43.51,0.00,9,5,6,0,0,0,0,0,0,0,444.07,439.45,441.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224041,2,2,EA,3,20,5,1847,443.00,20,62.09,5.69,138.07,17.30,44.79,0.00,7,6,7,0,0,0,0,0,0,0,434.16,442.78,364.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         462.00
# EV          444.50
# EA          443.00
# SSP     vs best: +4.1%
# EV      vs best: +0.3%
# EA      vs best: +0.0%
20260513_224041,0,0,SSP,4,20,5,1847,353.50,20,63.93,13.71,147.46,22.58,41.35,0.00,6,4,3,7,0,0,0,0,0,0,298.77,288.51,338.03,353.31,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224041,1,1,EV,4,20,5,1847,388.50,20,68.15,15.66,150.75,22.92,45.23,0.00,5,6,3,6,0,0,0,0,0,0,388.42,380.86,295.80,297.88,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224041,2,2,EA,4,20,5,1847,327.00,20,61.56,12.54,140.16,16.18,45.38,0.00,5,4,6,5,0,0,0,0,0,0,309.52,276.50,326.55,318.61,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         353.50
# EV          388.50
# EA          327.00
# SSP     vs best: +7.5%
# EV      vs best: +15.8%
# EA      vs best: +0.0%
20260513_224041,0,0,SSP,5,20,5,1847,255.50,20,60.40,13.71,157.06,17.06,43.33,0.00,4,3,2,5,6,0,0,0,0,0,249.08,225.33,255.32,231.65,246.55,0.00,0.00,0.00,0.00,0.00
20260513_224041,1,1,EV,5,20,5,1847,321.50,20,62.04,17.75,199.51,17.06,44.98,0.00,4,3,2,6,5,0,0,0,0,0,230.26,221.88,321.34,239.78,227.52,0.00,0.00,0.00,0.00,0.00
20260513_224041,2,2,EA,5,20,5,1847,293.00,20,63.68,12.54,139.00,19.09,44.58,0.00,4,3,5,4,4,0,0,0,0,0,275.83,292.70,262.81,215.49,226.75,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         255.50
# EV          321.50
# EA          293.00
# SSP     vs best: +0.0%
# EV      vs best: +20.5%
# EA      vs best: +12.8%
20260513_224041,0,0,SSP,6,20,5,1847,314.00,20,65.48,16.53,194.10,22.17,43.31,0.00,4,3,2,2,4,5,0,0,0,0,217.62,173.14,313.78,168.56,228.08,208.44,0.00,0.00,0.00,0.00
20260513_224041,1,1,EV,6,20,5,1847,315.00,20,66.18,15.66,194.92,20.97,45.21,0.00,4,3,2,4,2,5,0,0,0,0,270.07,170.77,314.99,160.82,207.65,199.38,0.00,0.00,0.00,0.00
20260513_224041,2,2,EA,6,20,5,1847,290.00,20,64.35,12.54,150.14,20.08,44.27,0.00,4,3,3,3,4,3,0,0,0,0,168.82,164.62,289.87,226.67,213.75,223.30,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         314.00
# EV          315.00
# EA          290.00
# SSP     vs best: +7.6%
# EV      vs best: +7.9%
# EA      vs best: +0.0%
20260513_224041,0,0,SSP,7,20,5,1847,267.00,20,63.42,19.36,172.95,20.44,42.98,0.00,3,3,1,2,3,4,4,0,0,0,188.48,266.78,121.57,169.42,147.15,174.88,200.19,0.00,0.00,0.00
20260513_224041,1,1,EV,7,20,5,1847,257.00,20,65.53,16.10,136.65,20.93,44.60,0.00,2,4,2,4,2,3,3,0,0,0,141.68,208.20,256.83,194.17,197.40,174.39,137.93,0.00,0.00,0.00
20260513_224041,2,2,EA,7,20,5,1847,190.00,20,57.85,12.54,136.12,13.80,44.05,0.00,3,2,2,3,4,4,2,0,0,0,178.05,164.93,148.66,189.72,160.49,174.89,140.28,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         267.00
# EV          257.00
# EA          190.00
# SSP     vs best: +28.8%
# EV      vs best: +26.1%
# EA      vs best: +0.0%
20260513_224041,0,0,SSP,8,20,5,1847,187.50,20,60.71,15.02,163.65,17.76,42.95,0.00,1,2,1,4,2,3,4,3,0,0,163.65,98.54,121.82,186.95,187.49,171.01,168.54,116.21,0.00,0.00
20260513_224041,1,1,EV,8,20,5,1847,206.00,20,63.16,16.41,139.00,18.26,44.89,0.00,2,3,1,3,2,3,4,2,0,0,132.36,162.26,121.82,179.54,205.94,197.21,161.51,102.46,0.00,0.00
20260513_224041,2,2,EA,8,20,5,1847,193.50,20,60.12,12.54,138.75,15.53,44.59,0.00,2,2,2,3,2,3,4,2,0,0,90.69,164.47,151.29,193.21,105.27,187.77,156.97,152.65,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         187.50
# EV          206.00
# EA          193.50
# SSP     vs best: +0.0%
# EV      vs best: +9.0%
# EA      vs best: +3.1%
20260513_224041,0,0,SSP,9,20,5,1847,181.00,20,61.09,15.92,166.49,18.58,42.51,0.00,1,2,3,1,2,2,4,3,2,0,166.49,99.35,149.84,120.62,109.85,95.15,179.70,180.75,120.11,0.00
20260513_224041,1,1,EV,9,20,5,1847,196.00,20,64.41,15.51,141.63,19.67,44.74,0.00,2,2,3,1,2,3,3,2,2,0,133.11,98.48,149.89,121.80,163.48,151.43,173.25,100.96,195.85,0.00
20260513_224041,2,2,EA,9,20,5,1847,212.00,20,62.61,7.55,211.89,17.38,45.23,0.00,1,2,3,3,1,2,3,2,3,0,211.89,101.51,178.37,125.77,76.47,134.90,109.77,148.39,165.10,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         181.00
# EV          196.00
# EA          212.00
# SSP     vs best: +0.0%
# EV      vs best: +7.7%
# EA      vs best: +14.6%
20260513_224041,0,0,SSP,10,20,5,1847,192.50,20,57.76,7.71,192.14,15.57,42.19,0.00,1,2,4,1,1,2,2,3,2,2,165.21,94.66,108.79,71.58,192.14,98.51,138.05,70.73,140.15,75.36
20260513_224041,1,1,EV,10,20,5,1847,192.00,20,61.71,7.71,191.64,16.84,44.87,0.00,2,2,2,3,1,2,2,2,2,2,125.09,98.44,144.51,152.91,191.64,94.44,137.40,102.40,92.80,94.66
20260513_224041,2,2,EA,10,20,5,1847,154.50,20,59.30,7.55,134.89,13.61,45.69,0.00,2,2,1,2,1,2,3,2,3,2,87.90,153.92,130.85,152.70,65.44,127.46,138.73,154.02,95.47,79.46

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         192.50
# EV          192.00
# EA          154.50
# SSP     vs best: +19.7%
# EV      vs best: +19.5%
# EA      vs best: +0.0%
