runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_224442,1,1,EV,0,11,node55,node12,499.54,9.22,10.25,0.00,19.46,0.00,54.75,0,7,0,1,1,20,2917
20260513_224442,1,1,EV,0,12,node12,node60,519.00,0.00,16.05,0.00,16.05,0.00,66.07,0,8,0,1,1,20,2917
20260513_224442,1,1,EV,0,13,node72,node42,535.05,6.40,6.56,0.00,12.97,0.00,37.99,0,5,0,1,1,20,2917
20260513_224442,1,1,EV,0,14,node72,node22,548.01,7.60,7.17,0.00,14.76,0.00,31.30,0,4,0,1,1,20,2917
20260513_224442,1,1,EV,0,15,node12,node14,562.78,4.44,9.88,0.00,14.33,0.00,44.27,0,5,0,1,1,20,2917
20260513_224442,1,1,EV,0,16,node72,node57,577.11,1.34,12.21,0.00,13.54,0.00,55.02,0,4,0,1,1,20,2917
20260513_224442,1,1,EV,0,17,node69,node72,590.65,6.98,6.55,0.00,13.53,0.00,32.16,0,3,0,1,1,20,2917
20260513_224442,1,1,EV,0,18,node72,node18,604.18,0.00,6.16,0.00,6.16,0.00,26.62,0,4,0,1,1,20,2917
20260513_224442,1,1,EV,0,19,node69,node56,610.34,13.08,7.92,0.00,21.00,0.00,32.70,0,5,0,1,1,20,2917
20260513_224442,1,1,EV,0,20,node69,node42,631.34,8.05,15.52,0.00,23.57,0.00,70.15,0,8,0,1,1,20,2917
20260513_224442,2,2,EA,0,1,node69,node72,655.00,10.45,6.86,0.00,17.31,45.66,32.16,1,3,0,1,1,20,2917
20260513_224442,2,2,EA,0,2,node72,node18,672.31,0.00,5.32,0.00,5.32,0.00,26.62,0,4,0,1,1,20,2917
20260513_224442,2,2,EA,0,3,node12,node69,677.63,10.56,6.30,0.00,16.85,0.00,18.70,0,2,0,1,1,20,2917
20260513_224442,2,2,EA,0,4,node69,node56,694.48,0.00,8.10,0.00,8.10,0.00,32.70,0,5,0,1,1,20,2917
20260513_224442,2,2,EA,0,5,node55,node48,702.58,1.13,5.12,0.00,6.25,0.00,27.35,0,5,0,1,1,20,2917
20260513_224442,2,2,EA,0,6,node55,node12,708.83,6.86,11.43,0.00,18.29,0.00,54.75,0,7,0,1,1,20,2917
20260513_224442,2,2,EA,0,7,node12,node14,727.12,0.00,9.80,0.00,9.80,0.00,44.27,0,5,0,1,1,20,2917
20260513_224442,2,2,EA,0,8,node72,node22,736.92,1.10,6.67,0.00,7.77,0.00,31.30,0,4,0,1,1,20,2917
20260513_224442,2,2,EA,0,9,node12,node75,744.69,4.69,7.51,0.00,12.20,0.00,34.04,0,4,0,1,1,20,2917
20260513_224442,2,2,EA,0,10,node72,node57,756.89,4.42,11.21,0.00,15.62,0.00,55.02,0,4,0,1,1,20,2917
20260513_224442,2,2,EA,0,11,node55,node32,772.51,2.67,7.03,0.00,9.70,0.00,40.01,0,5,0,1,1,20,2917
20260513_224442,2,2,EA,0,12,node55,node23,782.21,9.80,13.36,0.00,23.16,0.00,69.92,0,9,0,1,1,20,2917
20260513_224442,2,2,EA,0,13,node12,node60,805.37,3.28,14.89,0.00,18.17,0.00,66.07,0,8,0,1,1,20,2917
20260513_224442,2,2,EA,0,14,node72,node36,823.55,6.25,13.33,0.00,19.58,0.00,60.54,0,8,0,1,1,20,2917
20260513_224442,2,2,EA,0,15,node55,node41,843.13,3.59,9.73,0.00,13.32,0.00,46.35,0,7,0,1,1,20,2917
20260513_224442,2,2,EA,0,16,node72,node42,856.45,8.75,7.09,0.00,15.84,0.00,37.99,0,5,0,1,1,20,2917
20260513_224442,2,2,EA,0,17,node72,node33,872.29,9.08,16.70,0.00,25.77,0.00,78.40,0,10,0,1,1,20,2917
20260513_224442,2,2,EA,0,18,node55,node22,898.06,7.03,15.85,0.00,22.88,0.00,76.96,0,10,0,1,1,20,2917
20260513_224442,2,2,EA,0,19,node69,node48,920.94,10.66,14.54,0.00,25.19,0.00,64.21,0,6,0,1,1,20,2917
20260513_224442,2,2,EA,0,20,node69,node42,946.13,16.22,15.50,0.00,31.72,0.00,70.15,0,8,0,1,1,20,2917
20260513_224442,0,0,SSP,1,1,node69,node48,978.00,4.43,12.72,0.00,17.15,23.28,64.21,1,6,0,1,2,20,2917
20260513_224442,0,0,SSP,0,1,node55,node41,978.00,6.86,11.65,0.00,18.51,39.38,46.35,1,7,0,1,2,20,2917
20260513_224442,0,0,SSP,0,2,node72,node36,996.51,9.12,13.22,0.00,22.34,0.00,71.35,0,8,0,1,2,20,2917
20260513_224442,0,0,SSP,1,2,node55,node22,995.15,7.63,18.05,0.00,25.68,0.00,81.95,0,9,0,1,2,20,2917
20260513_224442,0,0,SSP,0,3,node55,node48,1018.85,3.40,5.51,0.00,8.91,0.00,27.35,0,5,0,1,2,20,2917
20260513_224442,0,0,SSP,1,3,node12,node69,1020.83,4.69,5.44,0.00,10.14,0.00,18.70,0,2,0,1,2,20,2917
20260513_224442,0,0,SSP,1,4,node69,node72,1030.97,0.00,6.34,0.00,6.34,0.00,32.16,0,3,0,1,2,20,2917
20260513_224442,0,0,SSP,0,4,node55,node23,1027.76,6.84,17.54,0.00,24.38,0.00,74.90,0,8,0,1,2,20,2917
20260513_224442,0,0,SSP,1,5,node72,node33,1037.31,0.00,18.90,0.00,18.90,0.00,97.69,0,7,0,1,2,20,2917
20260513_224442,0,0,SSP,0,5,node12,node75,1052.14,3.53,8.14,0.00,11.67,0.00,34.04,0,4,0,1,2,20,2917
20260513_224442,0,0,SSP,1,6,node55,node32,1056.21,7.21,8.32,0.00,15.53,0.00,48.55,0,5,0,1,2,20,2917
20260513_224442,0,0,SSP,0,6,node72,node42,1063.82,3.64,7.59,0.00,11.23,0.00,37.99,0,5,0,1,2,20,2917
20260513_224442,0,0,SSP,0,7,node72,node22,1075.05,9.23,6.17,0.00,15.40,0.00,31.30,0,4,0,1,2,20,2917
20260513_224442,0,0,SSP,1,7,node55,node12,1071.74,10.28,14.86,0.00,25.13,0.00,57.06,0,6,0,1,2,20,2917
20260513_224442,0,0,SSP,1,8,node12,node14,1096.87,0.00,10.50,0.00,10.50,0.00,44.27,0,5,0,1,2,20,2917
20260513_224442,0,0,SSP,0,8,node12,node60,1090.44,4.69,15.34,0.00,20.03,0.00,71.88,0,7,0,1,2,20,2917
20260513_224442,0,0,SSP,1,9,node72,node57,1107.38,1.57,11.44,0.00,13.01,0.00,55.02,0,4,0,1,2,20,2917
20260513_224442,0,0,SSP,0,9,node72,node18,1110.48,5.75,5.56,0.00,11.31,0.00,26.62,0,4,0,1,2,20,2917
20260513_224442,0,0,SSP,1,10,node69,node56,1120.39,6.39,7.32,0.00,13.71,0.00,32.70,0,5,0,1,2,20,2917
20260513_224442,0,0,SSP,0,10,node69,node42,1121.79,14.84,13.91,0.00,28.75,0.00,70.15,0,8,0,1,2,20,2917
20260513_224442,1,1,EV,1,1,node69,node48,1151.00,4.91,11.32,0.00,16.23,23.28,64.21,1,6,0,1,2,20,2917
20260513_224442,1,1,EV,0,1,node55,node41,1151.00,6.01,11.09,0.00,17.10,39.38,46.35,1,7,0,1,2,20,2917
20260513_224442,1,1,EV,1,2,node55,node22,1167.23,7.13,14.67,0.00,21.80,0.00,76.96,0,10,0,1,2,20,2917
20260513_224442,1,1,EV,0,2,node72,node36,1168.10,9.88,16.56,0.00,26.44,0.00,60.54,0,8,0,1,2,20,2917
20260513_224442,1,1,EV,1,3,node12,node69,1189.03,4.69,5.44,0.00,10.14,0.00,18.70,0,2,0,1,2,20,2917
20260513_224442,1,1,EV,0,3,node55,node48,1194.54,3.40,6.05,0.00,9.45,0.00,27.35,0,5,0,1,2,20,2917
20260513_224442,1,1,EV,1,4,node69,node72,1199.16,0.00,6.34,0.00,6.34,0.00,32.16,0,3,0,1,2,20,2917
20260513_224442,1,1,EV,1,5,node72,node33,1205.50,0.00,18.98,0.00,18.98,0.00,78.40,0,10,0,1,2,20,2917
20260513_224442,1,1,EV,0,4,node55,node23,1204.00,8.82,12.93,0.00,21.75,0.00,69.92,0,9,0,1,2,20,2917
20260513_224442,1,1,EV,0,5,node12,node75,1225.75,3.68,8.84,0.00,12.52,0.00,34.04,0,4,0,1,2,20,2917
20260513_224442,1,1,EV,1,6,node55,node32,1224.49,6.98,7.28,0.00,14.26,0.00,40.01,0,5,0,1,2,20,2917
20260513_224442,1,1,EV,0,6,node72,node42,1238.27,4.14,7.09,0.00,11.23,0.00,37.99,0,5,0,1,2,20,2917
20260513_224442,1,1,EV,1,7,node55,node12,1238.75,8.45,10.70,0.00,19.15,0.00,54.75,0,7,0,1,2,20,2917
20260513_224442,1,1,EV,0,7,node72,node22,1249.50,8.12,6.17,0.00,14.29,0.00,31.30,0,4,0,1,2,20,2917
20260513_224442,1,1,EV,1,8,node12,node60,1257.90,0.00,15.31,0.00,15.31,0.00,66.07,0,8,0,1,2,20,2917
20260513_224442,1,1,EV,0,8,node12,node14,1263.79,4.69,9.87,0.00,14.57,0.00,44.27,0,5,0,1,2,20,2917
20260513_224442,1,1,EV,0,9,node72,node18,1278.36,1.81,5.92,0.00,7.73,0.00,26.62,0,4,0,1,2,20,2917
20260513_224442,1,1,EV,1,9,node72,node57,1273.21,6.38,10.24,0.00,16.62,0.00,55.02,0,4,0,1,2,20,2917
20260513_224442,1,1,EV,0,10,node69,node56,1286.09,14.03,7.32,0.00,21.35,0.00,32.70,0,5,0,1,2,20,2917
20260513_224442,1,1,EV,1,10,node69,node42,1289.83,6.89,13.26,0.00,20.14,0.00,70.15,0,8,0,1,2,20,2917
20260513_224442,2,2,EA,1,1,node12,node69,1310.00,4.43,2.18,0.00,6.61,25.58,18.70,1,2,0,1,2,20,2917
20260513_224442,2,2,EA,1,2,node69,node56,1316.61,0.00,7.32,0.00,7.32,0.00,32.70,0,5,0,1,2,20,2917
20260513_224442,2,2,EA,0,1,node69,node72,1310.00,10.52,7.51,0.00,18.03,45.66,32.16,1,3,0,1,2,20,2917
20260513_224442,2,2,EA,1,3,node55,node48,1323.93,1.13,6.48,0.00,7.61,0.00,27.35,0,5,0,1,2,20,2917
20260513_224442,2,2,EA,0,2,node72,node18,1328.03,0.00,5.56,0.00,5.56,0.00,26.62,0,4,0,1,2,20,2917
20260513_224442,2,2,EA,0,3,node72,node22,1333.59,5.32,6.17,0.00,11.49,0.00,31.30,0,4,0,1,2,20,2917
20260513_224442,2,2,EA,1,4,node55,node12,1331.55,7.33,11.06,0.00,18.39,0.00,54.75,0,7,0,1,2,20,2917
20260513_224442,2,2,EA,1,5,node12,node75,1349.94,0.00,7.86,0.00,7.86,0.00,34.04,0,4,0,1,2,20,2917
20260513_224442,2,2,EA,0,4,node12,node14,1345.08,4.69,9.87,0.00,14.57,0.00,44.27,0,5,0,1,2,20,2917
20260513_224442,2,2,EA,1,6,node72,node57,1357.80,3.64,13.24,0.00,16.88,0.00,55.02,0,4,0,1,2,20,2917
20260513_224442,2,2,EA,0,5,node72,node36,1359.65,1.10,15.13,0.00,16.23,0.00,60.54,0,8,0,1,2,20,2917
20260513_224442,2,2,EA,1,7,node55,node32,1374.67,2.67,7.84,0.00,10.51,0.00,40.01,0,5,0,1,2,20,2917
20260513_224442,2,2,EA,0,6,node55,node23,1375.88,3.85,14.39,0.00,18.24,0.00,69.92,0,9,0,1,2,20,2917
20260513_224442,2,2,EA,1,8,node55,node41,1385.18,8.90,9.28,0.00,18.19,0.00,46.35,0,7,0,1,2,20,2917
20260513_224442,2,2,EA,0,7,node12,node60,1394.12,3.28,13.91,0.00,17.20,0.00,66.07,0,8,0,1,2,20,2917
20260513_224442,2,2,EA,1,9,node72,node42,1403.37,8.75,6.56,0.00,15.31,0.00,37.99,0,5,0,1,2,20,2917
20260513_224442,2,2,EA,0,8,node72,node33,1411.32,5.38,17.60,0.00,22.97,0.00,78.40,0,10,0,1,2,20,2917
20260513_224442,2,2,EA,1,10,node69,node48,1418.68,16.26,13.91,0.00,30.17,0.00,64.21,0,6,0,1,2,20,2917
20260513_224442,2,2,EA,0,9,node55,node22,1434.29,6.98,15.04,0.00,22.01,0.00,76.96,0,10,0,1,2,20,2917
20260513_224442,2,2,EA,1,11,node69,node42,1448.85,16.00,14.68,0.00,30.69,0.00,70.15,0,8,0,1,2,20,2917
20260513_224442,0,0,SSP,2,1,node72,node36,1480.00,0.82,12.22,0.00,13.04,9.59,71.35,1,8,0,1,3,20,2917
20260513_224442,0,0,SSP,0,1,node55,node41,1480.00,6.01,11.09,0.00,17.10,39.38,46.35,1,7,0,1,3,20,2917
20260513_224442,0,0,SSP,1,1,node69,node48,1480.00,4.91,12.97,0.00,17.88,23.28,64.21,1,6,0,1,3,20,2917
20260513_224442,0,0,SSP,1,2,node55,node48,1497.88,7.15,5.12,0.00,12.27,0.00,27.35,0,5,0,1,3,20,2917
20260513_224442,0,0,SSP,2,2,node55,node22,1493.04,3.40,19.07,0.00,22.47,0.00,81.95,0,9,0,1,3,20,2917
20260513_224442,0,0,SSP,0,2,node72,node33,1497.10,9.12,18.37,0.00,27.50,0.00,97.69,0,7,0,1,3,20,2917
20260513_224442,0,0,SSP,2,3,node12,node69,1515.51,4.69,5.19,0.00,9.89,0.00,18.70,0,2,0,1,3,20,2917
20260513_224442,0,0,SSP,2,4,node69,node72,1525.40,0.00,6.82,0.00,6.82,0.00,32.16,0,3,0,1,3,20,2917
20260513_224442,0,0,SSP,1,3,node55,node23,1510.14,7.13,15.49,0.00,22.62,0.00,74.90,0,8,0,1,3,20,2917
20260513_224442,0,0,SSP,0,3,node55,node32,1524.60,6.71,8.30,0.00,15.01,0.00,48.55,0,5,0,1,3,20,2917
20260513_224442,0,0,SSP,2,5,node72,node42,1532.21,0.00,7.61,0.00,7.61,0.00,37.99,0,5,0,1,3,20,2917
20260513_224442,0,0,SSP,1,4,node12,node75,1532.76,3.28,8.21,0.00,11.49,0.00,34.04,0,4,0,1,3,20,2917
20260513_224442,0,0,SSP,2,6,node72,node22,1539.82,7.60,6.17,0.00,13.77,0.00,31.30,0,4,0,1,3,20,2917
20260513_224442,0,0,SSP,1,5,node72,node57,1544.25,3.64,12.21,0.00,15.84,0.00,55.02,0,4,0,1,3,20,2917
20260513_224442,0,0,SSP,0,4,node55,node12,1539.61,10.93,14.25,0.00,25.17,0.00,57.06,0,6,0,1,3,20,2917
20260513_224442,0,0,SSP,0,5,node12,node14,1564.78,0.00,9.52,0.00,9.52,0.00,44.27,0,5,0,1,3,20,2917
20260513_224442,0,0,SSP,1,6,node69,node56,1560.10,6.94,7.32,0.00,14.26,0.00,32.70,0,5,0,1,3,20,2917
20260513_224442,0,0,SSP,2,7,node12,node60,1553.59,4.69,16.89,0.00,21.58,0.00,71.88,0,7,0,1,3,20,2917
20260513_224442,0,0,SSP,0,6,node72,node18,1574.30,1.10,5.32,0.00,6.42,0.00,26.62,0,4,0,1,3,20,2917
20260513_224442,0,0,SSP,1,7,node69,node42,1574.36,7.67,14.87,0.00,22.54,0.00,70.15,0,8,0,1,3,20,2917
20260513_224442,1,1,EV,2,1,node72,node36,1597.00,0.82,14.83,0.00,15.65,9.59,60.54,1,8,0,1,3,20,2917
20260513_224442,1,1,EV,1,1,node69,node48,1597.00,3.96,11.94,0.00,15.90,23.28,64.21,1,6,0,1,3,20,2917
20260513_224442,1,1,EV,0,1,node55,node41,1597.00,6.21,11.60,0.00,17.81,39.38,46.35,1,7,0,1,3,20,2917
20260513_224442,1,1,EV,1,2,node55,node48,1612.90,8.05,5.90,0.00,13.94,0.00,27.35,0,5,0,1,3,20,2917
20260513_224442,1,1,EV,2,2,node55,node22,1612.65,3.40,14.67,0.00,18.08,0.00,76.96,0,10,0,1,3,20,2917
20260513_224442,1,1,EV,2,3,node12,node69,1630.72,4.69,5.79,0.00,10.49,0.00,18.70,0,2,0,1,3,20,2917
20260513_224442,1,1,EV,0,2,node72,node33,1614.81,8.75,18.50,0.00,27.24,0.00,78.40,0,10,0,1,3,20,2917
20260513_224442,1,1,EV,2,4,node69,node72,1641.21,0.00,5.87,0.00,5.87,0.00,32.16,0,3,0,1,3,20,2917
20260513_224442,1,1,EV,1,3,node55,node23,1626.84,7.60,13.99,0.00,21.59,0.00,69.92,0,9,0,1,3,20,2917
20260513_224442,1,1,EV,2,5,node72,node42,1647.08,0.00,6.56,0.00,6.56,0.00,37.99,0,5,0,1,3,20,2917
20260513_224442,1,1,EV,0,3,node55,node32,1642.06,7.48,7.28,0.00,14.76,0.00,40.01,0,5,0,1,3,20,2917
20260513_224442,1,1,EV,1,4,node12,node75,1648.43,3.28,7.51,0.00,10.79,0.00,34.04,0,4,0,1,3,20,2917
20260513_224442,1,1,EV,2,6,node72,node22,1653.64,7.87,6.17,0.00,14.04,0.00,31.30,0,4,0,1,3,20,2917
20260513_224442,1,1,EV,1,5,node72,node57,1659.22,3.64,12.68,0.00,16.31,0.00,55.02,0,4,0,1,3,20,2917
20260513_224442,1,1,EV,0,4,node55,node12,1656.82,8.95,12.19,0.00,21.14,0.00,54.75,0,7,0,1,3,20,2917
20260513_224442,1,1,EV,2,7,node12,node60,1667.68,4.69,14.44,0.00,19.13,0.00,66.07,0,8,0,1,3,20,2917
20260513_224442,1,1,EV,0,5,node12,node14,1677.95,0.00,9.17,0.00,9.17,0.00,44.27,0,5,0,1,3,20,2917
20260513_224442,1,1,EV,1,6,node69,node56,1675.54,6.93,9.03,0.00,15.96,0.00,32.70,0,5,0,1,3,20,2917
20260513_224442,1,1,EV,2,8,node72,node18,1686.81,5.63,5.32,0.00,10.95,0.00,26.62,0,4,0,1,3,20,2917
20260513_224442,1,1,EV,0,6,node69,node42,1687.13,11.24,14.21,0.00,25.44,0.00,70.15,0,8,0,1,3,20,2917
20260513_224442,2,2,EA,2,1,node72,node18,1713.00,0.82,4.22,0.00,5.04,9.59,26.62,1,4,0,1,3,20,2917
20260513_224442,2,2,EA,1,1,node12,node69,1713.00,3.96,1.93,0.00,5.88,25.58,18.70,1,2,0,1,3,20,2917
20260513_224442,2,2,EA,1,2,node69,node56,1718.88,0.00,6.72,0.00,6.72,0.00,32.70,0,5,0,1,3,20,2917
20260513_224442,2,2,EA,2,2,node72,node22,1718.04,5.56,6.17,0.00,11.73,0.00,31.30,0,4,0,1,3,20,2917
20260513_224442,2,2,EA,0,1,node69,node72,1713.00,10.14,8.84,0.00,18.97,45.66,32.16,1,3,0,1,3,20,2917
20260513_224442,2,2,EA,1,3,node55,node48,1725.61,1.13,6.67,0.00,7.81,0.00,27.35,0,5,0,1,3,20,2917
20260513_224442,2,2,EA,0,2,node72,node57,1731.97,0.00,11.44,0.00,11.44,0.00,55.02,0,4,0,1,3,20,2917
20260513_224442,2,2,EA,2,3,node12,node14,1729.77,4.69,10.50,0.00,15.20,0.00,44.27,0,5,0,1,3,20,2917
20260513_224442,2,2,EA,0,3,node55,node32,1743.42,1.87,7.28,0.00,9.15,0.00,40.01,0,5,0,1,3,20,2917
20260513_224442,2,2,EA,1,4,node55,node12,1733.41,8.32,11.46,0.00,19.78,0.00,54.75,0,7,0,1,3,20,2917
20260513_224442,2,2,EA,2,4,node72,node36,1744.96,1.34,16.41,0.00,17.74,0.00,60.54,0,8,0,1,3,20,2917
20260513_224442,2,2,EA,1,5,node12,node60,1753.19,0.00,13.91,0.00,13.91,0.00,66.07,0,8,0,1,3,20,2917
20260513_224442,2,2,EA,0,4,node12,node75,1752.56,14.89,7.79,0.00,22.68,0.00,34.04,0,4,0,1,3,20,2917
20260513_224442,2,2,EA,2,5,node55,node41,1762.71,3.40,9.28,0.00,12.69,0.00,46.35,0,7,0,1,3,20,2917
20260513_224442,2,2,EA,1,6,node72,node42,1767.11,5.75,6.56,0.00,12.32,0.00,37.99,0,5,0,1,3,20,2917
20260513_224442,2,2,EA,0,5,node69,node48,1775.24,6.21,16.21,0.00,22.42,0.00,64.21,0,6,0,1,3,20,2917
20260513_224442,2,2,EA,2,6,node55,node23,1775.39,9.53,13.84,0.00,23.37,0.00,69.92,0,9,0,1,3,20,2917
20260513_224442,2,2,EA,1,7,node72,node33,1779.42,7.87,19.02,0.00,26.89,0.00,78.40,0,10,0,1,3,20,2917
20260513_224442,2,2,EA,0,6,node55,node22,1797.66,7.60,16.21,0.00,23.81,0.00,76.96,0,10,0,1,3,20,2917
20260513_224442,2,2,EA,2,7,node69,node42,1798.77,9.33,14.38,0.00,23.71,0.00,70.15,0,8,0,1,3,20,2917
20260513_224442,0,0,SSP,3,1,node12,node69,1822.50,3.28,9.23,0.00,12.51,22.22,18.70,1,2,0,1,4,20,2917
20260513_224442,0,0,SSP,2,1,node72,node36,1822.50,0.82,12.47,0.00,13.29,9.59,71.35,1,8,0,1,4,20,2917
20260513_224442,0,0,SSP,0,1,node55,node41,1822.50,6.21,11.60,0.00,17.81,39.38,46.35,1,7,0,1,4,20,2917
20260513_224442,0,0,SSP,1,1,node69,node48,1822.50,4.91,13.12,0.00,18.03,23.28,64.21,1,6,0,1,4,20,2917
20260513_224442,0,0,SSP,3,2,node69,node72,1835.01,0.00,6.34,0.00,6.34,0.00,32.16,0,3,0,1,4,20,2917
20260513_224442,0,0,SSP,3,3,node72,node42,1841.35,0.00,6.56,0.00,6.56,0.00,37.99,0,5,0,1,4,20,2917
20260513_224442,0,0,SSP,1,2,node55,node48,1840.53,7.33,5.90,0.00,13.23,0.00,27.35,0,5,0,1,4,20,2917
20260513_224442,0,0,SSP,2,2,node55,node22,1835.79,2.95,18.05,0.00,21.01,0.00,81.95,0,9,0,1,4,20,2917
20260513_224442,0,0,SSP,3,4,node72,node22,1847.91,8.42,7.66,0.00,16.08,0.00,31.30,0,4,0,1,4,20,2917
20260513_224442,0,0,SSP,0,2,node72,node33,1840.31,9.03,18.37,0.00,27.41,0.00,97.69,0,7,0,1,4,20,2917
20260513_224442,0,0,SSP,2,3,node12,node75,1856.80,4.69,7.51,0.00,12.20,0.00,34.04,0,4,0,1,4,20,2917
20260513_224442,0,0,SSP,1,3,node55,node23,1853.75,7.60,16.72,0.00,24.31,0.00,74.90,0,8,0,1,4,20,2917
20260513_224442,0,0,SSP,2,4,node72,node57,1869.00,3.92,10.24,0.00,14.16,0.00,55.02,0,4,0,1,4,20,2917
20260513_224442,0,0,SSP,0,3,node55,node32,1867.72,7.48,8.45,0.00,15.93,0.00,48.55,0,5,0,1,4,20,2917
20260513_224442,0,0,SSP,3,5,node12,node60,1863.98,4.69,16.82,0.00,21.51,0.00,71.88,0,7,0,1,4,20,2917
20260513_224442,0,0,SSP,1,4,node12,node14,1878.06,3.28,9.52,0.00,12.81,0.00,44.27,0,5,0,1,4,20,2917
20260513_224442,0,0,SSP,3,6,node72,node18,1885.49,5.75,5.32,0.00,11.07,0.00,26.62,0,4,0,1,4,20,2917
20260513_224442,0,0,SSP,2,5,node55,node12,1883.16,2.27,13.42,0.00,15.69,0.00,57.06,0,6,0,1,4,20,2917
20260513_224442,0,0,SSP,0,4,node69,node56,1883.65,14.49,7.32,0.00,21.82,0.00,32.70,0,5,0,1,4,20,2917
20260513_224442,0,0,SSP,1,5,node69,node42,1890.87,11.86,15.51,0.00,27.37,0.00,70.15,0,8,0,1,4,20,2917
20260513_224442,1,1,EV,3,1,node12,node69,1918.50,3.28,8.03,0.00,11.31,22.22,18.70,1,2,0,1,4,20,2917
