runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_225547,2,2,EA,0,7,node52,node66,686.24,0.00,8.39,0.00,8.39,0.00,34.43,0,4,0,1,1,20,7459
20260513_225547,2,2,EA,0,8,node69,node63,694.62,3.84,9.11,0.00,12.95,0.00,47.34,0,5,0,1,1,20,7459
20260513_225547,2,2,EA,0,9,node63,node43,707.57,0.00,3.23,0.00,3.23,0.00,16.15,0,2,0,1,1,20,7459
20260513_225547,2,2,EA,0,10,node63,node50,710.80,3.23,5.78,0.00,9.01,0.00,27.98,0,4,0,1,1,20,7459
20260513_225547,2,2,EA,0,11,node63,node56,719.81,5.87,10.12,0.00,15.99,0.00,46.74,0,6,0,1,1,20,7459
20260513_225547,2,2,EA,0,12,node52,node26,735.80,2.55,11.26,0.00,13.81,0.00,61.15,0,8,0,1,1,20,7459
20260513_225547,2,2,EA,0,13,node24,node17,749.62,2.88,11.68,0.00,14.56,0.00,52.80,0,7,0,1,1,20,7459
20260513_225547,2,2,EA,0,14,node63,node22,764.18,4.79,10.41,0.00,15.20,0.00,46.48,0,6,0,1,1,20,7459
20260513_225547,2,2,EA,0,15,node24,node54,779.37,3.28,18.06,0.00,21.33,0.00,74.12,0,8,0,1,1,20,7459
20260513_225547,2,2,EA,0,16,node52,node17,800.71,2.28,12.06,0.00,14.34,0.00,60.18,0,8,0,1,1,20,7459
20260513_225547,2,2,EA,0,17,node63,node2,815.04,5.34,16.55,0.00,21.89,0.00,75.62,0,9,0,1,1,20,7459
20260513_225547,2,2,EA,0,18,node52,node31,836.93,8.81,11.22,0.00,20.03,0.00,50.24,0,6,0,1,1,20,7459
20260513_225547,2,2,EA,0,19,node52,node9,856.96,10.25,18.13,0.00,28.38,0.00,62.18,0,8,0,1,1,20,7459
20260513_225547,2,2,EA,0,20,node63,node31,885.34,10.59,17.65,0.00,28.24,0.00,86.46,0,11,0,1,1,20,7459
20260513_225547,0,0,SSP,0,1,node52,node26,914.00,7.34,8.56,0.00,15.90,45.23,61.15,1,8,0,1,2,20,7459
20260513_225547,0,0,SSP,1,1,node69,node52,914.00,4.91,11.63,0.00,16.53,23.28,43.22,1,6,0,1,2,20,7459
20260513_225547,0,0,SSP,1,2,node52,node9,930.53,0.00,17.42,0.00,17.42,0.00,62.24,0,7,0,1,2,20,7459
20260513_225547,0,0,SSP,0,2,node24,node54,929.90,3.18,15.85,0.00,19.03,0.00,74.12,0,7,0,1,2,20,7459
20260513_225547,0,0,SSP,1,3,node69,node10,947.96,4.28,2.34,0.00,6.62,0.00,9.21,0,1,0,1,2,20,7459
20260513_225547,0,0,SSP,0,3,node52,node31,948.93,2.48,12.55,0.00,15.03,0.00,53.26,0,6,0,1,2,20,7459
20260513_225547,0,0,SSP,1,4,node69,node63,954.58,2.68,8.43,0.00,11.11,0.00,47.34,0,5,0,1,2,20,7459
20260513_225547,0,0,SSP,1,5,node63,node43,965.69,0.00,3.92,0.00,3.92,0.00,16.15,0,2,0,1,2,20,7459
20260513_225547,0,0,SSP,1,6,node63,node22,969.61,3.67,9.21,0.00,12.88,0.00,46.48,0,6,0,1,2,20,7459
20260513_225547,0,0,SSP,0,4,node24,node17,963.96,10.15,11.46,0.00,21.60,0.00,52.80,0,7,0,1,2,20,7459
20260513_225547,0,0,SSP,1,7,node24,node11,982.49,4.78,3.33,0.00,8.11,0.00,14.67,0,1,0,1,2,20,7459
20260513_225547,0,0,SSP,1,8,node24,node67,990.60,1.87,9.02,0.00,10.89,0.00,36.73,0,4,0,1,2,20,7459
20260513_225547,0,0,SSP,0,5,node63,node31,985.56,7.00,20.12,0.00,27.12,0.00,95.40,0,7,0,1,2,20,7459
20260513_225547,0,0,SSP,1,9,node52,node69,1001.49,8.35,11.46,0.00,19.81,0.00,43.22,0,6,0,1,2,20,7459
20260513_225547,0,0,SSP,1,10,node52,node36,1021.30,9.52,1.83,0.00,11.34,0.00,9.13,0,1,0,1,2,20,7459
20260513_225547,0,0,SSP,0,6,node52,node17,1012.68,12.07,13.44,0.00,25.51,0.00,60.18,0,8,0,1,2,20,7459
20260513_225547,0,0,SSP,1,11,node52,node66,1032.64,1.83,6.89,0.00,8.71,0.00,34.43,0,4,0,1,2,20,7459
20260513_225547,0,0,SSP,0,7,node63,node2,1038.19,4.79,20.09,0.00,24.88,0.00,82.37,0,6,0,1,2,20,7459
20260513_225547,0,0,SSP,1,12,node63,node50,1041.36,16.73,5.75,0.00,22.48,0.00,27.98,0,4,0,1,2,20,7459
20260513_225547,0,0,SSP,0,8,node63,node56,1063.07,18.87,15.29,0.00,34.15,0.00,65.90,0,6,0,1,2,20,7459
20260513_225547,1,1,EV,1,1,node69,node52,1097.50,4.91,12.50,0.00,17.41,23.28,43.22,1,6,0,1,2,20,7459
20260513_225547,1,1,EV,0,1,node52,node26,1097.50,6.75,12.41,0.00,19.15,41.38,61.15,1,8,0,1,2,20,7459
20260513_225547,1,1,EV,1,2,node52,node9,1114.91,0.00,15.32,0.00,15.32,0.00,62.18,0,8,0,1,2,20,7459
20260513_225547,1,1,EV,1,3,node69,node10,1130.23,4.78,2.09,0.00,6.87,0.00,9.21,0,1,0,1,2,20,7459
20260513_225547,1,1,EV,0,2,node24,node54,1116.65,2.88,20.30,0.00,23.18,0.00,74.12,0,8,0,1,2,20,7459
20260513_225547,1,1,EV,1,4,node69,node63,1137.10,2.43,9.08,0.00,11.51,0.00,47.34,0,5,0,1,2,20,7459
20260513_225547,1,1,EV,1,5,node63,node43,1148.61,0.00,3.67,0.00,3.67,0.00,16.15,0,2,0,1,2,20,7459
20260513_225547,1,1,EV,0,3,node52,node31,1139.83,2.08,10.61,0.00,12.69,0.00,50.24,0,6,0,1,2,20,7459
20260513_225547,1,1,EV,1,6,node63,node22,1152.28,3.67,9.48,0.00,13.15,0.00,46.48,0,6,0,1,2,20,7459
20260513_225547,1,1,EV,1,7,node24,node11,1165.44,3.28,2.67,0.00,5.94,0.00,11.33,0,2,0,1,2,20,7459
20260513_225547,1,1,EV,0,4,node24,node17,1152.52,9.83,11.05,0.00,20.88,0.00,52.80,0,7,0,1,2,20,7459
20260513_225547,1,1,EV,1,8,node24,node67,1171.38,1.87,5.82,0.00,7.69,0.00,34.81,0,5,0,1,2,20,7459
20260513_225547,1,1,EV,0,5,node63,node31,1173.40,4.79,16.34,0.00,21.13,0.00,86.46,0,11,0,1,2,20,7459
20260513_225547,1,1,EV,1,9,node52,node69,1179.07,8.57,11.94,0.00,20.52,0.00,43.22,0,6,0,1,2,20,7459
20260513_225547,1,1,EV,1,10,node52,node36,1199.59,9.34,1.83,0.00,11.17,0.00,9.13,0,1,0,1,2,20,7459
20260513_225547,1,1,EV,0,6,node52,node17,1194.53,9.95,11.94,0.00,21.89,0.00,60.18,0,8,0,1,2,20,7459
20260513_225547,1,1,EV,1,11,node52,node66,1210.76,1.83,7.31,0.00,9.14,0.00,34.43,0,4,0,1,2,20,7459
20260513_225547,1,1,EV,0,7,node63,node2,1216.42,5.49,16.16,0.00,21.65,0.00,75.62,0,9,0,1,2,20,7459
20260513_225547,1,1,EV,1,12,node63,node50,1219.89,14.94,6.00,0.00,20.94,0.00,27.98,0,4,0,1,2,20,7459
20260513_225547,1,1,EV,0,8,node63,node56,1238.07,17.32,9.53,0.00,26.85,0.00,46.74,0,6,0,1,2,20,7459
20260513_225547,2,2,EA,1,1,node69,node10,1265.00,3.96,0.00,0.00,3.96,23.28,9.21,1,1,0,1,2,20,7459
20260513_225547,2,2,EA,0,1,node52,node36,1265.00,6.95,0.00,0.00,6.95,41.38,9.13,1,1,0,1,2,20,7459
20260513_225547,2,2,EA,1,2,node24,node11,1268.96,3.65,2.67,0.00,6.32,0.00,11.33,0,2,0,1,2,20,7459
20260513_225547,2,2,EA,1,3,node24,node67,1275.28,2.67,6.13,0.00,8.80,0.00,34.81,0,5,0,1,2,20,7459
20260513_225547,2,2,EA,0,2,node52,node69,1271.95,1.83,11.99,0.00,13.82,0.00,43.22,0,6,0,1,2,20,7459
20260513_225547,2,2,EA,0,3,node69,node63,1285.77,0.00,9.38,0.00,9.38,0.00,47.34,0,5,0,1,2,20,7459
20260513_225547,2,2,EA,1,4,node69,node52,1284.07,4.53,9.78,0.00,14.31,0.00,43.22,0,6,0,1,2,20,7459
20260513_225547,2,2,EA,0,4,node63,node43,1295.14,0.00,3.73,0.00,3.73,0.00,16.15,0,2,0,1,2,20,7459
20260513_225547,2,2,EA,1,5,node52,node66,1298.39,0.00,7.34,0.00,7.34,0.00,34.43,0,4,0,1,2,20,7459
20260513_225547,2,2,EA,0,5,node63,node50,1298.87,4.12,6.93,0.00,11.05,0.00,27.98,0,4,0,1,2,20,7459
20260513_225547,2,2,EA,1,6,node24,node17,1305.72,8.91,10.45,0.00,19.35,0.00,52.80,0,7,0,1,2,20,7459
20260513_225547,2,2,EA,0,6,node63,node56,1309.92,6.32,10.57,0.00,16.89,0.00,46.74,0,6,0,1,2,20,7459
20260513_225547,2,2,EA,1,7,node63,node22,1325.08,5.12,9.98,0.00,15.09,0.00,46.48,0,6,0,1,2,20,7459
20260513_225547,2,2,EA,0,7,node52,node26,1326.81,2.55,11.26,0.00,13.81,0.00,61.15,0,8,0,1,2,20,7459
20260513_225547,2,2,EA,1,8,node24,node54,1340.17,3.28,18.17,0.00,21.45,0.00,74.12,0,8,0,1,2,20,7459
20260513_225547,2,2,EA,0,8,node52,node17,1340.63,13.06,12.26,0.00,25.32,0.00,60.18,0,8,0,1,2,20,7459
20260513_225547,2,2,EA,1,9,node52,node31,1361.62,2.27,11.37,0.00,13.65,0.00,50.24,0,6,0,1,2,20,7459
20260513_225547,2,2,EA,0,9,node63,node2,1365.94,5.07,16.66,0.00,21.72,0.00,75.62,0,9,0,1,2,20,7459
20260513_225547,2,2,EA,1,10,node52,node9,1375.26,11.02,16.30,0.00,27.32,0.00,62.18,0,8,0,1,2,20,7459
20260513_225547,2,2,EA,0,10,node63,node31,1387.67,15.81,17.91,0.00,33.71,0.00,86.46,0,11,0,1,2,20,7459
20260513_225547,0,0,SSP,2,1,node63,node43,1421.50,1.85,4.96,0.00,6.80,14.02,16.15,1,2,0,1,3,20,7459
20260513_225547,0,0,SSP,1,1,node69,node52,1421.50,3.48,12.78,0.00,16.26,23.28,43.22,1,6,0,1,3,20,7459
20260513_225547,0,0,SSP,0,1,node52,node26,1421.50,8.04,9.76,0.00,17.80,45.23,61.15,1,8,0,1,3,20,7459
20260513_225547,0,0,SSP,2,2,node63,node22,1428.30,3.67,9.70,0.00,13.37,0.00,46.48,0,6,0,1,3,20,7459
20260513_225547,0,0,SSP,1,2,node52,node9,1437.76,0.00,16.78,0.00,16.78,0.00,62.24,0,7,0,1,3,20,7459
20260513_225547,0,0,SSP,2,3,node24,node17,1441.68,3.28,11.06,0.00,14.33,0.00,52.80,0,7,0,1,3,20,7459
20260513_225547,0,0,SSP,0,2,node24,node54,1439.30,2.88,14.53,0.00,17.41,0.00,74.12,0,7,0,1,3,20,7459
20260513_225547,0,0,SSP,1,3,node69,node10,1454.54,4.33,1.84,0.00,6.17,0.00,9.21,0,1,0,1,3,20,7459
20260513_225547,0,0,SSP,0,3,node52,node31,1456.71,2.07,12.10,0.00,14.17,0.00,53.26,0,6,0,1,3,20,7459
20260513_225547,0,0,SSP,1,4,node69,node63,1460.71,2.18,10.20,0.00,12.38,0.00,47.34,0,5,0,1,3,20,7459
20260513_225547,0,0,SSP,2,4,node63,node31,1456.01,5.12,21.06,0.00,26.17,0.00,95.40,0,7,0,1,3,20,7459
20260513_225547,0,0,SSP,0,4,node24,node11,1470.88,10.32,3.33,0.00,13.65,0.00,14.67,0,1,0,1,3,20,7459
20260513_225547,0,0,SSP,1,5,node63,node2,1473.09,0.00,20.21,0.00,20.21,0.00,82.37,0,6,0,1,3,20,7459
20260513_225547,0,0,SSP,2,5,node24,node67,1482.19,9.79,7.39,0.00,17.18,0.00,36.73,0,4,0,1,3,20,7459
20260513_225547,0,0,SSP,0,5,node63,node50,1484.54,10.28,6.43,0.00,16.71,0.00,27.98,0,4,0,1,3,20,7459
20260513_225547,0,0,SSP,0,6,node52,node36,1501.24,5.83,1.83,0.00,7.65,0.00,9.13,0,1,0,1,3,20,7459
20260513_225547,0,0,SSP,1,6,node52,node69,1493.30,9.04,13.02,0.00,22.06,0.00,43.22,0,6,0,1,3,20,7459
20260513_225547,0,0,SSP,0,7,node52,node66,1508.90,2.22,8.09,0.00,10.30,0.00,34.43,0,4,0,1,3,20,7459
20260513_225547,0,0,SSP,2,6,node52,node17,1499.37,8.62,11.81,0.00,20.43,0.00,60.18,0,8,0,1,3,20,7459
20260513_225547,0,0,SSP,1,7,node63,node56,1515.37,10.44,12.09,0.00,22.53,0.00,65.90,0,6,0,1,3,20,7459
20260513_225547,1,1,EV,2,1,node63,node43,1538.00,2.17,5.56,0.00,7.74,14.02,16.15,1,2,0,1,3,20,7459
20260513_225547,1,1,EV,1,1,node69,node52,1538.00,3.48,12.50,0.00,15.99,23.28,43.22,1,6,0,1,3,20,7459
20260513_225547,1,1,EV,0,1,node52,node26,1538.00,7.72,12.41,0.00,20.12,41.38,61.15,1,8,0,1,3,20,7459
20260513_225547,1,1,EV,2,2,node63,node22,1545.74,3.73,9.21,0.00,12.94,0.00,46.48,0,6,0,1,3,20,7459
20260513_225547,1,1,EV,1,2,node52,node9,1553.99,0.00,16.88,0.00,16.88,0.00,62.18,0,8,0,1,3,20,7459
20260513_225547,1,1,EV,2,3,node24,node17,1558.67,3.98,10.85,0.00,14.83,0.00,52.80,0,7,0,1,3,20,7459
20260513_225547,1,1,EV,1,3,node69,node10,1570.87,4.33,1.84,0.00,6.17,0.00,9.21,0,1,0,1,3,20,7459
20260513_225547,1,1,EV,0,2,node24,node54,1558.12,3.18,17.73,0.00,20.91,0.00,74.12,0,8,0,1,3,20,7459
20260513_225547,1,1,EV,1,4,node69,node63,1577.04,2.43,8.43,0.00,10.85,0.00,47.34,0,5,0,1,3,20,7459
20260513_225547,1,1,EV,0,3,node52,node31,1579.03,2.28,10.61,0.00,12.89,0.00,50.24,0,6,0,1,3,20,7459
20260513_225547,1,1,EV,2,4,node63,node31,1573.50,5.54,18.93,0.00,24.48,0.00,86.46,0,11,0,1,3,20,7459
20260513_225547,1,1,EV,0,4,node24,node11,1591.91,9.84,2.67,0.00,12.51,0.00,11.33,0,2,0,1,3,20,7459
20260513_225547,1,1,EV,1,5,node63,node2,1587.89,0.00,17.92,0.00,17.92,0.00,75.62,0,9,0,1,3,20,7459
20260513_225547,1,1,EV,2,5,node24,node67,1597.98,9.83,5.82,0.00,15.65,0.00,34.81,0,5,0,1,3,20,7459
20260513_225547,1,1,EV,0,5,node63,node50,1604.42,10.43,7.09,0.00,17.51,0.00,27.98,0,4,0,1,3,20,7459
20260513_225547,1,1,EV,1,6,node52,node69,1605.81,9.74,12.67,0.00,22.42,0.00,43.22,0,6,0,1,3,20,7459
20260513_225547,1,1,EV,0,6,node52,node36,1621.94,5.16,2.22,0.00,7.38,0.00,9.13,0,1,0,1,3,20,7459
20260513_225547,1,1,EV,2,6,node52,node17,1613.63,8.75,13.11,0.00,21.86,0.00,60.18,0,8,0,1,3,20,7459
20260513_225547,1,1,EV,1,7,node52,node66,1628.23,10.29,7.34,0.00,17.63,0.00,34.43,0,4,0,1,3,20,7459
20260513_225547,1,1,EV,0,7,node63,node56,1629.31,10.92,13.07,0.00,23.99,0.00,46.74,0,6,0,1,3,20,7459
20260513_225547,2,2,EA,1,1,node69,node10,1653.50,4.43,0.00,0.00,4.43,23.28,9.21,1,1,0,1,3,20,7459
20260513_225547,2,2,EA,2,1,node63,node43,1653.50,1.85,4.51,0.00,6.36,14.02,16.15,1,2,0,1,3,20,7459
20260513_225547,2,2,EA,0,1,node52,node36,1653.50,6.45,0.00,0.00,6.45,41.38,9.13,1,1,0,1,3,20,7459
20260513_225547,2,2,EA,1,2,node24,node11,1657.93,3.40,2.67,0.00,6.07,0.00,11.33,0,2,0,1,3,20,7459
20260513_225547,2,2,EA,2,2,node63,node50,1659.86,3.48,6.71,0.00,10.19,0.00,27.98,0,4,0,1,3,20,7459
20260513_225547,2,2,EA,1,3,node24,node67,1664.00,1.87,5.82,0.00,7.69,0.00,34.81,0,5,0,1,3,20,7459
20260513_225547,2,2,EA,0,2,node52,node69,1659.95,2.61,11.57,0.00,14.17,0.00,43.22,0,6,0,1,3,20,7459
20260513_225547,2,2,EA,2,3,node52,node66,1670.05,5.29,8.51,0.00,13.80,0.00,34.43,0,4,0,1,3,20,7459
20260513_225547,2,2,EA,0,3,node69,node63,1674.12,0.00,9.73,0.00,9.73,0.00,47.34,0,5,0,1,3,20,7459
20260513_225547,2,2,EA,1,4,node69,node52,1671.69,5.41,10.11,0.00,15.52,0.00,43.22,0,6,0,1,3,20,7459
20260513_225547,2,2,EA,0,4,node63,node56,1683.85,0.00,12.17,0.00,12.17,0.00,46.74,0,6,0,1,3,20,7459
20260513_225547,2,2,EA,1,5,node52,node26,1687.20,0.00,12.38,0.00,12.38,0.00,61.15,0,8,0,1,3,20,7459
20260513_225547,2,2,EA,2,4,node24,node17,1683.85,10.46,12.29,0.00,22.75,0.00,52.80,0,7,0,1,3,20,7459
20260513_225547,2,2,EA,0,5,node52,node9,1696.02,2.55,16.43,0.00,18.98,0.00,62.18,0,8,0,1,3,20,7459
20260513_225547,2,2,EA,2,5,node63,node22,1706.60,5.22,9.21,0.00,14.42,0.00,46.48,0,6,0,1,3,20,7459
20260513_225547,2,2,EA,1,6,node24,node54,1699.58,3.20,19.95,0.00,23.15,0.00,74.12,0,8,0,1,3,20,7459
20260513_225547,2,2,EA,1,7,node52,node31,1722.73,2.48,11.00,0.00,13.48,0.00,50.24,0,6,0,1,3,20,7459
20260513_225547,2,2,EA,0,6,node52,node17,1715.00,15.06,12.79,0.00,27.85,0.00,60.18,0,8,0,1,3,20,7459
20260513_225547,2,2,EA,2,6,node63,node2,1721.02,9.58,16.68,0.00,26.26,0.00,75.62,0,9,0,1,3,20,7459
20260513_225547,2,2,EA,1,8,node63,node31,1736.21,18.05,20.53,0.00,38.57,0.00,86.46,0,11,0,1,3,20,7459
20260513_225547,0,0,SSP,2,1,node63,node43,1775.00,1.52,4.51,0.00,6.04,14.02,16.15,1,2,0,1,4,20,7459
20260513_225547,0,0,SSP,0,1,node52,node26,1775.00,7.34,8.56,0.00,15.90,45.23,61.15,1,8,0,1,4,20,7459
20260513_225547,0,0,SSP,1,1,node69,node52,1775.00,3.48,12.45,0.00,15.94,23.28,43.22,1,6,0,1,4,20,7459
20260513_225547,0,0,SSP,2,2,node63,node22,1781.04,3.23,9.21,0.00,12.44,0.00,46.48,0,6,0,1,4,20,7459
20260513_225547,0,0,SSP,3,1,node24,node54,1775.00,1.41,19.99,0.00,21.40,16.38,74.12,1,7,0,1,4,20,7459
20260513_225547,0,0,SSP,2,3,node24,node11,1793.47,3.28,3.33,0.00,6.61,0.00,14.67,0,1,0,1,4,20,7459
20260513_225547,0,0,SSP,0,2,node24,node17,1790.90,2.88,11.06,0.00,13.94,0.00,52.80,0,7,0,1,4,20,7459
20260513_225547,0,0,SSP,1,2,node52,node9,1790.94,0.00,16.99,0.00,16.99,0.00,62.24,0,7,0,1,4,20,7459
20260513_225547,0,0,SSP,3,2,node52,node31,1796.40,2.48,11.69,0.00,14.17,0.00,53.26,0,6,0,1,4,20,7459
20260513_225547,0,0,SSP,2,4,node24,node67,1800.08,1.87,10.79,0.00,12.65,0.00,36.73,0,4,0,1,4,20,7459
20260513_225547,0,0,SSP,1,3,node69,node10,1807.93,5.56,1.84,0.00,7.40,0.00,9.21,0,1,0,1,4,20,7459
20260513_225547,0,0,SSP,0,3,node63,node31,1804.84,5.54,20.11,0.00,25.65,0.00,95.40,0,7,0,1,4,20,7459
20260513_225547,0,0,SSP,3,3,node69,node63,1810.57,12.14,8.43,0.00,20.57,0.00,47.34,0,5,0,1,4,20,7459
20260513_225547,0,0,SSP,2,5,node52,node69,1812.74,8.95,14.13,0.00,23.08,0.00,43.22,0,6,0,1,4,20,7459
20260513_225547,0,0,SSP,3,4,node63,node50,1831.14,0.00,6.16,0.00,6.16,0.00,27.98,0,4,0,1,4,20,7459
20260513_225547,0,0,SSP,1,4,node63,node2,1815.33,8.81,18.44,0.00,27.25,0.00,82.37,0,6,0,1,4,20,7459
20260513_225547,0,0,SSP,2,6,node52,node36,1835.81,10.72,1.83,0.00,12.55,0.00,9.13,0,1,0,1,4,20,7459
20260513_225547,0,0,SSP,3,5,node52,node66,1837.30,5.28,8.39,0.00,13.67,0.00,34.43,0,4,0,1,4,20,7459
20260513_225547,0,0,SSP,0,4,node52,node17,1830.49,12.45,13.19,0.00,25.64,0.00,60.18,0,8,0,1,4,20,7459
20260513_225547,0,0,SSP,1,5,node63,node56,1842.58,16.74,11.42,0.00,28.16,0.00,65.90,0,6,0,1,4,20,7459
20260513_225547,1,1,EV,2,1,node63,node43,1871.00,1.85,4.51,0.00,6.36,14.02,16.15,1,2,0,1,4,20,7459
20260513_225547,1,1,EV,1,1,node69,node52,1871.00,3.48,12.90,0.00,16.39,23.28,43.22,1,6,0,1,4,20,7459
