runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# SSP         729.50
# EV          677.50
# EA          684.50
# SSP     vs best: +7.1%
# EV      vs best: +0.0%
# EA      vs best: +1.0%
20260513_223917,0,0,SSP,2,20,4,1297,346.50,20,34.38,17.66,85.34,15.21,19.17,0.00,10,10,0,0,0,0,0,0,0,0,341.31,346.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,1,1,EV,2,20,4,1297,334.00,20,33.38,16.67,66.11,15.48,17.91,0.00,10,10,0,0,0,0,0,0,0,0,333.88,333.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,2,2,EA,2,20,4,1297,325.50,20,32.45,6.81,63.48,15.12,17.34,0.00,9,11,0,0,0,0,0,0,0,0,323.86,325.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         346.50
# EV          334.00
# EA          325.50
# SSP     vs best: +6.1%
# EV      vs best: +2.5%
# EA      vs best: +0.0%
20260513_223917,0,0,SSP,3,20,4,1297,237.50,20,33.92,9.66,81.97,14.37,19.55,0.00,7,8,5,0,0,0,0,0,0,0,237.25,232.20,208.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,1,1,EV,3,20,4,1297,224.50,20,32.15,9.93,63.46,14.45,17.70,0.00,7,6,7,0,0,0,0,0,0,0,208.79,224.29,209.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,2,2,EA,3,20,4,1297,233.50,20,31.48,7.01,58.73,14.04,17.43,0.00,5,7,8,0,0,0,0,0,0,0,183.14,213.34,233.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         237.50
# EV          224.50
# EA          233.50
# SSP     vs best: +5.5%
# EV      vs best: +0.0%
# EA      vs best: +3.9%
20260513_223917,0,0,SSP,4,20,4,1297,213.50,20,37.46,10.81,99.91,14.82,22.64,0.00,6,5,5,4,0,0,0,0,0,0,189.48,167.92,213.47,178.36,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,1,1,EV,4,20,4,1297,169.50,20,31.68,9.66,62.19,14.18,17.51,0.00,7,4,4,5,0,0,0,0,0,0,169.37,161.16,161.33,141.84,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,2,2,EA,4,20,4,1297,216.00,20,33.20,6.58,89.61,14.50,18.70,0.00,5,4,7,4,0,0,0,0,0,0,131.72,215.92,160.93,155.39,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         213.50
# EV          169.50
# EA          216.00
# SSP     vs best: +20.6%
# EV      vs best: +0.0%
# EA      vs best: +21.5%
20260513_223917,0,0,SSP,5,20,4,1297,178.50,20,40.16,8.70,106.32,17.66,22.50,0.00,3,6,2,4,5,0,0,0,0,0,159.89,152.50,146.79,166.00,178.01,0.00,0.00,0.00,0.00,0.00
20260513_223917,1,1,EV,5,20,4,1297,159.00,20,33.41,7.80,76.06,16.11,17.30,0.00,3,3,5,5,4,0,0,0,0,0,158.92,113.92,129.28,132.03,133.97,0.00,0.00,0.00,0.00,0.00
20260513_223917,2,2,EA,5,20,4,1297,160.50,20,33.94,13.29,56.31,16.17,17.77,0.00,5,3,3,6,3,0,0,0,0,0,129.61,120.90,160.18,139.39,128.77,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         178.50
# EV          159.00
# EA          160.50
# SSP     vs best: +10.9%
# EV      vs best: +0.0%
# EA      vs best: +0.9%
20260513_223917,0,0,SSP,6,20,4,1297,155.00,20,39.99,8.30,93.36,17.95,22.04,0.00,3,4,2,3,4,4,0,0,0,0,154.59,109.84,135.50,136.35,141.76,121.74,0.00,0.00,0.00,0.00
20260513_223917,1,1,EV,6,20,4,1297,147.50,20,32.79,7.80,74.48,15.33,17.46,0.00,2,3,4,4,4,3,0,0,0,0,98.47,102.84,120.02,92.55,147.32,94.68,0.00,0.00,0.00,0.00
20260513_223917,2,2,EA,6,20,4,1297,157.00,20,38.05,13.24,70.12,20.08,17.97,0.00,5,3,5,2,2,3,0,0,0,0,130.62,136.93,156.54,114.67,112.90,109.34,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         155.00
# EV          147.50
# EA          157.00
# SSP     vs best: +4.8%
# EV      vs best: +0.0%
# EA      vs best: +6.1%
20260513_223917,0,0,SSP,7,20,4,1297,129.50,20,38.90,7.80,99.21,16.60,22.30,0.00,2,4,3,1,5,3,2,0,0,0,93.95,119.38,120.28,99.21,119.84,96.00,129.34,0.00,0.00,0.00
20260513_223917,1,1,EV,7,20,4,1297,106.50,20,30.88,7.80,69.84,13.84,17.04,0.00,2,3,2,4,3,3,3,0,0,0,93.14,101.69,70.65,106.10,69.61,87.04,89.35,0.00,0.00,0.00
20260513_223917,2,2,EA,7,20,4,1297,124.00,20,37.92,3.80,64.90,19.47,18.44,0.00,3,2,4,2,2,3,4,0,0,0,83.72,113.14,123.66,116.52,116.78,93.90,110.61,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         129.50
# EV          106.50
# EA          124.00
# SSP     vs best: +17.8%
# EV      vs best: +0.0%
# EA      vs best: +14.1%
20260513_223917,0,0,SSP,8,20,4,1297,120.50,20,37.72,7.80,100.39,15.69,22.03,0.00,2,3,3,1,3,4,3,1,0,0,82.74,100.79,120.28,100.39,75.14,72.93,116.97,85.07,0.00,0.00
20260513_223917,1,1,EV,8,20,4,1297,112.50,20,31.04,8.31,61.51,13.27,17.77,0.00,2,3,2,3,3,3,2,2,0,0,78.54,112.10,64.97,62.15,76.91,60.84,67.79,97.51,0.00,0.00
20260513_223917,2,2,EA,8,20,4,1297,113.00,20,34.55,4.18,66.36,17.49,17.07,0.00,3,2,3,1,2,1,4,4,0,0,89.51,75.17,82.43,61.20,112.99,66.36,97.40,106.04,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         120.50
# EV          112.50
# EA          113.00
# SSP     vs best: +6.6%
# EV      vs best: +0.0%
# EA      vs best: +0.4%
20260513_223917,0,0,SSP,9,20,4,1297,113.00,20,38.25,7.80,95.76,15.74,22.50,0.00,2,3,4,1,2,2,3,1,2,0,83.44,112.59,86.69,95.76,87.89,61.77,66.84,84.61,85.29,0.00
20260513_223917,1,1,EV,9,20,4,1297,91.00,20,30.05,7.96,79.72,12.64,17.41,0.00,2,2,3,3,2,2,3,1,2,0,66.19,53.10,67.81,53.33,86.19,60.10,76.12,47.49,90.69,0.00
20260513_223917,2,2,EA,9,20,4,1297,127.50,20,37.65,4.18,81.84,21.40,16.25,0.00,2,2,3,1,1,3,3,3,2,0,87.20,127.22,67.24,60.15,53.94,119.93,67.69,64.91,104.70,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         113.00
# EV           91.00
# EA          127.50
# SSP     vs best: +19.5%
# EV      vs best: +0.0%
# EA      vs best: +28.6%
20260513_223917,0,0,SSP,10,20,4,1297,99.00,20,37.11,6.58,95.93,14.78,22.33,0.00,2,2,3,1,2,2,3,2,2,1,98.75,57.17,62.83,95.93,88.17,55.38,78.93,49.75,78.78,76.53
20260513_223917,1,1,EV,10,20,4,1297,94.50,20,31.38,6.58,83.19,13.57,17.81,0.00,2,2,3,2,2,2,2,2,2,1,59.97,53.54,62.89,54.85,89.07,69.47,44.85,54.67,94.16,44.16
20260513_223917,2,2,EA,10,20,4,1297,118.00,20,32.09,10.25,83.66,14.98,17.10,0.00,2,3,2,1,1,2,2,3,1,3,43.39,96.63,49.45,60.64,53.76,117.63,44.63,72.28,45.68,57.61

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          99.00
# EV           94.50
# EA          118.00
# SSP     vs best: +4.5%
# EV      vs best: +0.0%
# EA      vs best: +19.9%
20260513_223917,0,0,SSP,1,20,5,1297,920.50,20,46.00,22.41,106.54,20.81,25.19,0.00,20,0,0,0,0,0,0,0,0,0,920.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,1,1,EV,1,20,5,1297,849.00,20,42.45,20.72,83.33,20.06,22.39,0.00,20,0,0,0,0,0,0,0,0,0,848.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,2,2,EA,1,20,5,1297,831.50,20,41.56,9.40,95.93,20.71,20.85,0.00,20,0,0,0,0,0,0,0,0,0,831.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         920.50
# EV          849.00
# EA          831.50
# SSP     vs best: +9.7%
# EV      vs best: +2.1%
# EA      vs best: +0.0%
20260513_223917,0,0,SSP,2,20,5,1297,440.00,20,43.23,17.97,111.07,18.14,25.10,0.00,10,10,0,0,0,0,0,0,0,0,424.80,439.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,1,1,EV,2,20,5,1297,436.50,20,43.32,19.06,94.31,20.27,23.05,0.00,9,11,0,0,0,0,0,0,0,0,436.39,429.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,2,2,EA,2,20,5,1297,459.00,20,41.66,8.09,115.62,19.37,22.29,0.00,9,11,0,0,0,0,0,0,0,0,458.70,374.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         440.00
# EV          436.50
# EA          459.00
# SSP     vs best: +0.8%
# EV      vs best: +0.0%
# EA      vs best: +4.9%
20260513_223917,0,0,SSP,3,20,5,1297,300.50,20,42.61,11.22,111.41,17.93,24.69,0.00,7,8,5,0,0,0,0,0,0,0,300.40,272.22,279.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,1,1,EV,3,20,5,1297,296.00,20,41.78,10.47,81.45,19.21,22.57,0.00,7,6,7,0,0,0,0,0,0,0,295.92,283.53,256.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,2,2,EA,3,20,5,1297,334.50,20,44.59,8.09,89.28,22.74,21.85,0.00,4,7,9,0,0,0,0,0,0,0,288.12,269.56,334.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         300.50
# EV          296.00
# EA          334.50
# SSP     vs best: +1.5%
# EV      vs best: +0.0%
# EA      vs best: +11.5%
20260513_223917,0,0,SSP,4,20,5,1297,261.50,20,47.75,15.03,129.83,18.58,29.17,0.00,6,4,5,5,0,0,0,0,0,0,219.53,217.34,261.15,256.98,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,1,1,EV,4,20,5,1297,214.50,20,40.89,11.49,87.76,18.51,22.38,0.00,5,5,3,7,0,0,0,0,0,0,208.41,191.35,214.24,203.80,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,2,2,EA,4,20,5,1297,268.50,20,42.04,7.52,86.62,18.20,23.83,0.00,6,3,7,4,0,0,0,0,0,0,183.32,189.96,199.00,268.45,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         261.50
# EV          214.50
# EA          268.50
# SSP     vs best: +18.0%
# EV      vs best: +0.0%
# EA      vs best: +20.1%
20260513_223917,0,0,SSP,5,20,5,1297,224.00,20,50.25,10.91,123.26,22.21,28.04,0.00,3,6,2,4,5,0,0,0,0,0,184.20,200.03,184.69,212.43,223.58,0.00,0.00,0.00,0.00,0.00
20260513_223917,1,1,EV,5,20,5,1297,178.00,20,41.41,10.62,113.22,19.22,22.19,0.00,2,3,6,5,4,0,0,0,0,0,140.18,161.27,175.27,177.92,173.61,0.00,0.00,0.00,0.00,0.00
20260513_223917,2,2,EA,5,20,5,1297,224.50,20,45.40,13.84,81.05,22.18,23.21,0.00,6,3,3,6,2,0,0,0,0,0,174.80,182.01,224.17,171.02,155.95,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         224.00
# EV          178.00
# EA          224.50
# SSP     vs best: +20.5%
# EV      vs best: +0.0%
# EA      vs best: +20.7%
20260513_223917,0,0,SSP,6,20,5,1297,190.00,20,50.23,9.98,135.45,21.20,29.03,0.00,2,4,2,2,4,6,0,0,0,0,139.28,164.09,175.62,162.66,172.91,189.97,0.00,0.00,0.00,0.00
20260513_223917,1,1,EV,6,20,5,1297,159.50,20,40.17,9.61,107.58,17.83,22.34,0.00,2,3,3,5,3,4,0,0,0,0,134.17,139.27,117.12,159.25,113.71,139.82,0.00,0.00,0.00,0.00
20260513_223917,2,2,EA,6,20,5,1297,205.00,20,49.54,14.08,99.47,26.72,22.81,0.00,5,2,5,2,2,4,0,0,0,0,142.16,156.12,169.05,165.54,152.96,204.90,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         190.00
# EV          159.50
# EA          205.00
# SSP     vs best: +16.1%
# EV      vs best: +0.0%
# EA      vs best: +22.2%
20260513_223917,0,0,SSP,7,20,5,1297,189.00,20,49.40,12.27,130.97,20.56,28.84,0.00,2,3,3,1,4,5,2,0,0,0,134.30,140.56,149.43,130.97,114.48,129.61,188.67,0.00,0.00,0.00
20260513_223917,1,1,EV,7,20,5,1297,150.50,20,39.30,9.31,108.31,16.86,22.44,0.00,2,3,2,5,3,3,2,0,0,0,134.66,150.30,94.26,118.29,87.46,94.74,106.22,0.00,0.00,0.00
20260513_223917,2,2,EA,7,20,5,1297,172.50,20,49.05,4.18,86.50,25.45,23.60,0.00,3,2,4,2,2,3,4,0,0,0,106.56,150.46,154.66,172.19,152.63,110.92,133.56,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         189.00
# EV          150.50
# EA          172.50
# SSP     vs best: +20.4%
# EV      vs best: +0.0%
# EA      vs best: +12.8%
20260513_223917,0,0,SSP,8,20,5,1297,136.00,20,46.33,12.27,135.89,16.95,29.38,0.00,2,3,2,1,4,5,2,1,0,0,102.80,133.40,89.66,135.89,134.37,125.11,93.23,112.10,0.00,0.00
20260513_223917,1,1,EV,8,20,5,1297,126.00,20,36.82,8.98,77.65,14.61,22.21,0.00,2,2,2,4,3,3,2,2,0,0,104.00,72.25,90.59,101.59,84.28,65.84,92.22,125.53,0.00,0.00
20260513_223917,2,2,EA,8,20,5,1297,203.00,20,43.57,4.59,120.57,20.33,23.24,0.00,3,2,1,1,2,3,4,4,0,0,102.85,105.14,90.33,83.42,202.51,101.55,87.20,98.41,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         136.00
# EV          126.00
# EA          203.00
# SSP     vs best: +7.4%
# EV      vs best: +0.0%
# EA      vs best: +37.9%
20260513_223917,0,0,SSP,9,20,5,1297,132.00,20,48.48,12.07,131.76,18.82,29.66,0.00,2,2,4,1,2,3,3,1,2,0,110.74,85.48,87.72,131.76,123.50,122.03,76.58,114.18,117.64,0.00
20260513_223917,1,1,EV,9,20,5,1297,131.00,20,39.00,12.07,118.43,16.45,22.55,0.00,2,2,3,3,2,2,3,1,2,0,77.75,83.25,56.42,88.57,125.18,59.97,96.84,61.49,130.50,0.00
20260513_223917,2,2,EA,9,20,5,1297,121.50,20,39.39,4.59,92.04,15.83,23.56,0.00,2,3,1,1,1,2,4,3,3,0,111.91,86.41,92.04,85.28,81.59,57.01,121.44,69.70,82.48,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         132.00
# EV          131.00
# EA          121.50
# SSP     vs best: +8.0%
# EV      vs best: +7.3%
# EA      vs best: +0.0%
20260513_223917,0,0,SSP,10,20,5,1297,137.50,20,48.48,7.24,137.39,18.66,29.81,0.00,2,2,3,1,2,2,2,3,2,1,120.66,85.16,61.18,137.39,92.55,62.58,82.36,103.00,114.74,109.91
20260513_223917,1,1,EV,10,20,5,1297,129.00,20,39.75,7.24,116.78,16.90,22.85,0.00,2,2,3,2,2,2,2,2,2,1,71.50,85.02,64.59,67.58,128.68,78.30,54.92,54.25,128.85,61.24
20260513_223917,2,2,EA,10,20,5,1297,112.00,20,37.85,11.27,97.56,16.78,21.06,0.00,2,2,2,1,1,1,2,3,3,3,67.69,44.85,57.27,90.20,82.40,97.56,52.88,111.61,83.77,68.72

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         137.50
# EV          129.00
# EA          112.00
# SSP     vs best: +18.5%
# EV      vs best: +13.2%
# EA      vs best: +0.0%
