runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# SSP        1100.00
# EV         1032.50
# EA         1146.00
# SSP     vs best: +6.1%
# EV      vs best: +0.0%
# EA      vs best: +9.9%
20260513_225811,0,0,SSP,2,20,4,8527,547.50,20,53.15,14.37,89.51,17.75,35.39,0.00,11,9,0,0,0,0,0,0,0,0,547.03,515.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225811,1,1,EV,2,20,4,8527,572.00,20,55.04,13.97,86.78,18.64,36.40,0.00,11,9,0,0,0,0,0,0,0,0,571.60,529.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225811,2,2,EA,2,20,4,8527,620.00,20,58.82,11.66,111.90,21.68,37.14,0.00,10,10,0,0,0,0,0,0,0,0,556.62,619.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         547.50
# EV          572.00
# EA          620.00
# SSP     vs best: +0.0%
# EV      vs best: +4.3%
# EA      vs best: +11.7%
20260513_225811,0,0,SSP,3,20,4,8527,397.00,20,54.34,9.22,93.93,19.44,34.91,0.00,6,6,8,0,0,0,0,0,0,0,396.93,338.52,351.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225811,1,1,EV,3,20,4,8527,393.50,20,54.46,9.22,83.74,18.79,35.66,0.00,5,7,8,0,0,0,0,0,0,0,316.54,393.38,379.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225811,2,2,EA,3,20,4,8527,415.50,20,58.25,3.15,117.15,21.03,37.22,0.00,6,7,7,0,0,0,0,0,0,0,353.22,415.41,396.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         397.00
# EV          393.50
# EA          415.50
# SSP     vs best: +0.9%
# EV      vs best: +0.0%
# EA      vs best: +5.3%
20260513_225811,0,0,SSP,4,20,4,8527,289.00,20,53.78,10.64,90.64,18.15,35.63,0.00,5,4,6,5,0,0,0,0,0,0,273.25,250.09,263.75,288.54,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225811,1,1,EV,4,20,4,8527,356.50,20,57.67,9.71,111.16,20.72,36.96,0.00,5,5,6,4,0,0,0,0,0,0,276.77,269.86,356.06,250.74,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225811,2,2,EA,4,20,4,8527,340.00,20,56.22,12.20,113.01,19.44,36.79,0.00,5,5,5,5,0,0,0,0,0,0,236.85,339.68,320.86,227.10,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         289.00
# EV          356.50
# EA          340.00
# SSP     vs best: +0.0%
# EV      vs best: +18.9%
# EA      vs best: +15.0%
20260513_225811,0,0,SSP,5,20,4,8527,239.50,20,53.79,9.22,96.27,18.19,35.60,0.00,3,4,5,4,4,0,0,0,0,0,186.43,216.65,239.30,211.15,222.36,0.00,0.00,0.00,0.00,0.00
20260513_225811,1,1,EV,5,20,4,8527,239.00,20,54.66,9.22,98.43,19.01,35.64,0.00,4,4,4,4,4,0,0,0,0,0,238.98,237.14,171.99,210.52,234.46,0.00,0.00,0.00,0.00,0.00
20260513_225811,2,2,EA,5,20,4,8527,247.00,20,52.56,11.97,98.12,15.57,36.99,0.00,3,4,3,5,5,0,0,0,0,0,235.41,208.74,160.48,200.03,246.60,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         239.50
# EV          239.00
# EA          247.00
# SSP     vs best: +0.2%
# EV      vs best: +0.0%
# EA      vs best: +3.2%
20260513_225811,0,0,SSP,6,20,4,8527,224.50,20,52.50,9.22,97.04,17.28,35.23,0.00,4,3,5,3,3,2,0,0,0,0,224.19,152.11,199.72,164.67,155.14,154.27,0.00,0.00,0.00,0.00
20260513_225811,1,1,EV,6,20,4,8527,217.50,20,53.83,9.22,80.76,17.55,36.28,0.00,3,3,4,3,4,3,0,0,0,0,161.86,158.87,156.17,172.79,217.11,209.76,0.00,0.00,0.00,0.00
20260513_225811,2,2,EA,6,20,4,8527,257.00,20,55.35,11.97,112.86,17.56,37.79,0.00,3,4,3,4,4,2,0,0,0,0,179.03,256.69,168.78,204.04,151.24,147.23,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         224.50
# EV          217.50
# EA          257.00
# SSP     vs best: +3.1%
# EV      vs best: +0.0%
# EA      vs best: +15.4%
20260513_225811,0,0,SSP,7,20,4,8527,203.00,20,51.55,2.74,105.59,16.76,34.79,0.00,2,3,3,3,3,2,4,0,0,0,108.77,149.76,117.11,152.04,154.09,146.43,202.80,0.00,0.00,0.00
20260513_225811,1,1,EV,7,20,4,8527,172.00,20,53.03,2.91,83.02,16.11,36.92,0.00,3,3,3,2,3,2,4,0,0,0,171.61,157.58,146.74,108.59,159.97,152.20,163.91,0.00,0.00,0.00
20260513_225811,2,2,EA,7,20,4,8527,214.50,20,55.12,9.36,103.59,18.38,36.74,0.00,3,2,3,2,5,2,3,0,0,0,183.71,141.84,214.25,121.94,170.68,148.65,121.30,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         203.00
# EV          172.00
# EA          214.50
# SSP     vs best: +15.3%
# EV      vs best: +0.0%
# EA      vs best: +19.8%
20260513_225811,0,0,SSP,8,20,4,8527,189.00,20,54.52,2.74,95.90,19.07,35.45,0.00,2,3,3,2,2,2,4,2,0,0,113.67,126.25,120.59,129.54,115.44,146.05,188.90,149.88,0.00,0.00
20260513_225811,1,1,EV,8,20,4,8527,156.50,20,52.93,2.74,88.57,16.47,36.46,0.00,3,3,3,2,2,2,3,2,0,0,129.17,147.45,141.06,105.33,102.69,128.78,147.72,156.31,0.00,0.00
20260513_225811,2,2,EA,8,20,4,8527,209.00,20,58.02,12.65,113.32,20.89,37.13,0.00,2,2,3,2,4,2,2,3,0,0,123.38,137.89,208.55,133.29,175.35,153.72,120.21,108.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         189.00
# EV          156.50
# EA          209.00
# SSP     vs best: +17.2%
# EV      vs best: +0.0%
# EA      vs best: +25.1%
20260513_225811,0,0,SSP,9,20,4,8527,144.00,20,50.43,2.74,80.49,15.17,35.26,0.00,2,2,3,2,2,2,3,2,2,0,109.57,78.73,123.07,104.69,77.51,111.94,131.53,143.97,127.67,0.00
20260513_225811,1,1,EV,9,20,4,8527,155.50,20,52.68,2.74,85.21,16.66,36.02,0.00,2,3,3,2,2,2,3,1,2,0,79.42,155.49,137.66,104.78,124.61,120.52,129.16,83.38,118.65,0.00
20260513_225811,2,2,EA,9,20,4,8527,172.00,20,57.53,9.22,104.26,20.08,37.44,0.00,2,2,2,2,2,3,2,3,2,0,144.42,139.99,90.24,106.30,122.89,110.35,138.42,171.70,126.21,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         144.00
# EV          155.50
# EA          172.00
# SSP     vs best: +0.0%
# EV      vs best: +7.4%
# EA      vs best: +16.3%
20260513_225811,0,0,SSP,10,20,4,8527,151.00,20,53.27,9.36,95.16,17.83,35.44,0.00,2,2,2,2,2,2,3,2,1,2,97.18,80.44,115.14,129.10,77.56,137.93,111.51,150.75,75.92,89.88
20260513_225811,1,1,EV,10,20,4,8527,148.00,20,54.64,9.36,103.65,17.29,37.35,0.00,2,2,2,2,2,2,3,1,2,2,99.84,69.87,141.01,136.34,80.73,147.88,113.61,79.68,132.22,91.64
20260513_225811,2,2,EA,10,20,4,8527,150.50,20,58.50,2.92,92.08,20.10,38.40,0.00,2,2,2,2,2,2,2,2,2,2,106.88,102.25,98.78,147.59,124.52,132.34,150.45,102.65,125.46,79.04

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         151.00
# EV          148.00
# EA          150.50
# SSP     vs best: +2.0%
# EV      vs best: +0.0%
# EA      vs best: +1.7%
20260513_225811,0,0,SSP,1,20,5,8527,1483.00,20,74.13,31.49,154.51,26.09,48.03,0.00,20,0,0,0,0,0,0,0,0,0,1482.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225811,1,1,EV,1,20,5,8527,1548.00,20,77.40,20.94,184.38,28.82,48.58,0.00,20,0,0,0,0,0,0,0,0,0,1547.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225811,2,2,EA,1,20,5,8527,1665.50,20,83.27,16.07,191.13,32.33,50.94,0.00,20,0,0,0,0,0,0,0,0,0,1665.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1483.00
# EV         1548.00
# EA         1665.50
# SSP     vs best: +0.0%
# EV      vs best: +4.2%
# EA      vs best: +11.0%
20260513_225811,0,0,SSP,2,20,5,8527,766.50,20,72.68,15.37,130.81,24.39,48.29,0.00,10,10,0,0,0,0,0,0,0,0,687.50,766.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225811,1,1,EV,2,20,5,8527,803.00,20,77.56,15.11,137.19,25.68,51.89,0.00,11,9,0,0,0,0,0,0,0,0,802.99,748.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225811,2,2,EA,2,20,5,8527,860.50,20,81.28,10.94,148.80,28.02,53.27,0.00,10,10,0,0,0,0,0,0,0,0,765.60,860.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         766.50
# EV          803.00
# EA          860.50
# SSP     vs best: +0.0%
# EV      vs best: +4.5%
# EA      vs best: +10.9%
20260513_225811,0,0,SSP,3,20,5,8527,549.50,20,75.32,10.85,117.42,27.77,47.54,0.00,6,6,8,0,0,0,0,0,0,0,549.14,464.63,492.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225811,1,1,EV,3,20,5,8527,599.50,20,80.16,10.14,163.40,28.83,51.32,0.00,6,7,7,0,0,0,0,0,0,0,599.05,548.79,455.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225811,2,2,EA,3,20,5,8527,588.00,20,80.79,3.01,164.92,27.66,53.13,0.00,6,8,6,0,0,0,0,0,0,0,449.86,578.16,587.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         549.50
# EV          599.50
# EA          588.00
# SSP     vs best: +0.0%
# EV      vs best: +8.3%
# EA      vs best: +6.5%
20260513_225811,0,0,SSP,4,20,5,8527,400.50,20,73.70,10.14,133.87,25.86,47.84,0.00,5,4,6,5,0,0,0,0,0,0,400.41,346.02,353.19,374.36,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225811,1,1,EV,4,20,5,8527,449.50,20,78.60,10.14,138.83,27.37,51.23,0.00,5,5,5,5,0,0,0,0,0,0,410.36,369.94,342.31,449.35,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225811,2,2,EA,4,20,5,8527,441.00,20,78.91,13.16,126.70,25.43,53.48,0.00,6,5,4,5,0,0,0,0,0,0,440.55,384.79,431.01,321.80,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         400.50
# EV          449.50
# EA          441.00
# SSP     vs best: +0.0%
# EV      vs best: +10.9%
# EA      vs best: +9.2%
20260513_225811,0,0,SSP,5,20,5,8527,319.00,20,72.56,10.14,138.45,25.88,46.68,0.00,3,4,5,4,4,0,0,0,0,0,249.19,271.58,317.44,318.83,294.25,0.00,0.00,0.00,0.00,0.00
20260513_225811,1,1,EV,5,20,5,8527,366.50,20,76.70,10.14,124.02,25.49,51.21,0.00,4,4,5,4,3,0,0,0,0,0,366.27,344.70,292.84,271.13,259.03,0.00,0.00,0.00,0.00,0.00
20260513_225811,2,2,EA,5,20,5,8527,342.00,20,75.47,13.61,147.14,23.67,51.79,0.00,3,4,3,5,5,0,0,0,0,0,303.07,309.04,224.26,331.09,341.85,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         319.00
# EV          366.50
# EA          342.00
# SSP     vs best: +0.0%
# EV      vs best: +13.0%
# EA      vs best: +6.7%
20260513_225811,0,0,SSP,6,20,5,8527,296.00,20,69.86,10.14,127.31,22.71,47.15,0.00,3,4,5,3,3,2,0,0,0,0,223.34,295.97,241.32,197.17,246.74,192.62,0.00,0.00,0.00,0.00
20260513_225811,1,1,EV,6,20,5,8527,293.00,20,75.73,10.14,123.85,23.83,51.89,0.00,3,3,4,4,3,3,0,0,0,0,216.19,229.36,238.62,278.82,258.86,292.71,0.00,0.00,0.00,0.00
20260513_225811,2,2,EA,6,20,5,8527,325.00,20,74.61,13.16,136.22,22.00,52.61,0.00,2,4,3,4,5,2,0,0,0,0,201.79,324.58,218.88,235.28,294.82,216.83,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         296.00
# EV          293.00
# EA          325.00
# SSP     vs best: +1.0%
# EV      vs best: +0.0%
# EA      vs best: +9.8%
20260513_225811,0,0,SSP,7,20,5,8527,251.00,20,72.46,3.01,133.79,25.25,47.21,0.00,3,3,4,2,3,2,3,0,0,0,203.49,218.66,250.93,172.22,223.29,195.22,185.41,0.00,0.00,0.00
20260513_225811,1,1,EV,7,20,5,8527,235.50,20,72.31,3.01,121.96,21.55,50.76,0.00,3,3,3,2,3,2,4,0,0,0,235.35,226.02,213.03,149.61,216.95,206.34,198.90,0.00,0.00,0.00
20260513_225811,2,2,EA,7,20,5,8527,282.00,20,79.17,10.30,131.37,27.71,51.46,0.00,3,2,3,2,4,2,4,0,0,0,248.30,232.43,226.33,176.95,198.71,219.26,281.50,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         251.00
# EV          235.50
# EA          282.00
# SSP     vs best: +6.2%
# EV      vs best: +0.0%
# EA      vs best: +16.5%
20260513_225811,0,0,SSP,8,20,5,8527,259.00,20,72.75,3.01,132.77,25.93,46.83,0.00,2,3,3,2,2,2,4,2,0,0,133.60,170.77,160.67,172.44,153.84,207.93,258.61,197.21,0.00,0.00
20260513_225811,1,1,EV,8,20,5,8527,294.00,20,76.07,3.01,169.24,24.68,51.38,0.00,3,3,3,2,3,2,3,1,0,0,180.18,211.82,202.38,142.15,293.83,178.13,180.94,131.92,0.00,0.00
20260513_225811,2,2,EA,8,20,5,8527,295.50,20,85.09,14.02,160.66,32.91,52.17,0.00,2,2,3,2,4,2,2,3,0,0,190.45,246.48,295.03,175.08,246.79,202.30,199.21,146.44,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         259.00
# EV          294.00
# EA          295.50
# SSP     vs best: +0.0%
# EV      vs best: +11.9%
# EA      vs best: +12.4%
20260513_225811,0,0,SSP,9,20,5,8527,230.00,20,76.49,3.01,145.67,29.04,47.45,0.00,3,3,2,2,2,2,3,2,1,0,229.62,222.57,113.57,166.77,161.15,160.81,172.50,194.07,108.76,0.00
20260513_225811,1,1,EV,9,20,5,8527,226.00,20,73.34,3.01,128.64,22.12,51.22,0.00,3,3,2,2,2,2,3,1,2,0,179.64,182.48,105.68,151.84,152.26,160.82,225.67,121.98,186.52,0.00
20260513_225811,2,2,EA,9,20,5,8527,293.50,20,83.58,10.14,181.82,29.20,54.38,0.00,2,2,3,2,2,3,2,2,2,0,168.84,293.08,227.00,151.81,197.68,155.08,155.23,145.32,177.59,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         230.00
# EV          226.00
# EA          293.50
# SSP     vs best: +1.7%
# EV      vs best: +0.0%
# EA      vs best: +23.0%
20260513_225811,0,0,SSP,10,20,5,8527,214.50,20,75.13,10.33,133.91,27.55,47.59,0.00,2,2,1,2,3,2,2,2,1,3,119.50,106.09,106.67,172.34,212.85,175.40,116.87,214.45,102.12,176.36
20260513_225811,1,1,EV,10,20,5,8527,211.00,20,74.15,10.30,139.98,23.18,50.97,0.00,3,2,1,2,2,2,3,1,2,2,210.79,87.47,100.53,177.76,125.99,195.10,153.76,118.15,189.54,123.88
20260513_225811,2,2,EA,10,20,5,8527,223.50,20,83.51,3.21,160.64,31.14,52.37,0.00,3,1,2,2,2,2,2,2,2,2,201.83,129.42,123.05,146.53,223.04,194.68,205.09,125.89,188.26,132.41

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         214.50
# EV          211.00
# EA          223.50
# SSP     vs best: +1.6%
# EV      vs best: +0.0%
# EA      vs best: +5.6%
