runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# SSP         849.50
# EV          768.50
# EA          816.50
# SSP     vs best: +9.5%
# EV      vs best: +0.0%
# EA      vs best: +5.9%
20260513_230552,0,0,SSP,2,20,4,2287,470.00,20,46.64,12.39,116.98,19.36,27.28,0.00,13,7,0,0,0,0,0,0,0,0,469.80,462.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230552,1,1,EV,2,20,4,2287,421.50,20,39.80,8.49,78.60,19.81,20.00,0.00,9,11,0,0,0,0,0,0,0,0,421.19,374.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230552,2,2,EA,2,20,4,2287,447.00,20,43.52,10.03,93.78,22.07,21.44,0.00,12,8,0,0,0,0,0,0,0,0,423.58,446.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         470.00
# EV          421.50
# EA          447.00
# SSP     vs best: +10.3%
# EV      vs best: +0.0%
# EA      vs best: +5.7%
20260513_230552,0,0,SSP,3,20,4,2287,311.50,20,44.62,6.50,119.45,18.03,26.59,0.00,10,4,6,0,0,0,0,0,0,0,296.35,284.91,311.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230552,1,1,EV,3,20,4,2287,294.50,20,39.48,6.72,90.06,19.24,20.24,0.00,9,5,6,0,0,0,0,0,0,0,251.90,294.13,243.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230552,2,2,EA,3,20,4,2287,275.50,20,38.97,6.15,88.36,18.12,20.85,0.00,7,4,9,0,0,0,0,0,0,0,265.71,238.28,275.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         311.50
# EV          294.50
# EA          275.50
# SSP     vs best: +11.6%
# EV      vs best: +6.5%
# EA      vs best: +0.0%
20260513_230552,0,0,SSP,4,20,4,2287,240.50,20,46.06,6.32,130.35,18.88,27.18,0.00,5,7,5,3,0,0,0,0,0,0,205.55,236.28,239.26,240.10,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230552,1,1,EV,4,20,4,2287,220.00,20,40.22,10.35,103.09,19.87,20.35,0.00,6,6,5,3,0,0,0,0,0,0,219.90,203.72,210.65,170.19,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230552,2,2,EA,4,20,4,2287,238.00,20,40.89,6.94,83.62,20.30,20.59,0.00,3,4,7,6,0,0,0,0,0,0,207.25,237.72,192.35,180.47,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         240.50
# EV          220.00
# EA          238.00
# SSP     vs best: +8.5%
# EV      vs best: +0.0%
# EA      vs best: +7.6%
20260513_230552,0,0,SSP,5,20,4,2287,214.00,20,47.09,6.50,128.70,18.56,28.54,0.00,5,3,4,2,6,0,0,0,0,0,213.83,206.03,182.28,165.89,173.86,0.00,0.00,0.00,0.00,0.00
20260513_230552,1,1,EV,5,20,4,2287,207.00,20,39.48,6.95,91.63,18.29,21.20,0.00,4,2,5,3,6,0,0,0,0,0,155.86,144.94,206.74,143.06,139.06,0.00,0.00,0.00,0.00,0.00
20260513_230552,2,2,EA,5,20,4,2287,189.50,20,36.88,6.50,91.90,17.41,19.47,0.00,4,4,3,6,3,0,0,0,0,0,119.68,162.54,103.92,189.37,162.10,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         214.00
# EV          207.00
# EA          189.50
# SSP     vs best: +11.4%
# EV      vs best: +8.5%
# EA      vs best: +0.0%
20260513_230552,0,0,SSP,6,20,4,2287,174.50,20,45.71,6.50,126.31,17.79,27.92,0.00,2,2,4,2,3,7,0,0,0,0,154.30,142.29,174.09,153.87,152.81,136.78,0.00,0.00,0.00,0.00
20260513_230552,1,1,EV,6,20,4,2287,175.00,20,40.07,6.50,90.91,18.39,21.68,0.00,3,2,3,3,3,6,0,0,0,0,134.67,130.50,124.63,174.93,156.73,79.96,0.00,0.00,0.00,0.00
20260513_230552,2,2,EA,6,20,4,2287,195.00,20,36.49,6.32,85.22,16.67,19.82,0.00,3,3,3,5,2,4,0,0,0,0,194.72,88.70,110.31,127.84,96.94,111.31,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         174.50
# EV          175.00
# EA          195.00
# SSP     vs best: +0.0%
# EV      vs best: +0.3%
# EA      vs best: +10.5%
20260513_230552,0,0,SSP,7,20,4,2287,172.00,20,46.88,9.47,122.86,18.78,28.10,0.00,3,2,4,1,3,2,5,0,0,0,171.90,129.80,124.37,96.47,128.43,135.47,151.15,0.00,0.00,0.00
20260513_230552,1,1,EV,7,20,4,2287,186.50,20,41.24,10.00,96.26,20.04,21.20,0.00,3,1,3,2,3,3,5,0,0,0,186.00,69.32,74.31,106.34,144.80,121.69,122.26,0.00,0.00,0.00
20260513_230552,2,2,EA,7,20,4,2287,150.00,20,35.87,3.21,90.02,15.92,19.95,0.00,2,2,4,4,3,3,2,0,0,0,84.31,110.47,82.03,117.77,149.80,67.26,105.70,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         172.00
# EV          186.50
# EA          150.00
# SSP     vs best: +12.8%
# EV      vs best: +19.6%
# EA      vs best: +0.0%
20260513_230552,0,0,SSP,8,20,4,2287,160.00,20,47.93,10.94,126.84,20.12,27.81,0.00,1,1,4,1,3,3,3,4,0,0,126.84,70.32,121.24,92.09,122.63,159.78,128.19,137.57,0.00,0.00
20260513_230552,1,1,EV,8,20,4,2287,169.50,20,41.11,10.63,93.95,20.75,20.35,0.00,1,1,3,2,2,3,4,4,0,0,53.05,70.07,72.99,109.32,129.84,169.25,105.56,112.04,0.00,0.00
20260513_230552,2,2,EA,8,20,4,2287,157.00,20,36.51,5.08,92.23,17.71,18.80,0.00,1,2,4,3,2,3,2,3,0,0,50.92,113.87,95.40,47.10,88.53,84.14,93.49,156.73,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         160.00
# EV          169.50
# EA          157.00
# SSP     vs best: +1.9%
# EV      vs best: +7.4%
# EA      vs best: +0.0%
20260513_230552,0,0,SSP,9,20,4,2287,135.00,20,46.69,10.11,134.88,19.21,27.48,0.00,1,2,3,1,1,2,3,4,3,0,134.88,124.88,74.02,91.21,54.86,100.73,113.21,107.84,132.15,0.00
20260513_230552,1,1,EV,9,20,4,2287,129.00,20,39.91,11.16,94.91,19.36,20.55,0.00,1,2,3,2,1,2,4,3,2,0,52.67,128.73,104.95,124.17,58.45,105.99,105.89,70.48,46.84,0.00
20260513_230552,2,2,EA,9,20,4,2287,140.50,20,36.29,4.90,101.25,17.11,19.18,0.00,2,2,3,3,1,2,2,2,3,0,57.32,104.00,46.46,67.80,40.85,113.34,105.79,49.95,140.32,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         135.00
# EV          129.00
# EA          140.50
# SSP     vs best: +4.4%
# EV      vs best: +0.0%
# EA      vs best: +8.2%
20260513_230552,0,0,SSP,10,20,4,2287,129.00,20,47.13,8.95,127.40,19.16,27.97,0.00,1,2,4,1,1,2,2,2,2,3,127.40,128.82,93.63,98.22,57.71,101.81,42.73,62.11,125.25,104.87
20260513_230552,1,1,EV,10,20,4,2287,127.00,20,39.06,9.25,95.68,19.12,19.94,0.00,1,2,3,2,1,2,3,2,2,2,52.24,126.75,34.68,124.37,51.30,109.16,89.78,59.43,92.27,41.16
20260513_230552,2,2,EA,10,20,4,2287,153.50,20,41.01,8.81,93.64,19.99,21.02,0.00,2,1,2,3,1,2,3,2,2,2,78.56,74.36,106.92,77.67,40.17,94.16,153.09,90.51,70.54,34.28

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         129.00
# EV          127.00
# EA          153.50
# SSP     vs best: +1.6%
# EV      vs best: +0.0%
# EA      vs best: +17.3%
20260513_230552,0,0,SSP,1,20,5,2287,1152.50,20,57.62,18.86,116.49,24.83,32.78,0.00,20,0,0,0,0,0,0,0,0,0,1152.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230552,1,1,EV,1,20,5,2287,1044.50,20,52.22,14.22,122.94,26.20,26.02,0.00,20,0,0,0,0,0,0,0,0,0,1044.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230552,2,2,EA,1,20,5,2287,1104.00,20,55.18,10.96,120.27,29.69,25.50,0.00,20,0,0,0,0,0,0,0,0,0,1103.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1152.50
# EV         1044.50
# EA         1104.00
# SSP     vs best: +9.4%
# EV      vs best: +0.0%
# EA      vs best: +5.4%
20260513_230552,0,0,SSP,2,20,5,2287,663.50,20,63.00,13.16,149.11,27.45,35.55,0.00,11,9,0,0,0,0,0,0,0,0,663.32,596.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230552,1,1,EV,2,20,5,2287,558.50,20,52.01,8.17,115.49,26.62,25.38,0.00,8,12,0,0,0,0,0,0,0,0,481.62,558.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230552,2,2,EA,2,20,5,2287,638.00,20,59.66,7.28,135.13,32.30,27.35,0.00,13,7,0,0,0,0,0,0,0,0,555.46,637.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         663.50
# EV          558.50
# EA          638.00
# SSP     vs best: +15.8%
# EV      vs best: +0.0%
# EA      vs best: +12.5%
20260513_230552,0,0,SSP,3,20,5,2287,429.50,20,61.35,8.12,158.89,25.62,35.73,0.00,9,5,6,0,0,0,0,0,0,0,386.90,429.10,410.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230552,1,1,EV,3,20,5,2287,380.50,20,51.38,6.88,128.68,26.40,24.99,0.00,9,4,7,0,0,0,0,0,0,0,326.16,321.07,380.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230552,2,2,EA,3,20,5,2287,392.00,20,55.52,7.73,132.63,28.06,27.46,0.00,5,4,11,0,0,0,0,0,0,0,347.61,391.91,370.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         429.50
# EV          380.50
# EA          392.00
# SSP     vs best: +11.4%
# EV      vs best: +0.0%
# EA      vs best: +2.9%
20260513_230552,0,0,SSP,4,20,5,2287,336.00,20,61.95,9.76,156.71,26.43,35.52,0.00,6,6,5,3,0,0,0,0,0,0,335.71,273.93,302.29,327.05,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230552,1,1,EV,4,20,5,2287,297.00,20,53.48,7.33,146.03,28.18,25.30,0.00,5,7,4,4,0,0,0,0,0,0,281.22,272.44,219.15,296.81,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230552,2,2,EA,4,20,5,2287,322.00,20,54.01,6.88,122.35,26.69,27.32,0.00,3,3,8,6,0,0,0,0,0,0,271.78,232.06,321.55,254.87,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         336.00
# EV          297.00
# EA          322.00
# SSP     vs best: +11.6%
# EV      vs best: +0.0%
# EA      vs best: +7.8%
20260513_230552,0,0,SSP,5,20,5,2287,293.50,20,62.42,7.23,161.91,25.00,37.42,0.00,5,2,4,2,7,0,0,0,0,0,273.96,233.27,225.71,222.21,293.16,0.00,0.00,0.00,0.00,0.00
20260513_230552,1,1,EV,5,20,5,2287,272.50,20,53.85,7.06,129.36,26.61,27.24,0.00,4,2,5,3,6,0,0,0,0,0,194.17,195.34,272.47,225.84,189.22,0.00,0.00,0.00,0.00,0.00
20260513_230552,2,2,EA,5,20,5,2287,271.50,20,50.39,7.46,122.94,25.56,24.83,0.00,4,5,3,5,3,0,0,0,0,0,152.16,270.37,152.68,161.47,271.06,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         293.50
# EV          272.50
# EA          271.50
# SSP     vs best: +7.5%
# EV      vs best: +0.4%
# EA      vs best: +0.0%
20260513_230552,0,0,SSP,6,20,5,2287,241.50,20,63.23,6.88,153.95,25.05,38.18,0.00,2,2,4,2,3,7,0,0,0,0,186.53,191.06,241.34,225.85,198.01,221.82,0.00,0.00,0.00,0.00
20260513_230552,1,1,EV,6,20,5,2287,238.50,20,53.60,7.06,137.28,26.25,27.34,0.00,3,1,3,3,3,7,0,0,0,0,216.43,105.09,164.25,238.28,167.98,179.94,0.00,0.00,0.00,0.00
20260513_230552,2,2,EA,6,20,5,2287,251.00,20,46.98,7.23,121.67,22.31,24.67,0.00,2,3,3,6,2,4,0,0,0,0,109.66,97.07,150.79,250.73,144.09,187.31,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         241.50
# EV          238.50
# EA          251.00
# SSP     vs best: +1.2%
# EV      vs best: +0.0%
# EA      vs best: +5.0%
20260513_230552,0,0,SSP,7,20,5,2287,231.00,20,63.63,9.94,157.13,26.45,37.18,0.00,3,2,4,1,3,2,5,0,0,0,230.67,187.78,167.70,136.95,171.35,171.09,207.09,0.00,0.00,0.00
20260513_230552,1,1,EV,7,20,5,2287,243.00,20,55.01,10.73,129.08,27.93,27.08,0.00,3,1,4,2,2,3,5,0,0,0,242.56,105.39,195.47,152.39,89.05,156.98,158.42,0.00,0.00,0.00
20260513_230552,2,2,EA,7,20,5,2287,211.00,20,47.70,3.62,125.88,22.99,24.71,0.00,1,2,5,4,3,3,2,0,0,0,73.61,153.62,113.15,156.67,210.56,99.74,146.75,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         231.00
# EV          243.00
# EA          211.00
# SSP     vs best: +8.7%
# EV      vs best: +13.2%
# EA      vs best: +0.0%
20260513_230552,0,0,SSP,8,20,5,2287,212.50,20,64.60,11.75,161.74,27.56,37.03,0.00,1,1,4,1,3,3,3,4,0,0,161.74,107.99,148.30,132.25,164.09,212.24,166.66,198.64,0.00,0.00
20260513_230552,1,1,EV,8,20,5,2287,232.50,20,55.05,11.75,130.74,28.49,26.56,0.00,2,1,3,2,1,3,4,4,0,0,144.93,102.16,86.00,147.42,59.72,232.29,186.46,142.09,0.00,0.00
20260513_230552,2,2,EA,8,20,5,2287,223.50,20,48.44,5.60,136.08,23.80,24.65,0.00,1,3,3,4,2,3,2,2,0,0,72.17,223.14,55.85,98.19,123.27,98.05,138.13,160.07,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         212.50
# EV          232.50
# EA          223.50
# SSP     vs best: +0.0%
# EV      vs best: +8.6%
# EA      vs best: +4.9%
20260513_230552,0,0,SSP,9,20,5,2287,197.50,20,63.38,12.10,161.53,26.69,36.69,0.00,1,2,3,1,1,2,3,4,3,0,161.53,175.21,89.60,141.31,80.36,130.88,148.17,197.30,143.22,0.00
20260513_230552,1,1,EV,9,20,5,2287,177.50,20,51.77,11.75,143.20,26.55,25.21,0.00,1,2,3,2,1,2,3,3,3,0,55.25,169.37,86.29,177.07,83.62,138.36,134.30,56.14,134.91,0.00
20260513_230552,2,2,EA,9,20,5,2287,198.00,20,47.98,5.60,136.58,23.56,24.42,0.00,2,2,3,3,1,2,2,2,3,0,156.96,69.22,56.86,74.40,53.67,50.50,139.46,160.86,197.75,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         197.50
# EV          177.50
# EA          198.00
# SSP     vs best: +10.1%
# EV      vs best: +0.0%
# EA      vs best: +10.4%
20260513_230552,0,0,SSP,10,20,5,2287,175.50,20,62.35,10.12,162.84,26.21,36.14,0.00,1,2,4,1,1,2,2,2,2,3,162.84,172.37,175.18,136.63,78.69,132.15,55.62,70.17,131.72,131.68
20260513_230552,1,1,EV,10,20,5,2287,183.00,20,52.54,10.42,146.62,26.53,26.02,0.00,1,2,4,2,1,2,2,2,1,3,53.30,177.10,124.94,182.73,79.54,143.40,44.10,70.58,45.54,129.62
20260513_230552,2,2,EA,10,20,5,2287,214.00,20,56.94,9.70,131.68,30.77,26.17,0.00,2,1,3,3,1,2,2,2,2,2,134.89,106.54,213.60,74.80,62.05,136.16,147.92,126.57,94.23,41.99

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         175.50
# EV          183.00
# EA          214.00
# SSP     vs best: +0.0%
# EV      vs best: +4.1%
# EA      vs best: +18.0%
