runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# EA         2826.00
# SSP     vs best: +8.6%
# EV      vs best: +0.0%
# EA      vs best: +5.0%
20260509_185413,0,0,SSP,2,100,4,5,1603.00,100,31.87,3.80,76.99,11.94,19.93,0.00,46,54,0,0,0,0,0,0,0,0,1602.64,1584.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260509_185413,1,1,EV,2,100,4,5,1510.50,100,30.05,4.09,57.18,12.11,17.93,0.00,49,51,0,0,0,0,0,0,0,0,1494.59,1510.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260509_185413,2,2,EA,2,100,4,5,1589.50,100,31.62,4.37,75.66,12.62,19.00,0.00,50,50,0,0,0,0,0,0,0,0,1573.18,1589.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1603.00
# EV         1510.50
# EA         1589.50
# SSP     vs best: +5.8%
# EV      vs best: +0.0%
# EA      vs best: +5.0%
20260509_185413,0,0,SSP,3,100,4,5,1189.50,100,34.72,4.09,75.31,13.26,21.46,0.00,31,33,36,0,0,0,0,0,0,0,1189.27,1129.09,1153.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260509_185413,1,1,EV,3,100,4,5,1138.50,100,33.67,4.37,70.06,13.61,20.06,0.00,30,31,39,0,0,0,0,0,0,0,1114.25,1114.99,1138.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260509_185413,2,2,EA,3,100,4,5,1135.00,100,33.68,4.09,81.21,13.17,20.51,0.00,33,30,37,0,0,0,0,0,0,0,1102.64,1130.73,1134.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1189.50
# EV         1138.50
# EA         1135.00
# SSP     vs best: +4.6%
# EV      vs best: +0.3%
# EA      vs best: +0.0%
20260509_185413,0,0,SSP,4,100,4,5,942.00,100,36.43,4.09,73.36,13.84,22.59,0.00,25,29,22,24,0,0,0,0,0,0,890.80,900.13,910.17,941.69,0.00,0.00,0.00,0.00,0.00,0.00
20260509_185413,1,1,EV,4,100,4,5,909.00,100,35.65,4.37,76.91,14.35,21.30,0.00,28,26,22,24,0,0,0,0,0,0,880.06,908.56,896.25,880.24,0.00,0.00,0.00,0.00,0.00,0.00
20260509_185413,2,2,EA,4,100,4,5,944.50,100,35.63,4.37,88.41,13.82,21.81,0.00,24,22,25,29,0,0,0,0,0,0,892.76,864.05,862.40,944.03,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         942.00
# EV          909.00
# EA          944.50
# SSP     vs best: +3.5%
# EV      vs best: +0.0%
# EA      vs best: +3.8%
20260509_185413,0,0,SSP,5,100,4,5,784.50,100,37.50,4.37,86.86,14.43,23.07,0.00,20,24,18,20,18,0,0,0,0,0,746.78,784.25,730.00,751.93,736.89,0.00,0.00,0.00,0.00,0.00
20260509_185413,1,1,EV,5,100,4,5,779.00,100,37.65,4.37,77.82,15.60,22.05,0.00,20,19,17,22,22,0,0,0,0,0,778.83,739.61,734.75,745.94,765.95,0.00,0.00,0.00,0.00,0.00
20260509_185413,2,2,EA,5,100,4,5,780.50,100,36.93,4.94,87.91,14.51,22.42,0.00,18,21,21,22,18,0,0,0,0,0,719.68,732.12,703.52,757.63,780.08,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         784.50
# EV          779.00
# EA          780.50
# SSP     vs best: +0.7%
# EV      vs best: +0.0%
# EA      vs best: +0.2%
20260509_185413,0,0,SSP,6,100,4,5,698.00,100,39.82,5.23,78.82,15.54,24.28,0.00,20,16,16,15,17,16,0,0,0,0,667.02,648.06,645.41,697.67,655.41,668.77,0.00,0.00,0.00,0.00
20260509_185413,1,1,EV,6,100,4,5,654.00,100,38.72,4.66,79.81,15.65,23.08,0.00,20,18,16,16,15,15,0,0,0,0,638.18,653.89,649.44,653.54,637.96,639.25,0.00,0.00,0.00,0.00
20260509_185413,2,2,EA,6,100,4,5,679.00,100,37.63,4.66,95.26,14.75,22.88,0.00,17,17,15,17,17,17,0,0,0,0,623.36,622.28,607.60,585.52,678.96,645.42,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         698.00
# EV          654.00
# EA          679.00
# SSP     vs best: +6.3%
# EV      vs best: +0.0%
# EA      vs best: +3.7%
20260509_185413,0,0,SSP,7,100,4,5,609.00,100,40.27,4.37,96.06,15.58,24.69,0.00,14,17,15,13,14,14,13,0,0,0,608.67,579.06,542.43,560.46,591.69,586.79,557.73,0.00,0.00,0.00
20260509_185413,1,1,EV,7,100,4,5,576.00,100,39.25,4.94,79.03,15.82,23.43,0.00,13,14,17,14,14,13,15,0,0,0,575.75,544.99,562.17,559.47,568.82,572.75,541.17,0.00,0.00,0.00
20260509_185413,2,2,EA,7,100,4,5,630.00,100,39.24,0.00,123.86,15.56,23.68,0.00,14,15,15,12,13,14,17,0,0,0,586.94,533.36,629.88,509.74,527.51,569.17,567.05,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         609.00
# EV          576.00
# EA          630.00
# SSP     vs best: +5.4%
# EV      vs best: +0.0%
# EA      vs best: +8.6%
20260509_185413,0,0,SSP,8,100,4,5,570.00,100,40.63,4.09,99.32,15.86,24.77,0.00,9,13,14,13,12,11,15,13,0,0,473.82,477.18,482.58,569.95,515.80,537.06,503.44,503.36,0.00,0.00
20260509_185413,1,1,EV,8,100,4,5,525.00,100,40.49,4.37,85.27,16.26,24.23,0.00,13,10,13,12,14,13,12,13,0,0,499.67,486.46,524.78,494.99,517.88,517.63,520.82,487.14,0.00,0.00
20260509_185413,2,2,EA,8,100,4,5,581.50,100,40.04,0.00,120.97,15.53,24.51,0.00,13,13,11,13,14,11,13,12,0,0,513.22,482.95,440.17,506.88,581.20,479.57,444.85,555.38,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         570.00
# EV          525.00
# EA          581.50
# SSP     vs best: +7.9%
# EV      vs best: +0.0%
# EA      vs best: +9.7%
20260509_185413,0,0,SSP,9,100,4,5,505.50,100,41.00,4.09,106.56,15.67,25.33,0.00,9,12,13,10,8,9,14,12,13,0,482.56,505.28,461.00,436.11,446.41,459.34,450.29,425.06,433.73,0.00
20260509_185413,1,1,EV,9,100,4,5,482.50,100,41.16,4.66,84.56,16.36,24.81,0.00,9,14,11,11,9,10,10,14,12,0,482.37,459.62,437.76,444.07,453.39,445.68,480.44,459.70,453.37,0.00
20260509_185413,2,2,EA,9,100,4,5,519.00,100,40.71,0.00,98.36,15.91,24.80,0.00,9,12,11,11,10,10,14,14,9,0,475.23,459.24,443.86,414.91,423.69,414.05,509.64,518.64,411.33,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         505.50
# EV          482.50
# EA          519.00
# SSP     vs best: +4.5%
# EV      vs best: +0.0%
# EA      vs best: +7.0%
20260509_185413,0,0,SSP,10,100,4,5,471.00,100,42.04,4.37,106.26,16.07,25.97,0.00,9,14,8,8,8,10,14,9,10,10,421.16,407.49,402.19,390.29,402.38,421.49,470.61,447.54,410.59,429.96
20260509_185413,1,1,EV,10,100,4,5,446.00,100,41.61,4.66,101.35,16.24,25.37,0.00,8,13,14,8,9,9,9,10,9,11,395.95,407.78,419.39,400.67,417.09,417.29,410.28,433.59,445.96,413.02
20260509_185413,2,2,EA,10,100,4,5,507.00,100,41.31,5.39,89.41,15.79,25.53,0.00,10,11,9,10,7,10,12,10,9,12,373.28,407.76,385.23,431.72,406.73,449.19,396.45,506.77,401.87,372.44

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         471.00
# EV          446.00
# EA          507.00
# SSP     vs best: +5.3%
# EV      vs best: +0.0%
# EA      vs best: +12.0%
20260509_185413,0,0,SSP,1,100,5,5,3575.00,100,35.75,4.75,70.41,13.20,22.55,0.00,100,0,0,0,0,0,0,0,0,0,3574.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260509_185413,1,1,EV,1,100,5,5,3492.50,100,34.92,4.47,72.90,13.82,21.10,0.00,100,0,0,0,0,0,0,0,0,0,3492.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260509_185413,2,2,EA,1,100,5,5,3843.00,100,38.43,4.18,106.16,15.46,22.96,0.00,100,0,0,0,0,0,0,0,0,0,3842.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        3575.00
# EV         3492.50
# EA         3843.00
# SSP     vs best: +2.3%
# EV      vs best: +0.0%
# EA      vs best: +9.1%
20260509_185413,0,0,SSP,2,100,5,5,2146.50,100,42.90,4.47,96.60,15.94,26.96,0.00,46,54,0,0,0,0,0,0,0,0,2143.82,2146.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260509_185413,1,1,EV,2,100,5,5,2138.00,100,42.54,4.47,87.19,16.53,26.01,0.00,52,48,0,0,0,0,0,0,0,0,2116.08,2137.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260509_185413,2,2,EA,2,100,5,5,2190.00,100,43.39,4.18,100.23,16.46,26.93,0.00,51,49,0,0,0,0,0,0,0,0,2189.95,2149.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        2146.50
# EV         2138.00
# EA         2190.00
# SSP     vs best: +0.4%
# EV      vs best: +0.0%
# EA      vs best: +2.4%
20260509_185413,0,0,SSP,3,100,5,5,1602.50,100,46.47,4.18,103.20,17.53,28.95,0.00,30,38,32,0,0,0,0,0,0,0,1532.73,1602.35,1512.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260509_185413,1,1,EV,3,100,5,5,1602.00,100,47.33,4.18,99.56,18.23,29.10,0.00,36,34,30,0,0,0,0,0,0,0,1572.87,1558.02,1601.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260509_185413,2,2,EA,3,100,5,5,1622.50,100,48.17,4.47,116.22,18.32,29.86,0.00,31,33,36,0,0,0,0,0,0,0,1583.34,1622.18,1611.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1602.50
# EV         1602.00
# EA         1622.50
# SSP     vs best: +0.0%
# EV      vs best: +0.0%
# EA      vs best: +1.3%
20260509_185413,0,0,SSP,4,100,5,5,1289.00,100,49.73,4.47,111.55,18.96,30.77,0.00,24,27,28,21,0,0,0,0,0,0,1241.83,1237.89,1288.51,1204.92,0.00,0.00,0.00,0.00,0.00,0.00
20260509_185413,1,1,EV,4,100,5,5,1300.00,100,50.53,4.47,123.04,19.35,31.18,0.00,26,28,22,24,0,0,0,0,0,0,1299.58,1270.53,1252.71,1230.27,0.00,0.00,0.00,0.00,0.00,0.00
20260509_185413,2,2,EA,4,100,5,5,1356.00,100,52.34,4.47,111.51,20.05,32.29,0.00,24,26,23,27,0,0,0,0,0,0,1355.79,1322.61,1303.55,1251.99,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1289.00
# EV         1300.00
# EA         1356.00
# SSP     vs best: +0.0%
# EV      vs best: +0.8%
# EA      vs best: +4.9%
20260509_185413,0,0,SSP,5,100,5,5,1076.50,100,51.68,4.18,126.19,19.48,32.20,0.00,17,19,17,21,26,0,0,0,0,0,1037.98,1019.69,1028.48,1076.09,1005.97,0.00,0.00,0.00,0.00,0.00
20260509_185413,1,1,EV,5,100,5,5,1135.00,100,53.62,4.18,125.99,20.68,32.94,0.00,19,21,18,25,17,0,0,0,0,0,1061.80,1134.83,1056.75,1065.84,1042.73,0.00,0.00,0.00,0.00,0.00
20260509_185413,2,2,EA,5,100,5,5,1141.50,100,53.76,4.18,133.11,20.26,33.50,0.00,19,22,22,22,15,0,0,0,0,0,1074.15,1140.89,1141.19,1008.67,1011.30,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1076.50
# EV         1135.00
# EA         1141.50
# SSP     vs best: +0.0%
# EV      vs best: +5.2%
# EA      vs best: +5.7%
20260509_185413,0,0,SSP,6,100,5,5,938.50,100,53.56,4.47,130.52,20.44,33.12,0.00,15,18,22,14,16,15,0,0,0,0,938.15,881.51,907.71,861.66,862.51,904.71,0.00,0.00,0.00,0.00
20260509_185413,1,1,EV,6,100,5,5,965.50,100,55.92,4.75,132.47,20.97,34.95,0.00,14,18,17,16,16,19,0,0,0,0,917.20,965.05,913.44,936.98,956.94,902.06,0.00,0.00,0.00,0.00
20260509_185413,2,2,EA,6,100,5,5,1025.00,100,57.32,5.04,140.07,21.80,35.52,0.00,14,16,17,17,16,20,0,0,0,0,934.32,1024.98,916.64,904.26,958.54,993.43,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         938.50
# EV          965.50
# EA         1025.00
# SSP     vs best: +0.0%
# EV      vs best: +2.8%
# EA      vs best: +8.4%
20260509_185413,0,0,SSP,7,100,5,5,899.00,100,56.46,4.75,145.51,21.85,34.62,0.00,11,14,14,15,16,17,13,0,0,0,871.52,762.47,766.32,803.42,773.24,898.82,770.67,0.00,0.00,0.00
20260509_185413,1,1,EV,7,100,5,5,971.50,100,60.39,4.75,166.97,23.67,36.72,0.00,15,19,12,13,14,15,12,0,0,0,813.90,838.16,805.86,934.28,849.83,825.82,971.26,0.00,0.00,0.00
20260509_185413,2,2,EA,7,100,5,5,950.50,100,60.11,0.00,205.55,23.24,36.87,0.00,10,14,17,13,14,12,20,0,0,0,803.48,796.02,924.46,842.66,900.94,793.41,950.38,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         899.00
# EV          971.50
# EA          950.50
# SSP     vs best: +0.0%
# EV      vs best: +7.5%
# EA      vs best: +5.4%
20260509_185413,0,0,SSP,8,100,5,5,763.00,100,57.60,4.47,164.50,22.05,35.55,0.00,11,14,14,10,15,12,12,12,0,0,738.28,682.73,733.03,762.78,754.18,721.37,675.98,691.81,0.00,0.00
20260509_185413,1,1,EV,8,100,5,5,780.00,100,60.10,4.47,141.54,22.49,37.61,0.00,11,12,10,10,16,13,11,17,0,0,721.14,779.87,768.32,746.46,743.81,726.88,778.91,745.06,0.00,0.00
20260509_185413,2,2,EA,8,100,5,5,936.50,100,62.49,0.00,215.29,24.20,38.29,0.00,13,13,14,11,10,11,14,14,0,0,803.31,936.48,679.48,729.38,789.85,700.79,725.99,883.44,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         763.00
# EV          780.00
# EA          936.50
# SSP     vs best: +0.0%
# EV      vs best: +2.2%
# EA      vs best: +18.5%
20260509_185413,0,0,SSP,9,100,5,5,742.50,100,59.21,5.61,162.84,22.79,36.41,0.00,8,15,11,11,12,9,14,10,10,0,685.47,742.14,635.96,664.27,674.17,610.39,612.10,643.65,652.63,0.00
20260509_185413,1,1,EV,9,100,5,5,712.50,100,61.86,5.04,161.70,23.19,38.66,0.00,8,13,9,11,14,10,11,12,12,0,671.27,683.70,712.30,683.59,693.57,674.07,709.60,691.24,666.27,0.00
20260509_185413,2,2,EA,9,100,5,5,835.50,100,63.53,0.00,219.59,24.98,38.55,0.00,10,8,11,9,11,12,13,14,12,0,621.23,678.41,720.88,674.19,684.35,632.27,835.26,772.28,733.97,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         742.50
# EV          712.50
# EA          835.50
# SSP     vs best: +4.0%
# EV      vs best: +0.0%
# EA      vs best: +14.7%
20260509_185413,0,0,SSP,10,100,5,5,681.00,100,59.97,4.47,154.40,22.75,37.23,0.00,11,10,8,9,10,12,7,10,12,11,571.80,581.83,578.50,591.31,680.58,597.90,567.35,676.82,570.56,580.76
20260509_185413,1,1,EV,10,100,5,5,662.50,100,62.90,5.04,176.25,23.32,39.57,0.00,11,10,10,7,9,10,10,11,12,10,624.93,597.29,636.06,653.53,622.34,662.20,631.33,630.59,603.47,627.87
20260509_185413,2,2,EA,10,100,5,5,782.00,100,65.03,4.47,202.72,24.71,40.32,0.00,8,10,10,12,8,10,10,13,9,10,584.74,625.25,662.94,781.79,642.80,720.35,576.83,729.62,601.64,577.08

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         681.00
# EV          662.50
# EA          782.00
# SSP     vs best: +2.7%
# EV      vs best: +0.0%
# EA      vs best: +15.3%
