runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260509_164846,2,2,EA,0,42,node59,node20,11153.54,17.48,16.24,0.00,33.73,0.00,79.83,0,8,0,3,2,100,5
20260509_164846,2,2,EA,1,45,node6,node75,11167.55,11.12,25.45,0.00,36.57,0.00,83.66,0,8,0,3,2,100,5
20260509_164846,2,2,EA,0,43,node42,node22,11187.27,16.19,16.57,0.00,32.77,0.00,89.08,0,9,0,3,2,100,5
20260509_164846,2,2,EA,1,46,node59,node29,11204.12,13.56,29.50,0.00,43.06,0.00,95.39,0,10,0,3,2,100,5
20260509_164846,2,2,EA,0,44,node59,node11,11220.04,16.88,27.63,0.00,44.51,0.00,97.49,0,8,0,3,2,100,5
20260509_164846,2,2,EA,1,47,node6,node20,11247.18,15.55,27.14,0.00,42.69,0.00,99.77,0,10,0,3,2,100,5
20260509_164846,2,2,EA,0,45,node6,node22,11264.55,24.50,26.27,0.00,50.77,0.00,100.52,0,10,0,3,2,100,5
20260509_164846,2,2,EA,1,48,node42,node23,11289.88,15.92,18.04,0.00,33.96,0.00,98.15,0,10,0,3,2,100,5
20260509_164846,2,2,EA,0,46,node59,node31,11315.32,17.01,24.80,0.00,41.81,0.00,95.28,0,9,0,3,2,100,5
20260509_164846,2,2,EA,1,49,node59,node23,11323.84,19.35,19.24,0.00,38.59,0.00,89.85,0,9,0,3,2,100,5
20260509_164846,2,2,EA,1,50,node42,node2,11362.43,20.24,22.78,0.00,43.02,0.00,110.46,0,11,0,3,2,100,5
20260509_164846,2,2,EA,0,47,node59,node31,11357.13,28.06,25.44,0.00,53.50,0.00,95.28,0,9,0,3,2,100,5
20260509_164846,2,2,EA,1,51,node42,node25,11405.45,23.66,26.98,0.00,50.64,0.00,118.82,0,11,0,3,2,100,5
20260509_164846,2,2,EA,0,48,node42,node29,11410.63,24.01,35.41,0.00,59.42,0.00,123.34,0,12,0,3,2,100,5
20260509_164846,2,2,EA,1,52,node42,node27,11456.08,24.56,38.86,0.00,63.42,0.00,124.40,0,12,0,3,2,100,5
20260509_164846,0,0,SSP,1,1,node9,node7,11520.00,0.00,6.00,0.00,6.00,22.50,52.50,1,2,0,3,3,100,5
20260509_164846,0,0,SSP,2,1,node59,node47,11520.00,5.43,7.41,0.00,12.84,39.05,16.50,1,2,0,3,3,100,5
20260509_164846,0,0,SSP,0,1,node6,node3,11520.00,11.25,11.85,0.00,23.10,83.00,53.50,1,2,0,3,3,100,5
20260509_164846,0,0,SSP,1,2,node6,node2,11526.00,3.50,15.30,0.00,18.80,0.00,67.00,0,2,0,3,3,100,5
20260509_164846,0,0,SSP,0,2,node6,node3,11543.10,11.40,11.60,0.00,23.00,0.00,53.50,0,2,0,3,3,100,5
20260509_164846,0,0,SSP,2,2,node59,node3,11532.84,3.60,29.99,0.00,33.59,0.00,120.96,0,5,0,3,3,100,5
20260509_164846,0,0,SSP,1,3,node6,node48,11544.80,15.20,11.25,0.00,26.45,0.00,51.25,0,4,0,3,3,100,5
20260509_164846,0,0,SSP,1,4,node59,node7,11571.25,1.50,14.07,0.00,15.57,0.00,49.96,0,3,0,3,3,100,5
20260509_164846,0,0,SSP,2,3,node6,node10,11566.44,10.20,21.27,0.00,31.48,0.00,85.25,0,3,0,3,3,100,5
20260509_164846,0,0,SSP,0,3,node6,node70,11566.10,10.20,22.86,0.00,33.06,0.00,92.04,0,4,0,3,3,100,5
20260509_164846,0,0,SSP,1,5,node6,node71,11586.82,3.50,21.16,0.00,24.66,0.00,98.02,0,4,0,3,3,100,5
20260509_164846,0,0,SSP,2,4,node9,node70,11597.91,7.65,6.31,0.00,13.96,0.00,22.54,0,2,0,3,3,100,5
20260509_164846,0,0,SSP,0,4,node9,node64,11599.16,11.50,18.88,0.00,30.38,0.00,94.41,0,4,0,3,3,100,5
20260509_164846,0,0,SSP,1,6,node9,node67,11611.47,15.11,9.35,0.00,24.46,0.00,38.97,0,3,0,3,3,100,5
20260509_164846,0,0,SSP,2,5,node9,node49,11611.87,11.95,14.30,0.00,26.25,0.00,71.25,0,4,0,3,3,100,5
20260509_164846,0,0,SSP,2,6,node59,node44,11638.12,1.34,5.80,0.00,7.14,0.00,35.27,0,3,0,3,3,100,5
20260509_164846,0,0,SSP,1,7,node6,node43,11635.93,11.62,15.77,0.00,27.38,0.00,95.93,0,6,0,3,3,100,5
20260509_164846,0,0,SSP,2,7,node42,node53,11645.26,3.98,18.57,0.00,22.55,0.00,54.84,0,5,0,3,3,100,5
20260509_164846,0,0,SSP,0,5,node59,node68,11629.54,5.85,37.36,0.00,43.21,0.00,122.98,0,6,0,3,3,100,5
20260509_164846,0,0,SSP,1,8,node42,node22,11663.31,2.28,17.22,0.00,19.50,0.00,89.08,0,9,0,3,3,100,5
20260509_164846,0,0,SSP,2,8,node59,node57,11667.81,6.50,18.15,0.00,24.65,0.00,45.07,0,5,0,3,3,100,5
20260509_164846,0,0,SSP,0,6,node9,node49,11672.75,14.24,13.55,0.00,27.79,0.00,71.25,0,4,0,3,3,100,5
20260509_164846,0,0,SSP,0,7,node59,node74,11700.54,1.57,11.11,0.00,12.67,0.00,55.55,0,5,0,3,3,100,5
20260509_164846,0,0,SSP,2,9,node6,node17,11692.46,6.82,15.03,0.00,21.85,0.00,85.52,0,4,0,3,3,100,5
20260509_164846,0,0,SSP,1,9,node59,node68,11682.81,16.16,40.94,0.00,57.09,0.00,122.98,0,6,0,3,3,100,5
20260509_164846,0,0,SSP,2,10,node42,node53,11714.31,9.09,19.71,0.00,28.81,0.00,54.84,0,5,0,3,3,100,5
20260509_164846,0,0,SSP,0,8,node9,node31,11713.21,14.50,16.00,0.00,30.50,0.00,76.34,0,7,0,3,3,100,5
20260509_164846,0,0,SSP,2,11,node59,node33,11743.12,6.15,17.79,0.00,23.94,0.00,60.26,0,6,0,3,3,100,5
20260509_164846,0,0,SSP,1,10,node9,node60,11739.90,15.51,15.65,0.00,31.16,0.00,83.96,0,6,0,3,3,100,5
20260509_164846,0,0,SSP,1,11,node59,node17,11771.07,1.20,10.15,0.00,11.35,0.00,51.82,0,5,0,3,3,100,5
20260509_164846,0,0,SSP,0,9,node9,node40,11743.71,32.19,20.71,0.00,52.90,0.00,102.04,0,8,0,3,3,100,5
20260509_164846,0,0,SSP,2,12,node59,node29,11767.06,19.62,26.49,0.00,46.11,0.00,130.67,0,9,0,3,3,100,5
20260509_164846,0,0,SSP,1,12,node42,node25,11782.42,8.81,29.26,0.00,38.07,0.00,126.82,0,11,0,3,3,100,5
20260509_164846,0,0,SSP,0,10,node42,node2,11796.61,4.06,22.60,0.00,26.65,0.00,110.46,0,11,0,3,3,100,5
20260509_164846,0,0,SSP,0,11,node6,node18,11823.26,14.20,14.77,0.00,28.97,0.00,94.65,0,5,0,3,3,100,5
20260509_164846,0,0,SSP,2,13,node6,node12,11813.17,15.73,29.75,0.00,45.48,0.00,95.75,0,4,0,3,3,100,5
20260509_164846,0,0,SSP,1,13,node9,node54,11820.49,29.81,19.76,0.00,49.57,0.00,79.33,0,5,0,3,3,100,5
20260509_164846,0,0,SSP,0,12,node42,node14,11852.23,10.92,8.37,0.00,19.29,0.00,43.15,0,4,0,3,3,100,5
20260509_164846,0,0,SSP,2,14,node9,node74,11858.65,18.82,8.23,0.00,27.06,0.00,34.63,0,3,0,3,3,100,5
20260509_164846,0,0,SSP,1,14,node59,node52,11870.06,2.70,14.50,0.00,17.20,0.00,25.55,0,3,0,3,3,100,5
20260509_164846,0,0,SSP,0,13,node59,node20,11871.51,6.97,15.95,0.00,22.92,0.00,79.83,0,8,0,3,3,100,5
20260509_164846,0,0,SSP,1,15,node59,node21,11887.25,9.53,14.61,0.00,24.14,0.00,71.01,0,7,0,3,3,100,5
20260509_164846,0,0,SSP,2,15,node9,node5,11885.71,14.55,17.00,0.00,31.54,0.00,87.50,0,3,0,3,3,100,5
20260509_164846,0,0,SSP,0,14,node42,node14,11894.44,15.30,9.30,0.00,24.60,0.00,43.15,0,4,0,3,3,100,5
20260509_164846,0,0,SSP,2,16,node6,node46,11917.26,4.25,14.72,0.00,18.97,0.00,93.81,0,5,0,3,3,100,5
20260509_164846,0,0,SSP,1,16,node9,node65,11911.39,16.84,8.68,0.00,25.52,0.00,40.57,0,4,0,3,3,100,5
20260509_164846,0,0,SSP,0,15,node59,node20,11919.04,7.22,18.78,0.00,26.00,0.00,79.83,0,8,0,3,3,100,5
20260509_164846,0,0,SSP,2,17,node42,node48,11936.23,7.44,8.67,0.00,16.11,0.00,38.50,0,5,0,3,3,100,5
20260509_164846,0,0,SSP,2,18,node59,node43,11952.33,1.50,5.81,0.00,7.31,0.00,26.79,0,2,0,3,3,100,5
20260509_164846,0,0,SSP,0,16,node42,node43,11945.04,15.01,1.71,0.00,16.72,0.00,8.55,0,1,0,3,3,100,5
20260509_164846,0,0,SSP,1,17,node6,node20,11936.91,8.52,16.63,0.00,25.15,0.00,106.57,0,7,0,3,3,100,5
20260509_164846,0,0,SSP,0,17,node42,node43,11961.75,2.28,1.71,0.00,3.99,0.00,8.55,0,1,0,3,3,100,5
20260509_164846,0,0,SSP,0,18,node42,node43,11965.74,2.28,1.71,0.00,3.99,0.00,8.55,0,1,0,3,3,100,5
20260509_164846,0,0,SSP,0,19,node42,node23,11969.74,2.00,19.03,0.00,21.03,0.00,98.15,0,10,0,3,3,100,5
20260509_164846,0,0,SSP,2,19,node42,node58,11959.64,2.57,30.02,0.00,32.58,0.00,146.09,0,8,0,3,3,100,5
20260509_164846,0,0,SSP,2,20,node6,node55,11992.22,6.95,11.09,0.00,18.03,0.00,35.55,0,3,0,3,3,100,5
20260509_164846,0,0,SSP,1,18,node42,node27,11962.06,15.01,36.33,0.00,51.33,0.00,185.47,0,12,0,3,3,100,5
20260509_164846,0,0,SSP,0,20,node9,node21,11990.76,28.80,10.80,0.00,39.60,0.00,50.10,0,5,0,3,3,100,5
20260509_164846,0,0,SSP,1,19,node6,node75,12013.39,16.44,14.00,0.00,30.44,0.00,90.46,0,5,0,3,3,100,5
20260509_164846,0,0,SSP,2,21,node59,node5,12010.26,13.80,24.22,0.00,38.01,0.00,84.96,0,4,0,3,3,100,5
20260509_164846,0,0,SSP,2,22,node6,node14,12048.27,4.00,10.00,0.00,14.00,0.00,67.50,0,3,0,3,3,100,5
20260509_164846,0,0,SSP,0,21,node9,node51,12030.37,17.42,28.33,0.00,45.75,0.00,97.83,0,8,0,3,3,100,5
20260509_164846,0,0,SSP,2,23,node59,node46,12062.27,7.89,9.67,0.00,17.57,0.00,52.57,0,5,0,3,3,100,5
20260509_164846,0,0,SSP,1,20,node9,node52,12043.83,16.28,28.39,0.00,44.66,0.00,91.37,0,7,0,3,3,100,5
20260509_164846,0,0,SSP,0,22,node59,node66,12076.12,12.98,20.86,0.00,33.84,0.00,105.09,0,6,0,3,3,100,5
20260509_164846,0,0,SSP,2,24,node42,node58,12079.84,7.15,27.97,0.00,35.12,0.00,146.09,0,8,0,3,3,100,5
20260509_164846,0,0,SSP,1,21,node59,node10,12088.49,9.73,30.12,0.00,39.84,0.00,110.21,0,5,0,3,3,100,5
20260509_164846,0,0,SSP,2,25,node9,node50,12114.96,22.65,12.55,0.00,35.20,0.00,63.00,0,3,0,3,3,100,5
20260509_164846,0,0,SSP,0,23,node6,node22,12109.95,9.99,31.12,0.00,41.11,0.00,137.31,0,7,0,3,3,100,5
20260509_164846,0,0,SSP,1,22,node9,node39,12128.34,7.20,17.95,0.00,25.15,0.00,94.50,0,7,0,3,3,100,5
20260509_164846,0,0,SSP,2,26,node59,node66,12150.16,2.99,21.29,0.00,24.28,0.00,105.09,0,6,0,3,3,100,5
20260509_164846,0,0,SSP,1,23,node42,node29,12153.49,6.07,23.94,0.00,30.01,0.00,125.50,0,13,0,3,3,100,5
20260509_164846,0,0,SSP,0,24,node59,node9,12151.07,16.61,34.34,0.00,50.95,0.00,99.46,0,5,0,3,3,100,5
20260509_164846,0,0,SSP,2,27,node9,node63,12174.44,19.05,19.76,0.00,38.81,0.00,102.66,0,5,0,3,3,100,5
20260509_164846,0,0,SSP,0,25,node9,node48,12202.01,0.00,15.32,0.00,15.32,0.00,78.75,0,5,0,3,3,100,5
20260509_164846,0,0,SSP,1,24,node9,node28,12183.50,26.43,10.26,0.00,36.70,0.00,48.46,0,4,0,3,3,100,5
20260509_164846,0,0,SSP,2,28,node59,node9,12213.25,4.20,31.99,0.00,36.20,0.00,99.46,0,5,0,3,3,100,5
20260509_164846,0,0,SSP,0,26,node59,node31,12217.34,1.50,33.75,0.00,35.25,0.00,155.50,0,7,0,3,3,100,5
20260509_164846,0,0,SSP,1,25,node59,node65,12220.19,25.20,19.49,0.00,44.68,0.00,99.09,0,6,0,3,3,100,5
20260509_164846,0,0,SSP,2,29,node59,node36,12249.44,19.07,17.05,0.00,36.11,0.00,37.29,0,4,0,3,3,100,5
20260509_164846,0,0,SSP,0,27,node42,node67,12252.59,24.05,32.94,0.00,57.00,0.00,166.95,0,10,0,3,3,100,5
20260509_164846,0,0,SSP,2,30,node59,node36,12285.55,14.43,17.23,0.00,31.66,0.00,37.29,0,4,0,3,3,100,5
20260509_164846,0,0,SSP,1,26,node59,node31,12264.88,21.46,34.37,0.00,55.84,0.00,155.50,0,7,0,3,3,100,5
20260509_164846,0,0,SSP,0,28,node59,node63,12309.59,24.21,4.20,0.00,28.41,0.00,21.02,0,2,0,3,3,100,5
20260509_164846,0,0,SSP,2,31,node59,node13,12317.22,15.85,9.54,0.00,25.40,0.00,45.41,0,4,0,3,3,100,5
20260509_164846,0,0,SSP,1,27,node42,node71,12320.71,23.36,13.02,0.00,36.38,0.00,70.03,0,7,0,3,3,100,5
20260509_164846,0,0,SSP,2,32,node59,node54,12342.61,7.72,8.10,0.00,15.82,0.00,13.50,0,1,0,3,3,100,5
20260509_164846,0,0,SSP,1,28,node42,node59,12357.09,14.95,6.56,0.00,21.51,0.00,35.34,0,3,0,3,3,100,5
20260509_164846,0,0,SSP,2,33,node59,node34,12358.43,2.70,20.22,0.00,22.92,0.00,53.23,0,6,0,3,3,100,5
20260509_164846,0,0,SSP,1,29,node59,node16,12378.60,0.00,9.72,0.00,9.72,0.00,44.30,0,5,0,3,3,100,5
20260509_164846,0,0,SSP,0,29,node59,node11,12337.99,4.20,47.27,0.00,51.47,0.00,129.21,0,6,0,3,3,100,5
20260509_164846,0,0,SSP,2,34,node59,node42,12381.35,19.05,7.25,0.00,26.30,0.00,35.34,0,3,0,3,3,100,5
20260509_164846,0,0,SSP,1,30,node59,node56,12388.32,9.03,15.53,0.00,24.56,0.00,39.07,0,4,0,3,3,100,5
20260509_164846,0,0,SSP,2,35,node42,node70,12407.65,0.00,14.95,0.00,14.95,0.00,75.94,0,7,0,3,3,100,5
20260509_164846,0,0,SSP,0,30,node42,node5,12389.47,20.72,28.72,0.00,49.43,0.00,138.70,0,7,0,3,3,100,5
20260509_164846,0,0,SSP,2,36,node42,node33,12422.60,16.04,15.87,0.00,31.92,0.00,70.97,0,8,0,3,3,100,5
20260509_164846,0,0,SSP,1,31,node59,node71,12412.88,17.39,31.12,0.00,48.51,0.00,122.98,0,6,0,3,3,100,5
20260509_164846,0,0,SSP,0,31,node59,node40,12438.90,16.44,7.16,0.00,23.60,0.00,30.79,0,4,0,3,3,100,5
20260509_164846,0,0,SSP,1,32,node42,node51,12461.39,14.78,12.35,0.00,27.13,0.00,53.46,0,7,0,3,3,100,5
20260509_164846,0,0,SSP,2,37,node59,node23,12454.51,20.21,39.57,0.00,59.78,0.00,153.21,0,8,0,3,3,100,5
20260509_164846,1,1,EV,1,1,node9,node7,12514.50,0.00,6.00,0.00,6.00,22.50,52.50,1,2,0,3,3,100,5
20260509_164846,1,1,EV,2,1,node59,node47,12514.50,5.76,8.76,0.00,14.52,39.05,16.50,1,2,0,3,3,100,5
20260509_164846,1,1,EV,0,1,node6,node3,12514.50,13.35,8.10,0.00,21.45,81.00,53.50,1,2,0,3,3,100,5
20260509_164846,1,1,EV,1,2,node6,node2,12520.50,3.75,12.60,0.00,16.35,0.00,64.50,0,3,0,3,3,100,5
20260509_164846,1,1,EV,0,2,node6,node3,12535.95,10.25,11.40,0.00,21.65,0.00,53.50,0,2,0,3,3,100,5
20260509_164846,1,1,EV,2,2,node59,node3,12529.02,3.30,25.85,0.00,29.15,0.00,79.51,0,7,0,3,3,100,5
20260509_164846,1,1,EV,1,3,node6,node48,12536.85,15.20,12.00,0.00,27.20,0.00,51.25,0,4,0,3,3,100,5
20260509_164846,1,1,EV,1,4,node59,node7,12564.05,2.00,13.84,0.00,15.84,0.00,49.96,0,3,0,3,3,100,5
20260509_164846,1,1,EV,0,3,node6,node70,12557.60,9.80,20.49,0.00,30.29,0.00,63.18,0,6,0,3,3,100,5
20260509_164846,1,1,EV,2,3,node6,node10,12558.17,9.80,22.41,0.00,32.21,0.00,66.52,0,6,0,3,3,100,5
20260509_164846,1,1,EV,1,5,node6,node71,12579.89,3.75,19.80,0.00,23.55,0.00,69.18,0,7,0,3,3,100,5
20260509_164846,1,1,EV,0,4,node9,node70,12587.89,11.50,6.09,0.00,17.59,0.00,22.54,0,2,0,3,3,100,5
20260509_164846,1,1,EV,2,4,node9,node64,12590.38,8.10,13.30,0.00,21.40,0.00,60.91,0,5,0,3,3,100,5
20260509_164846,1,1,EV,1,6,node9,node67,12603.44,13.10,9.80,0.00,22.89,0.00,38.97,0,3,0,3,3,100,5
20260509_164846,1,1,EV,0,5,node9,node49,12605.47,11.95,14.72,0.00,26.67,0.00,71.25,0,4,0,3,3,100,5
20260509_164846,1,1,EV,0,6,node59,node44,12632.15,1.57,5.80,0.00,7.36,0.00,35.27,0,3,0,3,3,100,5
20260509_164846,1,1,EV,2,5,node59,node68,12611.78,5.85,28.93,0.00,34.78,0.00,75.86,0,8,0,3,3,100,5
20260509_164846,1,1,EV,1,7,node6,node43,12626.33,11.12,15.58,0.00,26.70,0.00,77.25,0,6,0,3,3,100,5
20260509_164846,1,1,EV,0,7,node42,node53,12639.51,3.98,18.91,0.00,22.88,0.00,54.84,0,5,0,3,3,100,5
20260509_164846,1,1,EV,1,8,node42,node22,12653.03,2.28,16.57,0.00,18.85,0.00,89.08,0,9,0,3,3,100,5
20260509_164846,1,1,EV,2,6,node9,node49,12646.57,17.57,14.70,0.00,32.27,0.00,71.25,0,4,0,3,3,100,5
20260509_164846,1,1,EV,2,7,node59,node74,12678.84,1.34,11.11,0.00,12.45,0.00,55.55,0,5,0,3,3,100,5
20260509_164846,1,1,EV,0,8,node59,node68,12662.39,6.35,27.14,0.00,33.49,0.00,75.86,0,8,0,3,3,100,5
20260509_164846,1,1,EV,1,9,node59,node57,12671.88,16.16,20.74,0.00,36.90,0.00,45.07,0,5,0,3,3,100,5
20260509_164846,1,1,EV,2,8,node9,node31,12691.29,17.24,15.21,0.00,32.45,0.00,76.34,0,7,0,3,3,100,5
20260509_164846,1,1,EV,0,9,node9,node60,12695.89,16.20,16.40,0.00,32.60,0.00,83.96,0,6,0,3,3,100,5
20260509_164846,1,1,EV,1,10,node6,node17,12708.78,6.32,14.28,0.00,20.60,0.00,85.52,0,4,0,3,3,100,5
20260509_164846,1,1,EV,0,10,node59,node33,12728.48,1.20,20.46,0.00,21.66,0.00,60.26,0,6,0,3,3,100,5
20260509_164846,1,1,EV,1,11,node42,node53,12729.38,9.09,19.56,0.00,28.65,0.00,54.84,0,5,0,3,3,100,5
20260509_164846,1,1,EV,1,12,node59,node17,12758.03,5.70,11.77,0.00,17.47,0.00,51.82,0,5,0,3,3,100,5
20260509_164846,1,1,EV,2,9,node9,node40,12723.74,33.31,22.24,0.00,55.55,0.00,102.04,0,8,0,3,3,100,5
20260509_164846,1,1,EV,0,11,node59,node29,12750.14,20.40,27.11,0.00,47.51,0.00,95.39,0,10,0,3,3,100,5
20260509_164846,1,1,EV,2,10,node42,node2,12779.29,4.57,23.86,0.00,28.43,0.00,110.46,0,11,0,3,3,100,5
20260509_164846,1,1,EV,1,13,node42,node25,12775.50,9.66,28.29,0.00,37.95,0.00,118.82,0,11,0,3,3,100,5
20260509_164846,1,1,EV,2,11,node6,node18,12807.71,14.30,15.02,0.00,29.32,0.00,94.65,0,5,0,3,3,100,5
20260509_164846,1,1,EV,0,12,node6,node12,12797.66,14.93,27.81,0.00,42.74,0.00,77.02,0,7,0,3,3,100,5
20260509_164846,1,1,EV,1,14,node9,node54,12813.45,22.58,20.46,0.00,43.04,0.00,79.33,0,5,0,3,3,100,5
20260509_164846,1,1,EV,2,12,node42,node14,12837.03,11.51,8.37,0.00,19.88,0.00,43.15,0,4,0,3,3,100,5
20260509_164846,1,1,EV,0,13,node9,node74,12840.40,13.83,8.46,0.00,22.28,0.00,34.63,0,3,0,3,3,100,5
20260509_164846,1,1,EV,1,15,node59,node52,12856.50,2.70,14.05,0.00,16.75,0.00,25.55,0,3,0,3,3,100,5
20260509_164846,1,1,EV,2,13,node59,node20,12856.91,7.43,17.08,0.00,24.51,0.00,79.83,0,8,0,3,3,100,5
20260509_164846,1,1,EV,0,14,node9,node5,12862.68,14.95,16.71,0.00,31.66,0.00,64.55,0,5,0,3,3,100,5
20260509_164846,1,1,EV,1,16,node59,node21,12873.24,10.13,14.96,0.00,25.09,0.00,71.01,0,7,0,3,3,100,5
20260509_164846,1,1,EV,2,14,node42,node14,12881.42,15.88,8.37,0.00,24.25,0.00,43.15,0,4,0,3,3,100,5
20260509_164846,1,1,EV,0,15,node6,node46,12894.34,3.75,15.89,0.00,19.64,0.00,93.81,0,5,0,3,3,100,5
20260509_164846,1,1,EV,1,17,node9,node65,12898.33,17.41,9.54,0.00,26.95,0.00,40.57,0,4,0,3,3,100,5
20260509_164846,1,1,EV,2,15,node59,node20,12905.67,6.97,16.56,0.00,23.53,0.00,79.83,0,8,0,3,3,100,5
20260509_164846,1,1,EV,0,16,node42,node48,12913.98,7.44,9.20,0.00,16.63,0.00,38.50,0,5,0,3,3,100,5
20260509_164846,1,1,EV,0,17,node59,node43,12930.62,1.50,5.36,0.00,6.86,0.00,26.79,0,2,0,3,3,100,5
20260509_164846,1,1,EV,2,16,node42,node43,12929.20,14.70,1.71,0.00,16.41,0.00,8.55,0,1,0,3,3,100,5
20260509_164846,1,1,EV,2,17,node42,node43,12945.60,2.28,1.71,0.00,3.99,0.00,8.55,0,1,0,3,3,100,5
20260509_164846,1,1,EV,2,18,node42,node43,12949.59,2.28,1.71,0.00,3.99,0.00,8.55,0,1,0,3,3,100,5
20260509_164846,1,1,EV,1,18,node6,node20,12925.29,8.54,26.41,0.00,34.95,0.00,99.77,0,10,0,3,3,100,5
20260509_164846,1,1,EV,0,18,node42,node58,12937.47,2.28,21.59,0.00,23.87,0.00,90.98,0,10,0,3,3,100,5
20260509_164846,1,1,EV,0,19,node6,node55,12961.34,6.95,10.17,0.00,17.12,0.00,35.55,0,3,0,3,3,100,5
20260509_164846,1,1,EV,2,19,node42,node27,12953.58,2.28,36.62,0.00,38.90,0.00,124.40,0,12,0,3,3,100,5
20260509_164846,1,1,EV,1,19,node42,node23,12960.24,15.04,19.45,0.00,34.48,0.00,98.15,0,10,0,3,3,100,5
20260509_164846,1,1,EV,0,20,node59,node5,12978.46,13.25,23.30,0.00,36.54,0.00,59.18,0,6,0,3,3,100,5
20260509_164846,1,1,EV,1,20,node9,node21,12994.72,21.67,10.35,0.00,32.03,0.00,50.10,0,5,0,3,3,100,5
20260509_164846,1,1,EV,0,21,node6,node14,13015.00,3.50,11.00,0.00,14.50,0.00,67.50,0,3,0,3,3,100,5
20260509_164846,1,1,EV,2,20,node6,node75,12992.48,16.24,23.66,0.00,39.90,0.00,83.66,0,8,0,3,3,100,5
20260509_164846,1,1,EV,0,22,node59,node46,13029.50,7.42,9.79,0.00,17.22,0.00,52.57,0,5,0,3,3,100,5
20260509_164846,1,1,EV,1,21,node9,node51,13026.75,17.41,22.10,0.00,39.51,0.00,84.84,0,7,0,3,3,100,5
20260509_164846,1,1,EV,2,21,node9,node52,13032.38,17.03,22.13,0.00,39.16,0.00,78.84,0,7,0,3,3,100,5
20260509_164846,1,1,EV,0,23,node42,node58,13046.72,7.44,21.94,0.00,29.37,0.00,90.98,0,10,0,3,3,100,5
20260509_164846,1,1,EV,1,22,node59,node66,13066.26,12.48,24.20,0.00,36.68,0.00,69.82,0,7,0,3,3,100,5
20260509_164846,1,1,EV,2,22,node59,node10,13071.55,9.72,22.33,0.00,32.06,0.00,83.49,0,7,0,3,3,100,5
20260509_164846,1,1,EV,0,24,node6,node22,13076.09,7.19,27.47,0.00,34.66,0.00,100.52,0,10,0,3,3,100,5
20260509_164846,1,1,EV,2,23,node9,node39,13103.60,8.33,20.25,0.00,28.57,0.00,94.50,0,7,0,3,3,100,5
20260509_164846,1,1,EV,1,23,node9,node50,13102.94,20.68,13.80,0.00,34.48,0.00,63.00,0,3,0,3,3,100,5
20260509_164846,1,1,EV,0,25,node59,node66,13110.75,16.81,24.14,0.00,40.95,0.00,69.82,0,7,0,3,3,100,5
20260509_164846,1,1,EV,1,24,node59,node9,13137.42,3.27,34.79,0.00,38.06,0.00,99.46,0,5,0,3,3,100,5
20260509_164846,1,1,EV,2,24,node42,node29,13132.18,6.60,37.04,0.00,43.64,0.00,123.34,0,12,0,3,3,100,5
20260509_164846,1,1,EV,1,25,node9,node28,13175.48,0.00,11.34,0.00,11.34,0.00,48.46,0,4,0,3,3,100,5
20260509_164846,1,1,EV,0,26,node9,node63,13151.70,21.06,15.45,0.00,36.51,0.00,69.16,0,6,0,3,3,100,5
20260509_164846,1,1,EV,0,27,node59,node31,13188.21,4.45,26.21,0.00,30.66,0.00,95.28,0,9,0,3,3,100,5
20260509_164846,1,1,EV,2,25,node9,node48,13175.82,29.22,16.85,0.00,46.07,0.00,78.75,0,5,0,3,3,100,5
20260509_164846,1,1,EV,2,26,node59,node31,13221.89,1.75,23.02,0.00,24.77,0.00,95.28,0,9,0,3,3,100,5
20260509_164846,1,1,EV,1,26,node59,node9,13186.81,27.87,34.49,0.00,62.36,0.00,99.46,0,5,0,3,3,100,5
20260509_164846,1,1,EV,0,28,node42,node67,13218.87,24.07,33.57,0.00,57.64,0.00,105.88,0,10,0,3,3,100,5
20260509_164846,1,1,EV,2,27,node42,node71,13246.66,24.84,13.67,0.00,38.51,0.00,70.03,0,7,0,3,3,100,5
20260509_164846,1,1,EV,1,27,node59,node65,13249.17,19.82,21.32,0.00,41.14,0.00,63.82,0,7,0,3,3,100,5
20260509_164846,1,1,EV,2,28,node42,node59,13285.16,15.16,7.36,0.00,22.52,0.00,35.34,0,3,0,3,3,100,5
20260509_164846,1,1,EV,2,29,node59,node13,13307.69,0.00,9.53,0.00,9.53,0.00,45.41,0,4,0,3,3,100,5
20260509_164846,1,1,EV,1,28,node59,node63,13290.31,24.32,4.65,0.00,28.97,0.00,21.02,0,2,0,3,3,100,5
20260509_164846,1,1,EV,0,29,node59,node36,13276.51,27.59,16.66,0.00,44.24,0.00,37.29,0,4,0,3,3,100,5
20260509_164846,1,1,EV,1,29,node59,node54,13319.28,4.20,8.10,0.00,12.30,0.00,13.50,0,1,0,3,3,100,5
20260509_164846,1,1,EV,0,30,node59,node36,13320.75,14.42,16.72,0.00,31.14,0.00,37.29,0,4,0,3,3,100,5
20260509_164846,1,1,EV,2,30,node59,node11,13317.22,7.24,27.78,0.00,35.02,0.00,97.49,0,8,0,3,3,100,5
20260509_164846,1,1,EV,1,30,node59,node34,13331.58,2.70,19.95,0.00,22.65,0.00,53.23,0,6,0,3,3,100,5
