runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260509_172111,0,0,SSP,0,51,node6,node46,1339.78,8.60,16.65,0.00,25.25,0.00,112.56,0,5,0,4,1,100,5
20260509_172111,0,0,SSP,0,52,node42,node58,1365.03,8.76,36.18,0.00,44.94,0.00,176.59,0,8,0,4,1,100,5
20260509_172111,0,0,SSP,0,53,node6,node20,1409.97,8.85,18.53,0.00,27.37,0.00,126.74,0,7,0,4,1,100,5
20260509_172111,0,0,SSP,0,54,node42,node27,1437.35,16.86,42.87,0.00,59.73,0.00,220.35,0,12,0,4,1,100,5
20260509_172111,0,0,SSP,0,55,node6,node55,1497.08,17.78,9.06,0.00,26.84,0.00,41.72,0,3,0,4,1,100,5
20260509_172111,0,0,SSP,0,56,node59,node43,1523.92,9.96,6.40,0.00,16.37,0.00,29.77,0,2,0,4,1,100,5
20260509_172111,0,0,SSP,0,57,node42,node23,1540.28,2.19,20.47,0.00,22.65,0.00,109.05,0,10,0,4,1,100,5
20260509_172111,0,0,SSP,0,58,node9,node65,1562.93,23.36,9.54,0.00,32.90,0.00,47.08,0,4,0,4,1,100,5
20260509_172111,0,0,SSP,0,59,node6,node75,1595.84,11.34,16.79,0.00,28.13,0.00,108.85,0,5,0,4,1,100,5
20260509_172111,0,0,SSP,0,60,node9,node21,1623.96,14.98,12.26,0.00,27.24,0.00,57.66,0,5,0,4,1,100,5
20260509_172111,0,0,SSP,0,61,node9,node51,1651.21,17.53,22.96,0.00,40.49,0.00,116.70,0,8,0,4,1,100,5
20260509_172111,0,0,SSP,0,62,node59,node5,1691.70,11.06,27.12,0.00,38.18,0.00,104.29,0,4,0,4,1,100,5
20260509_172111,0,0,SSP,0,63,node6,node14,1729.87,4.58,11.33,0.00,15.92,0.00,83.33,0,3,0,4,1,100,5
20260509_172111,0,0,SSP,0,64,node59,node46,1745.79,7.74,10.70,0.00,18.44,0.00,58.41,0,5,0,4,1,100,5
20260509_172111,0,0,SSP,0,65,node42,node29,1764.23,7.91,26.78,0.00,34.69,0.00,142.02,0,13,0,4,1,100,5
20260509_172111,0,0,SSP,0,66,node6,node22,1798.93,17.64,31.58,0.00,49.21,0.00,167.57,0,7,0,4,1,100,5
20260509_172111,0,0,SSP,0,67,node59,node66,1848.14,19.38,24.88,0.00,44.26,0.00,126.66,0,6,0,4,1,100,5
20260509_172111,0,0,SSP,0,68,node9,node52,1892.40,17.41,19.63,0.00,37.05,0.00,109.53,0,7,0,4,1,100,5
20260509_172111,0,0,SSP,0,69,node59,node66,1929.45,6.68,24.65,0.00,31.34,0.00,126.66,0,6,0,4,1,100,5
20260509_172111,0,0,SSP,0,70,node9,node50,1960.78,16.58,10.75,0.00,27.33,0.00,78.00,0,3,0,4,1,100,5
20260509_172111,0,0,SSP,0,71,node59,node10,1988.11,3.32,33.56,0.00,36.88,0.00,136.12,0,5,0,4,1,100,5
20260509_172111,0,0,SSP,0,72,node9,node39,2025.00,6.00,17.75,0.00,23.75,0.00,113.00,0,7,0,4,1,100,5
20260509_172111,0,0,SSP,0,73,node42,node67,2048.75,6.34,38.62,0.00,44.96,0.00,199.77,0,10,0,4,1,100,5
20260509_172111,0,0,SSP,0,74,node9,node63,2093.71,19.52,20.19,0.00,39.70,0.00,126.52,0,5,0,4,1,100,5
20260509_172111,0,0,SSP,0,75,node59,node9,2133.41,4.67,32.62,0.00,37.29,0.00,123.29,0,5,0,4,1,100,5
20260509_172111,0,0,SSP,0,76,node9,node28,2170.70,0.00,11.81,0.00,11.81,0.00,55.84,0,4,0,4,1,100,5
20260509_172111,0,0,SSP,0,77,node9,node48,2182.51,20.45,15.65,0.00,36.10,0.00,95.50,0,5,0,4,1,100,5
20260509_172111,0,0,SSP,0,78,node59,node9,2218.60,1.67,32.21,0.00,33.88,0.00,123.29,0,5,0,4,1,100,5
20260509_172111,0,0,SSP,0,79,node59,node31,2252.48,20.97,40.53,0.00,61.50,0.00,190.66,0,7,0,4,1,100,5
20260509_172111,0,0,SSP,0,80,node42,node71,2313.99,24.83,14.46,0.00,39.30,0.00,77.81,0,7,0,4,1,100,5
20260509_172111,0,0,SSP,0,81,node42,node59,2353.28,16.29,7.57,0.00,23.86,0.00,39.27,0,3,0,4,1,100,5
20260509_172111,0,0,SSP,0,82,node59,node31,2377.14,0.00,42.10,0.00,42.10,0.00,190.66,0,7,0,4,1,100,5
20260509_172111,0,0,SSP,0,83,node42,node5,2419.24,25.40,33.73,0.00,59.13,0.00,168.39,0,7,0,4,1,100,5
20260509_172111,0,0,SSP,0,84,node59,node65,2478.37,20.87,23.94,0.00,44.82,0.00,119.99,0,6,0,4,1,100,5
20260509_172111,0,0,SSP,0,85,node59,node36,2523.19,25.69,11.16,0.00,36.85,0.00,41.43,0,4,0,4,1,100,5
20260509_172111,0,0,SSP,0,86,node59,node36,2560.04,13.29,12.06,0.00,25.35,0.00,41.43,0,4,0,4,1,100,5
20260509_172111,0,0,SSP,0,87,node59,node63,2585.39,11.86,5.12,0.00,16.98,0.00,23.36,0,2,0,4,1,100,5
20260509_172111,0,0,SSP,0,88,node59,node13,2602.37,5.37,10.50,0.00,15.87,0.00,52.50,0,4,0,4,1,100,5
20260509_172111,0,0,SSP,0,89,node59,node11,2618.24,8.04,45.28,0.00,53.32,0.00,160.12,0,6,0,4,1,100,5
20260509_172111,0,0,SSP,0,90,node42,node70,2671.56,24.77,15.38,0.00,40.15,0.00,84.38,0,7,0,4,1,100,5
20260509_172111,0,0,SSP,0,91,node42,node33,2711.71,17.41,16.99,0.00,34.40,0.00,78.86,0,8,0,4,1,100,5
20260509_172111,0,0,SSP,0,92,node59,node54,2746.11,18.31,5.70,0.00,24.01,0.00,15.00,0,1,0,4,1,100,5
20260509_172111,0,0,SSP,0,93,node59,node34,2770.12,3.00,14.21,0.00,17.21,0.00,59.15,0,6,0,4,1,100,5
20260509_172111,0,0,SSP,0,94,node59,node16,2787.33,15.52,10.21,0.00,25.72,0.00,49.22,0,5,0,4,1,100,5
20260509_172111,0,0,SSP,0,95,node59,node42,2813.05,10.69,6.88,0.00,17.58,0.00,39.27,0,3,0,4,1,100,5
20260509_172111,0,0,SSP,0,96,node42,node51,2830.63,0.00,13.24,0.00,13.24,0.00,59.40,0,7,0,4,1,100,5
20260509_172111,0,0,SSP,0,97,node59,node56,2843.87,10.62,12.78,0.00,23.41,0.00,43.41,0,4,0,4,1,100,5
20260509_172111,0,0,SSP,0,98,node59,node71,2867.27,12.54,35.77,0.00,48.31,0.00,150.31,0,6,0,4,1,100,5
20260509_172111,0,0,SSP,0,99,node59,node40,2915.58,34.25,7.09,0.00,41.35,0.00,34.21,0,4,0,4,1,100,5
20260509_172111,0,0,SSP,0,100,node59,node23,2956.93,7.37,40.46,0.00,47.82,0.00,186.79,0,8,0,4,1,100,5
20260509_172111,1,1,EV,0,1,node42,node53,3005.00,20.66,17.17,0.00,37.83,99.40,60.93,1,5,0,4,1,100,5
20260509_172111,1,1,EV,0,2,node59,node47,3042.83,5.13,3.92,0.00,9.05,0.00,18.33,0,2,0,4,1,100,5
20260509_172111,1,1,EV,0,3,node59,node3,3051.88,3.67,22.28,0.00,25.94,0.00,93.12,0,7,0,4,1,100,5
20260509_172111,1,1,EV,0,4,node6,node3,3077.82,12.13,13.58,0.00,25.72,0.00,66.67,0,2,0,4,1,100,5
20260509_172111,1,1,EV,0,5,node6,node3,3103.54,12.83,13.78,0.00,26.62,0.00,66.67,0,2,0,4,1,100,5
20260509_172111,1,1,EV,0,6,node6,node2,3130.15,13.08,15.80,0.00,28.88,0.00,79.67,0,3,0,4,1,100,5
20260509_172111,1,1,EV,0,7,node6,node48,3159.04,17.38,13.92,0.00,31.30,0.00,60.83,0,4,0,4,1,100,5
20260509_172111,1,1,EV,0,8,node59,node7,3190.34,1.67,18.17,0.00,19.84,0.00,60.95,0,3,0,4,1,100,5
20260509_172111,1,1,EV,0,9,node6,node70,3210.18,4.33,18.24,0.00,22.58,0.00,72.43,0,6,0,4,1,100,5
20260509_172111,1,1,EV,0,10,node9,node7,3232.75,11.50,14.67,0.00,26.17,0.00,66.33,0,2,0,4,1,100,5
20260509_172111,1,1,EV,0,11,node6,node10,3258.92,4.58,19.09,0.00,23.68,0.00,78.37,0,6,0,4,1,100,5
20260509_172111,1,1,EV,0,12,node9,node70,3282.60,5.78,5.86,0.00,11.64,0.00,27.05,0,2,0,4,1,100,5
20260509_172111,1,1,EV,0,13,node9,node64,3294.23,10.38,15.01,0.00,25.39,0.00,69.68,0,5,0,4,1,100,5
20260509_172111,1,1,EV,0,14,node59,node68,3319.62,7.66,24.11,0.00,31.76,0.00,84.29,0,8,0,4,1,100,5
20260509_172111,1,1,EV,0,15,node9,node67,3351.38,15.23,9.17,0.00,24.40,0.00,45.30,0,3,0,4,1,100,5
20260509_172111,1,1,EV,0,16,node6,node71,3375.78,13.74,19.12,0.00,32.85,0.00,79.09,0,7,0,4,1,100,5
20260509_172111,1,1,EV,0,17,node9,node49,3408.63,11.49,15.01,0.00,26.49,0.00,87.17,0,4,0,4,1,100,5
20260509_172111,1,1,EV,0,18,node59,node68,3435.13,1.49,23.75,0.00,25.24,0.00,84.29,0,8,0,4,1,100,5
20260509_172111,1,1,EV,0,19,node9,node49,3460.37,12.80,14.43,0.00,27.23,0.00,87.17,0,4,0,4,1,100,5
20260509_172111,1,1,EV,0,20,node59,node44,3487.60,1.49,6.44,0.00,7.93,0.00,39.19,0,3,0,4,1,100,5
20260509_172111,1,1,EV,0,21,node42,node53,3495.53,4.36,16.98,0.00,21.33,0.00,60.93,0,5,0,4,1,100,5
20260509_172111,1,1,EV,0,22,node59,node57,3516.86,5.13,13.66,0.00,18.80,0.00,50.08,0,5,0,4,1,100,5
20260509_172111,1,1,EV,0,23,node6,node43,3535.66,8.08,18.91,0.00,26.98,0.00,89.72,0,6,0,4,1,100,5
20260509_172111,1,1,EV,0,24,node42,node22,3562.64,2.47,18.63,0.00,21.10,0.00,98.98,0,9,0,4,1,100,5
20260509_172111,1,1,EV,0,25,node59,node74,3583.74,18.45,14.19,0.00,32.64,0.00,61.72,0,5,0,4,1,100,5
20260509_172111,1,1,EV,0,26,node9,node31,3616.39,15.40,19.48,0.00,34.88,0.00,87.49,0,7,0,4,1,100,5
20260509_172111,1,1,EV,0,27,node9,node60,3651.27,29.22,21.31,0.00,50.53,0.00,95.55,0,8,0,4,1,100,5
20260509_172111,1,1,EV,0,28,node59,node33,3701.79,1.33,16.22,0.00,17.56,0.00,66.95,0,6,0,4,1,100,5
20260509_172111,1,1,EV,0,29,node59,node29,3719.35,17.26,26.85,0.00,44.12,0.00,105.99,0,10,0,4,1,100,5
20260509_172111,1,1,EV,0,30,node6,node17,3763.47,18.81,15.59,0.00,34.39,0.00,103.36,0,4,0,4,1,100,5
20260509_172111,1,1,EV,0,31,node42,node25,3797.86,9.76,24.27,0.00,34.03,0.00,132.42,0,12,0,4,1,100,5
20260509_172111,1,1,EV,0,32,node9,node40,3831.89,20.49,21.70,0.00,42.19,0.00,121.37,0,8,0,4,1,100,5
20260509_172111,1,1,EV,0,33,node42,node2,3874.08,4.15,25.22,0.00,29.37,0.00,126.07,0,11,0,4,1,100,5
20260509_172111,1,1,EV,0,34,node6,node12,3903.45,18.33,21.57,0.00,39.91,0.00,90.03,0,7,0,4,1,100,5
20260509_172111,1,1,EV,0,35,node9,node54,3943.36,12.19,17.41,0.00,29.60,0.00,96.14,0,5,0,4,1,100,5
20260509_172111,1,1,EV,0,36,node59,node17,3972.96,3.00,11.73,0.00,14.73,0.00,57.58,0,5,0,4,1,100,5
20260509_172111,1,1,EV,0,37,node42,node14,3987.69,10.04,10.22,0.00,20.26,0.00,47.94,0,4,0,4,1,100,5
20260509_172111,1,1,EV,0,38,node59,node52,4007.95,7.74,9.72,0.00,17.46,0.00,28.39,0,3,0,4,1,100,5
20260509_172111,1,1,EV,0,39,node59,node20,4025.41,7.89,19.21,0.00,27.10,0.00,88.70,0,8,0,4,1,100,5
20260509_172111,1,1,EV,0,40,node42,node14,4052.51,16.58,9.58,0.00,26.16,0.00,47.94,0,4,0,4,1,100,5
20260509_172111,1,1,EV,0,41,node59,node20,4078.66,8.24,18.82,0.00,27.06,0.00,88.70,0,8,0,4,1,100,5
20260509_172111,1,1,EV,0,42,node42,node48,4105.73,16.88,10.05,0.00,26.93,0.00,42.78,0,5,0,4,1,100,5
20260509_172111,1,1,EV,0,43,node59,node21,4132.66,1.67,16.17,0.00,17.84,0.00,78.90,0,7,0,4,1,100,5
20260509_172111,1,1,EV,0,44,node9,node74,4150.50,19.06,8.77,0.00,27.83,0.00,40.48,0,3,0,4,1,100,5
20260509_172111,1,1,EV,0,45,node9,node5,4178.33,13.64,21.38,0.00,35.02,0.00,75.92,0,5,0,4,1,100,5
20260509_172111,1,1,EV,0,46,node6,node18,4213.35,4.58,17.71,0.00,22.29,0.00,113.50,0,5,0,4,1,100,5
20260509_172111,1,1,EV,0,47,node42,node43,4235.64,11.78,1.90,0.00,13.68,0.00,9.50,0,1,0,4,1,100,5
20260509_172111,1,1,EV,0,48,node42,node43,4249.33,2.47,2.47,0.00,4.94,0.00,9.50,0,1,0,4,1,100,5
20260509_172111,1,1,EV,0,49,node42,node43,4254.27,2.19,2.19,0.00,4.37,0.00,9.50,0,1,0,4,1,100,5
20260509_172111,1,1,EV,0,50,node42,node58,4258.64,2.47,23.85,0.00,26.32,0.00,101.09,0,10,0,4,1,100,5
20260509_172111,1,1,EV,0,51,node6,node46,4284.95,8.85,16.61,0.00,25.45,0.00,112.56,0,5,0,4,1,100,5
20260509_172111,1,1,EV,0,52,node42,node58,4310.41,8.48,21.40,0.00,29.89,0.00,101.09,0,10,0,4,1,100,5
20260509_172111,1,1,EV,0,53,node6,node20,4340.29,9.10,26.24,0.00,35.34,0.00,113.08,0,10,0,4,1,100,5
20260509_172111,1,1,EV,0,54,node42,node27,4375.63,16.86,34.40,0.00,51.26,0.00,138.23,0,12,0,4,1,100,5
20260509_172111,1,1,EV,0,55,node6,node55,4426.89,18.14,10.22,0.00,28.36,0.00,41.72,0,4,0,4,1,100,5
20260509_172111,1,1,EV,0,56,node59,node43,4455.26,11.92,5.95,0.00,17.87,0.00,29.77,0,2,0,4,1,100,5
20260509_172111,1,1,EV,0,57,node42,node23,4473.13,2.19,19.99,0.00,22.18,0.00,109.05,0,10,0,4,1,100,5
20260509_172111,1,1,EV,0,58,node9,node65,4495.30,22.07,10.19,0.00,32.27,0.00,47.08,0,4,0,4,1,100,5
20260509_172111,1,1,EV,0,59,node6,node75,4527.57,11.55,25.60,0.00,37.15,0.00,95.18,0,8,0,4,1,100,5
20260509_172111,1,1,EV,0,60,node9,node21,4564.72,18.12,12.30,0.00,30.42,0.00,57.66,0,5,0,4,1,100,5
20260509_172111,1,1,EV,0,61,node9,node51,4595.15,19.74,25.01,0.00,44.74,0.00,96.27,0,7,0,4,1,100,5
20260509_172111,1,1,EV,0,62,node59,node5,4639.89,11.38,19.36,0.00,30.74,0.00,67.54,0,6,0,4,1,100,5
20260509_172111,1,1,EV,0,63,node6,node14,4670.63,4.33,11.33,0.00,15.67,0.00,83.33,0,3,0,4,1,100,5
20260509_172111,1,1,EV,0,64,node59,node46,4686.30,7.74,10.25,0.00,17.99,0.00,58.41,0,5,0,4,1,100,5
20260509_172111,1,1,EV,0,65,node42,node29,4704.29,8.49,35.15,0.00,43.64,0.00,137.05,0,12,0,4,1,100,5
20260509_172111,1,1,EV,0,66,node6,node22,4747.93,18.71,28.23,0.00,46.94,0.00,113.91,0,10,0,4,1,100,5
20260509_172111,1,1,EV,0,67,node59,node66,4794.86,19.88,20.53,0.00,40.41,0.00,77.58,0,7,0,4,1,100,5
20260509_172111,1,1,EV,0,68,node9,node52,4835.27,19.44,25.15,0.00,44.59,0.00,89.60,0,7,0,4,1,100,5
20260509_172111,1,1,EV,0,69,node59,node66,4879.87,9.09,21.88,0.00,30.97,0.00,77.58,0,7,0,4,1,100,5
20260509_172111,1,1,EV,0,70,node9,node50,4910.83,20.04,13.00,0.00,33.04,0.00,78.00,0,3,0,4,1,100,5
20260509_172111,1,1,EV,0,71,node59,node10,4943.87,4.05,28.88,0.00,32.92,0.00,94.77,0,7,0,4,1,100,5
20260509_172111,1,1,EV,0,72,node9,node39,4976.79,7.80,20.65,0.00,28.45,0.00,113.00,0,7,0,4,1,100,5
20260509_172111,1,1,EV,0,73,node42,node67,5005.24,6.34,30.88,0.00,37.22,0.00,117.65,0,10,0,4,1,100,5
20260509_172111,1,1,EV,0,74,node9,node63,5042.46,23.22,18.04,0.00,41.26,0.00,78.84,0,6,0,4,1,100,5
20260509_172111,1,1,EV,0,75,node59,node9,5083.72,4.67,32.11,0.00,36.78,0.00,120.27,0,8,0,4,1,100,5
20260509_172111,1,1,EV,0,76,node9,node28,5120.50,0.00,11.73,0.00,11.73,0.00,55.84,0,4,0,4,1,100,5
20260509_172111,1,1,EV,0,77,node9,node48,5132.22,23.38,15.77,0.00,39.16,0.00,95.50,0,5,0,4,1,100,5
20260509_172111,1,1,EV,0,78,node59,node9,5171.38,1.92,31.59,0.00,33.51,0.00,120.27,0,8,0,4,1,100,5
20260509_172111,1,1,EV,0,79,node59,node31,5204.89,21.75,24.77,0.00,46.52,0.00,107.87,0,9,0,4,1,100,5
20260509_172111,1,1,EV,0,80,node42,node71,5251.41,26.40,14.46,0.00,40.86,0.00,77.81,0,7,0,4,1,100,5
20260509_172111,1,1,EV,0,81,node42,node59,5292.27,16.87,7.57,0.00,24.44,0.00,39.27,0,3,0,4,1,100,5
20260509_172111,1,1,EV,0,82,node59,node31,5316.72,0.00,23.91,0.00,23.91,0.00,107.87,0,9,0,4,1,100,5
20260509_172111,1,1,EV,0,83,node42,node5,5340.63,26.79,23.51,0.00,50.29,0.00,105.23,0,10,0,4,1,100,5
20260509_172111,1,1,EV,0,84,node59,node65,5390.92,18.48,22.33,0.00,40.81,0.00,70.91,0,7,0,4,1,100,5
20260509_172111,1,1,EV,0,85,node59,node36,5431.73,21.54,14.90,0.00,36.45,0.00,41.43,0,4,0,4,1,100,5
20260509_172111,1,1,EV,0,86,node59,node36,5468.18,13.31,13.94,0.00,27.25,0.00,41.43,0,4,0,4,1,100,5
20260509_172111,1,1,EV,0,87,node59,node63,5495.43,13.44,4.67,0.00,18.11,0.00,23.36,0,2,0,4,1,100,5
20260509_172111,1,1,EV,0,88,node59,node13,5513.55,4.67,10.96,0.00,15.63,0.00,52.50,0,4,0,4,1,100,5
20260509_172111,1,1,EV,0,89,node59,node11,5529.18,8.04,33.94,0.00,41.99,0.00,112.11,0,8,0,4,1,100,5
20260509_172111,1,1,EV,0,90,node42,node70,5571.16,24.29,17.81,0.00,42.11,0.00,84.38,0,7,0,4,1,100,5
20260509_172111,1,1,EV,0,91,node42,node33,5613.27,17.85,18.28,0.00,36.13,0.00,78.86,0,8,0,4,1,100,5
20260509_172111,1,1,EV,0,92,node59,node54,5649.40,19.89,6.15,0.00,26.04,0.00,15.00,0,1,0,4,1,100,5
20260509_172111,1,1,EV,0,93,node59,node34,5675.44,3.00,17.79,0.00,20.79,0.00,59.15,0,6,0,4,1,100,5
20260509_172111,1,1,EV,0,94,node59,node16,5696.23,18.51,10.66,0.00,29.17,0.00,49.22,0,5,0,4,1,100,5
20260509_172111,1,1,EV,0,95,node59,node42,5725.40,11.50,7.78,0.00,19.28,0.00,39.27,0,3,0,4,1,100,5
20260509_172111,1,1,EV,0,96,node42,node51,5744.68,0.00,13.11,0.00,13.11,0.00,59.40,0,7,0,4,1,100,5
20260509_172111,1,1,EV,0,97,node59,node56,5757.79,12.68,16.26,0.00,28.94,0.00,43.41,0,4,0,4,1,100,5
20260509_172111,1,1,EV,0,98,node59,node71,5786.73,14.80,14.69,0.00,29.49,0.00,68.59,0,6,0,4,1,100,5
20260509_172111,1,1,EV,0,99,node59,node40,5816.22,14.09,7.85,0.00,21.94,0.00,34.21,0,4,0,4,1,100,5
20260509_172111,1,1,EV,0,100,node59,node23,5838.16,7.32,21.20,0.00,28.51,0.00,99.83,0,9,0,4,1,100,5
20260509_172111,2,2,EA,0,1,node59,node54,5867.00,21.67,0.00,0.00,21.67,87.49,15.00,1,1,0,4,1,100,5
20260509_172111,2,2,EA,0,2,node59,node47,5888.67,3.00,3.92,0.00,6.92,0.00,18.33,0,2,0,4,1,100,5
20260509_172111,2,2,EA,0,3,node42,node43,5895.59,7.85,2.19,0.00,10.03,0.00,9.50,0,1,0,4,1,100,5
20260509_172111,2,2,EA,0,4,node42,node43,5905.62,2.19,1.90,0.00,4.09,0.00,9.50,0,1,0,4,1,100,5
